attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,10,0,0,0,0,0,5.4558365612859,4.549999999999999,14.5441634387141,0.6701730966664009,3.096812930269342e-05,0.2098269033335992,3.752547694098034,1,60,0.012121212121212121,0.1295487603069711,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,11,1,1,1,1,1,5.444702454133757,4.549999999999999,14.555297545866242,0.6647481832875862,3.34004120819759e-05,0.2152518167124139,3.8495229525920838,1,60,0.0125,0.1296497941011581,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,12,0,0,0,1,1,5.461987732149704,4.549999999999998,14.538012267850295,0.6299759279721754,3.5682018529026866e-05,0.25002407202782473,4.084428085518061,1,60,0.01282051282051282,0.12951855134742207,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,13,0,0,0,1,1,5.450659835430286,4.55,14.549340164569713,0.6281275011717137,3.805622923326591e-05,0.25187249882828644,4.145511129390766,1,60,0.013095238095238096,0.12968115417986686,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,14,0,0,0,1,1,5.449472756873621,4.549999999999999,14.550527243126378,0.6040474537875619,4.067247948453749e-05,0.27595254621243825,4.307338619373586,1,60,0.013333333333333334,0.1295994206045292,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,15,0,0,0,1,1,5.472016066213015,4.549999999999998,14.527983933786984,0.5999544750307534,4.3142753301362824e-05,0.28004552496924673,4.342587054471914,1,60,0.013541666666666667,0.12966691991494783,0.8000000000000002
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,16,0,0,0,1,1,5.4603815152226,4.549999999999999,14.5396184847774,0.5837541112962952,4.5586490994245905e-05,0.29624588870370494,4.456869008831334,1,60,0.013725490196078431,0.12962742670511485,0.8000000000000002
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,17,0,0,0,1,1,5.488477653183668,4.549999999999998,14.511522346816331,0.5840120104923823,4.7958090225504806e-05,0.29598798950761784,4.474626936379886,1,60,0.013888888888888888,0.12965794355081767,0.8000000000000002
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,18,0,0,0,1,1,5.494705449659855,4.549999999999999,14.505294550340146,0.5775397504436712,5.026528626022897e-05,0.3024602495563289,4.540965149006091,1,60,0.014035087719298246,0.12963954281279558,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,19,0,0,0,1,1,5.529475366663542,4.549999999999998,14.470524633336458,0.5779176218621925,5.243015802962409e-05,0.3020823781378076,4.546671399048759,1,60,0.014166666666666666,0.1296535639989709,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,20,0,0,0,1,1,5.533631194756131,4.549999999999998,14.466368805243869,0.5766487921362655,5.455178626634096e-05,0.3033512078637346,4.583866335095078,1,60,0.014285714285714285,0.12964417814003285,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,21,0,0,0,1,1,5.56745729486737,4.549999999999998,14.43254270513263,0.5778710810189482,5.660721059363224e-05,0.3021289189810519,4.574185762785274,1,60,0.014393939393939395,0.12965080820492408,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,22,0,0,0,1,1,5.571271049626629,4.549999999999997,14.42872895037337,0.5785355994636115,5.865116622678049e-05,0.30146440053638857,4.591785087442024,1,60,0.014492753623188406,0.12964648871173665,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,23,0,0,0,1,1,5.599435099303515,4.549999999999996,14.400564900696484,0.5805051142367493,6.062093696498394e-05,0.2994948857632508,4.57342740105013,1,60,0.014583333333333334,0.12964943993017058,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,24,0,0,0,1,1,5.602487465219163,4.549999999999996,14.397512534780837,0.5819612920809736,6.254389045445422e-05,0.29803870791902654,4.578205783766358,1,60,0.014666666666666666,0.1296472269664053,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,25,0,0,0,1,1,5.625621741022219,4.549999999999996,14.374378258977782,0.5841179138617897,6.442522506458971e-05,0.29588208613821043,4.557119843463726,1,60,0.014743589743589743,0.12964814171991812,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,26,1,1,1,2,2,5.629605051887349,4.549999999999996,14.37039494811265,0.5856657101983717,6.628247018700881e-05,0.29433428980162846,4.5546961090443885,1,60,0.014814814814814815,0.12949327514489667,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,27,0,0,0,2,2,5.648424647422913,4.549999999999995,14.351575352577086,0.5879523609921693,6.812004428993922e-05,0.2920476390078308,4.531238724570203,1,60,0.01488095238095238,0.12949334055753906,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,28,0,0,0,2,2,5.65258884576854,4.549999999999995,14.347411154231459,0.5894643368323158,6.994597624435297e-05,0.2905356631676843,4.52272580260033,1,60,0.014942528735632184,0.12964888109915276,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,29,0,0,0,2,2,5.667754795211208,4.5499999999999945,14.33224520478879,0.5915918503298492,7.176603171517075e-05,0.28840814967015094,4.498483879745486,1,60,0.015,0.12960795875873132,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,30,0,0,0,2,2,5.670793993279982,4.5499999999999945,14.329206006720018,0.5929937745593781,7.357435974692697e-05,0.28700622544062204,4.486122554946847,1,60,0.015053763440860216,0.12965610016352472,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,31,0,0,0,2,2,5.682874842463208,4.5499999999999945,14.317125157536793,0.595049019816768,7.535050289778916e-05,0.28495098018323206,4.463077073461227,1,60,0.015104166666666667,0.1296331832773228,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,32,0,0,0,2,2,5.685957031110512,4.549999999999994,14.314042968889488,0.5963689976882228,7.710548288595358e-05,0.2836310023117773,4.448759276304237,1,60,0.015151515151515152,0.12965392985683397,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,33,0,0,0,2,2,5.695957176801093,4.549999999999994,14.304042823198907,0.5982285330688967,7.883170542723575e-05,0.28177146693110344,4.427775869482055,1,60,0.015196078431372549,0.1296421899159347,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,34,1,1,1,3,3,5.698629141577212,4.549999999999993,14.30137085842279,0.5994830592756276,8.054918593978518e-05,0.2805169407243725,4.41276489067202,1,60,0.015238095238095238,0.12956263667901743,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,35,0,0,0,3,3,5.707154320389073,4.549999999999993,14.292845679610927,0.6011815362619228,8.227806774379968e-05,0.2788184637380773,4.394121037201684,1,60,0.015277777777777777,0.12955690495631852,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,36,0,0,0,3,3,5.7094425799087585,4.549999999999993,14.290557420091242,0.6023458531186462,8.403252075671515e-05,0.2776541468813539,4.379162571019377,1,60,0.015315315315315315,0.12964544809853357,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,37,0,0,0,3,3,5.716478225522145,4.549999999999993,14.283521774477855,0.6038678717129835,8.580167332351636e-05,0.2761321282870166,4.363123621600642,1,60,0.015350877192982455,0.1296216663278997,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,38,0,0,0,3,3,5.718487184046881,4.549999999999991,14.281512815953118,0.6049329954088055,8.757564186482361e-05,0.2750670045911946,4.348748924944948,1,60,0.015384615384615385,0.12965134079700905,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,39,0,0,0,3,3,5.724152280854103,4.549999999999991,14.275847719145897,0.6062834187716795,8.933176155245483e-05,0.27371658122832065,4.335413647517341,1,60,0.015416666666666667,0.12963730499751713,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,40,0,0,0,3,3,5.726229935427843,4.549999999999991,14.273770064572158,0.6072435812990021,9.107670015123567e-05,0.272756418700998,4.322135426681955,1,60,0.015447154471544716,0.12964925839807642,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,41,0,0,0,3,3,5.730755980003012,4.549999999999991,14.269244019996988,0.6084237089447594,9.281861661758126e-05,0.2715762910552407,4.311238061401336,1,60,0.015476190476190477,0.12964275797009414,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,42,0,0,0,3,3,5.733005797613153,4.54999999999999,14.266994202386847,0.6092789653795272,9.456065679967273e-05,0.2707210346204729,4.299392559216105,1,60,0.015503875968992248,0.1296475771616956,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,43,0,0,0,3,3,5.736661152609684,4.54999999999999,14.263338847390315,0.6102985055633321,9.631381566134823e-05,0.269701494436668,4.290448118021728,1,60,0.01553030303030303,0.1296446425121061,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,44,0,0,0,3,3,5.738909409301079,4.549999999999989,14.26109059069892,0.6110514477598538,9.80701647547972e-05,0.26894855224014635,4.280157142783713,1,60,0.015555555555555555,0.12964761337424066,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,45,0,0,0,3,3,5.7419426701969645,4.549999999999989,14.258057329803036,0.6119365987615188,9.984089347680833e-05,0.26806340123848127,4.272818149996786,1,60,0.015579710144927537,0.12964599476980104,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,46,0,0,0,3,3,5.744091187889072,4.549999999999988,14.255908812110928,0.6125897866313611,0.00010161382834985018,0.267410213368639,4.2639804358164834,1,60,0.015602836879432624,0.12964755391329114,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,47,0,0,0,3,3,5.746665369087053,4.549999999999989,14.253334630912947,0.6133587359209358,0.00010339580305218063,0.2666412640790643,4.258013285916618,1,60,0.015625,0.12964681755548393,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,48,0,0,0,3,3,5.748686062345326,4.549999999999987,14.251313937654674,0.6139210627074245,0.00010518328764206112,0.2660789372925756,4.250373714453745,1,60,0.015646258503401362,0.1296479693095376,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,49,0,0,0,3,3,5.750842647665763,4.549999999999987,14.249157352334237,0.6145914696974599,0.00010698131937718859,0.2654085303025402,4.24560481977318,1,60,0.015666666666666666,0.12964715417682532,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,50,0,0,0,3,3,5.752810521441596,4.549999999999987,14.247189478558404,0.6150760214188187,0.00010877345990686396,0.26492397858118144,4.238916920588577,1,60,0.01568627450980392,0.1296477770470217,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,51,0,0,0,3,3,5.754531081359339,4.549999999999987,14.245468918640661,0.615657720662069,0.00011056230335509213,0.2643422793379311,4.235175259690413,1,60,0.015705128205128205,0.1296470259827177,0.8000000000000002
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,52,0,0,0,3,3,5.75651047961196,4.549999999999986,14.243489520388039,0.6160790250001552,0.00011233399824015491,0.2639209749998449,4.229271995368085,1,60,0.015723270440251572,0.12964761098278713,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,53,0,0,0,3,3,5.757818609793007,4.549999999999985,14.242181390206994,0.6165831666734033,0.00011409280609386025,0.2634168333265968,4.226365551038169,1,60,0.01574074074074074,0.12964751606440217,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,54,0,0,0,3,3,5.759824682719232,4.549999999999985,14.240175317280768,0.616952637434271,0.00011583894945815043,0.26304736256572914,4.22113718088722,1,60,0.01575757575757576,0.1296474499283494,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,55,0,0,0,3,3,5.760786772267541,4.549999999999985,14.23921322773246,0.6173910769808213,0.00011758986341501544,0.2626089230191788,4.218877579953226,1,60,0.015773809523809523,0.12964775295334327,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,56,0,0,0,3,3,5.762791760984203,4.549999999999985,14.237208239015796,0.6177166039382361,0.00011934155762458921,0.262283396061764,4.214228812033866,1,60,0.015789473684210527,0.12964754876334225,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,57,0,0,0,3,3,5.763478774082102,4.549999999999984,14.236521225917897,0.6181007138741961,0.00012110714421957716,0.26189928612580404,4.212452069541245,1,60,0.015804597701149427,0.12964783387399223,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,58,0,0,0,3,3,5.765444006132332,4.549999999999983,14.234555993867668,0.6183883453057889,0.0001228818998144334,0.2616116546942112,4.208294206904726,1,60,0.015819209039548022,0.12964767264999516,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,59,0,0,0,3,3,5.765915346086687,4.549999999999983,14.234084653913314,0.6187281831962274,0.00012467322893267585,0.26127181680377276,4.206878981175904,1,60,0.015833333333333335,0.12964802563205188,0.8000000000000003
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,60,0,0,0,3,3,5.767820021388068,4.549999999999984,14.232179978611931,0.6189832915847548,0.0001264741516424153,0.26101670841524527,4.203142421629316,1,60,0.015846994535519125,0.1296477509489744,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,61,1,1,1,4,4,5.768136260118802,4.549999999999983,14.231863739881199,0.6192866767561951,0.0001282859896912096,0.26071332324380503,4.202000948274866,1,60,0.015860215053763442,0.12920575010860486,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,62,0,0,0,4,4,5.769966844917564,4.549999999999982,14.230033155082436,0.6195138625331555,0.0001301124402884966,0.26048613746684457,4.198634013844211,1,60,0.015873015873015872,0.12920575527281472,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,63,0,0,0,4,4,5.770198318098207,4.549999999999982,14.229801681901794,0.6197878925885293,0.00013196419686935912,0.2602121074114708,4.197706204035852,1,60,0.015885416666666666,0.12973434872520573,0.8000000000000002
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,64,0,0,0,4,4,5.771943140526089,4.549999999999981,14.228056859473911,0.6199906717384748,0.00013382865791234316,0.26000932826152534,4.1946632471614915,1,60,0.015897435897435898,0.1295417878656304,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,65,0,0,0,4,4,5.77215371568282,4.549999999999981,14.227846284317181,0.6202411566052751,0.00013569107935984182,0.259758843394725,4.193922309076222,1,60,0.015909090909090907,0.12969575719709325,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,66,0,0,0,4,4,5.773810885269412,4.549999999999981,14.226189114730587,0.6204222407819292,0.00013751366933241656,0.2595777592180709,4.191143177264796,1,60,0.015920398009950248,0.12960434623465428,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,67,0,0,0,4,4,5.774018897261432,4.549999999999981,14.225981102738569,0.6206525634762,0.00013933718585716352,0.2593474365238001,4.1905908836319865,1,60,0.015931372549019607,0.12967233108677792,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,68,0,0,0,4,4,5.775611598346536,4.549999999999979,14.224388401653464,0.6208149953383798,0.00014114430904632824,0.2591850046616203,4.1879876742336295,1,60,0.015942028985507246,0.1296282595805664,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,69,0,0,0,4,4,5.77576130191047,4.54999999999998,14.224238698089529,0.6210253440977326,0.00014296518736181226,0.25897465590226754,4.187627130268448,1,60,0.015952380952380954,0.12966032377785405,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,70,0,0,0,4,4,5.777332023930384,4.549999999999979,14.222667976069616,0.6211737256714542,0.00014478734153857496,0.2588262743285459,4.185103228357811,1,60,0.01596244131455399,0.1296388900684426,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,71,0,0,0,4,4,5.77732887679505,4.549999999999979,14.22267112320495,0.6213627864005603,0.00014661213356888467,0.2586372135994398,4.18490380641067,1,60,0.01597222222222222,0.12965371742830287,0.8000000000000002
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,72,0,0,0,4,4,5.778905198382618,4.549999999999979,14.221094801617383,0.6215026573110721,0.00014843068591329091,0.258497342688928,4.182403800104161,1,60,0.01598173515981735,0.1296443132319129,0.8000000000000002
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,73,0,0,0,4,4,5.77870630549632,4.549999999999978,14.221293694503679,0.6216713654210873,0.00015024892037795076,0.25832863457891286,4.182294318072972,1,60,0.01599099099099099,0.12965044286848262,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,74,0,0,0,4,4,5.7802707060158784,4.549999999999978,14.219729293984122,0.6218063062863721,0.00015205368320711553,0.258193693713628,4.179838975755176,1,60,0.016,0.12964643895726705,0.8000000000000002
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,75,0,0,0,4,4,5.779942038785916,4.549999999999978,14.220057961214085,0.6219598611800111,0.00015386456605727313,0.258040138819989,4.179742387154785,1,60,0.016008771929824563,0.12964872632562996,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,76,0,0,0,4,4,5.78144249400261,4.549999999999978,14.21855750599739,0.6220890835191392,0.00015567848714512109,0.25791091648086095,4.177404400114549,1,60,0.016017316017316017,0.12964737451722974,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,77,0,0,0,4,4,5.781114696356651,4.549999999999978,14.218885303643349,0.6222347680087692,0.00015751169099488795,0.2577652319912309,4.177284676186715,1,60,0.016025641025641024,0.12964779823367326,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,78,1,1,1,5,5,5.782511912840541,4.549999999999976,14.21748808715946,0.6223543594638333,0.0001593513665019789,0.2576456405361668,4.1751223199923295,1,60,0.016033755274261603,0.1296459765142669,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,79,0,0,0,5,5,5.782277748484992,4.549999999999977,14.217722251515008,0.6224968526377531,0.00016120058702523145,0.257503147362247,4.174999562036359,1,60,0.016041666666666666,0.12964580694296066,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,80,0,0,0,5,5,5.783579754091753,4.549999999999976,14.216420245908246,0.6226039275515285,0.0001630413756035784,0.2573960724484716,4.173010326374661,1,60,0.016049382716049384,0.12964719164132343,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,81,0,0,0,5,5,5.7834375342081135,4.549999999999976,14.216562465791887,0.622742856745862,0.000164879894354562,0.25725714325413807,4.172931579162417,1,60,0.01605691056910569,0.12964668535922683,0.8000000000000002
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,82,0,0,0,5,5,5.7846865080680026,4.549999999999976,14.215313491931997,0.6228384168140314,0.0001666966212223415,0.2571615831859687,4.171062053657915,1,60,0.01606425702811245,0.12964713672409697,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,83,0,0,0,5,5,5.784572147339108,4.549999999999975,14.215427852660891,0.6229704383979259,0.00016850085345258332,0.25702956160207424,4.171059192844024,1,60,0.01607142857142857,0.12964670468615944,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,84,0,0,0,5,5,5.785803098025272,4.549999999999974,14.214196901974727,0.6230582941613657,0.00017027189171125662,0.2569417058386344,4.169248485712008,1,60,0.01607843137254902,0.12964688198538488,0.7999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,85,0,0,0,5,5,5.7856583954366485,4.549999999999974,14.214341604563351,0.6231811205042241,0.00017201298506898396,0.256818879495776,4.169321208659874,1,60,0.01608527131782946,0.1296458903245096,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,86,0,0,0,5,5,5.78687627687268,4.549999999999974,14.213123723127321,0.6232646214235595,0.0001737024923251963,0.2567353785764406,4.167533548424496,1,60,0.016091954022988506,0.12964659511837787,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,87,0,0,0,5,5,5.786683500696864,4.549999999999974,14.213316499303136,0.6233789061019696,0.00017535479292685657,0.25662109389803056,4.167662946078507,1,60,0.016098484848484848,0.1296464776488392,0.7999999999999998
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,88,0,0,0,5,5,5.787876102984374,4.549999999999973,14.212123897015626,0.6234590568936985,0.00017697618092766764,0.2565409431063016,4.165891654747785,1,60,0.01610486891385768,0.12964576711953762,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,89,0,0,0,5,5,5.787645525205559,4.549999999999972,14.212354474794441,0.6235670097312883,0.00017860082708140201,0.2564329902687118,4.166059815229272,1,60,0.01611111111111111,0.12964666366625519,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,90,0,0,0,5,5,5.788806753426057,4.549999999999973,14.211193246573943,0.623643247078255,0.00018024739216167038,0.2563567529217451,4.164315361181221,1,60,0.01611721611721612,0.12964532833400735,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,91,0,0,0,5,5,5.788551733084924,4.549999999999972,14.211448266915076,0.6237463370940147,0.00018197182788759887,0.2562536629059854,4.1645102707642385,1,60,0.0161231884057971,0.1296468834986394,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,92,0,0,0,5,5,5.789685874306197,4.549999999999972,14.210314125693802,0.6238182491570793,0.00018378380701138908,0.25618175084292083,4.162808764216184,1,60,0.016129032258064516,0.1296449310646476,0.8
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,93,0,0,0,5,5,5.789414738252022,4.549999999999971,14.210585261747978,0.6239164917906904,0.00018566484433365303,0.2560835082093097,4.163017709576833,1,60,0.016134751773049644,0.12964727987180721,0.8000000000000003
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,94,1,1,1,6,6,5.790521904596399,4.5499999999999705,14.2094780954036,0.6239844755409744,0.0001875817749154003,0.25601552445902576,4.161374100322389,1,60,0.016140350877192983,0.12963202094315682,0.8
