attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,10,0,0,0,0,0,4.55302413921577,4.55,15.44697586078423,0.01169786907490444,1.113699839455057e-05,0.8683021309250957,0.11912150356697841,0,60,0.0,0.11812948313852284,0.11912150356697841
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,11,1,1,1,1,1,4.552685793873989,4.549999999999999,15.447314206126011,0.00597195825576346,1.119820314547043e-05,0.8740280417442367,0.11874123727114044,0,60,0.0,0.11813682165172139,0.15320320518921554
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,12,0,0,0,1,1,4.5521938984344015,4.55,15.447806101565599,0.009003290586769762,1.117021540216584e-05,0.8709967094132304,0.13493941673521517,0,60,0.0,0.1179452292141709,0.13493941673521517
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,13,0,0,0,1,1,4.561432773435665,4.549999999999999,15.438567226564334,0.004913349714182655,1.1254876477010564e-05,0.8750866502858174,0.1332160451207064,0,60,0.0,0.11835976424489404,0.1332160451207064
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,14,0,0,0,1,1,4.55547279618767,4.549999999999998,15.44452720381233,0.007261038342154932,1.1497857806686726e-05,0.8727389616578451,0.12630291375240602,0,60,0.0,0.11818426788872065,0.12630291375240602
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,15,0,0,0,1,1,4.555027821295156,4.549999999999999,15.444972178704845,0.004239074104161243,1.1642770161435848e-05,0.8757609258958389,0.12548954502553555,0,60,0.0,0.11832935319065409,0.12548954502553555
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,16,0,0,0,1,1,4.552934809118365,4.549999999999999,15.447065190881634,0.006123959659900834,1.18270900661104e-05,0.8738760403400992,0.1221743205804982,0,60,0.0,0.11824427127862787,0.1221743205804982
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,17,0,0,0,1,1,4.5515907209191395,4.549999999999999,15.44840927908086,0.0036907025480377408,1.1991724907509255e-05,0.8763092974519624,0.12173570925532098,0,60,0.0,0.11830959367235751,0.12173570925532098
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,18,0,0,0,1,1,4.551274430105184,4.549999999999998,15.448725569894815,0.005107066346753473,1.2166403596377012e-05,0.8748929336532466,0.12012087751133294,0,60,0.0,0.11826713497830768,0.12012087751133294
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,19,0,0,0,1,1,4.551307905454212,4.549999999999998,15.448692094545788,0.00321902850545522,1.2278190902079445e-05,0.8767809714945449,0.11994127891152506,0,60,0.0,0.118298908005632,0.11994127891152506
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,20,0,0,0,1,1,4.5512615421193905,4.549999999999998,15.448738457880609,0.004349268604634198,1.2376997377086177e-05,0.8756507313953659,0.11913884833361052,0,60,0.0,0.11827729142138087,0.11913884833361052
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,21,0,0,0,1,1,4.551144186831552,4.549999999999997,15.448855813168448,0.0028706832635712644,1.2453649875714863e-05,0.8771293167364288,0.11906257547955104,0,60,0.0,0.1182930847610803,0.11906257547955104
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,22,0,0,0,1,1,4.551062151237505,4.549999999999996,15.448937848762494,0.003773809649888973,1.2549792884679772e-05,0.8762261903501112,0.11867801130834994,0,60,0.0,0.1182823703587002,0.11867801130834993
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,23,0,0,0,1,1,4.551002432145436,4.549999999999996,15.448997567854564,0.0025646486167522904,1.260866957832997e-05,0.8774353513832478,0.11864737509947958,0,60,0.0,0.11828952435518315,0.11864737509947958
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,24,0,0,0,1,1,4.5510709611977065,4.549999999999996,15.448929038802294,0.003324690153298609,1.2652867195995093e-05,0.8766753098467015,0.11845478895216763,0,60,0.0,0.11828483415353906,0.11845478895216763
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,25,0,0,0,1,1,4.551113631993991,4.549999999999996,15.448886368006008,0.002324498469657539,1.2673192140390718e-05,0.8776755015303426,0.11845333564020138,0,60,0.0,0.11828765852397755,0.11845333564020138
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,26,0,0,0,1,1,4.55089089748661,4.549999999999996,15.44910910251339,0.002958157505348516,1.2694173618072302e-05,0.8770418424946516,0.11836363651234823,0,60,0.0,0.11828584390844515,0.11836363651234823
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,27,0,0,0,1,1,4.550818805795463,4.5499999999999945,15.449181194204538,0.0021172365161137127,1.2699279020870544e-05,0.8778827634838864,0.11836370077805437,0,60,0.0,0.11828624527355847,0.11836370077805437
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,28,0,0,0,1,1,4.550846430708721,4.5499999999999945,15.44915356929128,0.002646454072935915,1.2688019768572783e-05,0.8773535459270642,0.11832735359901478,0,60,0.0,0.11828622513501676,0.11832735359901479
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,29,0,0,0,1,1,4.5508976446315685,4.5499999999999945,15.449102355368431,0.00193502552138637,1.2666335033888174e-05,0.8780649744786138,0.11832329996450226,0,60,0.0,0.11828555500554415,0.11832329996450226
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,30,0,0,0,1,1,4.550888626040945,4.5499999999999945,15.449111373959056,0.0023868656265245464,1.2631332147429272e-05,0.8776131343734755,0.11830900169912197,0,60,0.0,0.11828605474568744,0.11830900169912197
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,31,0,0,0,1,1,4.550818281570358,4.5499999999999945,15.449181718429642,0.0017787652506610137,1.2589057652117068e-05,0.8782212347493391,0.11830363366713666,0,60,0.0,0.11828551974421113,0.11830363366713666
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,32,0,0,0,1,1,4.550710943317441,4.549999999999994,15.44928905668256,0.0021678795140885046,1.2530050123817105e-05,0.8778321204859116,0.11830093807464097,0,60,0.0,0.11828598833224963,0.11830093807464097
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,33,0,0,0,1,1,4.550680408159168,4.549999999999993,15.449319591840833,0.0016393930770976432,1.2469858510019357e-05,0.8783606069229025,0.11829414776791988,0,60,0.0,0.11828582956617685,0.11829414776791988
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,34,0,0,0,1,1,4.550635145550216,4.549999999999993,15.449364854449783,0.001981484549134368,1.2407808329266415e-05,0.8780185154508657,0.11829454047862631,0,60,0.0,0.11828619647801042,0.11829454047862631
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,35,1,1,1,2,2,4.550595320146229,4.549999999999993,15.449404679853771,0.0015190078532135887,1.2348131506567127e-05,0.8784809921467865,0.11829086726266401,0,60,0.0,0.11821679687465161,0.1383259432250264
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,36,0,0,0,2,2,4.550568144711413,4.549999999999992,15.449431855288587,0.004042363459253607,1.2288700557499516e-05,0.8759576365407465,0.1308238771780793,0,60,0.0,0.11821661482291,0.1308238771780793
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,37,0,0,0,2,2,4.554919986794338,4.549999999999992,15.445080013205661,0.002852176702284915,1.2228094984370442e-05,0.8771478232977152,0.1278172543448305,0,60,0.0,0.11828247291624065,0.1278172543448305
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,38,0,0,0,2,2,4.552491509345297,4.549999999999991,15.447508490654702,0.003486533597392619,1.2154135742846922e-05,0.8765134664026075,0.12436082833821992,0,60,0.0,0.1182673184840383,0.12436082833821993
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,39,1,1,1,3,3,4.552820761928171,4.549999999999991,15.44717923807183,0.002401816310617242,1.2074900912345119e-05,0.8775981836893829,0.12289248161046408,0,60,0.0,0.11763660792011274,0.16388758491661387
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,40,0,0,0,3,3,4.551997971790051,4.549999999999991,15.448002028209949,0.010046819198331806,1.2011887422117667e-05,0.8699531808016683,0.12549601777926783,0,60,0.0,0.11762696634634942,0.12549601777926783
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,41,0,0,0,3,3,4.565079992536954,4.549999999999991,15.434920007463045,0.007006228142408402,1.1993817895402618e-05,0.8729937718575917,0.13495579410079644,0,60,0.0,0.11847751986812563,0.13495579410079644
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,42,0,0,0,3,3,4.557521126026862,4.54999999999999,15.442478873973137,0.007623605556366843,1.199102461038573e-05,0.8723763944436332,0.12177010366163316,0,60,0.0,0.11811648989226493,0.12177010366163316
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,43,0,0,0,3,3,4.554446405476778,4.549999999999989,15.445553594523222,0.005900071636026898,1.1976705282421702e-05,0.8740999283639732,0.12631000867499792,0,60,0.0,0.11837997533824664,0.12631000867499792
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,44,0,0,0,3,3,4.554211275397234,4.549999999999989,15.445788724602766,0.0071895905997946255,1.1900025325511502e-05,0.8728104094002055,0.1199255358825258,0,60,0.0,0.11821217079717225,0.11992553588252582
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,45,0,0,0,3,3,4.55275002280768,4.549999999999989,15.447249977192321,0.00584898915546292,1.1806531078930892e-05,0.8741510108445372,0.12217659505779369,0,60,0.0,0.11833250183575807,0.12217659505779369
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,46,0,0,0,3,3,4.552520445558196,4.549999999999988,15.447479554441804,0.006655800584376956,1.170010517508699e-05,0.8733441994156231,0.11905705867766529,0,60,0.0,0.11825204455190685,0.11905705867766529
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,47,0,0,0,3,3,4.551437088826137,4.549999999999988,15.448562911173862,0.0050325620256726055,1.1609690025874928e-05,0.8749674379743275,0.12016282446772288,0,60,0.0,0.11830873313630591,0.12016282446772288
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,48,0,0,0,3,3,4.551946560918411,4.549999999999987,15.448053439081589,0.005177661129753804,1.1529405675865135e-05,0.8748223388702463,0.11864060017273717,0,60,0.0,0.11827013908385052,0.11864060017273717
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,49,1,1,1,4,4,4.551825594720334,4.549999999999988,15.448174405279666,0.0035020818297626932,1.1456468807821978e-05,0.8764979181702375,0.11914687240012416,0,60,0.0,0.11824042265004563,0.13644880732467474
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,50,0,0,0,4,4,4.550795266356312,4.549999999999987,15.449204733643688,0.003862582116730578,1.139182773646775e-05,0.8761374178832695,0.1298847140308748,0,60,0.0,0.11822317917336878,0.1298847140308748
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,51,0,0,0,4,4,4.555259978440408,4.549999999999987,15.444740021559593,0.002814183958657226,1.1331765392075454e-05,0.8771858160413429,0.1269956589649688,0,60,0.0,0.11828725668363632,0.12699565896496878
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,52,0,0,0,4,4,4.5527035448895905,4.549999999999986,15.44729645511041,0.0032419275617258914,1.1267919378136471e-05,0.8767580724382742,0.12390665846773928,0,60,0.0,0.11826729890766105,0.12390665846773928
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,53,1,1,1,5,5,4.551703896161605,4.549999999999985,15.448296103838395,0.0024579937407975816,1.1201446917363867e-05,0.8775420062592025,0.12250977055502876,0,60,0.0,0.11822950857839822,0.13716858597114068
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,54,0,0,0,5,5,4.551811759197072,4.549999999999985,15.448188240802928,0.0038041517623710838,1.1132086061241203e-05,0.8761958482376291,0.13022520891035838,0,60,0.0,0.11821856487078147,0.13022520891035838
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,55,0,0,0,5,5,4.554439212107733,4.549999999999985,15.445560787892267,0.0024319518272102416,1.1072560398361688e-05,0.8775680481727899,0.12724515079142001,0,60,0.0,0.11828403645492676,0.12724515079142001
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,56,1,1,1,6,6,4.553108243717444,4.549999999999984,15.446891756282556,0.003309851453716037,1.1023247652797515e-05,0.8766901485462841,0.12407323539238714,0,60,0.0,0.11808401176759926,0.14839509463534953
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,57,0,0,0,6,6,4.551928465137787,4.549999999999984,15.448071534862212,0.006296377874941117,1.0986361162644026e-05,0.873703622125059,0.13460233722679377,0,60,0.0,0.1181070741009937,0.13460233722679377
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,58,0,0,0,6,6,4.558913692914016,4.549999999999983,15.441086307085984,0.003187715183553028,1.094595370176662e-05,0.8768122848164471,0.13170938877056626,0,60,0.0,0.11828762086564988,0.13170938877056626
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,59,0,0,0,6,6,4.556378919721377,4.549999999999984,15.443621080278623,0.0029036112148960757,1.090303341985477e-05,0.877096388785104,0.12604906122445098,0,60,0.0,0.11824172241528165,0.12604906122445098
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,60,0,0,0,6,6,4.553469081753221,4.549999999999983,15.44653091824678,0.0029680078763637072,1.0843501815151901e-05,0.8770319921236364,0.12480623674918413,0,60,0.0,0.11829539105432538,0.12480623674918413
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,61,0,0,0,6,6,4.552467474279209,4.549999999999983,15.447532525720792,0.002641398999250812,1.0771390722734278e-05,0.8773586010007492,0.1220293627980127,0,60,0.0,0.11827063212538559,0.1220293627980127
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,62,0,0,0,6,6,4.551553476025468,4.549999999999983,15.448446523974532,0.002779656836304876,1.0701026417082366e-05,0.8772203431636952,0.12143457772366141,0,60,0.0,0.11829255925451877,0.12143457772366141
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,63,0,0,0,6,6,4.551231530707304,4.549999999999982,15.448768469292695,0.0026366913167917222,1.0626203320942146e-05,0.8773633086832084,0.12008072067812033,0,60,0.0,0.11827990178248893,0.12008072067812033
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,64,0,0,0,6,6,4.550954789559349,4.549999999999981,15.449045210440651,0.002255960312856625,1.0556838033082155e-05,0.8777440396871435,0.11978856705461585,0,60,0.0,0.11828969493081011,0.11978856705461585
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,65,0,0,0,6,6,4.551036149749713,4.549999999999981,15.448963850250287,0.0021135160199154774,1.0489632568719259e-05,0.8778864839800846,0.11913619981462752,0,60,0.0,0.11828360186633462,0.11913619981462752
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,66,0,0,0,6,6,4.550801162705675,4.549999999999981,15.449198837294325,0.0016487710245596536,1.0413029322370314e-05,0.8783512289754405,0.11898906738670112,0,60,0.0,0.11828820028630237,0.11898906738670112
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,67,0,0,0,6,6,4.550705851747941,4.54999999999998,15.449294148252058,0.0015452054066845118,1.0335696207604634e-05,0.8784547945933157,0.118693712195823,0,60,0.0,0.11828522370715151,0.118693712195823
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,68,0,0,0,6,6,4.550557925857217,4.54999999999998,15.449442074142784,0.0012563484125317325,1.0261926922362378e-05,0.8787436515874684,0.11861550787682004,0,60,0.0,0.11828729130746364,0.11861550787682004
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,69,0,0,0,6,6,4.5504339530612485,4.549999999999979,15.449566046938752,0.0011984301331778619,1.0196263217080206e-05,0.8788015698668222,0.11847210865629856,0,60,0.0,0.1182857109653709,0.11847210865629856
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,70,0,0,0,6,6,4.550397918965992,4.549999999999979,15.449602081034008,0.0008687145457965306,1.014379675701333e-05,0.8791312854542036,0.11844133662361703,0,60,0.0,0.11828683179182024,0.11844133662361703
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,71,1,1,1,7,7,4.550377717753492,4.549999999999979,15.449622282246509,0.0009363566229918205,1.009673320949443e-05,0.8790636433770083,0.11836628528359383,0,60,0.0,0.11822359904354028,0.13735994633956933
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,72,0,0,0,7,7,4.550322938615861,4.549999999999979,15.44967706138414,0.003853586683021103,1.0057772971612934e-05,0.8761464133169791,0.13032604827424932,0,60,0.0,0.1182242652541924,0.13032604827424932
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,73,1,1,1,8,8,4.555211108228297,4.5499999999999785,15.444788891771703,0.002757985459650605,1.0027049520110943e-05,0.8772420145403496,0.1274070777361065,0,60,0.0,0.11826307138415275,0.12935105774815253
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,74,0,0,0,8,8,4.552564055846886,4.549999999999978,15.447435944153113,0.003387399825900476,1.000324719377323e-05,0.8766126001740996,0.12565651964387425,0,60,0.0,0.11824966727324909,0.12565651964387425
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,75,0,0,0,8,8,4.553188875333782,4.549999999999978,15.446811124666219,0.002622152014001137,9.975972515077761e-06,0.8773778479859989,0.12365319050227827,0,60,0.0,0.11828847060063545,0.12365319050227827
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,76,0,0,0,8,8,4.55220494456898,4.549999999999978,15.447795055431019,0.0023596207485537717,9.93394772682712e-06,0.8776403792514463,0.12182755509566312,0,60,0.0,0.11827382233043954,0.12182755509566312
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,77,0,0,0,8,8,4.5510787393562016,4.549999999999977,15.448921260643798,0.001973098116803093,9.8825646211379e-06,0.878026901883197,0.12087104031368927,0,60,0.0,0.1182895160110105,0.12087104031368927
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,78,0,0,0,8,8,4.551047447330771,4.549999999999976,15.44895255266923,0.0022754490824546314,9.827562080894169e-06,0.8777245509175455,0.11998602511624824,0,60,0.0,0.11828133507320202,0.11998602511624824
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,79,0,0,0,8,8,4.550660794528712,4.549999999999976,15.449339205471288,0.001732981634330627,9.780653033424932e-06,0.8782670183656694,0.11952939276659823,0,60,0.0,0.11828856711971626,0.11952939276659824
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,80,0,0,0,8,8,4.550475332637479,4.549999999999976,15.449524667362521,0.0016842871570061722,9.740491600654602e-06,0.8783157128429939,0.11909386224716084,0,60,0.0,0.1182842273116151,0.11909386224716084
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,81,0,0,0,8,8,4.550396671546869,4.549999999999976,15.449603328453131,0.001140995077032056,9.712020331188608e-06,0.8788590049229681,0.1188802678773398,0,60,0.0,0.1182876826589639,0.1188802678773398
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,82,0,0,0,8,8,4.550291270368724,4.549999999999975,15.449708729631276,0.0012217385814307711,9.688736554347793e-06,0.8787782614185693,0.11867064056244919,0,60,0.0,0.11828533548763108,0.11867064056244919
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,83,0,0,0,8,8,4.550267862142991,4.549999999999975,15.449732137857008,0.000875487561677118,9.659629246549325e-06,0.879124512438323,0.11856816139558302,0,60,0.0,0.11828703224189271,0.11856816139558302
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,84,0,0,0,8,8,4.5502087057938345,4.549999999999974,15.449791294206165,0.0009496722581453048,9.610891467521789e-06,0.8790503277418548,0.11846937331091809,0,60,0.0,0.1182858508410798,0.11846937331091809
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,85,0,0,0,8,8,4.5502119043732545,4.549999999999974,15.449788095626745,0.0006923145167268164,9.537910389848247e-06,0.8793076854832733,0.11841791225065441,0,60,0.0,0.1182864752871646,0.11841791225065441
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,86,0,0,0,8,8,4.550203904929147,4.549999999999973,15.449796095070852,0.0007505092500581108,9.437214863201874e-06,0.879249490749942,0.11837095397508625,0,60,0.0,0.11828601311871913,0.11837095397508625
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,87,0,0,0,8,8,4.550202222319125,4.549999999999973,15.449797777680875,0.0005332376649177354,9.31558732752284e-06,0.8794667623350824,0.11834840739091675,0,60,0.0,0.11828620780546481,0.11834840739091675
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,88,0,0,0,8,8,4.550202565102063,4.549999999999973,15.449797434897938,0.0006192878871961895,9.1848515294411e-06,0.8793807121128039,0.11832551497515868,0,60,0.0,0.11828611314466045,0.11832551497515868
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,89,0,0,0,8,8,4.550196934921777,4.549999999999972,15.449803065078223,0.000455421527309611,9.06459201478198e-06,0.8795445784726905,0.11831494529139136,0,60,0.0,0.11828610287894677,0.11831494529139136
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,90,0,0,0,8,8,4.5502014105113195,4.549999999999972,15.44979858948868,0.0005135102045897754,8.97074281237911e-06,0.8794864897954103,0.11830378767856674,0,60,0.0,0.11828608559088213,0.11830378767856674
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,91,0,0,0,8,8,4.550203452010592,4.549999999999971,15.449796547989408,0.000440435268295961,8.90991251008375e-06,0.8795595647317042,0.11829912628787159,0,60,0.0,0.11828611740447574,0.11829912628787159
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,92,0,0,0,8,8,4.550198996162473,4.549999999999972,15.449801003837527,0.0004791196094581464,8.876316670554555e-06,0.879520880390542,0.11829415290372315,0,60,0.0,0.1182861466280579,0.11829415290372315
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,0.8,93,0,0,0,8,8,4.550200570862938,4.549999999999971,15.449799429137062,0.00042554712727437043,8.859598042547897e-06,0.8795744528727257,0.11829243886023015,0,60,0.0,0.11828617617201062,0.11829243886023015
