attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,10,0,0,0,0,0,4.552718504069765,4.55,15.447281495930234,0.006111665453544145,9.536234726721133e-06,1.0938883345464558,0.11913628998497082,0,60,0.0,0.11815231492727064,0.11913628998497082
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,11,0,0,0,0,0,4.552486073504587,4.549999999999999,15.447513926495413,0.003283477328415646,9.718613107919986e-06,1.0967165226715845,0.11874316691440213,0,60,0.0,0.11838548847848825,0.11874316691440213
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,12,2,2,2,2,2,4.552200856870577,4.549999999999999,15.447799143129423,0.004723770267343133,9.882803278307403e-06,1.095276229732657,0.11867773020320511,0,60,0.0,0.11786256888637785,0.15627171257440417
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,13,0,0,0,2,2,4.551917247880327,4.549999999999999,15.448082752119673,0.005182663763134028,1.0100618625643308e-05,1.094817336236866,0.1341509630661995,0,60,0.0,0.11796816015348241,0.1341509630661995
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,14,0,0,0,2,2,4.556705507624819,4.549999999999999,15.44329449237518,0.003946518144795092,1.0387683551463837e-05,1.096053481855205,0.13398393715652993,0,60,0.0,0.11830519036517183,0.13398393715652993
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,15,1,1,1,3,3,4.553194081174281,4.549999999999999,15.446805918825719,0.0036984389203981237,1.0598739089158777e-05,1.0963015610796019,0.1259197118096862,0,60,0.0,0.11817781768231948,0.1338136796131796
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,16,1,0,1,4,3,4.552177012059925,4.549999999999998,15.447822987940075,0.003381253472721114,1.0837346369193115e-05,1.096618746527279,0.12830485744811854,0,60,0.0,0.11826990956825388,0.12678271231450874
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,17,0,0,0,4,3,4.552666399246529,4.549999999999998,15.44733360075347,0.0031787343880673204,1.1058454979067628e-05,1.0968212656119327,0.12481643377309715,0,60,0.0,0.11826263882752765,0.12481643377309715
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,18,0,0,0,4,3,4.551243980209146,4.549999999999998,15.448756019790853,0.0028850974189323342,1.1268558888996538e-05,1.0971149025810678,0.1224016586781577,0,60,0.0,0.11828643461743749,0.1224016586781577
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,19,0,0,0,4,3,4.551151568246296,4.549999999999998,15.448848431753703,0.0027695882777530123,1.1427910540938818e-05,1.0972304117222471,0.12144641340589055,0,60,0.0,0.11827888272687423,0.12144641340589053
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,20,0,0,0,4,3,4.551113565838496,4.549999999999998,15.448886434161505,0.002506743751601619,1.1567565178931321e-05,1.0974932562483986,0.12026606267028878,0,60,0.0,0.11828820882385238,0.12026606267028878
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,21,0,0,0,4,3,4.551076860594654,4.549999999999997,15.448923139405345,0.002099606200419141,1.1684550100103876e-05,1.097900393799581,0.11980593369937452,0,60,0.0,0.11828365656321688,0.11980593369937452
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,22,1,1,1,5,4,4.550985718746116,4.549999999999997,15.449014281253884,0.002206355333975755,1.1790229089118244e-05,1.0977936446660244,0.11923161401252098,0,60,0.0,0.11828574462756083,0.1219496491060159
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,23,0,0,0,5,4,4.5509324853145845,4.549999999999996,15.449067514685416,0.001644799190206776,1.1872344958821032e-05,1.0983552008097932,0.12078719142561194,0,60,0.0,0.11828331101633936,0.12078719142561194
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,24,0,0,0,5,4,4.550992554361274,4.549999999999996,15.449007445638726,0.0019753149319103403,1.1936152052160253e-05,1.0980246850680897,0.12005036724919362,0,60,0.0,0.11828692575149723,0.12005036724919362
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,25,0,0,0,5,4,4.551186585460223,4.549999999999996,15.448813414539778,0.0014037828672511519,1.1981304844127869e-05,1.098596217132749,0.11948577809592008,0,60,0.0,0.11828524099472486,0.11948577809592008
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,26,0,0,0,5,4,4.5511398262555005,4.549999999999995,15.4488601737445,0.0017748762155486383,1.2013321276606447e-05,1.0982251237844514,0.11913223717696592,0,60,0.0,0.11828681850936494,0.11913223717696592
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,27,0,0,0,5,4,4.550978115842436,4.5499999999999945,15.449021884157563,0.0012895611716242914,1.2025761959066677e-05,1.0987104388283757,0.11885966673735003,0,60,0.0,0.11828577402947935,0.11885966673735003
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,28,0,0,0,5,4,4.550950843645474,4.5499999999999945,15.449049156354526,0.001605919059339116,1.2016800831042093e-05,1.098394080940661,0.11869029941751531,0,60,0.0,0.11828652515432501,0.11869029941751531
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,29,0,0,0,5,4,4.550934792939155,4.5499999999999945,15.449065207060844,0.0011854308741492715,1.1999636850876335e-05,1.0988145691258508,0.11855848043673678,0,60,0.0,0.11828595089508849,0.11855848043673678
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,30,0,0,0,5,4,4.550814330922991,4.5499999999999945,15.449185669077009,0.0014656683948843028,1.1977245949258861e-05,1.0985343316051157,0.11847764784418875,0,60,0.0,0.118286343226073,0.11847764784418875
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,31,0,0,0,5,4,4.550778381655774,4.549999999999994,15.449221618344225,0.001097388936519607,1.1957834899173135e-05,1.0989026110634805,0.11841384243463682,0,60,0.0,0.1182862009085417,0.11841384243463682
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,32,0,0,0,5,4,4.5506849206772015,4.549999999999994,15.449315079322798,0.0013463754565131326,1.1937612519592317e-05,1.098653624543487,0.11837469207458262,0,60,0.0,0.11828641544615835,0.11837469207458262
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,33,0,0,0,5,4,4.550645897965343,4.549999999999993,15.449354102034658,0.0010261980382317382,1.1919102452956565e-05,1.0989738019617683,0.11834588406208929,0,60,0.0,0.11828647616096184,0.11834588406208929
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,34,1,1,1,6,5,4.550661778562626,4.549999999999993,15.449338221437374,0.0012439933441678193,1.1880789646587321e-05,1.0987560066558322,0.11832693361325197,0,60,0.0,0.11799003674931144,0.15439149751936665
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,35,1,0,1,7,5,4.550702159554109,4.549999999999993,15.44929784044589,0.004106143481171085,1.1841543096174702e-05,1.095893856518829,0.13475917330096626,0,60,0.0,0.11800235258575378,0.13347596350520108
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,36,0,0,0,7,5,4.5584902747128035,4.549999999999992,15.441509725287197,0.002937646393555333,1.178922556020996e-05,1.0970623536064448,0.13311929503947653,0,60,0.0,0.11833170696371173,0.13311929503947653
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,37,1,1,1,8,6,4.553764475550039,4.549999999999992,15.44623552444996,0.003747601023692731,1.1727001529209244e-05,1.0962523989763073,0.12561271584340356,0,60,0.0,0.11820870893931905,0.12561271584340356
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,38,0,0,0,8,6,4.552210357746164,4.549999999999991,15.447789642253836,0.002703317003782961,1.1657595573406284e-05,1.0972966829962172,0.12544724367144144,0,60,0.0,0.11831225065880371,0.12544724367144147
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,39,0,0,0,8,6,4.552400973543021,4.549999999999991,15.44759902645698,0.0033274540002942725,1.1576501825563746e-05,1.0966725459997058,0.12182274669197189,0,60,0.0,0.11825627853735031,0.12182274669197189
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,40,0,0,0,8,6,4.551066167807463,4.549999999999991,15.448933832192537,0.002453377400365576,1.1488175786754498e-05,1.0975466225996344,0.12174730140532887,0,60,0.0,0.11830070043896668,0.12174730140532887
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,41,0,0,0,8,6,4.5513378259575,4.549999999999991,15.4486621740425,0.002913448876703816,1.1404925083445544e-05,1.0970865511232963,0.11997820781340375,0,60,0.0,0.11827326234993323,0.11997820781340375
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,42,0,0,0,8,6,4.550998533358239,4.54999999999999,15.44900146664176,0.001964953207867018,1.1325064838413361e-05,1.0980350467921332,0.11994561668636664,0,60,0.0,0.11829354144793501,0.11994561668636664
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,43,0,0,0,8,6,4.550844195287117,4.549999999999989,15.449155804712884,0.002232614324223161,1.1245931443898504e-05,1.097767385675777,0.11909113964465139,0,60,0.0,0.11828048319827904,0.11909113964465139
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,44,0,0,0,8,6,4.550574985556077,4.549999999999989,15.449425014443923,0.001335104259479228,1.1167708334442768e-05,1.098664895740521,0.11906060599707884,0,60,0.0,0.11828974076041163,0.11906060599707885
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,45,0,0,0,8,6,4.550479211352341,4.549999999999989,15.449520788647659,0.0016799745788958693,1.1091259901089844e-05,1.0983200254211043,0.11867097823168682,0,60,0.0,0.11828385899251123,0.11867097823168682
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,46,0,0,0,8,6,4.550437518517381,4.549999999999989,15.44956248148262,0.0010755222473908923,1.1015234733744351e-05,1.0989244777526093,0.11864435681522507,0,60,0.0,0.1182879951661438,0.11864435681522507
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,47,0,0,0,8,6,4.550395000401181,4.549999999999987,15.449604999598819,0.0012976531029589686,1.0936657107254423e-05,1.0987023468970412,0.11846650585011963,0,60,0.0,0.11828535934916416,0.11846650585011963
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,48,0,0,0,8,6,4.550386531705191,4.549999999999987,15.44961346829481,0.0008918705171041374,1.0852311346933048e-05,1.099108129482896,0.11845216697322652,0,60,0.0,0.11828716716672906,0.11845216697322651
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,49,0,0,0,8,6,4.550397867794138,4.549999999999987,15.449602132205861,0.001039817450027824,1.0761650740111977e-05,1.0989601825499722,0.11836989346515012,0,60,0.0,0.11828594246891394,0.11836989346515012
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,50,0,0,0,8,6,4.550397994223545,4.549999999999987,15.449602005776455,0.0007565284525637669,1.0670068969149881e-05,1.0992434715474364,0.11836333403652824,0,60,0.0,0.11828675708950906,0.11836333403652824
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,51,0,0,0,8,6,4.550426965949096,4.549999999999987,15.449573034050903,0.0008582286395175892,1.058499112492139e-05,1.0991417713604825,0.11832567911287621,0,60,0.0,0.11828616717086787,0.11832567911287623
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,52,0,0,0,8,6,4.550433000261254,4.549999999999985,15.449566999738746,0.0007043384153644816,1.0516504362004735e-05,1.0992956615846357,0.11832384607538411,0,60,0.0,0.11828654807265136,0.11832384607538413
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,53,0,0,0,8,6,4.550402202140121,4.549999999999985,15.44959779785988,0.00072592532181986,1.0465996129572538e-05,1.0992740746781802,0.11830521347419017,0,60,0.0,0.11828624312359749,0.11830521347419015
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,54,0,0,0,8,6,4.550341205255559,4.549999999999985,15.44965879474444,0.0006689027171772722,1.0423488792597582e-05,1.0993310972828227,0.11830626390651686,0,60,0.0,0.11828644907333495,0.11830626390651686
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,55,0,0,0,8,6,4.550324392648891,4.549999999999985,15.449675607351109,0.0006233183268911455,1.0377562937481502e-05,1.099376681673109,0.11829585846570943,0,60,0.0,0.11828627277221965,0.11829585846570943
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,56,0,0,0,8,6,4.550332571412115,4.549999999999985,15.449667428587885,0.0006362884153062833,1.0321196184580381e-05,1.0993637115846937,0.11829714211310607,0,60,0.0,0.11828639250664136,0.11829714211310607
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,57,0,0,0,8,6,4.550335489991696,4.549999999999984,15.449664510008304,0.0005449641881172373,1.0251107050794907e-05,1.0994550358118829,0.11829134321160183,0,60,0.0,0.11828630059790785,0.11829134321160183
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,58,1,1,1,9,7,4.55038149160869,4.549999999999983,15.44961850839131,0.0006064722221460439,1.0170493776037276e-05,1.0993935277778542,0.11829178331343854,0,60,0.0,0.11824945445240743,0.13332279561673033
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,59,1,1,1,10,8,4.550391263383244,4.549999999999983,15.449608736616756,0.0017372258247860825,1.0090940892643548e-05,1.098262774175214,0.12807724754711478,0,60,0.0,0.11807868224717703,0.14759542487507823
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,60,2,1,2,12,9,4.552973176889673,4.549999999999983,15.447026823110328,0.0047525674564662885,1.0027946331572657e-05,1.0952474325435337,0.13442938608004956,0,60,0.0,0.11812661454896772,0.13167648184446534
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,61,1,1,1,13,10,4.557487925450138,4.549999999999983,15.442512074549862,0.002211962706202678,9.97802420961206e-06,1.0977880372937974,0.1277281988294909,0,60,0.0,0.11800469216772054,0.1540640427342993
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,62,0,0,0,13,10,4.553125530499547,4.549999999999981,15.446874469500454,0.0037162791214100767,9.948670401587788e-06,1.09628372087859,0.13481467092874025,0,60,0.0,0.11794800213681249,0.13481467092874025
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,63,0,0,0,13,10,4.556430397601806,4.549999999999981,15.443569602398194,0.0019079052161220854,9.915764364409409e-06,1.098092094783878,0.13347844870744147,0,60,0.0,0.1183298449991942,0.13347844870744147
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,64,0,0,0,13,10,4.553320415412787,4.549999999999981,15.446679584587212,0.002920079210862972,9.859167860549889e-06,1.097079920789137,0.12623222345760535,0,60,0.0,0.11819766163373951,0.12623222345760535
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,65,0,0,0,13,10,4.551951492665569,4.54999999999998,15.44804850733443,0.0017804323256884118,9.792713193145361e-06,1.0982195676743116,0.1256202040359301,0,60,0.0,0.11831748968874771,0.1256202040359301
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,66,0,0,0,13,10,4.551510806820951,4.549999999999981,15.44848919317905,0.0026566441618601382,9.713160977810932e-06,1.09734335583814,0.12212649738992572,0,60,0.0,0.11825173857359103,0.12212649738992572
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,67,0,0,0,13,10,4.550917072621279,4.54999999999998,15.449082927378722,0.001384915738595118,9.640186857030553e-06,1.0986150842614049,0.12183460098455798,0,60,0.0,0.11830346390862985,0.12183460098455798
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,68,0,0,0,13,10,4.551232745346669,4.549999999999979,15.44876725465333,0.0023023728683794474,9.572369299398613e-06,1.0976976271316206,0.12012757540158639,0,60,0.0,0.11827133882693348,0.12012757540158639
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,69,0,0,0,13,10,4.550685193344502,4.549999999999979,15.449314806655497,0.0010990748405891478,9.512073022314569e-06,1.0989009251594108,0.11999034967231775,0,60,0.0,0.11829485443225955,0.11999034967231775
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,70,0,0,0,13,10,4.5507616629060115,4.549999999999979,15.449238337093988,0.00182284766806564,9.451740120868324e-06,1.0981771523319344,0.11916330985352969,0,60,0.0,0.11827959088382678,0.11916330985352969
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,71,0,0,0,13,10,4.550522649614495,4.5499999999999785,15.449477350385505,0.000889540039271598,9.395726643083958e-06,1.0991104599607284,0.11909218586483608,0,60,0.0,0.11829048330255867,0.11909218586483608
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,72,0,0,0,13,10,4.550466685071601,4.549999999999978,15.449533314928399,0.0014161655427515176,9.342035973653562e-06,1.0985838344572485,0.11870449214691031,0,60,0.0,0.11828330405028664,0.11870449214691031
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,73,0,0,0,13,10,4.550485353011356,4.549999999999978,15.449514646988643,0.0007324963363612113,9.295508254281997e-06,1.0992675036636388,0.11866453249465193,0,60,0.0,0.11828835603778046,0.11866453249465193
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,74,1,1,1,14,11,4.5503436786067155,4.549999999999978,15.449656321393284,0.0010843869836564732,9.25147894850694e-06,1.0989156130163436,0.1184806135039461,0,60,0.0,0.11827356368861143,0.12688199324280353
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,75,0,0,0,14,11,4.550331967968764,4.549999999999977,15.449668032031237,0.0011814775104845663,9.21047749548906e-06,1.0988185224895155,0.12411758859774029,0,60,0.0,0.11827589517570809,0.12411758859774029
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,76,0,0,0,14,11,4.551752011078957,4.549999999999978,15.448247988921043,0.0008784012328532028,9.167733224393231e-06,1.099121598767147,0.12244985104316576,0,60,0.0,0.11828441361918025,0.12244985104316576
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,77,0,0,0,14,11,4.550991305324287,4.549999999999977,15.449008694675712,0.0010107648602902374,9.123193382957933e-06,1.09898923513971,0.12110293230798203,0,60,0.0,0.11828326123708258,0.12110293230798203
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,78,0,0,0,14,11,4.550489977229599,4.549999999999977,15.4495100227704,0.0007289978726492583,9.074420426149845e-06,1.0992710021273508,0.12029290173723811,0,60,0.0,0.11828618778736752,0.12029290173723811
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,79,0,0,0,14,11,4.550544408681352,4.549999999999976,15.449455591318648,0.0008586115149691722,9.028644967303254e-06,1.099141388485031,0.1196385255919009,0,60,0.0,0.11828519364240292,0.1196385255919009
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,80,0,0,0,14,11,4.550248681823903,4.549999999999976,15.449751318176098,0.0006086559371378682,8.994925206551226e-06,1.0993913440628622,0.11924739373397526,0,60,0.0,0.11828633857958998,0.11924739373397526
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,81,0,0,0,14,11,4.550321034563059,4.549999999999976,15.449678965436942,0.0007522736490835023,8.972910296001419e-06,1.0992477263509166,0.11893181229449351,0,60,0.0,0.11828581200222503,0.11893181229449351
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,82,1,1,1,15,12,4.550273125101883,4.549999999999975,15.449726874898117,0.00051529968148144,8.957241734646881e-06,1.0994847003185186,0.11874429761278757,0,60,0.0,0.11821431526211018,0.13862765074177552
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,83,0,0,0,15,12,4.550230573569838,4.549999999999975,15.449769426430162,0.002173920385136675,8.94498546467781e-06,1.0978260796148633,0.1309759007388652,0,60,0.0,0.11821405824549205,0.13097590073886517
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,84,0,0,0,15,12,4.554070540887699,4.549999999999974,15.4459294591123,0.0015164863754076488,8.922062028135016e-06,1.0984835136245925,0.12796177113240828,0,60,0.0,0.11828253767589264,0.12796177113240828
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,85,0,0,0,15,12,4.552175711051597,4.549999999999973,15.447824288948404,0.002030182155704067,8.871358249549238e-06,1.097969817844296,0.12442755350106548,0,60,0.0,0.11826604523178542,0.12442755350106548
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,86,1,1,1,16,13,4.551198321707015,4.549999999999974,15.448801678292984,0.0014161480717452422,8.787498119946392e-06,1.098583851928255,0.12297689311719227,0,60,0.0,0.1181101035100215,0.14811422816820133
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,87,0,0,0,16,13,4.5512107342593975,4.549999999999973,15.448789265740603,0.0038276952333919324,8.679736790149609e-06,1.096172304766608,0.1345615198715512,0,60,0.0,0.11809990026618093,0.1345615198715512
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,88,0,0,0,16,13,4.5559805474387085,4.549999999999972,15.444019452561292,0.001285019243666263,8.558414317382436e-06,1.098714980756334,0.1317099719652479,0,60,0.0,0.1182950068604283,0.1317099719652479
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,89,0,0,0,16,13,4.552292231386598,4.549999999999972,15.447707768613402,0.002146859205343859,8.449819500387633e-06,1.0978531407946561,0.12611125019958508,0,60,0.0,0.11823742848500401,0.12611125019958508
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,90,0,0,0,16,13,4.551529883149493,4.549999999999972,15.448470116850508,0.0012154625578639617,8.373983851277607e-06,1.0987845374421361,0.12478065809068421,0,60,0.0,0.11829912927265782,0.12478065809068421
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,91,0,0,0,16,13,4.551148988887318,4.549999999999971,15.448851011112682,0.0015768741257426101,8.333491827354513e-06,1.0984231258742574,0.12206641768707822,0,60,0.0,0.11826824673974669,0.12206641768707821
9,20260714,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,92,0,0,0,16,13,4.550853621095027,4.549999999999972,15.449146378904974,0.001070678285174474,8.325298898255031e-06,1.0989293217148257,0.12142230408014655,0,60,0.0,0.11829432297021376,0.12142230408014655
