attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,10,0,0,0,0,0,5.154911935595695,4.549999999999999,14.845088064404305,0.48147528141377155,2.6648619518892105e-05,0.6185247185862286,5.461214028351067,1,60,0.012121212121212121,0.1328752261243661,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,11,1,1,1,1,1,5.077244444712407,4.549999999999999,14.922755555287594,0.5069822837975588,2.9032795278126853e-05,0.5930177162024413,5.511722995181481,1,60,0.0125,0.13298293472236425,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,12,0,0,0,1,1,5.204537171059401,4.55,14.7954628289406,0.4872084496469029,3.145849856025256e-05,0.6127915503530972,5.574216244202827,1,60,0.01282051282051282,0.13285047052378024,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,13,0,0,0,1,1,5.105872065328618,4.549999999999999,14.894127934671381,0.5073438689062979,3.371959207946046e-05,0.5926561310937022,5.616995478113644,1,60,0.013095238095238096,0.1330146943297449,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,14,0,0,0,1,1,5.220477908626184,4.55,14.779522091373817,0.48795040298682263,3.619157512936991e-05,0.6120495970131774,5.6280811270069275,1,60,0.013333333333333334,0.13293209778677506,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,15,0,0,0,1,1,5.108056574660651,4.549999999999998,14.891943425339349,0.4983455378159159,3.8452194057118916e-05,0.6016544621840842,5.6908121455113605,1,60,0.013541666666666667,0.13300106406255968,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,16,0,0,0,1,1,5.232858254989341,4.549999999999998,14.767141745010658,0.47790777268685086,4.086168950671124e-05,0.6220922273131493,5.671347810369792,1,60,0.013725490196078431,0.1329605611923223,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,17,0,0,0,1,1,5.090852000423962,4.549999999999998,14.909147999576039,0.48522229280577983,4.30403821678348e-05,0.6147777071942202,5.786627269277012,1,60,0.013888888888888888,0.13299202821829403,1.0000000000000002
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,18,0,0,0,1,1,5.250887942747385,4.549999999999998,14.749112057252615,0.46961636112017796,4.5343072077481295e-05,0.6303836388798221,5.72969245459269,1,60,0.014035087719298246,0.132972388943141,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,19,0,0,0,1,1,5.097753512405753,4.549999999999998,14.902246487594248,0.4764038048017167,4.73522363383779e-05,0.6235961951982834,5.851207938981586,1,60,0.014166666666666666,0.1329869443287455,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,20,0,0,0,1,1,5.273836122417087,4.549999999999998,14.726163877582913,0.46384394981841076,4.953479737733893e-05,0.6361560501815893,5.757738661199415,1,60,0.014285714285714285,0.1329772137391827,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,21,0,0,0,1,1,5.107688699661596,4.549999999999998,14.892311300338404,0.4707405300086258,5.1452091762676364e-05,0.6292594699913743,5.874035748627674,1,60,0.014393939393939395,0.13298419787950755,1.0000000000000002
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,22,0,0,0,1,1,5.2929061624658,4.549999999999996,14.707093837534199,0.4590612769212366,5.356517412208565e-05,0.6409387230787635,5.7656573251886325,1,60,0.014492753623188406,0.13297958242007307,1.0000000000000002
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,23,0,0,0,1,1,5.115623111970494,4.549999999999996,14.884376888029507,0.46758809586103484,5.5412682188854225e-05,0.6324119041389653,5.878769462254176,1,60,0.014583333333333334,0.13298286489864097,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,24,0,0,0,1,1,5.30741374987864,4.549999999999996,14.69258625012136,0.45587034675911436,5.7404865358480946e-05,0.6441296532408858,5.769329397206462,1,60,0.014666666666666666,0.13298085832129544,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,25,0,0,0,1,1,5.125192292853402,4.549999999999996,14.874807707146598,0.46612688208476866,5.918318524925631e-05,0.6338731179152315,5.877458127047086,1,60,0.014743589743589743,0.13298205305743815,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,26,1,1,1,2,2,5.320111804835594,4.549999999999995,14.679888195164406,0.4533914287448033,6.106948706603535e-05,0.6466085712551968,5.774892939546831,1,60,0.014814814814814815,0.13282738465362004,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,27,0,0,0,2,2,5.1363880297358495,4.5499999999999945,14.86361197026415,0.46573601415474136,6.282138934188809e-05,0.6342639858452588,5.874336751844517,1,60,0.01488095238095238,0.13282749276259784,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,28,0,0,0,2,2,5.33008550648876,4.549999999999995,14.66991449351124,0.451888591855903,6.46239343763729e-05,0.6481114081440971,5.7782019045720086,1,60,0.014942528735632184,0.13298339844156182,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,29,0,0,0,2,2,5.147251080005805,4.5499999999999945,14.852748919994195,0.465942884777041,6.636032347600455e-05,0.634057115222959,5.867827029129974,1,60,0.015,0.132941180174917,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,30,0,0,0,2,2,5.337066921837848,4.5499999999999945,14.662933078162151,0.45081530661827435,6.810788584410471e-05,0.6491846933817258,5.778843038092496,1,60,0.015053763440860216,0.1329902898639794,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,31,0,0,0,2,2,5.15583542357504,4.5499999999999945,14.84416457642496,0.46622543592214155,6.983649346721235e-05,0.6337745640778585,5.862659275779118,1,60,0.015104166666666667,0.13296669836551847,1.0000000000000002
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,32,0,0,0,2,2,5.342401075058959,4.549999999999994,14.657598924941041,0.4499918400177519,7.151683464301391e-05,0.6500081599822483,5.780452891716802,1,60,0.015151515151515152,0.13298722451674866,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,33,0,0,0,2,2,5.164140616423842,4.549999999999993,14.835859383576157,0.4664517220623186,7.31903325837516e-05,0.6335482779376815,5.8596558859595715,1,60,0.015196078431372549,0.1329751236709722,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,34,1,1,1,3,3,5.347113899201975,4.549999999999993,14.652886100798025,0.44933626047169434,7.479269977341379e-05,0.6506637395283057,5.78215514055272,1,60,0.015238095238095238,0.13289558461666,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,35,0,0,0,3,3,5.171823370410868,4.549999999999993,14.828176629589132,0.4665670502437629,7.646140028036956e-05,0.6334329497562372,5.857616933942308,1,60,0.015277777777777777,0.13288958677185883,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,36,0,0,0,3,3,5.351186366449995,4.549999999999993,14.648813633550006,0.4487733778376995,7.80690186450283e-05,0.6512266221623007,5.783100880479658,1,60,0.015315315315315315,0.13297834453188298,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,37,0,0,0,3,3,5.178234207154011,4.549999999999991,14.821765792845989,0.46656732859313166,7.975774771852498e-05,0.6334326714068684,5.856122933932723,1,60,0.015350877192982455,0.13295451085967883,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,38,0,0,0,3,3,5.354421693498823,4.549999999999992,14.645578306501177,0.4482836770565325,8.13613097419938e-05,0.6517163229434676,5.7832749603705915,1,60,0.015384615384615385,0.13298435735404476,1.0000000000000002
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,39,0,0,0,3,3,5.183333038117918,4.549999999999991,14.816666961882081,0.4664731856951101,8.30503967796979e-05,0.63352681430489,5.854931039899822,1,60,0.015416666666666667,0.13297043734270445,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,40,0,0,0,3,3,5.357030790010336,4.549999999999991,14.642969209989664,0.447840374638169,8.463517275328526e-05,0.6521596253618311,5.783048291879043,1,60,0.015447154471544716,0.13298282452558294,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,41,0,0,0,3,3,5.187459452610707,4.54999999999999,14.812540547389293,0.46632438960094,8.631397379984092e-05,0.6336756103990601,5.854049856593002,1,60,0.015476190476190477,0.13297589070343932,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,42,0,0,0,3,3,5.35926503928035,4.54999999999999,14.64073496071965,0.4474431504315913,8.788336904145408e-05,0.6525568495684089,5.7826524272682445,1,60,0.015503875968992248,0.13298165254617864,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,43,0,0,0,3,3,5.190939795355314,4.549999999999989,14.809060204644686,0.4661525145477845,8.955879170408555e-05,0.6338474854522156,5.853292478828606,1,60,0.01553030303030303,0.13297853338861473,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,44,0,0,0,3,3,5.361169306706338,4.549999999999989,14.638830693293663,0.4470805574708196,9.113209539870149e-05,0.6529194425291804,5.782141935331937,1,60,0.015555555555555555,0.1329814868981485,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,45,0,0,0,3,3,5.193845441196293,4.549999999999989,14.806154558803707,0.4659801736644087,9.28152109043215e-05,0.6340198263355914,5.852653162724674,1,60,0.015579710144927537,0.13298018355189004,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,46,0,0,0,3,3,5.3627786629690615,4.549999999999988,14.637221337030939,0.4467509594497376,9.43861726359757e-05,0.6532490405502624,5.781644304290791,1,60,0.015602836879432624,0.13298163733156315,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,47,0,0,0,3,3,5.196271007867626,4.549999999999988,14.803728992132374,0.4658212949408573,9.605411922822316e-05,0.6341787050591428,5.852105781708896,1,60,0.015625,0.1329809446463675,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,48,0,0,0,3,3,5.3641158609173,4.549999999999988,14.6358841390827,0.4464548092164036,9.761121940507245e-05,0.6535451907835965,5.781106466847144,1,60,0.015646258503401362,0.13298152190708387,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,49,0,0,0,3,3,5.198213513359991,4.549999999999988,14.801786486640008,0.4656791825199509,9.926282052924585e-05,0.6343208174800492,5.8515694810804115,1,60,0.015666666666666666,0.1329811067867348,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,50,0,0,0,3,3,5.365188378174457,4.549999999999987,14.634811621825543,0.4461921950897266,0.00010080763532945808,0.6538078049102736,5.780465786564701,1,60,0.01568627450980392,0.13298132012193462,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,51,0,0,0,3,3,5.199685390957305,4.549999999999986,14.800314609042694,0.46555230351276294,0.00010243022885014751,0.6344476964872372,5.85103242310609,1,60,0.015705128205128205,0.13298118867314546,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,52,0,0,0,3,3,5.3660236311997815,4.549999999999986,14.63397636880022,0.4459602634726528,0.00010394431289355452,0.6540397365273474,5.779751544617108,1,60,0.015723270440251572,0.13298129542577974,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,53,0,0,0,3,3,5.200778929274463,4.549999999999985,14.799221070725537,0.4654374167867008,0.0001055192420972551,0.6345625832132993,5.850511729529546,1,60,0.01574074074074074,0.13298131659211285,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,54,0,0,0,3,3,5.366670879766896,4.549999999999985,14.633329120233103,0.44575298014716386,0.00010699280295983096,0.6542470198528363,5.779030907855766,1,60,0.01575757575757576,0.13298133911065477,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,55,0,0,0,3,3,5.201613798357431,4.549999999999985,14.798386201642568,0.4653336495022853,0.00010853578153898073,0.6346663504977148,5.850023404507177,1,60,0.015773809523809523,0.1329813585776522,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,56,0,0,0,3,3,5.367172634972512,4.549999999999985,14.632827365027488,0.4455656577552552,0.00011000431261930056,0.654434342244745,5.778335524848275,1,60,0.015789473684210527,0.1329812916710599,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,57,0,0,0,3,3,5.2022687696822185,4.549999999999984,14.797731230317781,0.46524006385921896,0.00011154936924673072,0.6347599361407812,5.849559915065445,1,60,0.015804597701149427,0.13298131572884322,1.0000000000000002
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,58,0,0,0,3,3,5.367546494159633,4.549999999999984,14.632453505840367,0.44539468829625267,0.0001130308927518639,0.6546053117037474,5.777656383200556,1,60,0.015819209039548022,0.13298125098460903,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,59,0,0,0,3,3,5.202770360872195,4.549999999999983,14.797229639127805,0.46515506391466355,0.00011458612057212,0.6348449360853365,5.84912323335119,1,60,0.015833333333333335,0.1329812943160364,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,60,0,0,0,3,3,5.367810546574661,4.549999999999983,14.63218945342534,0.4452382880205948,0.00011607927633607922,0.6547617119794054,5.776992908818843,1,60,0.015846994535519125,0.13298126889191564,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,61,1,1,1,4,4,5.2031491726561425,4.549999999999983,14.796850827343857,0.4650771006884943,0.00011764495159603273,0.6349228993115058,5.8487282424935,1,60,0.015860215053763442,0.13253921027867016,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,62,0,0,0,4,4,5.367993342396922,4.549999999999982,14.632006657603078,0.4450951490374434,0.000119156776258319,0.6549048509625567,5.776362264706318,1,60,0.015873015873015872,0.13253921745464184,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,63,0,0,0,4,4,5.203455237923436,4.549999999999981,14.796544762076564,0.4650052644682823,0.0001207421445456502,0.6349947355317178,5.848397234144257,1,60,0.015885416666666666,0.133068100971098,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,64,0,0,0,4,4,5.368133537199107,4.549999999999981,14.631866462800893,0.4449635944509148,0.00012224616352793843,0.6550364055490853,5.77579902507823,1,60,0.015897435897435898,0.13287553508359626,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,65,0,0,0,4,4,5.20373475392896,4.549999999999981,14.79626524607104,0.4649391203147562,0.00012381631936808106,0.6350608796852439,5.848164230504529,1,60,0.015909090909090907,0.13302864327590902,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,66,0,0,0,4,4,5.368274782509012,4.54999999999998,14.631725217490988,0.4448417983844379,0.0001252927976757226,0.6551582016155622,5.7753334192740855,1,60,0.015920398009950248,0.13293855750683053,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,67,0,0,0,4,4,5.2039941049919225,4.549999999999981,14.796005895008078,0.46487735195684116,0.0001268333361348353,0.6351226480431589,5.848050237437811,1,60,0.015931372549019607,0.13300572953936057,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,68,0,0,0,4,4,5.36844445991775,4.54999999999998,14.63155554008225,0.44472859898850925,0.00012828602788219354,0.6552714010114908,5.774949646151509,1,60,0.015942028985507246,0.13296237694964888,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,69,0,0,0,4,4,5.204191135428204,4.549999999999979,14.795808864571796,0.4648172377387096,0.00012981790490474985,0.6351827622612904,5.848024634471405,1,60,0.015952380952380954,0.1329934526422232,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,70,0,0,0,4,4,5.368625356698439,4.549999999999979,14.63137464330156,0.4446241769901683,0.00013127011214816332,0.6553758230098318,5.77457302041846,1,60,0.01596244131455399,0.1329727050807948,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,71,0,0,0,4,4,5.204274294345347,4.5499999999999785,14.795725705654654,0.46475584630637506,0.0001327967132775989,0.6352441536936251,5.847998775250681,1,60,0.01597222222222222,0.13298723636371468,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,72,0,0,0,4,4,5.36875422056426,4.549999999999979,14.63124577943574,0.44452909417942593,0.0001342367979718936,0.6554709058205741,5.7741175504415585,1,60,0.01598173515981735,0.1329773707492389,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,73,0,0,0,4,4,5.2042358644018325,4.549999999999978,14.795764135598167,0.4646924375192176,0.00013575060883191833,0.6353075624807825,5.847879573270157,1,60,0.01599099099099099,0.1329841845555668,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,74,0,0,0,4,4,5.368766904802865,4.549999999999978,14.631233095197135,0.4444427201953101,0.000137173579060228,0.65555727980469,5.773558838335692,1,60,0.016,0.13297938607506707,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,75,0,0,0,4,4,5.20412788115045,4.549999999999978,14.79587211884955,0.4646295309037366,0.00013867801037138045,0.6353704690962635,5.84764088673089,1,60,0.016008771929824563,0.13298258531210883,1.0000000000000002
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,76,0,0,0,4,4,5.3686540606070965,4.549999999999978,14.631345939392904,0.44436275869206554,0.00014009807300554623,0.6556372413079345,5.77295772731459,1,60,0.016017316017316017,0.13298020484372022,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,77,0,0,0,4,4,5.204023457664455,4.549999999999977,14.795976542335545,0.46457107758609756,0.0001416094269856164,0.6354289224139025,5.847345832863699,1,60,0.016025641025641024,0.1329817502230108,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,78,1,1,1,5,5,5.3684744552867185,4.549999999999977,14.63152554471328,0.4442867560870501,0.00014303439278940004,0.65571324391295,5.772411248114264,1,60,0.016033755274261603,0.13297898961434032,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,79,0,0,0,5,5,5.203964578193065,4.549999999999977,14.796035421806934,0.46451922463016776,0.0001445459632583252,0.6354807753698324,5.847099777396086,1,60,0.016041666666666666,0.13297975103920093,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,80,0,0,0,5,5,5.368312987144289,4.549999999999976,14.63168701285571,0.44421408942527646,0.00014595280186841973,0.6557859105747237,5.771979687369279,1,60,0.016049382716049384,0.13298040442710996,0.9999999999999998
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,81,0,0,0,5,5,5.203944362424948,4.549999999999975,14.796055637575051,0.46447255906882773,0.00014743915413979129,0.6355274409311724,5.846975345753355,1,60,0.01605691056910569,0.13298050938036385,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,82,0,0,0,5,5,5.368221644428148,4.549999999999976,14.631778355571852,0.4441461192571694,0.00014880830007403534,0.6558538807428307,5.77165412129398,1,60,0.01606425702811245,0.13298059581463162,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,83,0,0,0,5,5,5.203929157914681,4.549999999999974,14.796070842085319,0.46442732508756385,0.0001502549600162416,0.6355726749124362,5.846970316900673,1,60,0.01607142857142857,0.13298053966494236,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,84,0,0,0,5,5,5.368192200081397,4.549999999999974,14.631807799918603,0.44408434572896033,0.0001515703057814002,0.6559156542710398,5.771381088746111,1,60,0.01607843137254902,0.13298053170577986,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,85,0,0,0,5,5,5.203890173113298,4.549999999999974,14.796109826886703,0.4643803402356124,0.00015295344373673222,0.6356196597643877,5.847023640701352,1,60,0.01608527131782946,0.13298032416428962,1.0000000000000002
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,86,0,0,0,5,5,5.368175793017824,4.549999999999974,14.631824206982177,0.4440286233993158,0.00015418204757819051,0.6559713766006843,5.771109674941534,1,60,0.016091954022988506,0.1329804012136741,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,87,0,0,0,5,5,5.203817754092654,4.549999999999974,14.796182245907346,0.4643310366615575,0.00015547940417390968,0.6356689633384426,5.8470668068967395,1,60,0.016098484848484848,0.1329799963784581,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,88,0,0,0,5,5,5.368125517267238,4.549999999999973,14.631874482732762,0.44397725373602764,0.00015664288381187885,0.6560227462639725,5.770819750269858,1,60,0.01610486891385768,0.13298021249078187,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,89,0,0,0,5,5,5.2037168107141545,4.549999999999972,14.796283189285845,0.46428114011680943,0.0001579437168088214,0.6357188598831907,5.847066497205906,1,60,0.01611111111111111,0.13297968750663108,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,90,0,0,0,5,5,5.368025531471374,4.549999999999972,14.631974468528625,0.4439285239913635,0.00015918458589833464,0.6560714760086366,5.770518595241944,1,60,0.01611721611721612,0.13298004593361315,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,91,0,0,0,5,5,5.203596423914418,4.549999999999972,14.79640357608558,0.4642327222424841,0.00016061374118447544,0.6357672777575161,5.847030355643765,1,60,0.0161231884057971,0.13297952736379945,1.0
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,92,0,0,0,5,5,5.367888526500838,4.549999999999971,14.632111473499162,0.4438818963225904,0.00016198222890113418,0.6561181036774097,5.770220920788853,1,60,0.016129032258064516,0.1329800062504496,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,93,0,0,0,5,5,5.2034634928092505,4.549999999999971,14.79653650719075,0.46418660476612833,0.000163508973666421,0.6358133952338718,5.846982039723321,1,60,0.016134751773049644,0.13297962068497193,1.0
