attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,10,0,0,0,0,0,4.552540951423148,4.549999999999999,15.447459048576853,0.006148187532009935,8.072731364281597e-06,1.0938518124679901,0.11902919025094862,0,60,0.0,0.11814604320825735,0.11902919025094862
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,11,0,0,0,0,0,4.5526001436947725,4.549999999999999,15.447399856305228,0.003405805967042212,8.21794878318757e-06,1.0965941940329578,0.11874431338057602,0,60,0.0,0.11838634121511601,0.11874431338057602
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,12,0,0,0,0,0,4.552129293079368,4.55,15.447870706920632,0.00471708432137742,8.34294853682336e-06,1.0952829156786226,0.11862187592578054,0,60,0.0,0.11822242727545312,0.11862187592578054
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,13,1,1,1,1,1,4.551729533091647,4.549999999999999,15.448270466908353,0.002862916125182602,8.526264963449924e-06,1.0971370838748176,0.11848967697958854,0,60,0.0,0.11831911338301718,0.12715644003999702
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,14,0,0,0,1,1,4.55157837465217,4.549999999999999,15.44842162534783,0.003940087478359173,8.770339352939427e-06,1.0960599125216408,0.12428746547532182,0,60,0.0,0.11824292187008045,0.12428746547532182
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,15,0,0,0,1,1,4.551492842485351,4.549999999999999,15.448507157514648,0.002838976818072023,8.957718797494381e-06,1.097161023181928,0.12258869054674704,0,60,0.0,0.11830508382862429,0.12258869054674704
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,16,1,1,1,2,2,4.551563210560587,4.549999999999999,15.448436789439413,0.0035114852296017876,9.140036091024748e-06,1.0964885147703982,0.12119045698592881,0,60,0.0,0.11818813824372845,0.13950654862316866
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,17,1,0,1,3,2,4.55143115829432,4.549999999999998,15.44856884170568,0.0025215563444464175,9.303785558401029e-06,1.0974784436555536,0.13144991411043153,0,60,0.0,0.11824882516331776,0.120977311107443
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,18,0,0,0,3,2,4.552549651627224,4.549999999999998,15.447450348372776,0.0029872363736529336,9.46194038005835e-06,1.0970127636263471,0.12186455603936457,0,60,0.0,0.11830659327434302,0.12186455603936457
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,19,0,0,0,3,2,4.5518324307512685,4.549999999999998,15.448167569248731,0.0022359971974940172,9.591565239121423e-06,1.097764002802506,0.11957941403125001,0,60,0.0,0.11827041597935888,0.11957941403125
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,20,0,0,0,3,2,4.551405721741641,4.549999999999997,15.448594278258359,0.0026043704633702627,9.71220872559302e-06,1.0973956295366298,0.12000644165032046,0,60,0.0,0.11829636976732286,0.12000644165032044
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,21,1,1,1,4,3,4.551079402892669,4.549999999999996,15.448920597107332,0.0019778170618402788,9.809213307761772e-06,1.0980221829381598,0.11891264191884211,0,60,0.0,0.1182654817316287,0.12780910298472448
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,22,0,0,0,4,3,4.551005936508164,4.549999999999997,15.448994063491835,0.002289671749527739,9.888427866072392e-06,1.0977103282504723,0.1246710622249264,0,60,0.0,0.11827700099204555,0.1246710622249264
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,23,0,0,0,4,3,4.551280393979557,4.549999999999996,15.448719606020443,0.0017139560327442418,9.937874206424964e-06,1.098286043967256,0.12289856882020328,0,60,0.0,0.1182816255943978,0.12289856882020328
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,24,0,0,0,4,3,4.550938359085017,4.549999999999996,15.449061640914984,0.0020412237145807557,9.964997794055565e-06,1.0979587762854193,0.12137440323918869,0,60,0.0,0.11828406753053503,0.12137440323918869
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,25,0,0,0,4,3,4.551008570368407,4.549999999999996,15.448991429631594,0.001545354803996405,9.976533070621162e-06,1.0984546451960038,0.12050828758931093,0,60,0.0,0.11828488852541738,0.12050828758931093
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,26,0,0,0,4,3,4.550955940283071,4.549999999999996,15.449044059716929,0.0018309632764793979,9.981531452878204e-06,1.0981690367235206,0.11977021649768024,0,60,0.0,0.11828566461000757,0.11977021649768024
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,27,0,0,0,4,3,4.550851881414912,4.549999999999995,15.449148118585088,0.001397426085159008,9.985079367753296e-06,1.098602573914841,0.11934983087916157,0,60,0.0,0.11828561361558791,0.11934983087916157
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,28,0,0,0,4,3,4.550752799816628,4.5499999999999945,15.449247200183372,0.0016498360673187272,9.983871700688294e-06,1.0983501639326814,0.1189951839045191,0,60,0.0,0.11828636430986635,0.1189951839045191
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,29,0,0,0,4,3,4.550708106572336,4.5499999999999945,15.449291893427663,0.0012711378898135944,9.985925809506913e-06,1.0987288621101865,0.11879393420866319,0,60,0.0,0.11828593968849227,0.11879393420866319
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,30,0,0,0,4,3,4.550704580922491,4.549999999999994,15.449295419077508,0.0015002725306093906,9.980290688392429e-06,1.0984997274693906,0.11862375888742752,0,60,0.0,0.1182867543142593,0.11862375888742753
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,31,0,0,0,4,3,4.550614337024713,4.549999999999994,15.449385662975287,0.0011696910080627855,9.962197818517222e-06,1.0988303089919373,0.11852613332030063,0,60,0.0,0.11828609736860037,0.11852613332030063
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,32,0,0,0,4,3,4.550562703812786,4.549999999999994,15.449437296187213,0.001374293603121873,9.918465618687147e-06,1.0986257063968783,0.1184467658921496,0,60,0.0,0.11828673444529594,0.1184467658921496
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,33,0,0,0,4,3,4.550574947183326,4.549999999999993,15.449425052816675,0.0010795089227558727,9.85618419755543e-06,1.0989204910772443,0.11839770619571202,0,60,0.0,0.11828607638234387,0.11839770619571202
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,34,0,0,0,4,3,4.550548894090976,4.549999999999993,15.449451105909024,0.0012666994338947544,9.784039112811844e-06,1.0987333005661053,0.11836174581784784,0,60,0.0,0.11828642855954145,0.11836174581784785
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,35,0,0,0,4,3,4.55052632115136,4.549999999999992,15.44947367884864,0.001003485181706919,9.724905097588053e-06,1.0989965148182932,0.11833689314581898,0,60,0.0,0.11828602270229384,0.11833689314581898
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,36,1,1,1,5,4,4.550535207638491,4.549999999999993,15.449464792361509,0.0011751682434994015,9.687892896124384e-06,1.0988248317565006,0.1183215759295328,0,60,0.0,0.11827514206355119,0.12679198794376909
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,37,0,0,0,5,4,4.550474793156237,4.549999999999992,15.449525206843763,0.0010003010409235407,9.67410620293263e-06,1.0989996989590765,0.12401647592281213,0,60,0.0,0.11827515701337644,0.12401647592281213
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,38,0,0,0,5,4,4.551725995763859,4.549999999999991,15.44827400423614,0.001095836013181814,9.667864122261667e-06,1.0989041639868182,0.12240646486942672,0,60,0.0,0.1182849942114625,0.12240646486942672
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,39,0,0,0,5,4,4.55069792579963,4.549999999999991,15.44930207420037,0.0009085161098414472,9.653361717954572e-06,1.0990914838901586,0.12105318975292181,0,60,0.0,0.11828314262282683,0.12105318975292181
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,40,1,1,1,6,5,4.550456796683031,4.549999999999991,15.449543203316969,0.001024380867332646,9.616914831052913e-06,1.0989756191326674,0.12027122445238696,0,60,0.0,0.11798886399175282,0.15444760423021076
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,41,1,0,1,7,5,4.550486427242507,4.54999999999999,15.449513572757493,0.003435107923381286,9.573501151689034e-06,1.096564892076619,0.13474708698047738,0,60,0.0,0.117958275926167,0.13740184191021085
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,42,1,0,1,8,5,4.557626026720086,4.54999999999999,15.442373973279913,0.0025044348953456004,9.526119835050615e-06,1.0974955651046545,0.13433058472991943,0,60,0.0,0.11832160966467589,0.12482258825056411
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,43,1,1,1,9,6,4.557538427339123,4.549999999999989,15.442461572660877,0.0017980465513458884,9.465805761645867e-06,1.0982019534486542,0.12119915960448652,0,60,0.0,0.11787297501885262,0.15800319423434475
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,44,0,0,0,9,6,4.5536088048782135,4.549999999999989,15.446391195121787,0.006029053023935231,9.414533257636094e-06,1.0939709469760648,0.13364331962586928,0,60,0.0,0.11792267089167151,0.13364331962586928
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,45,0,0,0,9,6,4.557420267284426,4.549999999999989,15.442579732715574,0.002097858269601782,9.376377090951304e-06,1.0979021417303982,0.13431146049442316,0,60,0.0,0.11833007196924955,0.13431146049442316
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,46,0,0,0,9,6,4.553703126726555,4.549999999999989,15.446296873273445,0.004095332427586508,9.34639707846739e-06,1.0959046675724136,0.12568550540262305,0,60,0.0,0.11820707582631987,0.12568550540262305
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,47,0,0,0,9,6,4.5524114768542105,4.549999999999988,15.44758852314579,0.0018785081171174252,9.324016492453593e-06,1.0981214918828828,0.12600590074303583,0,60,0.0,0.11831440011498322,0.12600590074303583
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,48,0,0,0,9,6,4.552464170655065,4.549999999999987,15.447535829344936,0.0034637637975368217,9.303248594029214e-06,1.0965362362024633,0.12186139488302518,0,60,0.0,0.11825601130601494,0.12186139488302519
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,49,1,1,1,10,7,4.551324607005394,4.549999999999987,15.448675392994605,0.0019041682690129134,9.290017910467018e-06,1.0980958317309872,0.12201658737495694,0,60,0.0,0.1181899774070742,0.14286382428940927
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,50,1,1,1,11,8,4.551160111828809,4.549999999999986,15.448839888171191,0.003388259565499301,9.27759200371284e-06,1.0966117404345008,0.13289739512367563,0,60,0.0,0.11811016912098021,0.14501221441778683
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,51,0,0,0,11,8,4.555884409330218,4.549999999999987,15.444115590669782,0.002055612629083675,9.271933924454558e-06,1.0979443873709165,0.12974822069308883,0,60,0.0,0.1182399559148912,0.12974822069308883
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,52,0,0,0,11,8,4.552734736715757,4.549999999999987,15.447265263284244,0.002458043745796095,9.248460698514209e-06,1.097541956254204,0.1305887490359986,0,60,0.0,0.11822662869927475,0.1305887490359986
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,53,0,0,0,11,8,4.551865550143076,4.549999999999986,15.448134449856923,0.0016464545902527491,9.205711228567733e-06,1.0983535454097473,0.12383969120745708,0,60,0.0,0.1182944599875596,0.12383969120745708
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,54,0,0,0,11,8,4.551360065820161,4.549999999999985,15.44863993417984,0.002005454349269592,9.141887832891694e-06,1.0979945456507305,0.12424201473855778,0,60,0.0,0.11826377646581238,0.12424201473855778
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,55,0,0,0,11,8,4.550976302934818,4.549999999999985,15.449023697065183,0.0015165253100098356,9.068992062649263e-06,1.0984834746899903,0.1209638633816892,0,60,0.0,0.11829446977847628,0.1209638633816892
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,56,0,0,0,11,8,4.5508816555082605,4.549999999999985,15.44911834449174,0.0016562877655079695,8.994533896226354e-06,1.0983437122344921,0.12115993994472045,0,60,0.0,0.11827708277911392,0.12115993994472045
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,57,0,0,0,11,8,4.550626300410186,4.549999999999984,15.449373699589813,0.0012892086495803613,8.927149485613972e-06,1.0987107913504197,0.11956613360622609,0,60,0.0,0.11829103174596395,0.11956613360622609
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,58,1,1,1,12,9,4.550613870701194,4.549999999999984,15.449386129298805,0.0013209016665369706,8.864996797123684e-06,1.0986790983334631,0.11966153174393425,0,60,0.0,0.11810333938874049,0.14815161954377432
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,59,0,0,0,12,9,4.5505478516284,4.549999999999983,15.4494521483716,0.0033951428740982034,8.820388537912781e-06,1.096604857125902,0.1345537474560031,0,60,0.0,0.11810963804709104,0.1345537474560031
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,60,1,1,1,13,10,4.556191115102055,4.549999999999983,15.443808884897944,0.00212450974272375,8.793741380622558e-06,1.0978754902572763,0.1317224908859906,0,60,0.0,0.11827017054166282,0.1317224908859906
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,61,0,0,0,13,10,4.552086811798151,4.549999999999983,15.447913188201849,0.002816240348208151,8.772348840346322e-06,1.097183759651792,0.12611501978935596,0,60,0.0,0.1182218769972229,0.12611501978935596
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,62,0,0,0,13,10,4.551712343834393,4.549999999999982,15.448287656165608,0.0019217861397482783,8.74994469273629e-06,1.0980782138602518,0.12478765331758515,0,60,0.0,0.11829454510844536,0.12478765331758515
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,63,0,0,0,13,10,4.551296407344091,4.549999999999981,15.44870359265591,0.0025185354535117842,8.710713449706133e-06,1.0974814645464883,0.12207221877462393,0,60,0.0,0.11826420929423277,0.12207221877462393
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,64,0,0,0,13,10,4.550615212695982,4.549999999999981,15.449384787304018,0.0017553934503696112,8.666873879242128e-06,1.0982446065496305,0.12142761551630712,0,60,0.0,0.11829349693928397,0.12142761551630712
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,65,0,0,0,13,10,4.550953651728359,4.549999999999981,15.44904634827164,0.002184395414043743,8.618626756860386e-06,1.0978156045859564,0.12010161600079947,0,60,0.0,0.11827743129488784,0.12010161600079947
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,66,0,0,0,13,10,4.5505383031293265,4.549999999999981,15.449461696870674,0.00140968755494585,8.576426256985311e-06,1.0985903124450542,0.11979271069260275,0,60,0.0,0.11829037746850245,0.11979271069260275
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,67,0,0,0,13,10,4.550610818912611,4.54999999999998,15.449389181087389,0.0016917048343937345,8.533447863460002e-06,1.0983082951656065,0.11914941671461354,0,60,0.0,0.11828231456607002,0.11914941671461354
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,68,0,0,0,13,10,4.550345533203365,4.549999999999979,15.449654466796634,0.0009805647089672954,8.489148304489503e-06,1.0990194352910327,0.11899817492679539,0,60,0.0,0.11828834749568512,0.11899817492679539
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,69,0,0,0,13,10,4.55035893287068,4.549999999999979,15.44964106712932,0.001299980557862997,8.439351395703273e-06,1.098700019442137,0.1186953263579181,0,60,0.0,0.11828438195796882,0.1186953263579181
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,70,0,0,0,13,10,4.550344246735103,4.549999999999979,15.449655753264896,0.0007762683187311923,8.385953236653564e-06,1.099223731681269,0.11862142855567312,0,60,0.0,0.11828729260629069,0.11862142855567312
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,71,0,0,0,13,10,4.550249434476785,4.549999999999979,15.449750565523214,0.0010093900739446711,8.323077879455805e-06,1.0989906099260554,0.11847593955742972,0,60,0.0,0.11828535733381781,0.11847593955742972
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,72,0,0,0,13,10,4.550261992217856,4.5499999999999785,15.449738007782145,0.0005863264921155273,8.252742184728114e-06,1.0994136735078845,0.1184432815463479,0,60,0.0,0.11828673626838099,0.1184432815463479
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,73,1,1,1,14,11,4.550270651001448,4.5499999999999785,15.449729348998552,0.0008242000870666582,8.177305776972778e-06,1.0991757999129335,0.11837458534079379,0,60,0.0,0.11825803980343645,0.13147364960005462
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,74,0,0,0,14,11,4.550219839980114,4.549999999999978,15.449780160019886,0.0008994268972487854,8.11064998697372e-06,1.0991005731027512,0.12696890264250263,0,60,0.0,0.11825869593338029,0.12696890264250263
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,75,0,0,0,14,11,4.552219435715777,4.549999999999978,15.447780564284223,0.0006858344493585212,8.054079023335211e-06,1.0993141655506415,0.12466822561833395,0,60,0.0,0.1182835925264673,0.12466822561833395
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,76,1,1,1,15,12,4.5509702166667525,4.549999999999977,15.449029783333248,0.000922329251847703,8.007720178476116e-06,1.0990776707481524,0.12249078610372208,0,60,0.0,0.11827474709689591,0.12249078610372208
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,77,0,0,0,15,12,4.550950632326687,4.549999999999977,15.449049367673313,0.0006466578290899414,7.975355590081019e-06,1.09935334217091,0.1232684320040112,0,60,0.0,0.11828374837205033,0.1232684320040112
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,78,0,0,0,15,12,4.550900904725693,4.549999999999976,15.449099095274306,0.0008980960676412713,7.949444850451929e-06,1.0991019039323588,0.12030993258133181,0,60,0.0,0.11828344288987917,0.12030993258133182
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,79,0,0,0,15,12,4.550418978077612,4.549999999999976,15.449581021922388,0.0005831596779617415,7.926690979506047e-06,1.0994168403220383,0.12069002340110005,0,60,0.0,0.11828596443504935,0.12069002340110005
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,80,1,1,1,16,13,4.550544359125711,4.549999999999976,15.44945564087429,0.0007816728823446433,7.908792235857831e-06,1.0992183271176554,0.11925362310751754,0,60,0.0,0.11799022273871218,0.15391743991423631
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,81,1,0,1,17,13,4.550221104727326,4.549999999999975,15.449778895272674,0.0031521633855925734,7.90709407704588e-06,1.0968478366144074,0.13474311310339118,0,60,0.0,0.11804372681167975,0.1279906942128245
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,82,0,0,0,17,13,4.555810225380292,4.549999999999975,15.444189774619709,0.0013958223757682216,7.91108594973211e-06,1.098604177624232,0.13066139129823034,0,60,0.0,0.11837534323099987,0.13066139129823034
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,83,0,0,0,17,13,4.5530015047674794,4.549999999999974,15.44699849523252,0.0022225542435330824,7.912356790026153e-06,1.097777445756467,0.1229853068567586,0,60,0.0,0.11820015493479558,0.1229853068567586
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,84,0,0,0,17,13,4.551782107891753,4.549999999999974,15.448217892108246,0.001087534049605848,7.901087245479571e-06,1.0989124659503942,0.12427951259090358,0,60,0.0,0.11833204598710927,0.12427951259090358
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,85,0,0,0,17,13,4.5515356281816,4.549999999999974,15.4484643718184,0.0019673456565440814,7.85799516979498e-06,1.098032654343456,0.12054409860908545,0,60,0.0,0.11824911506710008,0.12054409860908545
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,86,1,1,1,18,14,4.550970199348603,4.549999999999974,15.449029800651397,0.0009444479436190879,7.787623730179676e-06,1.099055552056381,0.12117583456064675,0,60,0.0,0.1182638838672327,0.13477821278990784
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,87,1,0,1,19,14,4.551039422063959,4.549999999999973,15.448960577936042,0.0016766237365680521,7.695717516885308e-06,1.0983233762634321,0.12891532270308878,0,60,0.0,0.11824430839230422,0.11936172411815159
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,88,0,0,0,19,14,4.552444624326183,4.549999999999973,15.447555375673817,0.0008672084737654395,7.599972281847386e-06,1.0991327915262346,0.11994799579948678,0,60,0.0,0.11831387014556859,0.11994799579948678
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,89,1,1,1,20,15,4.55125941415593,4.549999999999972,15.448740585844071,0.001349805376509652,7.512773842974193e-06,1.0986501946234903,0.11879551830281371,0,60,0.0,0.11805665119662961,0.15008362814893916
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,90,0,0,0,20,15,4.550871104011896,4.549999999999972,15.449128895988103,0.0027611781143807093,7.463752418262832e-06,1.0972388218856193,0.1348690961181942,0,60,0.0,0.11808949056335036,0.1348690961181942
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,91,0,0,0,20,15,4.555173757175892,4.549999999999972,15.444826242824108,0.0016432091803940388,7.445630968713807e-06,1.0983567908196061,0.1323551588953458,0,60,0.0,0.11828840715472796,0.1323551588953458
4,20260709,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,92,0,0,0,20,15,4.552197901357079,4.549999999999972,15.44780209864292,0.0024186506973120745,7.446931783172534e-06,1.097581349302688,0.12626277207035816,0,60,0.0,0.11824018786890719,0.12626277207035816
