attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,36,0,0,0,3,3,4.550476776599398,4.549999999999992,15.449523223400602,0.0019662123801365864,1.1173214102737727e-05,1.0980337876198636,0.1190747680456937,0,60,0.0,0.11828623657337264,0.1190747680456937
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,37,0,0,0,3,3,4.550481741065313,4.549999999999992,15.449518258934688,0.0014117708312740953,1.111477974356988e-05,1.098588229168726,0.11882417544368583,0,60,0.0,0.11828651669160856,0.11882417544368583
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,38,0,0,0,3,3,4.550442350807014,4.549999999999991,15.449557649192986,0.0018171647128720969,1.1056962121729699e-05,1.098182835287128,0.1186607425746329,0,60,0.0,0.11828633245886762,0.11866074257463291
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,39,0,0,0,3,3,4.550424890099676,4.549999999999991,15.449575109900323,0.0013148252448918981,1.1006760587205745e-05,1.0986851747551083,0.11854217060251229,0,60,0.0,0.1182865984953083,0.11854217060251229
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,40,0,0,0,3,3,4.550425589008042,4.549999999999991,15.449574410991957,0.0016856714267500564,1.095207364052382e-05,1.09831432857325,0.11846232595672115,0,60,0.0,0.11828630381872293,0.11846232595672117
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,41,0,0,0,3,3,4.550441380030353,4.54999999999999,15.449558619969647,0.0012444399096715225,1.0896468683680555e-05,1.0987555600903285,0.11840673359007313,0,60,0.0,0.11828641326308946,0.11840673359007313
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,42,1,1,1,4,4,4.550411406860563,4.54999999999999,15.449588593139438,0.001569359307906427,1.0835250863058835e-05,1.0984306406920936,0.11836780174745047,0,60,0.0,0.11826585910540001,0.1296878349244047
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,43,0,0,0,4,4,4.550385884179624,4.549999999999989,15.449614115820376,0.001294476399673451,1.07788373920292e-05,1.0987055236003267,0.1258690304993204,0,60,0.0,0.11826578461956004,0.1258690304993204
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,44,0,0,0,4,4,4.551940115349885,4.549999999999989,15.448059884650114,0.0014647571531113785,1.0731257536367352e-05,1.0985352428468886,0.12381025725873752,0,60,0.0,0.11828421156186787,0.12381025725873752
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,45,1,1,1,5,5,4.550845380745881,4.549999999999989,15.44915461925412,0.001110013002669164,1.0693939779500485e-05,1.098889986997331,0.12195671134231754,0,60,0.0,0.11819989482792734,0.13960492985498332
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,46,0,0,0,5,5,4.55064998515569,4.549999999999989,15.44935001484431,0.002013015447523837,1.0669121784775126e-05,1.0979869845524763,0.1314564332853398,0,60,0.0,0.1182067524320813,0.1314564332853398
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,47,0,0,0,5,5,4.554383929085292,4.549999999999988,15.445616070914708,0.0010525806605138034,1.064238709458298e-05,1.0989474193394864,0.12838738189149243,0,60,0.0,0.11828031663210499,0.12838738189149243
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,48,0,0,0,5,5,4.551617319530408,4.549999999999988,15.448382680469592,0.0017212454972184077,1.0600616657190616e-05,1.0982787545027817,0.12465813226159177,0,60,0.0,0.11826473055684246,0.12465813226159175
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,49,0,0,0,5,5,4.551067644130882,4.549999999999987,15.448932355869118,0.0010048241309737627,1.0550009446156653e-05,1.0989951758690264,0.12318262753891246,0,60,0.0,0.11828897054849676,0.12318262753891246
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,50,0,0,0,5,5,4.5508297604809025,4.549999999999986,15.449170239519098,0.0014782737498232155,1.0489145230702368e-05,1.098521726250177,0.12136499335837488,0,60,0.0,0.11827901503324732,0.12136499335837488
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,51,0,0,0,5,5,4.550440414422113,4.549999999999986,15.449559585577887,0.0009636030950274164,1.0421234459134638e-05,1.0990363969049726,0.12064727438107838,0,60,0.0,0.11828893131316429,0.12064727438107838
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,52,1,1,1,6,6,4.550573643306911,4.549999999999986,15.449426356693088,0.0012668942994042242,1.0348751769238088e-05,1.0987331057005958,0.11976176503446212,0,60,0.0,0.11828248483490608,0.1208979554611042
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,53,0,0,0,6,6,4.550413090258872,4.549999999999985,15.449586909741129,0.0009249085319842328,1.0273221243499944e-05,1.0990750914680159,0.12026308950232728,0,60,0.0,0.11828685117714657,0.12026308950232728
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,54,0,0,0,6,6,4.550521912551782,4.549999999999985,15.449478087448217,0.001091641230993445,1.019376857167391e-05,1.0989083587690067,0.1195439170006393,0,60,0.0,0.11828505239169612,0.1195439170006393
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,55,0,0,0,6,6,4.550399921476411,4.549999999999985,15.449600078523588,0.0008872599489582183,1.0109880290479707e-05,1.0991127400510419,0.11923393278583543,0,60,0.0,0.11828682219276652,0.11923393278583543
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,56,0,0,0,6,6,4.55037767353541,4.549999999999984,15.44962232646459,0.0010395189564617103,1.0021833456609297e-05,1.0989604810435383,0.11888996166226416,0,60,0.0,0.11828571911127211,0.11888996166226418
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,57,1,1,1,7,7,4.550402559487669,4.549999999999983,15.449597440512331,0.0008512476460859733,9.935139691054108e-06,1.099148752353914,0.1187395993676934,0,60,0.0,0.11806030987467936,0.1509857930094787
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,58,0,0,0,7,7,4.5504168009294395,4.549999999999983,15.44958319907056,0.0024237812754886894,9.868457262202492e-06,1.0975762187245115,0.1349479557185412,0,60,0.0,0.11805975421583187,0.13494795571854123
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,59,0,0,0,7,7,4.555446655724584,4.549999999999983,15.444553344275416,0.0010196559856770705,9.809320879180317e-06,1.098980344014323,0.1326318388634682,0,60,0.0,0.11830078884269292,0.1326318388634682
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,60,1,1,1,8,8,4.552537216536747,4.549999999999982,15.447462783463253,0.0016900558572104016,9.748370057703163e-06,1.0983099441427897,0.1262962058390166,0,60,0.0,0.11822764838319497,0.1262962058390166
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,61,0,0,0,8,8,4.5516216464656605,4.549999999999983,15.44837835353434,0.0009200650825171326,9.689737532852307e-06,1.099079934917483,0.1252197579026718,0,60,0.0,0.11829970272127946,0.1252197579026718
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,62,1,1,1,9,9,4.551369082479027,4.549999999999983,15.448630917520973,0.0017013552005760053,9.62500789504696e-06,1.098298644799424,0.12215899473831064,0,60,0.0,0.11779170791428122,0.16027785033095376
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,63,2,1,2,11,10,4.550852187229015,4.549999999999981,15.449147812770985,0.00421026484582226,9.578748840081092e-06,1.0957897351541779,0.13150131547769744,0,60,0.0,0.11782577898867994,0.1298216004720651
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,64,0,0,0,11,10,4.558535060663245,4.549999999999981,15.441464939336754,0.0027490446311813246,9.55734037528408e-06,1.0972509553688188,0.1342051167802777,0,60,0.0,0.11838116359725302,0.1342051167802777
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,65,0,0,0,11,10,4.558898902131589,4.549999999999981,15.441101097868412,0.0016709021218510073,9.534019535563282e-06,1.098329097878149,0.12387394138041014,0,60,0.0,0.11816468336320944,0.12387394138041014
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,66,0,0,0,11,10,4.554483063773961,4.549999999999981,15.445516936226038,0.0018585956011285896,9.49971814657479e-06,1.0981414043988715,0.1259502086893615,0,60,0.0,0.1183394943925832,0.1259502086893615
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,67,0,0,0,11,10,4.5530478734554105,4.54999999999998,15.44695212654459,0.0013561014768733676,9.450736142624738e-06,1.0986438985231268,0.12098485892157806,0,60,0.0,0.11823705894247402,0.12098485892157806
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,68,0,0,0,11,10,4.552368593208051,4.549999999999979,15.447631406791949,0.0014563242254785472,9.383705359249238e-06,1.0985436757745215,0.12199082033443355,0,60,0.0,0.11831402144759325,0.12199082033443356
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,69,0,0,0,11,10,4.551531848424054,4.549999999999979,15.448468151575945,0.0012372206589549922,9.297340029618739e-06,1.098762779341045,0.11958037275403707,0,60,0.0,0.11826448663993211,0.11958037275403707
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,70,0,0,0,11,10,4.551538463647611,4.549999999999979,15.44846153635239,0.0013353223850618079,9.204122594374663e-06,1.0986646776149382,0.12006238183121644,0,60,0.0,0.1183001722646541,0.12006238183121644
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,71,0,0,0,11,10,4.551069865009902,4.549999999999979,15.448930134990098,0.001099660866926285,9.11934009529186e-06,1.0989003391330738,0.11890367910879227,0,60,0.0,0.11827635709459808,0.11890367910879227
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,72,0,0,0,11,10,4.550780460780206,4.5499999999999785,15.449219539219794,0.001238693981716327,9.043201126468585e-06,1.0987613060182837,0.11914107608255117,0,60,0.0,0.11829307014364224,0.11914107608255117
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,73,0,0,0,11,10,4.550801536702648,4.549999999999978,15.449198463297352,0.0009679696825420575,8.984548673100257e-06,1.099032030317458,0.11857671685257153,0,60,0.0,0.11828176290561955,0.11857671685257153
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,74,0,0,0,11,10,4.550647219968088,4.549999999999978,15.449352780031912,0.0010010269493629402,8.939546686110606e-06,1.098998973050637,0.11869773181445269,0,60,0.0,0.11828955280391164,0.11869773181445269
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,75,0,0,0,11,10,4.550704552502526,4.549999999999978,15.449295447497473,0.0007732417514344941,8.910310401541292e-06,1.0992267582485655,0.11842167126257727,0,60,0.0,0.11828408641584404,0.11842167126257727
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,76,0,0,0,11,10,4.550637222315829,4.549999999999977,15.449362777684172,0.0008146377264685656,8.885420448416407e-06,1.0991853622735315,0.11847906097495088,0,60,0.0,0.11828776294198481,0.11847906097495088
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,77,0,0,0,11,10,4.550562495322409,4.549999999999977,15.44943750467759,0.0006756444897724065,8.858847890987487e-06,1.0993243555102277,0.11834953880963059,0,60,0.0,0.1182850631390851,0.11834953880963059
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,78,0,0,0,11,10,4.550502936966063,4.549999999999977,15.449497063033938,0.00069312541944373,8.824305949459663e-06,1.0993068745805563,0.11837615225010091,0,60,0.0,0.11828684474718518,0.11837615225010091
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,79,1,1,1,12,11,4.550430918480135,4.549999999999976,15.449569081519865,0.0005982693332490326,8.784206759439211e-06,1.099401730666751,0.11831523198707787,0,60,0.0,0.11819846632692597,0.1403900911899764
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,80,0,0,0,12,11,4.550374540931928,4.549999999999976,15.449625459068072,0.0014147201984841878,8.753194316768198e-06,1.0985852798015159,0.13182889066744688,0,60,0.0,0.11819937898725381,0.13182889066744688
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,81,0,0,0,12,11,4.552962030006136,4.549999999999976,15.447037969993865,0.0009369864625309013,8.735131783896972e-06,1.0990630135374693,0.12872494573912852,0,60,0.0,0.11828228254956344,0.12872494573912852
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,82,0,0,0,12,11,4.551263337610284,4.549999999999975,15.448736662389717,0.0013453757523957486,8.723319371904591e-06,1.0986546242476043,0.12483726457382684,0,60,0.0,0.11826230386846556,0.12483726457382685
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,83,0,0,0,12,11,4.55098416660693,4.549999999999974,15.44901583339307,0.0010179279445836813,8.713317817396423e-06,1.0989820720554164,0.12334734622006674,0,60,0.0,0.11828996013951056,0.12334734622006673
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,84,0,0,0,12,11,4.550904892611918,4.549999999999974,15.449095107388082,0.0012583161934140602,8.69144468114572e-06,1.098741683806586,0.12145240645104657,0,60,0.0,0.11827784766939915,0.12145240645104657
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,85,0,0,0,12,11,4.550385263762367,4.549999999999974,15.449614736237633,0.0009370711423599784,8.643956799520459e-06,1.0990629288576401,0.12072702739917571,0,60,0.0,0.11828927298715644,0.1207270273991757
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,86,0,0,0,12,11,4.550679937488176,4.549999999999973,15.449320062511823,0.0010830468392884936,8.561288571594537e-06,1.0989169531607117,0.11980454382905055,0,60,0.0,0.11828293602845212,0.11980454382905055
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,87,0,0,0,12,11,4.550444935589654,4.549999999999973,15.449555064410346,0.0007726674026858898,8.447507937346654e-06,1.099227332597314,0.11945468605146299,0,60,0.0,0.11828802229677615,0.11945468605146299
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,88,0,0,0,12,11,4.550457316809901,4.549999999999972,15.4495426831901,0.0008675590655371087,8.31653513295062e-06,1.099132440934463,0.11900948591383384,0,60,0.0,0.1182848453040091,0.11900948591383384
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,89,0,0,0,12,11,4.55034691305729,4.549999999999972,15.44965308694271,0.0005678964885952985,8.19329696855604e-06,1.0994321035114047,0.11883821429292259,0,60,0.0,0.11828721445007626,0.11883821429292257
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,90,0,0,0,12,11,4.550223834739825,4.549999999999972,15.449776165260175,0.0006596644940053935,8.099143290388005e-06,1.0993403355059947,0.11862927534273975,0,60,0.0,0.11828562038721441,0.11862927534273975
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,91,0,0,0,12,11,4.55030451658243,4.549999999999972,15.449695483417571,0.00046786017774837186,8.042989428601804e-06,1.0995321398222517,0.11854558578802338,0,60,0.0,0.1182867618496632,0.11854558578802338
2,20260707,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,92,0,0,0,12,11,4.5502335273394845,4.5499999999999705,15.449766472660516,0.0005162822605693693,8.018168104642377e-06,1.0994837177394308,0.11844636628763763,0,60,0.0,0.1182859507792749,0.11844636628763763
