attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,64,0,0,0,12,11,4.552194535289789,4.549999999999981,15.44780546471021,0.002086399192241234,9.683181696354152e-06,1.0979136008077588,0.12601679537938734,0,60,0.0,0.1182431937793216,0.12601679537938734
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,65,1,1,1,13,12,4.551458898209953,4.549999999999981,15.448541101790047,0.001356918956612569,9.644785111801265e-06,1.0986430810433876,0.1246352210443036,0,60,0.0,0.11806230262037039,0.1481137546743385
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,66,0,0,0,13,12,4.551327816253699,4.54999999999998,15.4486721837463,0.0034914292760924383,9.604701042420707e-06,1.0965085707239077,0.13496729933108587,0,60,0.0,0.11803688689508879,0.13496729933108587
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,67,0,0,0,13,12,4.556861544554625,4.549999999999979,15.443138455445375,0.0024730027990550576,9.568510618664619e-06,1.097526997200945,0.1317122922435696,0,60,0.0,0.11833649315275699,0.1317122922435696
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,68,0,0,0,13,12,4.553018310289899,4.549999999999979,15.4469816897101,0.0029368844822646066,9.525987710978239e-06,1.0970631155177355,0.12630396852665027,0,60,0.0,0.11820752160080134,0.12630396852665027
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,69,0,0,0,13,12,4.5518927942331935,4.549999999999979,15.448107205766807,0.0020722886669625354,9.480727632291279e-06,1.0979277113330375,0.12478451955008783,0,60,0.0,0.11831927724933884,0.12478451955008783
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,70,0,0,0,13,12,4.551698809457924,4.549999999999979,15.448301190542075,0.002596454862161526,9.414223519239387e-06,1.0974035451378386,0.1221622864515466,0,60,0.0,0.1182540079698622,0.1221622864515466
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,71,0,0,0,13,12,4.550927431206965,4.549999999999979,15.449072568793035,0.0018807514851195033,9.341837143088307e-06,1.0981192485148805,0.12143032209533781,0,60,0.0,0.11830388992113257,0.12143032209533781
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,72,0,0,0,13,12,4.551079113352331,4.5499999999999785,15.44892088664767,0.002278243599681499,9.26713958953843e-06,1.0977217564003185,0.12014384789401243,0,60,0.0,0.11827193101103377,0.12014384789401242
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,73,0,0,0,13,12,4.550764935328324,4.549999999999978,15.449235064671676,0.0015123943902750352,9.20142976846444e-06,1.098487605609725,0.11979463590808843,0,60,0.0,0.11829502168663429,0.11979463590808843
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,74,0,0,0,13,12,4.550661045083519,4.5499999999999785,15.449338954916481,0.0018330454230152196,9.136856218014919e-06,1.0981669545769848,0.11916942424717263,0,60,0.0,0.11827963243562284,0.11916942424717263
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,75,0,0,0,13,12,4.550509525833862,4.549999999999978,15.449490474166138,0.0010377090078583918,9.075960864348977e-06,1.0989622909921417,0.11899504929182476,0,60,0.0,0.11829040808021661,0.11899504929182478
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,76,0,0,0,13,12,4.550410612616195,4.549999999999977,15.449589387383805,0.0014325328432099936,9.016821207192525e-06,1.09856746715679,0.11870572939315184,0,60,0.0,0.11828311689605849,0.11870572939315184
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,77,2,2,2,15,14,4.55038518930146,4.549999999999977,15.44961481069854,0.0008496514516604879,8.959192806819325e-06,1.0991503485483396,0.11862069756490307,0,60,0.0,0.11806007915353085,0.1500882142509082
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,78,0,0,0,15,14,4.550363424711975,4.549999999999976,15.449636575288025,0.0031587005518711017,8.913159928183245e-06,1.096841299448129,0.1348700686958142,0,60,0.0,0.11805661467303759,0.1348700686958142
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,79,0,0,0,15,14,4.556893130122346,4.549999999999976,15.443106869877653,0.001911708210955519,8.876171438943824e-06,1.0980882917890447,0.1323561716371743,0,60,0.0,0.1182966554553451,0.1323561716371743
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,80,0,0,0,15,14,4.552830620755668,4.549999999999975,15.447169379244333,0.0025742497602695325,8.830347433726674e-06,1.0974257502397307,0.12626198502052535,0,60,0.0,0.11822757623542553,0.12626198502052535
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,81,0,0,0,15,14,4.551418803881255,4.549999999999976,15.448581196118745,0.0017268367206617066,8.78234628770998e-06,1.0982731632793383,0.12508941012127253,0,60,0.0,0.11830136114220327,0.12508941012127253
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,82,0,0,0,15,14,4.551243092877263,4.549999999999975,15.448756907122737,0.0022510944054341835,8.717042453866738e-06,1.097748905594566,0.1221431450237672,0,60,0.0,0.1182646371467068,0.1221431450237672
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,83,1,1,1,16,15,4.55075695955598,4.549999999999974,15.44924304044402,0.0015454875572976457,8.650602393715344e-06,1.0984545124427025,0.12157521789399822,0,60,0.0,0.1180390078283597,0.15256777426962975
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,84,0,0,0,16,15,4.550885303885187,4.549999999999974,15.449114696114812,0.0028971949630539,8.594078533185686e-06,1.0971028050369462,0.13496596877915887,0,60,0.0,0.11802054788414523,0.13496596877915887
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,85,0,0,0,16,15,4.556570030928887,4.549999999999974,15.443429969071113,0.0017813710978403362,8.543955707025411e-06,1.0982186289021598,0.13308663014449673,0,60,0.0,0.11831325142307095,0.13308663014449673
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,86,0,0,0,16,15,4.552600649460405,4.549999999999972,15.447399350539595,0.002480545947281536,8.475394649579837e-06,1.0975194540527184,0.12630543854130524,0,60,0.0,0.11821949575649791,0.12630543854130524
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,87,0,0,0,16,15,4.551713569660539,4.549999999999973,15.448286430339461,0.0016160213698022132,8.39724206887848e-06,1.0983839786301979,0.1254351129957038,0,60,0.0,0.1183080993135738,0.1254351129957038
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,88,0,0,0,16,15,4.551418932572082,4.549999999999972,15.448581067427918,0.002527122575340917,8.30301944338518e-06,1.0974728774246592,0.12216063333987728,0,60,0.0,0.11826087856864825,0.12216063333987728
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,89,0,0,0,16,15,4.550906623482598,4.549999999999972,15.449093376517402,0.0014917116861954882,8.21335332725708e-06,1.0985082883138046,0.12174342352502021,0,60,0.0,0.11829877104136859,0.12174342352502021
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,90,0,0,0,16,15,4.551184534156001,4.549999999999972,15.448815465844,0.0022439396973011473,8.139113284674982e-06,1.097756060302699,0.12014188066410417,0,60,0.0,0.11827540936943226,0.12014188066410417
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,91,0,0,0,16,15,4.550728471011397,4.549999999999972,15.449271528988604,0.0012731003132996428,8.09445490727402e-06,1.0987268996867003,0.11994326979850425,0,60,0.0,0.11829267315637777,0.11994326979850425
10,20260715,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,92,0,0,0,16,15,4.55077376282576,4.549999999999971,15.44922623717424,0.0018730918275003884,8.06812748497184e-06,1.0981269081724998,0.11916872168011691,0,60,0.0,0.11828140669042925,0.11916872168011691
