attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,10,0,0,0,0,0,4.552623315298379,4.549999999999999,15.44737668470162,0.00791812241382085,1.0522254497855466e-05,1.0920818775861791,0.1191494979179143,0,60,0.0,0.11814871391923626,0.1191494979179143
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,11,0,0,0,0,0,4.552096207459934,4.55,15.447903792540066,0.004314397082887389,1.0746189450157398e-05,1.0956856029171127,0.11873490395015243,0,60,0.0,0.11838913440213455,0.11873490395015243
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,12,0,0,0,0,0,4.551681543604969,4.549999999999999,15.44831845639503,0.006226664476633094,1.0955917316574472e-05,1.093773335523367,0.11868118479800735,0,60,0.0,0.11822275607026493,0.11868118479800735
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,13,0,0,0,0,0,4.551622092520773,4.549999999999998,15.448377907479227,0.0036112053990410577,1.1207296392621771e-05,1.096388794600959,0.1184917810468863,0,60,0.0,0.1183320959264877,0.1184917810468863
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,14,0,0,0,0,0,4.551559505390751,4.549999999999999,15.44844049460925,0.00517576999307398,1.1507269725986182e-05,1.0948242300069262,0.118465626337466,0,60,0.0,0.11825365123424217,0.11846562633746599
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,15,0,0,0,0,0,4.551611232028939,4.549999999999999,15.44838876797106,0.0031519903752240566,1.173019907641813e-05,1.0968480096247761,0.11838216274604534,0,60,0.0,0.11830638664885824,0.11838216274604532
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,16,0,0,0,0,0,4.55165149284658,4.549999999999998,15.448348507153419,0.004431063811004632,1.1960325759527694e-05,1.0955689361889955,0.11837274438646504,0,60,0.0,0.11827074064892827,0.11837274438646504
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,17,1,1,1,1,1,4.551498276748373,4.549999999999998,15.448501723251628,0.002775352436578586,1.2183625400617056e-05,1.0972246475634215,0.11833250885250493,0,60,0.0,0.11754710773586809,0.1651659075128238
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,18,0,0,0,1,1,4.55148194528143,4.549999999999998,15.44851805471857,0.0048935989149529536,1.2401230034243485e-05,1.095106401085047,0.12145289208854039,0,60,0.0,0.11753061035176482,0.12145289208854039
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,19,0,0,0,1,1,4.557519417138553,4.549999999999998,15.442480582861446,0.003595619807501127,1.2573411621933685e-05,1.096404380192499,0.13497806877229027,0,60,0.0,0.1185324267030666,0.13497806877229027
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,20,0,0,0,1,1,4.554542936842056,4.549999999999997,15.445457063157944,0.0036832117194218975,1.2721698644528362e-05,1.0963167882805782,0.11980794547457814,0,60,0.0,0.11808340653818213,0.11980794547457814
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,21,0,0,0,1,1,4.5526730495715055,4.549999999999997,15.447326950428494,0.003289017487003623,1.2834522652050998e-05,1.0967109825129964,0.12631498761249688,0,60,0.0,0.11840491719200179,0.12631498761249688
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,22,0,0,0,1,1,4.55282472941048,4.549999999999997,15.44717527058952,0.0033908828096725755,1.2912714080109255e-05,1.0966091171903276,0.1189987671310883,0,60,0.0,0.118196952178268,0.1189987671310883
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,23,1,1,1,2,2,4.551381488053103,4.549999999999996,15.448618511946897,0.0029550528728802157,1.2964807983852296e-05,1.09704494712712,0.12216649458898368,0,60,0.0,0.11832994282941187,0.12775604920871397
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,24,0,0,0,2,2,4.551771978813264,4.549999999999996,15.448228021186736,0.002997311570943476,1.2998993216903906e-05,1.0970026884290567,0.12463603707431417,0,60,0.0,0.11823116126298502,0.12463603707431417
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,25,0,0,0,2,2,4.551430317376454,4.549999999999996,15.448569682623546,0.0024490875073895175,1.3031707333972487e-05,1.0975509124926106,0.12287662724091705,0,60,0.0,0.11831240900664522,0.12287662724091705
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,26,0,0,0,2,2,4.551211955017398,4.549999999999995,15.448788044982603,0.0023215005109815173,1.3053300097369611e-05,1.0976784994890185,0.12135647900472367,0,60,0.0,0.11826283731497456,0.12135647900472368
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,27,0,0,0,2,2,4.551349397688663,4.549999999999995,15.448650602311336,0.0017948402667105812,1.3062664989182107e-05,1.0982051597332896,0.12050134018657964,0,60,0.0,0.1182997922629611,0.12050134018657964
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,28,0,0,0,2,2,4.551051041146504,4.5499999999999945,15.448948958853496,0.0020969493782352494,1.3053100337890205e-05,1.0979030506217649,0.11976088115212119,0,60,0.0,0.11827594504686446,0.11976088115212119
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,29,0,0,0,2,2,4.550927931219136,4.5499999999999945,15.449072068780865,0.0015597860876877733,1.3024485388146615e-05,1.0984402139123124,0.11934883865966071,0,60,0.0,0.11829286661089365,0.11934883865966071
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,30,0,0,0,2,2,4.550908428546135,4.5499999999999945,15.449091571453865,0.0019076924419408425,1.2980444470986266e-05,1.0980923075580593,0.11899011321666851,0,60,0.0,0.11828158998212182,0.11899011321666851
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,31,0,0,0,2,2,4.550865142101283,4.549999999999994,15.449134857898716,0.0014449581600015588,1.2933327346204555e-05,1.0985550418399985,0.11879321232003345,0,60,0.0,0.11828928557593804,0.11879321232003345
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,32,0,0,0,2,2,4.550798845223003,4.549999999999993,15.449201154776997,0.00174835564570748,1.2890103361940021e-05,1.0982516443542927,0.11862039803327981,0,60,0.0,0.11828398226270967,0.11862039803327981
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,33,0,0,0,2,2,4.55071468870079,4.549999999999994,15.44928531129921,0.001347150345959273,1.2853394510867617e-05,1.0986528496540409,0.118525238745349,0,60,0.0,0.11828757906305648,0.11852523874534901
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,34,0,0,0,2,2,4.550698591939973,4.549999999999993,15.449301408060027,0.0016133107952823083,1.281453747358324e-05,1.0983866892047178,0.11844447514345897,0,60,0.0,0.1182850631869614,0.11844447514345897
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,35,0,0,0,2,2,4.5507098373673545,4.549999999999993,15.449290162632646,0.0012610886492210808,1.2770973315766562e-05,1.098738911350779,0.11839873519955216,0,60,0.0,0.11828688040420994,0.11839873519955216
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,36,0,0,0,2,2,4.550676329510132,4.549999999999993,15.449323670489868,0.0014964152252668252,1.2718470567066091e-05,1.0985035847747333,0.1183599909167248,0,60,0.0,0.1182856265918677,0.1183599909167248
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,37,1,1,1,3,3,4.550740791450001,4.549999999999993,15.44925920855,0.0011824207414467703,1.2656729421073625e-05,1.0988175792585533,0.1183392280960543,0,60,0.0,0.11764379516021141,0.16373575316681727
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,38,0,0,0,3,3,4.550761356985588,4.549999999999991,15.44923864301441,0.0064448613759855574,1.2604532111949052e-05,1.0935551386240145,0.1258743435928791,0,60,0.0,0.11764305886026798,0.1258743435928791
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,39,0,0,0,3,3,4.55948434292382,4.549999999999991,15.44051565707618,0.002161713883835,1.2557334669061024e-05,1.097838286116165,0.1349394982157271,0,60,0.0,0.11847060126039768,0.1349394982157271
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,40,0,0,0,3,3,4.5542430808312035,4.549999999999991,15.445756919168797,0.003700878401859007,1.2501405838798512e-05,1.096299121598141,0.12194937600061419,0,60,0.0,0.11812250208774315,0.12194937600061419
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,41,0,0,0,3,3,4.553177060594728,4.549999999999991,15.446822939405273,0.0017602561774379007,1.2428910002581681e-05,1.0982397438225622,0.1262975835141318,0,60,0.0,0.11837631798858357,0.1262975835141318
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,42,0,0,0,3,3,4.553094037617765,4.54999999999999,15.446905962382235,0.0031766590665770152,1.2327244128874711e-05,1.0968233409334232,0.12003910298930129,0,60,0.0,0.11821575694425604,0.12003910298930129
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,43,0,0,0,3,3,4.551907106479299,4.54999999999999,15.448092893520702,0.0016194133923278246,1.2214252854122794e-05,1.0983805866076723,0.12215750700074919,0,60,0.0,0.11833023515545867,0.12215750700074919
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,44,0,0,0,3,3,4.551195153859436,4.549999999999989,15.448804846140565,0.002714618026603646,1.2089879832038567e-05,1.0972853819733965,0.11911608879973185,0,60,0.0,0.1182539548970776,0.11911608879973185
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,45,0,0,0,3,3,4.551093153133792,4.549999999999989,15.448906846866208,0.0012561677751946857,1.197865126094219e-05,1.0987438322248053,0.12013968123283038,0,60,0.0,0.1183073008421687,0.12013968123283036
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,46,0,0,0,3,3,4.550715509642817,4.549999999999988,15.449284490357183,0.0020188836520984473,1.1887971236501634e-05,1.0979811163479016,0.11867733559840075,0,60,0.0,0.11827118417373836,0.11867733559840075
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,47,0,0,0,3,3,4.550754030258785,4.549999999999987,15.449245969741215,0.0009908179889606572,1.1813517849760206e-05,1.0990091820110395,0.11915503050800039,0,60,0.0,0.11829609354054473,0.1191550305080004
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,48,0,0,0,3,3,4.550719603511386,4.549999999999987,15.449280396488614,0.001628632512127224,1.1747090467771237e-05,1.0983713674878728,0.11847543391621934,0,60,0.0,0.11827920674749112,0.11847543391621934
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,49,0,0,0,3,3,4.550709951478752,4.549999999999987,15.449290048521249,0.0008370195722051492,1.1683816545055614e-05,1.099162980427795,0.11869484105234936,0,60,0.0,0.1182908679733387,0.11869484105234936
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,50,0,0,0,3,3,4.550543977219399,4.549999999999987,15.449456022780602,0.0012272187150838957,1.161895202537152e-05,1.0987727812849162,0.11837174633539478,0,60,0.0,0.11828295580610139,0.11837174633539478
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,51,0,0,0,3,3,4.550451941202647,4.549999999999987,15.449548058797353,0.0008013883653745626,1.1544209857513088e-05,1.0991986116346255,0.11847949502052901,0,60,0.0,0.1182884369508435,0.11847949502052901
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,52,0,0,0,3,3,4.550434649744194,4.549999999999986,15.449565350255806,0.0010051493819066874,1.145903729233255e-05,1.0989948506180933,0.11832350731682846,0,60,0.0,0.11828472604850879,0.11832350731682846
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,53,0,0,0,3,3,4.550378206494037,4.549999999999985,15.449621793505962,0.0007680823478650345,1.1362544973364237e-05,1.099231917652135,0.11837609829580835,0,60,0.0,0.11828737825147878,0.11837609829580835
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,54,0,0,0,3,3,4.550353772684281,4.549999999999985,15.449646227315718,0.0008705760474366677,1.1262272413921729e-05,1.0991294239525635,0.11830390319279038,0,60,0.0,0.11828557054171557,0.11830390319279038
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,55,0,0,0,3,3,4.550380409113336,4.549999999999985,15.449619590886664,0.0007346016409739289,1.1158629768378758e-05,1.0992653983590261,0.11832847536383956,0,60,0.0,0.11828689986090642,0.11832847536383956
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,56,0,0,0,3,3,4.5503764219228655,4.549999999999984,15.449623578077134,0.0008305294015454091,1.1061097626521455e-05,1.0991694705984547,0.11829541245222468,0,60,0.0,0.11828596922778674,0.11829541245222468
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,57,0,0,0,3,3,4.550373059144688,4.549999999999983,15.449626940855312,0.0007009459076866978,1.0975061105593632e-05,1.0992990540923133,0.11830724436671507,0,60,0.0,0.11828666438870686,0.11830724436671507
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,58,0,0,0,3,3,4.550386258137289,4.549999999999984,15.449613741862711,0.0007912314352285913,1.0901685410523024e-05,1.0992087685647716,0.11829106886639917,0,60,0.0,0.1182861799512276,0.11829106886639917
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,59,0,0,0,3,3,4.550354453633408,4.549999999999983,15.449645546366593,0.0006688195838453748,1.0838486875226586e-05,1.0993311804161547,0.11829781558673501,0,60,0.0,0.11828655580530367,0.11829781558673501
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,60,0,0,0,3,3,4.550352381038884,4.549999999999983,15.449647618961116,0.0007535886219805744,1.0782527665188827e-05,1.0992464113780196,0.11828887892471826,0,60,0.0,0.11828631515196615,0.11828887892471826
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,61,0,0,0,3,3,4.550341142024214,4.549999999999982,15.449658857975786,0.0006396027551666428,1.072371853837951e-05,1.0993603972448334,0.11829309482112899,0,60,0.0,0.1182864970023556,0.11829309482112899
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,62,0,0,0,3,3,4.550304734043593,4.549999999999981,15.449695265956407,0.0007183601844789244,1.065546212583785e-05,1.0992816398155212,0.11828843613559731,0,60,0.0,0.11828639227804373,0.11828843613559731
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,63,0,0,0,3,3,4.550296225508403,4.549999999999981,15.449703774491596,0.000613384830631982,1.0572677604283022e-05,1.099386615169368,0.11828986725475173,0,60,0.0,0.11828643067471274,0.11828986725475173
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,64,0,0,0,3,3,4.550294811281568,4.549999999999981,15.449705188718433,0.0006857740541463736,1.0481151399032356e-05,1.0993142259458537,0.11828793576542898,0,60,0.0,0.11828640124283106,0.11828793576542897
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,65,0,0,0,3,3,4.5502823119637625,4.549999999999981,15.449717688036237,0.0005895451057417739,1.0391467455496702e-05,1.0994104548942583,0.1182880194845691,0,60,0.0,0.11828635207834029,0.1182880194845691
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,66,0,0,0,3,3,4.5502665571495555,4.549999999999981,15.449733442850444,0.0006561775784070323,1.0311478116297755e-05,1.099343822421593,0.11828858634956212,0,60,0.0,0.11828635340687253,0.11828858634956212
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,67,1,1,1,4,4,4.550252317166186,4.54999999999998,15.449747682833813,0.0005675526887809946,1.023817929567776e-05,1.0994324473112191,0.11828879204693,0,60,0.0,0.11818814963443844,0.1415682657459962
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,68,0,0,0,4,4,4.550250351595237,4.549999999999979,15.449749648404763,0.0022852037045069298,1.0177982431312482e-05,1.0977147962954932,0.13235525203384657,0,60,0.0,0.11818817707379402,0.13235525203384657
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,69,0,0,0,4,4,4.554516545717127,4.549999999999979,15.445483454282872,0.0010261595427793902,1.011867836079754e-05,1.0989738404572207,0.12921950582058656,0,60,0.0,0.11828320909151874,0.12921950582058656
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,70,0,0,0,4,4,4.551695611475658,4.549999999999979,15.448304388524342,0.0014593977841862078,1.0052561749146644e-05,1.098540602215814,0.12508198263854015,0,60,0.0,0.11825945324423927,0.12508198263854015
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,71,0,0,0,4,4,4.551007226332176,4.5499999999999785,15.448992773667824,0.0009301702220191239,9.975535750659775e-06,1.099069829777981,0.12358583892667473,0,60,0.0,0.11829088478592177,0.12358583892667473
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,72,0,0,0,4,4,4.550956756073036,4.5499999999999785,15.449043243926964,0.0011678396602684035,9.887039940823166e-06,1.0988321603397317,0.12156872201777169,0,60,0.0,0.11827672406538327,0.12156872201777169
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,73,0,0,0,4,4,4.5506241508292185,4.5499999999999785,15.449375849170782,0.0008390881081862222,9.795566014554588e-06,1.099160911891814,0.12084321312286778,0,60,0.0,0.11828982827100057,0.12084321312286778
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,74,0,0,0,4,4,4.550678007117408,4.549999999999978,15.449321992882592,0.0010931618415176761,9.710188967149786e-06,1.0989068381584823,0.11985760937687401,0,60,0.0,0.11828239287081942,0.11985760937687401
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,75,1,1,1,5,5,4.550415880315706,4.549999999999978,15.449584119684294,0.0007394468613242702,9.644248011650423e-06,1.0992605531386759,0.11951075622114095,0,60,0.0,0.1180063495709487,0.1537542826490442
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,76,1,1,1,6,6,4.550407066190909,4.549999999999977,15.449592933809091,0.0050874733576802365,9.612724541943388e-06,1.0949125266423199,0.1348613562932038,0,60,0.0,0.11794021528543507,0.1348613562932038
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,77,0,0,0,6,6,4.557661864841439,4.549999999999978,15.442338135158561,0.004059351024779153,9.612558863921505e-06,1.095940648975221,0.1348548319112557,0,60,0.0,0.11825380881825964,0.1348548319112557
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,78,0,0,0,6,6,4.55511444894546,4.549999999999976,15.44488555105454,0.0038542776957714844,9.623979242576374e-06,1.0961457223042286,0.12625416992147545,0,60,0.0,0.11825167785992202,0.12625416992147545
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,79,0,0,0,6,6,4.551941623290999,4.549999999999976,15.448058376709001,0.002915935655049404,9.642029967724994e-06,1.0970840643449506,0.12625385999263783,0,60,0.0,0.1182798736424553,0.12625385999263783
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,80,0,0,0,6,6,4.551882404629797,4.549999999999976,15.448117595370203,0.0032172795549943634,9.644139435723855e-06,1.0967827204450058,0.12213773540743374,0,60,0.0,0.11827818219647467,0.12213773540743374
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,81,1,1,1,7,7,4.550933362873186,4.549999999999975,15.449066637126814,0.002495607921315146,9.637440763068824e-06,1.0975043920786849,0.12213430945251136,0,60,0.0,0.11828285693809747,0.1223551064126853
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,82,0,0,0,7,7,4.551124870100997,4.549999999999975,15.448875129899003,0.002726235616907899,9.624282097245221e-06,1.097273764383092,0.12107066146870635,0,60,0.0,0.11828151448951767,0.12107066146870635
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,83,0,0,0,7,7,4.550749586325224,4.549999999999975,15.449250413674775,0.001910244683984266,9.60525639510178e-06,1.0980897553160158,0.12024621460124017,0,60,0.0,0.11828584992799202,0.12024621460124017
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,84,0,0,0,7,7,4.5507772036358665,4.549999999999974,15.449222796364133,0.00195443143549205,9.567253610475053e-06,1.098045568564508,0.1196239403686075,0,60,0.0,0.11828485242834383,0.1196239403686075
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,85,0,0,0,7,7,4.550749992091182,4.549999999999974,15.449250007908818,0.0012153343115468124,9.50218079963758e-06,1.0987846656884532,0.11922633594264243,0,60,0.0,0.11828620865901843,0.11922633594264243
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,86,0,0,0,7,7,4.5504104349872865,4.549999999999974,15.449589565012714,0.0015226922858088466,9.399845791543445e-06,1.0984773077141912,0.11892591762604282,0,60,0.0,0.11828590519661107,0.11892591762604282
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,87,0,0,0,7,7,4.550368333467263,4.549999999999973,15.449631666532737,0.0009435023224073213,9.270197716292009e-06,1.0990564976775927,0.11873577122876873,0,60,0.0,0.11828638602802186,0.11873577122876873
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,88,0,0,0,7,7,4.550304452628969,4.549999999999972,15.449695547371032,0.0011857477510824003,9.124060966858472e-06,1.0988142522489177,0.11859101245192027,0,60,0.0,0.118286236235224,0.11859101245192027
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,89,0,0,0,7,7,4.550304838139933,4.549999999999972,15.449695161860067,0.0006998159260323528,8.985627412562594e-06,1.0993001840739678,0.11850082417707712,0,60,0.0,0.1182864598245779,0.11850082417707712
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,90,0,0,0,7,7,4.550302102801805,4.549999999999972,15.449697897198195,0.000963428589466668,8.871230846337451e-06,1.0990365714105335,0.11843110894222328,0,60,0.0,0.11828632329770171,0.11843110894222328
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,91,0,0,0,7,7,4.550275415283614,4.549999999999972,15.449724584716385,0.0005775800920474302,8.788885745614019e-06,1.0994224199079528,0.11838786344067591,0,60,0.0,0.11828646319113391,0.11838786344067591
8,20260713,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,92,0,0,0,7,7,4.550228432611209,4.549999999999971,15.44977156738879,0.0008026038147676957,8.73189866694579e-06,1.0991973961852324,0.11835501447952458,0,60,0.0,0.11828631368666127,0.11835501447952458
