attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,16,0,0,0,1,1,4.551788834708017,4.549999999999998,15.448211165291983,0.003657458461138212,1.036437947834215e-05,1.096342541538862,0.12216788112751814,0,60,0.0,0.11824307173349141,0.12216788112751815
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,17,0,0,0,1,1,4.551275611563321,4.549999999999999,15.448724388436679,0.0024826805413929237,1.0546594852340796e-05,1.0975173194586072,0.12174014816071543,0,60,0.0,0.11830975237357634,0.12174014816071543
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,18,0,0,0,1,1,4.551244723873096,4.549999999999998,15.448755276126903,0.0031567437764883593,1.0721025213018062e-05,1.0968432562235118,0.12015062472351093,0,60,0.0,0.11826721821353854,0.12015062472351093
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,19,0,0,0,1,1,4.551203595474718,4.549999999999998,15.448796404525282,0.0021988253670012165,1.0859017359885634e-05,1.097801174632999,0.1199401571469687,0,60,0.0,0.11829828028405244,0.1199401571469687
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,20,0,0,0,1,1,4.551094542877009,4.549999999999998,15.44890545712299,0.002748183675013335,1.0970847846389663e-05,1.0972518163249867,0.11917833441641108,0,60,0.0,0.1182776535097544,0.11917833441641108
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,21,0,0,0,1,1,4.551019755794587,4.549999999999997,15.448980244205412,0.0019569837725880203,1.10592866718395e-05,1.098043016227412,0.1190629330040795,0,60,0.0,0.1182923577204433,0.1190629330040795
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,22,0,0,0,1,1,4.550940977362951,4.549999999999996,15.449059022637048,0.0024354228466986648,1.1127293179138849e-05,1.0975645771533014,0.1187140687099863,0,60,0.0,0.11828243757259392,0.1187140687099863
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,23,0,0,0,1,1,4.550865256233819,4.549999999999996,15.44913474376618,0.001753952836126677,1.1175263392715244e-05,1.0982460471638733,0.11865242236723028,0,60,0.0,0.11828943415207875,0.11865242236723028
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,24,1,1,1,2,2,4.5508013648334025,4.549999999999996,15.449198635166598,0.0021808013052493536,1.1202195166974684e-05,1.0978191986947508,0.11848587972115118,0,60,0.0,0.11818099961033335,0.14211817840886914
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,25,0,0,0,2,2,4.550745836850157,4.549999999999996,15.449254163149842,0.002322288987483728,1.1226366405596321e-05,1.0976777110125164,0.13259154789855235,0,60,0.0,0.11818421831750614,0.13259154789855235
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,26,0,0,0,2,2,4.554733238907092,4.549999999999996,15.445266761092908,0.0019605342614464104,1.1243360470727344e-05,1.0980394657385537,0.1294458846067115,0,60,0.0,0.1182829906454002,0.1294458846067115
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,27,0,0,0,2,2,4.552049855279736,4.549999999999995,15.447950144720263,0.0022394999393690416,1.12613929255498e-05,1.097760500060631,0.12519233404395055,0,60,0.0,0.1182588355378336,0.12519233404395055
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,28,4,4,4,6,6,4.551476889221947,4.5499999999999945,15.448523110778053,0.0021051968783252573,1.1268750260326236e-05,1.0978948031216749,0.12369366133916873,0,60,0.0,0.1180080456665755,0.14906041756041324
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,29,2,0,2,8,6,4.551284933746768,4.5499999999999945,15.448715066253232,0.003246072799748302,1.129483003405046e-05,1.0967539272002518,0.13472442909487312,0,60,0.0,0.11788068888887378,0.14458893779418633
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,30,3,1,3,11,7,4.556096517630503,4.5499999999999945,15.443903482369496,0.003491837315679628,1.1333418720877092e-05,1.0965081626843205,0.13489983690454774,0,60,0.0,0.11771087649767956,0.15979460919162297
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,31,1,0,1,12,7,4.558081733164711,4.549999999999994,15.44191826683529,0.003753949154882872,1.139542286999655e-05,1.0962460508451173,0.13198245493694552,0,60,0.0,0.11778298459634028,0.13198245493694552
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,32,1,0,1,13,7,4.5561932358142005,4.549999999999994,15.4438067641858,0.0026393479536747054,1.1449352264883343e-05,1.0973606520463255,0.13458842968389523,0,60,0.0,0.11838167784654526,0.13458842968389523
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,33,0,0,0,13,7,4.554171547321334,4.549999999999994,15.445828452678665,0.002494981378251313,1.1478556341919108e-05,1.0975050186217488,0.12490413667294978,0,60,0.0,0.1181678734972028,0.12490413667294978
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,34,0,0,0,13,7,4.553201260553735,4.549999999999993,15.446798739446265,0.0018265937886158,1.1484296182638893e-05,1.0981734062113844,0.1261372669686232,0,60,0.0,0.11833873296732432,0.1261372669686232
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,35,0,0,0,13,7,4.552473016035499,4.549999999999993,15.4475269839645,0.0021359684167377544,1.1463163086605224e-05,1.0978640315832624,0.12147828712972956,0,60,0.0,0.11823815210523322,0.12147828712972956
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,36,0,0,0,13,7,4.551709583456208,4.549999999999992,15.448290416543792,0.0015369186111674161,1.1424692651448663e-05,1.0984630813888328,0.12208442073285523,0,60,0.0,0.11831321511408309,0.12208442073285523
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,37,0,0,0,13,7,4.551660442204707,4.549999999999992,15.448339557795293,0.001903958712837777,1.1382562412385047e-05,1.0980960412871623,0.11981190967984348,0,60,0.0,0.11826483826763719,0.11981190967984348
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,38,0,0,0,13,7,4.551494189680854,4.549999999999992,15.448505810319146,0.0013870912611729615,1.1339018693789708e-05,1.0986129087388272,0.12011042881475563,0,60,0.0,0.11829954862171164,0.12011042881475563
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,39,0,0,0,13,7,4.550995654548873,4.549999999999991,15.449004345451126,0.0016053583691565862,1.1296373824153598e-05,1.0983946416308434,0.11901113497786935,0,60,0.0,0.11827644434653496,0.11901113497786935
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,40,0,0,0,13,7,4.550688490420006,4.549999999999991,15.449311509579994,0.0012226807128354383,1.1248641176413605e-05,1.0987773192871646,0.11914966198479551,0,60,0.0,0.11829268815946051,0.11914966198479551
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,41,0,0,0,13,7,4.550829409212789,4.549999999999991,15.449170590787212,0.0012619615485763471,1.118964135622382e-05,1.0987380384514238,0.11863348280963568,0,60,0.0,0.11828175680040309,0.11863348280963568
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,42,0,0,0,13,7,4.551139229292364,4.549999999999991,15.448860770707636,0.0010470303496101627,1.1110478884075935e-05,1.09895296965039,0.1186936286914034,0,60,0.0,0.11828935089582296,0.11869362869140339
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,43,0,0,0,13,7,4.5510763479109375,4.54999999999999,15.448923652089062,0.0009961046290937966,1.1020222864385222e-05,1.0990038953709063,0.11844868532929813,0,60,0.0,0.11828418530365552,0.11844868532929813
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,44,0,0,0,13,7,4.550941583835385,4.549999999999989,15.449058416164615,0.0009844414272824514,1.0934221519033125e-05,1.0990155585727177,0.11847766637222494,0,60,0.0,0.11828774249042227,0.11847766637222494
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,45,0,0,0,13,7,4.550811885816947,4.549999999999989,15.449188114183052,0.0008344110880080192,1.086202661020819e-05,1.099165588911992,0.11836164234578907,0,60,0.0,0.11828528362319528,0.11836164234578905
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,46,0,0,0,13,7,4.55068373179836,4.549999999999989,15.44931626820164,0.0009268083917718414,1.0795258414812009e-05,1.0990731916082281,0.11837338531341228,0,60,0.0,0.11828699805824058,0.1183733853134123
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,47,0,0,0,13,7,4.550591974218303,4.549999999999988,15.449408025781697,0.0007698997122530148,1.0728278714497424e-05,1.0992301002877471,0.11832294943345757,0,60,0.0,0.11828579705160162,0.11832294943345757
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,48,1,1,1,14,8,4.550522137306632,4.549999999999987,15.449477862693367,0.0008749639780179796,1.06570243537399e-05,1.0991250360219822,0.11832521950696029,0,60,0.0,0.11822481018097018,0.13729407446206707
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,49,0,0,0,14,8,4.550550818364584,4.549999999999987,15.449449181635416,0.0012742844090897132,1.0588141599120657e-05,1.0987257155909105,0.13028951197150956,0,60,0.0,0.11822421422111055,0.13028951197150956
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,50,0,0,0,14,8,4.553141848965186,4.549999999999987,15.446858151034814,0.0008293755694611459,1.0517709458399425e-05,1.099170624430539,0.12737102499584282,0,60,0.0,0.11828262609524508,0.12737102499584285
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,51,0,0,0,14,8,4.551260617451994,4.549999999999987,15.448739382548005,0.0011709108270826682,1.0447608887302704e-05,1.0988290891729173,0.12409940224308273,0,60,0.0,0.11826852814305534,0.12409940224308273
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,52,0,0,0,14,8,4.551051126876998,4.549999999999985,15.448948873123001,0.000788637148423307,1.0387629621412001e-05,1.0992113628515767,0.12269054062865502,0,60,0.0,0.11828874046230149,0.12269054062865502
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,53,0,0,0,14,8,4.550745615799013,4.549999999999985,15.449254384200987,0.001049485705732999,1.0333976906898506e-05,1.098950514294267,0.12109249910776258,0,60,0.0,0.11827993792185917,0.12109249910776258
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,54,0,0,0,14,8,4.550552487710785,4.549999999999985,15.449447512289215,0.0007669404727278026,1.0281748525638848e-05,1.0992330595272723,0.12040829900342072,0,60,0.0,0.11828831324518445,0.1204082990034207
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,55,0,0,0,14,8,4.5506575696108,4.549999999999985,15.449342430389201,0.00091754501980184,1.0224546687939171e-05,1.0990824549801983,0.11963006251507051,0,60,0.0,0.11828372273091688,0.11963006251507051
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,56,0,0,0,14,8,4.550345831283643,4.549999999999985,15.449654168716357,0.000713899316490475,1.0168045174278799e-05,1.0992861006835095,0.11930178939507904,0,60,0.0,0.11828748659109145,0.11930178939507904
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,57,0,0,0,14,8,4.550379731720205,4.549999999999984,15.449620268279794,0.0007911015415147978,1.0113370524395823e-05,1.0992088984584854,0.11892588014540495,0,60,0.0,0.11828521298081336,0.11892588014540495
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,58,0,0,0,14,8,4.550303422163383,4.549999999999983,15.449696577836617,0.000680011153433246,1.0065888093065885e-05,1.0993199888465668,0.11876681359831458,0,60,0.0,0.11828699556921007,0.11876681359831458
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,59,0,0,0,14,8,4.550299752949372,4.549999999999983,15.449700247050629,0.0006297702504962263,1.0019320682217509e-05,1.0993702297495038,0.11858995805648276,0,60,0.0,0.11828585758044483,0.11858995805648276
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,60,0,0,0,14,8,4.5503024976213995,4.549999999999983,15.449697502378601,0.0006492446367468491,9.96972631928793e-06,1.0993507553632533,0.11851257933344422,0,60,0.0,0.11828668170401167,0.11851257933344422
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,61,1,1,1,15,9,4.550306669353466,4.549999999999982,15.449693330646534,0.0005655661937371671,9.907338380933122e-06,1.099434433806263,0.11842793907112323,0,60,0.0,0.1181177036721257,0.14743092538516023
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,62,0,0,0,15,9,4.550301391794048,4.549999999999982,15.449698608205953,0.0035300499613225666,9.840600748481186e-06,1.0964699500386774,0.1343889454514057,0,60,0.0,0.11811808974434254,0.1343889454514057
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,63,1,1,1,16,10,4.555222105806594,4.549999999999982,15.444777894193406,0.0023408237126634995,9.765128449966003e-06,1.0976591762873367,0.13147372119620873,0,60,0.0,0.11755065256503644,0.16506272793322257
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,64,0,0,0,16,10,4.5526257002976624,4.549999999999981,15.447374299702338,0.007025540721725642,9.698600727293738e-06,1.0929744592782744,0.12603967767467916,0,60,0.0,0.11750382703944204,0.12603967767467916
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,65,0,0,0,16,10,4.5590243477617705,4.549999999999981,15.44097565223823,0.002399815284315019,9.647834825746256e-06,1.097600184715685,0.13497256991523798,0,60,0.0,0.11853189030121578,0.13497256991523798
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,66,0,0,0,16,10,4.5551146008911525,4.549999999999981,15.444885399108848,0.003586695220936503,9.609583634272918e-06,1.0964133047790636,0.12203606098821432,0,60,0.0,0.11807401252523272,0.12203606098821432
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,67,0,0,0,16,10,4.553800492366887,4.54999999999998,15.446199507633114,0.0024529451821921613,9.583931030483372e-06,1.097547054817808,0.12631230987212316,0,60,0.0,0.11840628981617289,0.12631230987212316
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,68,1,1,1,17,11,4.553776351962065,4.549999999999979,15.446223648037936,0.003492966132617867,9.540721226507473e-06,1.0965070338673821,0.12008496468903258,0,60,0.0,0.117778718711893,0.15864794948352157
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,69,0,0,0,17,11,4.552299692273733,4.549999999999979,15.447700307726267,0.0053768950823447625,9.513852637999269e-06,1.0946231049176554,0.1329351249283826,0,60,0.0,0.11793015089326805,0.1329351249283826
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,70,1,1,1,18,12,4.5571703793808975,4.549999999999979,15.442829620619102,0.0031614151236459913,9.47337752961844e-06,1.096838584876354,0.1344198507200162,0,60,0.0,0.1180939898738482,0.15090600747932473
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,71,0,0,0,18,12,4.5538025371731505,4.549999999999979,15.446197462826849,0.0039581604442520376,9.436857053051791e-06,1.096041839555748,0.13494367482461747,0,60,0.0,0.11799078448161818,0.13494367482461747
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,72,1,1,1,19,13,4.556292709260427,4.549999999999979,15.443707290739573,0.0026050381250343926,9.396612915960713e-06,1.0973949618749657,0.13260740004391372,0,60,0.0,0.11812278427414787,0.1492085394632744
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,73,0,0,0,19,13,4.552569634092937,4.5499999999999785,15.447430365907064,0.004039448709219687,9.349071217681783e-06,1.0959605512907804,0.13480691632525968,0,60,0.0,0.11800408615391926,0.13480691632525968
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,74,0,0,0,19,13,4.557521635906376,4.549999999999978,15.442478364093624,0.0020289523091139633,9.309430070050592e-06,1.0979710476908862,0.13207852588499142,0,60,0.0,0.1183262501947865,0.13207852588499142
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,75,0,0,0,19,13,4.553177344099442,4.549999999999978,15.446822655900558,0.003313667349810191,9.263469699967582e-06,1.0966863326501899,0.12622682363412946,0,60,0.0,0.11820280267738811,0.12622682363412946
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,76,0,0,0,19,13,4.551918321372658,4.549999999999978,15.448081678627343,0.0020855595243588505,9.226754473125205e-06,1.0979144404756411,0.124959016108635,0,60,0.0,0.11831669495826712,0.124959016108635
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,77,0,0,0,19,13,4.551754066831326,4.549999999999977,15.448245933168675,0.002812965750611919,9.181590745341771e-06,1.0971870342493881,0.12212537371233591,0,60,0.0,0.11825328359484409,0.12212537371233591
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,78,0,0,0,19,13,4.550836271319425,4.549999999999977,15.449163728680574,0.0018672768217301795,9.132470668043758e-06,1.0981327231782698,0.12151149319094018,0,60,0.0,0.11830333012426834,0.12151149319094018
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,79,0,0,0,19,13,4.551070752838439,4.549999999999976,15.448929247161562,0.0024236715874360335,9.07668484937426e-06,1.0975763284125641,0.12012570282572095,0,60,0.0,0.11827189523404753,0.12012570282572095
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,80,0,0,0,19,13,4.550835405127951,4.549999999999976,15.449164594872048,0.001527541520247387,9.021443334302038e-06,1.0984724584797527,0.11983218411408379,0,60,0.0,0.11829492432859266,0.11983218411408379
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,81,0,0,0,19,13,4.5507561551168925,4.549999999999976,15.449243844883107,0.0018765859146979112,8.96720055337479e-06,1.0981234140853022,0.11915889301744499,0,60,0.0,0.11827967172941946,0.11915889301744499
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,82,0,0,0,19,13,4.550624345843134,4.549999999999976,15.449375654156867,0.0011750176250073696,8.921896378477017e-06,1.0988249823749927,0.1190111784867163,0,60,0.0,0.11829047970960396,0.1190111784867163
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,83,0,0,0,19,13,4.550346003160818,4.549999999999976,15.449653996839182,0.0014461096252859629,8.879617773913083e-06,1.098553890374714,0.11869772977962034,0,60,0.0,0.1182831634671903,0.11869772977962034
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,84,0,0,0,19,13,4.550473675498665,4.549999999999974,15.449526324501335,0.000979086076147596,8.836306886614814e-06,1.0990209139238525,0.11862253715671434,0,60,0.0,0.11828827916684978,0.11862253715671434
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,85,3,3,3,22,16,4.550279418110646,4.549999999999974,15.449720581889354,0.0011491816867682382,8.778830728642014e-06,1.098850818313232,0.11847656105532291,0,60,0.0,0.1178549963617254,0.15784820892801082
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,86,0,0,0,22,16,4.550248101434701,4.549999999999974,15.4497518985653,0.0033743049297583513,8.725997869545083e-06,1.0966256950702418,0.1334328802875748,0,60,0.0,0.11785741904574895,0.13343288028757483
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,87,0,0,0,22,16,4.556615512681937,4.549999999999973,15.443384487318063,0.0016700530890368052,8.664749185919298e-06,1.0983299469109633,0.1342845191588756,0,60,0.0,0.11834802162241623,0.1342845191588756
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,88,0,0,0,22,16,4.552809356794442,4.549999999999973,15.447190643205559,0.0028172438370071148,8.597474643387257e-06,1.097182756162993,0.12559299636709687,0,60,0.0,0.11818181682449093,0.12559299636709687
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,89,0,0,0,22,16,4.552114602173965,4.549999999999972,15.447885397826035,0.002178012509301027,8.544726170297867e-06,1.0978219874906991,0.12599512083685535,0,60,0.0,0.1183257098662775,0.12599512083685535
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,90,0,0,0,22,16,4.552106523872883,4.549999999999972,15.447893476127117,0.002814670551530147,8.497345943181675e-06,1.09718532944847,0.1218163441562736,0,60,0.0,0.1182453829607183,0.1218163441562736
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,91,1,1,1,23,17,4.550952657493588,4.549999999999972,15.449047342506411,0.0020421367324521926,8.46736228550678e-06,1.097957863267548,0.12201477610656668,0,60,0.0,0.11830228161407667,0.1242443553963292
17,20260722,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,92,0,0,0,23,17,4.5511432629913156,4.549999999999971,15.448856737008684,0.002523359724503652,8.448279009970355e-06,1.0974766402754965,0.12233914329919267,0,60,0.0,0.1182631431196808,0.12233914329919267
