attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,10,0,0,0,1,1,4.552958786847439,4.549999999999999,15.447041213152561,0.011752432088564973,9.53029280944434e-06,1.0882475679114352,0.12539745202801675,0,60,0.0,0.11817996004788381,0.12539745202801675
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,11,0,0,0,1,1,4.552416868873008,4.549999999999999,15.447583131126992,0.00791214975262852,9.716712009285576e-06,1.0920878502473716,0.12214684877475215,0,60,0.0,0.11835392137940098,0.12214684877475215
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,12,0,0,0,1,1,4.551863157480789,4.549999999999999,15.448136842519212,0.009083063061109394,9.869650627997711e-06,1.0909169369388907,0.1217162644618346,0,60,0.0,0.11824015111040194,0.1217162644618346
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,13,0,0,0,1,1,4.552105794988659,4.549999999999999,15.447894205011341,0.006041635050496161,1.0077206328671493e-05,1.093958364949504,0.1201279154153323,0,60,0.0,0.1183173064435445,0.1201279154153323
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,14,0,0,0,1,1,4.551866765994593,4.549999999999999,15.448133234005407,0.0073772461225274436,1.0336180484280925e-05,1.0926227538774727,0.11992711746346155,0,60,0.0,0.11826372452465077,0.11992711746346155
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,15,0,0,0,1,1,4.5518036141904625,4.549999999999999,15.448196385809538,0.004674312644752516,1.0539100535739612e-05,1.0953256873552475,0.11916341477103048,0,60,0.0,0.11829976557573066,0.11916341477103048
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,16,0,0,0,1,1,4.551755790854903,4.549999999999998,15.448244209145097,0.006106120957059632,1.074914938764522e-05,1.0938938790429404,0.11906639034644965,0,60,0.0,0.11827563003034937,0.11906639034644965
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,17,0,0,0,1,1,4.551676108323292,4.549999999999998,15.448323891676708,0.0038987855670211376,1.0964570266085668e-05,1.096101214432979,0.11870535523843906,0,60,0.0,0.1182928126011025,0.11870535523843906
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,18,0,0,0,1,1,4.551497673253933,4.549999999999998,15.448502326746066,0.005089500707575742,1.1181631205896587e-05,1.0949104992924243,0.11865815678822109,0,60,0.0,0.11828149702767131,0.11865815678822109
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,19,0,0,0,1,1,4.551326872621718,4.549999999999998,15.448673127378282,0.00319444344711474,1.1368859961333074e-05,1.0968055565528854,0.11848062365346065,0,60,0.0,0.11828974331387425,0.11848062365346065
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,20,0,0,0,1,1,4.551195730837953,4.549999999999998,15.448804269162046,0.004319215809219167,1.1521475328037972e-05,1.095680784190781,0.11846235950825085,0,60,0.0,0.11828398174260696,0.11846235950825085
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,21,0,0,0,1,1,4.551073220810156,4.549999999999997,15.448926779189843,0.002711442289123034,1.164236063303171e-05,1.097288557710877,0.11837411863420957,0,60,0.0,0.11828819912409715,0.11837411863420957
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,22,1,1,1,2,2,4.55098568424314,4.549999999999996,15.449014315756859,0.003748083223427547,1.1743070330188341e-05,1.0962519167765725,0.1183649736003279,0,60,0.0,0.1181392638176894,0.14579175781914017
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,23,1,1,1,3,3,4.550938284368085,4.549999999999996,15.449061715631915,0.0022920916756049045,1.18360279827321e-05,1.0977079083243952,0.13394103200161872,0,60,0.0,0.11803879500875719,0.14200913104519627
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,24,0,0,0,3,3,4.555249831848261,4.549999999999996,15.444750168151739,0.003926621202646607,1.1920021045548179e-05,1.0960733787973536,0.1325414516824203,0,60,0.0,0.11818426803113054,0.1325414516824203
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,25,1,1,1,4,4,4.554327679777775,4.549999999999996,15.445672320222226,0.0021424180743666982,1.1991909182639544e-05,1.0978575819256333,0.12940095160893358,0,60,0.0,0.11804009062722555,0.14980603224768757
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,26,0,0,0,4,4,4.551959323193999,4.549999999999995,15.448040676806002,0.0029097736432459947,1.206194027518099e-05,1.0970902263567541,0.13483544261818362,0,60,0.0,0.11806107610020726,0.13483544261818362
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,27,0,0,0,4,4,4.5548965606769,4.549999999999995,15.4451034393231,0.00198440591083289,1.2116736769557424e-05,1.0980155940891672,0.13226742664766952,0,60,0.0,0.11828753831920173,0.13226742664766952
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,28,1,1,1,5,5,4.551942851285629,4.5499999999999945,15.448057148714371,0.0025901892787877612,1.2150257874205578e-05,1.0974098107212122,0.12624703804300186,0,60,0.0,0.1182336564526411,0.12624703804300186
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,29,0,0,0,5,5,4.551593147067935,4.5499999999999945,15.448406852932065,0.0017404128741295827,1.2178936926618545e-05,1.0982595871258705,0.12350527820722416,0,60,0.0,0.11830103578174661,0.12350527820722416
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,30,0,0,0,5,5,4.551005041483317,4.549999999999994,15.448994958516682,0.0023219976535556472,1.2181072991507513e-05,1.0976780023464445,0.12213523625394204,0,60,0.0,0.11826589231540949,0.12213523625394204
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,31,0,0,0,5,5,4.550674560311493,4.549999999999994,15.449325439688508,0.0015657818625459518,1.2160529045236166e-05,1.0984342181374542,0.12080510033721684,0,60,0.0,0.11829554280051952,0.12080510033721684
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,32,0,0,0,5,5,4.550909280277135,4.549999999999993,15.449090719722864,0.002103846215869427,1.2108047341717125e-05,1.0978961537841307,0.12013181335844178,0,60,0.0,0.11827768452233754,0.12013181335844178
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,33,0,0,0,5,5,4.5506049002423605,4.549999999999993,15.44939509975764,0.001447600671953013,1.2042649557812222e-05,1.098552399328047,0.11949395379708319,0,60,0.0,0.11829129397814944,0.11949395379708319
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,34,0,0,0,5,5,4.5505577405782915,4.549999999999993,15.449442259421708,0.001926621859332895,1.19703460726228e-05,1.0980733781406673,0.11916508621452769,0,60,0.0,0.11828247615571025,0.11916508621452769
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,35,0,0,0,5,5,4.550585944567322,4.549999999999993,15.449414055432678,0.0013414147477593512,1.1909639002818511e-05,1.0986585852522408,0.11886213149628545,0,60,0.0,0.1182889372302764,0.11886213149628545
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,36,0,0,0,5,5,4.5505504497915,4.549999999999992,15.449449550208499,0.001777358399444913,1.1855413025803367e-05,1.0982226416005552,0.11870459325246571,0,60,0.0,0.11828458283636747,0.11870459325246571
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,37,0,0,0,5,5,4.550500661151468,4.549999999999992,15.449499338848533,0.001246771093753376,1.1807199190377052e-05,1.0987532289062467,0.11856024512476282,0,60,0.0,0.11828772934057492,0.11856024512476282
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,38,1,1,1,6,6,4.550508317878884,4.549999999999991,15.449491682121117,0.0016455565578475718,1.1750582504415308e-05,1.0983544434421526,0.11848199018894393,0,60,0.0,0.11811383000920393,0.1476604026276573
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,39,1,0,1,7,6,4.550531651839555,4.549999999999991,15.449468348160444,0.0022785063319147566,1.1696029950505129e-05,1.0977214936680852,0.1344449558719568,0,60,0.0,0.11818150043906941,0.11841661364715583
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,40,0,0,0,7,6,4.5545445458985485,4.549999999999991,15.445455454101452,0.0015286645955149684,1.1641373101446725e-05,1.098471335404485,0.12109367396483575,0,60,0.0,0.11835619514867539,0.12109367396483575
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,41,0,0,0,7,6,4.552742094088946,4.54999999999999,15.447257905911055,0.0011852778965240308,1.1574776488889673e-05,1.098814722103476,0.11834737110361931,0,60,0.0,0.11823687226916628,0.11834737110361931
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,42,0,0,0,7,6,4.5518870570024434,4.54999999999999,15.448112942997557,0.0014267072329025008,1.1506227933749298e-05,1.0985732927670977,0.11963075447575316,0,60,0.0,0.1183196018716201,0.11963075447575318
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,43,0,0,0,7,6,4.551613975734276,4.54999999999999,15.448386024265723,0.0010498121207466859,1.1437970155078718e-05,1.0989501878792534,0.11831469330462441,0,60,0.0,0.11826259304534745,0.1183146933046244
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,44,1,1,1,8,7,4.551155807937321,4.549999999999989,15.44884419206268,0.0013357273367081575,1.1371453891832692e-05,1.098664272663292,0.11892954983318446,0,60,0.0,0.11801305764919541,0.15406496996811114
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,45,0,0,0,8,7,4.550712585448803,4.549999999999989,15.449287414551197,0.003523883289269676,1.1305692218525738e-05,1.0964761167107304,0.13481439887008176,0,60,0.0,0.11798583637536518,0.13481439887008176
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,46,0,0,0,8,7,4.556737566884074,4.549999999999989,15.443262433115926,0.0017451335684108863,1.1233907893420017e-05,1.0982548664315892,0.13347657862606963,0,60,0.0,0.11832466184844816,0.13347657862606963
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,47,0,0,0,8,7,4.552922181946954,4.549999999999988,15.447077818053046,0.002620868086325403,1.1146386321164306e-05,1.0973791319136748,0.12623372266801017,0,60,0.0,0.11821089892786557,0.12623372266801017
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,48,0,0,0,8,7,4.551785062047555,4.549999999999987,15.448214937952445,0.0018542890892138165,1.1054363834697816e-05,1.0981457109107862,0.1256169729015342,0,60,0.0,0.1183132818183179,0.1256169729015342
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,49,1,1,1,9,8,4.551468103928091,4.549999999999987,15.44853189607191,0.002347650756404804,1.0955159053405054e-05,1.0976523492435952,0.12212825142834835,0,60,0.0,0.11824054063369452,0.12863374912780606
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,50,0,0,0,9,8,4.550809733870052,4.549999999999987,15.449190266129948,0.0016784650988218876,1.0866141290405042e-05,1.0983215349011781,0.12520342209061427,0,60,0.0,0.11828471710902974,0.12520342209061427
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,51,0,0,0,9,8,4.551714620295928,4.549999999999986,15.448285379704071,0.0020426568960208594,1.0788117906261352e-05,1.0979573431039793,0.12330094446831161,0,60,0.0,0.11827211626184155,0.12330094446831162
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,52,1,1,1,10,9,4.550974973823923,4.549999999999986,15.449025026176077,0.0013722071807268704,1.0721665675804573e-05,1.0986277928192731,0.12163016424796527,0,60,0.0,0.11825212830878666,0.13332335896815015
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,53,0,0,0,10,9,4.550708268314289,4.549999999999986,15.449291731685712,0.002120700227771668,1.0660474496389121e-05,1.0978792997722284,0.1280771741982232,0,60,0.0,0.11824421706848173,0.1280771741982232
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,54,0,0,0,10,9,4.552299061813335,4.549999999999985,15.447700938186664,0.0013230909802062602,1.0595919860662329e-05,1.0986769090197939,0.12554386109262924,0,60,0.0,0.11828534953656991,0.12554386109262924
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,55,1,1,1,11,10,4.551190364428962,4.549999999999984,15.448809635571038,0.0018561803303914575,1.0519970694565621e-05,1.0981438196696087,0.12302722427587573,0,60,0.0,0.11817866641301636,0.14090305714354237
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,56,0,0,0,11,10,4.550838481065629,4.549999999999985,15.449161518934371,0.0032618579858554146,1.0442108144928674e-05,1.0967381420141447,0.13226906928593682,0,60,0.0,0.11819400508113011,0.13226906928593682
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,57,0,0,0,11,10,4.554379332982302,4.549999999999983,15.445620667017698,0.0022802698365565316,1.0361162617119616e-05,1.0977197301634436,0.12894657416710606,0,60,0.0,0.11827959823131234,0.12894657416710606
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,58,0,0,0,11,10,4.552170094002997,4.549999999999984,15.447829905997004,0.003047623912362963,1.0284983715519506e-05,1.0969523760876372,0.12503932503437445,0,60,0.0,0.11826147402191567,0.12503932503437445
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,59,0,0,0,11,10,4.551380825386757,4.549999999999983,15.448619174613242,0.0020913459556770072,1.0216209948627331e-05,1.097908654044323,0.12345621537165034,0,60,0.0,0.11828938722392285,0.12345621537165034
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,60,0,0,0,11,10,4.551370877370581,4.549999999999982,15.44862912262942,0.002630544075595646,1.014655123835889e-05,1.0973694559244045,0.12154781413425175,0,60,0.0,0.11827765285252712,0.12154781413425175
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,61,0,0,0,11,10,4.550746508430413,4.549999999999983,15.449253491569587,0.0018627738926886854,1.0078591645234216e-05,1.0981372261073115,0.12078073468423611,0,60,0.0,0.11828908322790871,0.12078073468423611
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,62,0,0,0,11,10,4.550776479063422,4.549999999999981,15.449223520936577,0.002335778205868888,1.0010965084456414e-05,1.0976642217941313,0.11984851991969474,0,60,0.0,0.11828276492045747,0.11984851991969472
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,63,0,0,0,11,10,4.550541106241932,4.549999999999981,15.449458893758068,0.0015589253460597816,9.947937062571172e-06,1.0984410746539404,0.1194808745753581,0,60,0.0,0.1182878019397501,0.11948087457535811
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,64,0,0,0,11,10,4.550463930929203,4.549999999999981,15.449536069070797,0.0018464152411826252,9.882573245721253e-06,1.0981535847588175,0.11903004012715152,0,60,0.0,0.11828462510106962,0.11903004012715152
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,65,0,0,0,11,10,4.55044769893704,4.549999999999981,15.44955230106296,0.0011187535578518377,9.813507082354658e-06,1.0988812464421482,0.11885075834934387,0,60,0.0,0.11828696977164568,0.11885075834934387
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,66,0,0,0,11,10,4.550313532506487,4.549999999999981,15.449686467493514,0.0014257888044142857,9.741589892125309e-06,1.0985742111955858,0.11863926753541536,0,60,0.0,0.11828545259310928,0.11863926753541536
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,67,0,0,0,11,10,4.550287977246248,4.54999999999998,15.44971202275375,0.0008983226266799643,9.666605596329586e-06,1.0991016773733202,0.1185522900023952,0,60,0.0,0.11828662382471608,0.1185522900023952
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,68,0,0,0,11,10,4.550283345158751,4.549999999999979,15.44971665484125,0.0011288113282923542,9.586983752934267e-06,1.0988711886717077,0.1184506305374169,0,60,0.0,0.11828591797175846,0.1184506305374169
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,69,0,0,0,11,10,4.550321617087196,4.549999999999979,15.449678382912804,0.0007386704826785406,9.504956896947927e-06,1.0992613295173215,0.11841133697123403,0,60,0.0,0.1182865120132081,0.11841133697123403
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,70,0,0,0,11,10,4.5503377886534615,4.549999999999979,15.449662211346538,0.0009271277908486151,9.42458963513129e-06,1.0990728722091514,0.11836268030939513,0,60,0.0,0.11828616893759691,0.11836268030939515
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,71,0,0,0,11,10,4.550322120339678,4.5499999999999785,15.449677879660321,0.0006526177460050704,9.345702156438403e-06,1.099347382253995,0.11834311967231573,0,60,0.0,0.11828644536186096,0.11834311967231571
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,72,0,0,0,11,10,4.550282131656476,4.549999999999979,15.449717868343523,0.0007829759824919662,9.268918528707537e-06,1.099217024017508,0.1183225098774563,0,60,0.0,0.11828625878547808,0.1183225098774563
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,73,0,0,0,11,10,4.550230889510773,4.549999999999978,15.449769110489228,0.0005792686278659146,9.196023930404927e-06,1.0994207313721343,0.11831106564167042,0,60,0.0,0.11828637814584766,0.11831106564167042
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,74,0,0,0,11,10,4.550238496274908,4.549999999999978,15.449761503725092,0.0006713409257658747,9.12749944583442e-06,1.0993286590742342,0.11830405518154767,0,60,0.0,0.11828627329434269,0.11830405518154767
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,75,0,0,0,11,10,4.55024326077173,4.549999999999978,15.44975673922827,0.0005440414143253897,9.06103167976847e-06,1.0994559585856747,0.11829709501557631,0,60,0.0,0.11828633312732016,0.11829709501557632
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,76,0,0,0,11,10,4.5502367190941495,4.549999999999978,15.44976328090585,0.0006200910452192969,8.997947206514026e-06,1.0993799089547809,0.11829485699149397,0,60,0.0,0.11828628035268371,0.11829485699149397
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,77,1,1,1,12,11,4.550248083485816,4.549999999999977,15.449751916514185,0.00052821635364911,8.9384047697624e-06,1.099471783646351,0.11829163558872334,0,60,0.0,0.11824935021056154,0.13333612826067653
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,78,0,0,0,12,11,4.55024485134221,4.549999999999977,15.44975514865779,0.0013888504725612036,8.892755093741574e-06,1.0986111495274389,0.12808485522792623,0,60,0.0,0.11824931761708148,0.12808485522792623
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,79,0,0,0,12,11,4.552240738669473,4.549999999999976,15.447759261330527,0.0005126060786668985,8.86151379070266e-06,1.0994873939213332,0.12554995664097265,0,60,0.0,0.11828332391354218,0.12554995664097265
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,80,0,0,0,12,11,4.550903856604186,4.549999999999976,15.449096143395813,0.0007732784566481538,8.8447228405002e-06,1.099226721543352,0.12303313319309173,0,60,0.0,0.11827547064098552,0.12303313319309173
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,81,0,0,0,12,11,4.55068206026921,4.549999999999975,15.44931793973079,0.0004959486308534392,8.837128923924649e-06,1.0995040513691468,0.12180392445144586,0,60,0.0,0.11828763385758614,0.12180392445144586
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,82,0,0,0,12,11,4.550622777078838,4.549999999999975,15.44937722292116,0.0006903667678656969,8.8265819097852e-06,1.0993096332321344,0.12057347343574279,0,60,0.0,0.11828247713638514,0.12057347343574279
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,83,0,0,0,12,11,4.5504035397275855,4.549999999999974,15.449596460272414,0.0004784480995556755,8.803268338905046e-06,1.0995215519004444,0.1199787708778512,0,60,0.0,0.11828754246517197,0.1199787708778512
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,84,0,0,0,12,11,4.550441768743045,4.549999999999974,15.449558231256955,0.0006236810548934986,8.753414710622499e-06,1.0993763189451067,0.11937951743936101,0,60,0.0,0.11828474519298407,0.11937951743936101
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,85,0,0,0,12,11,4.550218622565306,4.549999999999973,15.449781377434693,0.00046161842581559097,8.671764613713584e-06,1.0995383815741846,0.11909571209524401,0,60,0.0,0.11828702275200319,0.11909571209524401
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,86,0,0,0,12,11,4.55026285187216,4.549999999999973,15.44973714812784,0.000527266009792166,8.556377348967236e-06,1.099472733990208,0.11880627554880363,0,60,0.0,0.11828561061262349,0.11880627554880363
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,87,0,0,0,12,11,4.55020638800382,4.549999999999973,15.44979361199618,0.0004469693334050052,8.416388884036058e-06,1.099553030666595,0.1186695147392588,0,60,0.0,0.11828667632729921,0.1186695147392588
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,88,0,0,0,12,11,4.550202196386702,4.549999999999973,15.449797803613297,0.0004991644145907577,8.269669252630992e-06,1.0995008355854092,0.11853334899693084,0,60,0.0,0.11828599414399626,0.11853334899693084
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,89,0,0,0,12,11,4.5502295656756155,4.549999999999972,15.449770434324385,0.0004348270040214505,8.144487414543777e-06,1.0995651729959786,0.11846743235485307,0,60,0.0,0.11828648838377799,0.11846743235485307
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,90,0,0,0,12,11,4.550233690522869,4.549999999999972,15.44976630947713,0.0004843798842406922,8.060004506459332e-06,1.0995156201157594,0.11840216317827724,0,60,0.0,0.1182861693925415,0.11840216317827724
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,91,0,0,0,12,11,4.550223855520574,4.549999999999972,15.449776144479426,0.00042429130960574494,8.025479948360658e-06,1.0995757086903943,0.118371978641508,0,60,0.0,0.1182863919703801,0.118371978641508
7,20260712,True,completed,4.55,60,100x100x100,trilinear,5.0,25.0,0.2,1.0,92,0,0,0,12,11,4.550199854641294,4.549999999999971,15.449800145358706,0.0004713677015750478,8.033520970951094e-06,1.099528632298425,0.11834056558711249,0,60,0.0,0.11828624971624738,0.11834056558711249
