attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,10,0,0,0,1,1,4.5547985577708605,4.55,15.44520144222914,0.013546959503264382,1.5444893303698255e-05,1.0864530404967356,0.13481557521165266,0,60,0.0,0.1179661374697069,0.13481557521165266
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,11,0,0,0,1,1,4.558963813720302,4.55,15.441036186279698,0.0107914977783412,1.5525570116472682e-05,1.0892085022216589,0.13246494581006527,0,60,0.0,0.11838387357131937,0.13246494581006527
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,12,0,0,0,1,1,4.554151841874612,4.549999999999999,15.445848158125388,0.010434402726070685,1.547112593862905e-05,1.0895655972739293,0.1262624216669275,0,60,0.0,0.11818337256300485,0.12626242166692753
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,13,0,0,0,1,1,4.5528346250772,4.549999999999999,15.4471653749228,0.0082053817228876,1.5569022482723744e-05,1.0917946182771125,0.12513910200423153,0,60,0.0,0.11833452297655267,0.12513910200423153
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,14,0,0,0,1,1,4.552289442469509,4.549999999999998,15.447710557530492,0.008348642319521912,1.5854556039974817e-05,1.0916513576804783,0.12216609920737079,0,60,0.0,0.11824032628653959,0.12216609920737079
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,15,0,0,0,1,1,4.551955906679008,4.549999999999998,15.448044093320991,0.006423854166308602,1.599442270762465e-05,1.0935761458336914,0.1215947356386383,0,60,0.0,0.11830972853599288,0.1215947356386383
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,16,0,0,0,1,1,4.551820684931019,4.549999999999998,15.44817931506898,0.0069849596842786596,1.6163275097126815e-05,1.0930150403157215,0.12016564862669267,0,60,0.0,0.11826496221263641,0.12016564862669267
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,17,0,0,0,1,1,4.551797660130562,4.549999999999998,15.448202339869438,0.00534968736960244,1.6318199864160577e-05,1.0946503126303977,0.11985140175557571,0,60,0.0,0.1182981678979127,0.11985140175557571
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,18,0,0,0,1,1,4.551541253171574,4.549999999999998,15.448458746828425,0.00580155148708898,1.650470044738822e-05,1.094198448512911,0.11917900408120984,0,60,0.0,0.1182761741292964,0.11917900408120982
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,19,0,0,0,1,1,4.55145185241812,4.549999999999998,15.44854814758188,0.004405421564291098,1.6610097602041136e-05,1.095594578435709,0.11901899742530962,0,60,0.0,0.11829299972415022,0.11901899742530961
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,20,0,0,0,1,1,4.551524257165391,4.549999999999998,15.44847574283461,0.004927446040493279,1.6678669807189268e-05,1.0950725539595068,0.11870513468221212,0,60,0.0,0.11828106214537397,0.11870513468221212
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,21,0,0,0,1,1,4.551396861647456,4.549999999999997,15.448603138352544,0.0037296100178626458,1.673646942309579e-05,1.0962703899821375,0.1186386761754993,0,60,0.0,0.11829070033533719,0.1186386761754993
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,22,0,0,0,1,1,4.551244451122433,4.549999999999997,15.448755548877568,0.004256293617017197,1.683027680515647e-05,1.095743706382983,0.11848061731839235,0,60,0.0,0.11828397623023541,0.11848061731839234
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,23,0,0,0,1,1,4.551112092494565,4.549999999999996,15.448887907505435,0.003192749584430898,1.6883390752982116e-05,1.0968072504155693,0.11845882445483662,0,60,0.0,0.11828910351100438,0.11845882445483662
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,24,0,0,0,1,1,4.551143483746736,4.549999999999996,15.448856516253265,0.0037261061074850394,1.689358654181114e-05,1.096273893892515,0.11837862237955299,0,60,0.0,0.11828548461705085,0.11837862237955299
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,25,0,0,0,1,1,4.551105926048433,4.549999999999996,15.448894073951568,0.0027765738271176158,1.683712420899941e-05,1.0972234261728824,0.11836935941000364,0,60,0.0,0.11828719741424294,0.11836935941000364
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,26,0,0,0,1,1,4.551052813311101,4.549999999999996,15.4489471866889,0.0032964160637859578,1.677078058726495e-05,1.096703583936214,0.11832989134211072,0,60,0.0,0.11828624706975814,0.11832989134211072
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,27,1,1,1,2,2,4.550977702634349,4.549999999999995,15.449022297365651,0.002449256685889967,1.670866608262476e-05,1.09755074331411,0.11832479127880699,0,60,0.0,0.11761153540664923,0.1642121700526951
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,28,1,1,1,3,3,4.5509069641899975,4.5499999999999945,15.449093035810002,0.01016241994838435,1.667941376754831e-05,1.0898375800516158,0.12461924958938576,0,60,0.0,0.11751375561890913,0.14159690090848243
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,29,0,0,0,3,3,4.564048500469423,4.5499999999999945,15.435951499530578,0.006777416663732109,1.6695765411528543e-05,1.0932225833362679,0.13496781831501986,0,60,0.0,0.1183878909169843,0.13496781831501986
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,30,0,0,0,3,3,4.5573405718409035,4.5499999999999945,15.442659428159097,0.0076607245619123195,1.6719085103949296e-05,1.0923392754380878,0.1292390878005633,0,60,0.0,0.11810936827600944,0.1292390878005633
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,31,0,0,0,3,3,4.554077327136731,4.549999999999994,15.445922672863269,0.00566179538547342,1.672870345343223e-05,1.0943382046145267,0.12631329049970164,0,60,0.0,0.11835674164435923,0.12631329049970164
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,32,0,0,0,3,3,4.553718181197284,4.549999999999994,15.446281818802717,0.005671927785824058,1.6667651350600963e-05,1.094328072214176,0.1235949673641058,0,60,0.0,0.11821693259078367,0.1235949673641058
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,33,0,0,0,3,3,4.552536829334975,4.549999999999994,15.447463170665024,0.004342630898590458,1.6579433127830116e-05,1.0956573691014095,0.12213220002612146,0,60,0.0,0.11832346681376686,0.12213220002612146
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,34,0,0,0,3,3,4.551474294446344,4.549999999999993,15.448525705553656,0.0052202285320063204,1.64695208566173e-05,1.0947797714679939,0.12084107118827805,0,60,0.0,0.11825639538700639,0.12084107118827805
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,35,0,0,0,3,3,4.55147850372603,4.549999999999993,15.448521496273969,0.003603718479289791,1.6373317269934297e-05,1.0963962815207102,0.12011779721799515,0,60,0.0,0.11830471051645355,0.12011779721799515
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,36,0,0,0,3,3,4.551066155365083,4.549999999999992,15.448933844634917,0.0037322005813709464,1.627320758441608e-05,1.0962677994186292,0.11950923594642299,0,60,0.0,0.11827271461730605,0.11950923594642299
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,37,0,0,0,3,3,4.551052164238162,4.549999999999992,15.448947835761839,0.0023207438872758913,1.6164182596728864e-05,1.0976792561127242,0.11914619389170153,0,60,0.0,0.11829520390778477,0.11914619389170153
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,38,0,0,0,3,3,4.550738745856402,4.549999999999993,15.449261254143597,0.002754079630058216,1.6053220109443184e-05,1.0972459203699418,0.1188619727117195,0,60,0.0,0.11828006019413664,0.1188619727117195
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,39,0,0,0,3,3,4.55068137273218,4.549999999999991,15.44931862726782,0.001822147191547846,1.594919545482696e-05,1.0981778528084523,0.11869533330268445,0,60,0.0,0.11829039445581374,0.11869533330268445
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,40,0,0,0,3,3,4.550627372407576,4.549999999999991,15.449372627592425,0.0021747024754014623,1.584849208819016e-05,1.0978252975245986,0.11855719000997783,0,60,0.0,0.1182829166823174,0.11855719000997782
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,41,0,0,0,3,3,4.550626567681954,4.549999999999991,15.449373432318046,0.0014141719288021362,1.5748815818176325e-05,1.098585828071198,0.1184825882101795,0,60,0.0,0.118287984112047,0.1184825882101795
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,42,0,0,0,3,3,4.550549835429265,4.549999999999991,15.449450164570735,0.0017221457172085656,1.5644101173001452e-05,1.0982778542827916,0.11841320738214904,0,60,0.0,0.11828460341458995,0.11841320738214904
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,43,0,0,0,3,3,4.5505328161387855,4.549999999999989,15.449467183861215,0.0013366288141702493,1.552665146433765e-05,1.0986633711858298,0.11837560120432986,0,60,0.0,0.11828716861584722,0.11837560120432986
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,44,0,0,0,3,3,4.550559650750664,4.549999999999989,15.449440349249336,0.0015286000827071332,1.5398396330664106e-05,1.098471399917293,0.1183440430115605,0,60,0.0,0.11828555465760442,0.1183440430115605
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,45,0,0,0,3,3,4.550606903498709,4.549999999999989,15.449393096501291,0.0012649842960124635,1.5262040020650145e-05,1.0987350157039877,0.11832532069176613,0,60,0.0,0.1182869227932293,0.11832532069176613
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,46,1,1,1,4,4,4.550642243541423,4.549999999999988,15.449357756458577,0.001439764696308109,1.5127433327307924e-05,1.098560235303692,0.11831256506080783,0,60,0.0,0.1180812763594037,0.1497659877827786
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,47,0,0,0,4,4,4.550656647509209,4.549999999999988,15.449343352490791,0.006633361068310228,1.5015247993898313e-05,1.0933666389316898,0.13483017641744297,0,60,0.0,0.11808196351066098,0.13483017641744294
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,48,0,0,0,4,4,4.559431729693169,4.549999999999987,15.44056827030683,0.004706696144064522,1.4939012443164035e-05,1.0952933038559356,0.1322644505737087,0,60,0.0,0.11829629256232606,0.1322644505737087
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,49,0,0,0,4,4,4.554936282476109,4.549999999999987,15.44506371752389,0.0056188877366608716,1.488419707379081e-05,1.0943811122633391,0.12624957325691755,0,60,0.0,0.11823516120254764,0.12624957325691757
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,50,0,0,0,4,4,4.552769360401464,4.549999999999987,15.447230639598537,0.0033321082959466373,1.4828218549957345e-05,1.0966678917040535,0.12503216948176019,0,60,0.0,0.11829963161249307,0.12503216948176019
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,51,0,0,0,4,4,4.552605906318612,4.549999999999986,15.447394093681389,0.00477725736414846,1.4735915398258071e-05,1.0952227426358516,0.12214526721978222,0,60,0.0,0.11826772768509097,0.12214526721978222
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,52,0,0,0,4,4,4.552270849429517,4.549999999999987,15.447729150570483,0.0033830105046486277,1.4623381346105915e-05,1.0966169894953515,0.12151926320277774,0,60,0.0,0.11829405402399747,0.12151926320277774
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,53,1,1,1,5,5,4.551635375065359,4.549999999999986,15.44836462493464,0.004368793777176906,1.4489291622872155e-05,1.0956312062228233,0.12014548308755502,0,60,0.0,0.11818849326299226,0.14077322760059024
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,54,0,0,0,5,5,4.551112722887696,4.549999999999985,15.448887277112304,0.004592282582782607,1.4359558219841097e-05,1.0954077174172174,0.13200300556650005,0,60,0.0,0.11819970752013167,0.13200300556650005
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,55,0,0,0,5,5,4.556238207534727,4.549999999999985,15.443761792465274,0.003431742421686479,1.4240141179071115e-05,1.0965682575783136,0.12889544630023891,0,60,0.0,0.1182797389096924,0.12889544630023891
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,56,1,1,1,6,6,4.5531442646915075,4.549999999999985,15.446855735308493,0.00400577039716655,1.4138211135115492e-05,1.0959942296028335,0.12492328672830566,0,60,0.0,0.1182481438695358,0.12812538886334376
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,57,0,0,0,6,6,4.551892757690085,4.549999999999984,15.448107242309915,0.00310134665639648,1.4044330041613335e-05,1.0968986533436036,0.12487943601086103,0,60,0.0,0.11827389144258912,0.12487943601086103
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,58,0,0,0,6,6,4.552193402805163,4.549999999999983,15.447806597194838,0.00377520000391843,1.3951428644084199e-05,1.0962247999960817,0.12305908537141304,0,60,0.0,0.11827616860553371,0.12305908537141304
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,59,0,0,0,6,6,4.551186430298015,4.549999999999983,15.448813569701985,0.0030714785260090686,1.3862234166172173e-05,1.096928521473991,0.12147887351038913,0,60,0.0,0.11828451769888192,0.12147887351038913
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,60,0,0,0,6,6,4.551198834069824,4.549999999999983,15.448801165930176,0.003039517932248701,1.3777751626043064e-05,1.0969604820677514,0.120590658788342,0,60,0.0,0.11828355150144335,0.120590658788342
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,61,0,0,0,6,6,4.550777868725397,4.549999999999983,15.449222131274603,0.0022560865169284597,1.3697414309080043e-05,1.0977439134830715,0.11982416948647384,0,60,0.0,0.11828592951510374,0.11982416948647384
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,62,0,0,0,6,6,4.550714553793955,4.549999999999982,15.449285446206044,0.0023089587145955675,1.3621800182521987e-05,1.0976910412854046,0.11939280737388923,0,60,0.0,0.1182855265276929,0.11939280737388923
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,63,0,0,0,6,6,4.5506084088461645,4.549999999999982,15.449391591153836,0.001621976070521682,1.3546473249870302e-05,1.0983780239294785,0.11902462501015296,0,60,0.0,0.11828606190384112,0.11902462501015296
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,64,0,0,0,6,6,4.550418086861988,4.549999999999981,15.449581913138012,0.0017406769593286129,1.3464923954617572e-05,1.0982593230406714,0.11881365422752391,0,60,0.0,0.11828608051875854,0.11881365422752391
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,65,0,0,0,6,6,4.550379176346269,4.549999999999981,15.449620823653731,0.001239697000268449,1.3371532812419918e-05,1.0987603029997317,0.11864034056075652,0,60,0.0,0.11828624008117204,0.11864034056075652
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,66,0,0,0,6,6,4.5503477636725185,4.549999999999981,15.44965223632748,0.0012957069961599635,1.3270215016416738e-05,1.0987042930038402,0.11853369191935559,0,60,0.0,0.11828609466846256,0.11853369191935559
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,67,1,1,1,7,7,4.550320377742604,4.54999999999998,15.449679622257396,0.0009356924085058612,1.3167020173236047e-05,1.0990643075914943,0.11844976410275253,0,60,0.0,0.11822347905512554,0.1374328436207727
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,68,0,0,0,7,7,4.5503100449421865,4.54999999999998,15.449689955057814,0.003874523417641895,1.3077891995392458e-05,1.0961254765823583,0.13036396972227626,0,60,0.0,0.1182233979536833,0.13036396972227626
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,69,0,0,0,7,7,4.554931548108689,4.549999999999979,15.445068451891311,0.002734544633665958,1.3008734219854658e-05,1.0972654553663341,0.1274393596771345,0,60,0.0,0.11828448671214709,0.1274393596771345
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,70,0,0,0,7,7,4.553745180561335,4.549999999999979,15.446254819438664,0.0020483947872528287,1.2955605722733199e-05,1.0979516052127472,0.12408805522734774,0,60,0.0,0.11826822369323288,0.12408805522734773
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,71,0,0,0,7,7,4.551725746812868,4.549999999999979,15.448274253187133,0.0016346508618226094,1.2902501273644849e-05,1.0983653491381775,0.12269819509115265,0,60,0.0,0.11828910039747757,0.12269819509115265
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,72,0,0,0,7,7,4.551913805844648,4.549999999999979,15.448086194155351,0.0017319943459948143,1.2839647133781839e-05,1.0982680056540053,0.12108210536533616,0,60,0.0,0.11827986747953857,0.12108210536533616
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,73,0,0,0,7,7,4.551432461604286,4.549999999999978,15.448567538395714,0.0015419763288409551,1.277023635268296e-05,1.0984580236711592,0.1204123737790453,0,60,0.0,0.11828870131060348,0.1204123737790453
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,74,0,0,0,7,7,4.5509273933065995,4.549999999999978,15.4490726066934,0.0015962092282651868,1.2688682045818645e-05,1.098403790771735,0.11962581754199425,0,60,0.0,0.11828371020143343,0.11962581754199425
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,75,0,0,0,7,7,4.550577169493464,4.549999999999978,15.449422830506535,0.0012372235876915774,1.2590633972908645e-05,1.0987627764123085,0.11929333849859947,0,60,0.0,0.11828755389666976,0.11929333849859947
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,76,2,2,2,9,9,4.550456445547041,4.549999999999978,15.449543554452958,0.0012902848006694904,1.2477565894493057e-05,1.0987097151993306,0.11892014469313247,0,60,0.0,0.11808519693909393,0.14350137151265902
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,77,0,0,0,9,9,4.550469893301576,4.549999999999978,15.449530106698424,0.005186675025487551,1.2375582038981696e-05,1.0948133249745124,0.13314650260170965,0,60,0.0,0.11808693046684068,0.13314650260170965
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,78,1,1,1,10,10,4.557275902324243,4.549999999999977,15.442724097675757,0.0034869008791108395,1.2302052790814955e-05,1.0965130991208893,0.12996648707167105,0,60,0.0,0.11821965061978422,0.13685573456514544
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,79,0,0,0,10,10,4.553782905504889,4.549999999999976,15.446217094495111,0.004305667938664104,1.226662763067228e-05,1.095694332061336,0.1300588735080891,0,60,0.0,0.11817522806139352,0.1300588735080891
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,80,0,0,0,10,10,4.55462055431993,4.549999999999976,15.44537944568007,0.002905937467354154,1.2252202182956545e-05,1.097094062532646,0.12717986331547582,0,60,0.0,0.11828996352193046,0.12717986331547582
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,81,0,0,0,10,10,4.552377141886204,4.549999999999976,15.447622858113796,0.004009378902533938,1.2228924543475014e-05,1.0959906210974661,0.1239551512945179,0,60,0.0,0.11825040507207835,0.1239551512945179
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,82,0,0,0,10,10,4.55201911687463,4.549999999999975,15.447980883125371,0.0029284738727967906,1.220255585480406e-05,1.0970715261272033,0.12259901977466299,0,60,0.0,0.11829572367013935,0.12259901977466299
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,83,0,0,0,10,10,4.551606148905313,4.549999999999975,15.448393851094687,0.003688482272102551,1.2152734880505464e-05,1.0963115177278975,0.12101031205833251,0,60,0.0,0.11827255669778321,0.12101031205833253
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,84,0,0,0,10,10,4.551002708632811,4.549999999999974,15.448997291367188,0.002552749187937728,1.2098216580926721e-05,1.0974472508120623,0.12036699130375272,0,60,0.0,0.1182925559076592,0.12036699130375272
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,85,0,0,0,10,10,4.55110104694547,4.549999999999974,15.448898953054531,0.002912789998276116,1.2028196167137346e-05,1.097087210001724,0.11958931975785736,0,60,0.0,0.11828007910973791,0.11958931975785736
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,86,1,1,1,11,11,4.55055562981041,4.549999999999974,15.449444370189589,0.0022050348693318554,1.1940420223260216e-05,1.0977949651306682,0.11928558127747052,0,60,0.0,0.11828476039083517,0.12421339638274743
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,87,0,0,0,11,11,4.5506908119292175,4.549999999999974,15.449309188070782,0.0023329799843398932,1.1825825194181512e-05,1.0976670200156602,0.12231901953705537,0,60,0.0,0.11827817195136346,0.12231901953705537
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,88,0,0,0,11,11,4.5515800776818685,4.549999999999973,15.44841992231813,0.0016814564935882974,1.1700765943844772e-05,1.0983185435064118,0.12115267285302404,0,60,0.0,0.11828785440802082,0.12115267285302404
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,89,1,1,1,12,12,4.550861787223252,4.549999999999972,15.449138212776749,0.0018547962618283861,1.1576528341677324e-05,1.0981452037381716,0.12021556336360943,0,60,0.0,0.11827431725973894,0.1258399094487619
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,90,0,0,0,12,12,4.55074392675563,4.549999999999972,15.44925607324437,0.0014510004182471496,1.1483078138457988e-05,1.098548999581753,0.12339647818000604,0,60,0.0,0.1182789722464232,0.12339647818000604
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,91,0,0,0,12,12,4.551621339053099,4.549999999999972,15.4483786609469,0.0013914919509177138,1.1417743886293604e-05,1.0986085080490824,0.12194621669679055,0,60,0.0,0.1182845324947879,0.12194621669679057
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,92,0,0,0,12,12,4.551561198659606,4.549999999999971,15.448438801340394,0.0009976247125323425,1.1377838513991948e-05,1.0990023752874678,0.12074953028967118,0,60,0.0,0.11828436925184178,0.12074953028967117
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,93,0,0,0,12,12,4.551049868025806,4.549999999999971,15.448950131974193,0.0010940321244481866,1.134177622185905e-05,1.098905967875552,0.12005252089961711,0,60,0.0,0.11828608045263657,0.12005252089961711
