attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,10,0,0,0,1,1,4.553879238970497,4.55,15.446120761029503,0.01306074230141558,1.3042294334855427e-05,1.0869392576985846,0.11916018675309918,0,60,0.0,0.11818652049957494,0.11916018675309918
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,11,0,0,0,1,1,4.553136510271826,4.549999999999999,15.446863489728173,0.0059326013288591925,1.3113951731823096e-05,1.094067398671141,0.11912367842600181,0,60,0.0,0.11836405744031528,0.11912367842600181
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,12,0,0,0,1,1,4.552423744968618,4.55,15.447576255031382,0.01016529716924399,1.3053715474356153e-05,1.089834702830756,0.11870596543181137,0,60,0.0,0.11824273241887444,0.11870596543181137
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,13,0,0,0,1,1,4.552314763464183,4.549999999999999,15.447685236535817,0.004842791284967521,1.309842210405198e-05,1.0951572087150325,0.11866926437973012,0,60,0.0,0.11831664496881435,0.11866926437973012
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,14,0,0,0,1,1,4.551966951800315,4.549999999999999,15.448033048199685,0.008137169479349391,1.3325871959964323e-05,1.0918628305206508,0.11848140393698357,0,60,0.0,0.1182646207548076,0.11848140393698357
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,15,0,0,0,1,1,4.55168453027727,4.549999999999999,15.44831546972273,0.004159751641444621,1.3429304617662908e-05,1.0958402483585554,0.11846473458043999,0,60,0.0,0.11829835322234276,0.11846473458043999
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,16,0,0,0,1,1,4.551437665011958,4.549999999999998,15.448562334988042,0.006841976670762789,1.3590661946867778e-05,1.0931580233292373,0.11837819870994983,0,60,0.0,0.11827586854544121,0.11837819870994983
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,17,0,0,0,1,1,4.551348801857584,4.549999999999998,15.448651198142416,0.0036190084440844983,1.3708961458626777e-05,1.0963809915559155,0.1183663878534409,0,60,0.0,0.11829278882849933,0.1183663878534409
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,18,0,0,0,1,1,4.5513506960250645,4.549999999999998,15.448649303974936,0.005710936084695667,1.3874847230646555e-05,1.0942890639153044,0.11833840333510047,0,60,0.0,0.11828174493383146,0.11833840333510047
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,19,0,0,0,1,1,4.551249299221345,4.549999999999998,15.448750700778655,0.0031604453566030128,1.3965738577540655e-05,1.096839554643397,0.11832200784455034,0,60,0.0,0.11829009152944443,0.11832200784455034
