attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,15,0,0,0,0,0,4.551961833240616,4.549999999999999,15.448038166759384,0.004010204067025504,1.3514804851521486e-05,1.0959897959329745,0.11838251281970952,0,60,0.0,0.1183051456571809,0.11838251281970952
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,16,0,0,0,0,0,4.55188951350825,4.549999999999999,15.44811048649175,0.00570866902557771,1.3699085803010276e-05,1.0942913309744224,0.11835092183914968,0,60,0.0,0.11827155398862975,0.11835092183914969
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,17,1,1,1,1,1,4.551824722291192,4.549999999999999,15.448175277708808,0.003501504454246036,1.3872429515492705e-05,1.096498495545754,0.11833613562984498,0,60,0.0,0.11754663511656521,0.16517377480574608
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,18,0,0,0,1,1,4.551626749455507,4.549999999999998,15.448373250544492,0.009902394318905371,1.409274435376808e-05,1.0900976056810947,0.12145392566174165,0,60,0.0,0.11753092830751727,0.12145392566174165
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,19,0,0,0,1,1,4.563883091267198,4.549999999999998,15.436116908732803,0.007889417862816522,1.4255233082774517e-05,1.0921105821371835,0.13498884641481754,0,60,0.0,0.11853201468985668,0.13498884641481754
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,20,0,0,0,1,1,4.556875293896718,4.549999999999998,15.443124706103282,0.007354412310397623,1.4397036163785944e-05,1.0926455876896024,0.11980709705346863,0,60,0.0,0.11808328727825448,0.11980709705346863
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,21,0,0,0,1,1,4.55412657143901,4.549999999999998,15.44587342856099,0.0042711192425781115,1.4493364828668832e-05,1.095728880757422,0.12627698926625253,0,60,0.0,0.11840448220369008,0.1262769892662525
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,22,0,0,0,1,1,4.553637875047414,4.549999999999997,15.446362124952586,0.0048562091460151915,1.4552213936176485e-05,1.095143790853985,0.11898091626224463,0,60,0.0,0.11819719214401975,0.11898091626224463
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,23,1,1,1,2,2,4.552599224244856,4.549999999999997,15.447400775755144,0.004085793923845237,1.457404079084685e-05,1.0959142060761549,0.12213382879109537,0,60,0.0,0.11832986438326933,0.12775613925849783
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,24,0,0,0,2,2,4.551900778846557,4.549999999999996,15.448099221153443,0.0044064270746119434,1.4581266098889605e-05,1.095593572925388,0.12463703187010403,0,60,0.0,0.1182314533524116,0.12463703187010403
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,25,0,0,0,2,2,4.552458342333825,4.549999999999996,15.447541657666175,0.00324772097839085,1.457977726611458e-05,1.0967522790216093,0.12288116100478463,0,60,0.0,0.11831208757409757,0.12288116100478463
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,26,0,0,0,2,2,4.551375305276541,4.549999999999995,15.44862469472346,0.0029089996580949377,1.4587168102979735e-05,1.0970910003419052,0.12135953148674028,0,60,0.0,0.1182631229962689,0.12135953148674028
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,27,0,0,0,2,2,4.551621000415725,4.5499999999999945,15.448378999584275,0.002093454042532929,1.4585113501430951e-05,1.097906545957467,0.12050515650598267,0,60,0.0,0.11829940079675329,0.12050515650598267
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,28,0,0,0,2,2,4.55111217844788,4.549999999999995,15.44888782155212,0.0022978501768798083,1.4561746852250395e-05,1.0977021498231203,0.11976489732751985,0,60,0.0,0.11827662978983183,0.11976489732751985
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,29,0,0,0,2,2,4.551069006918115,4.5499999999999945,15.448930993081884,0.001863492632023239,1.4517502799422052e-05,1.0981365073679767,0.11935303628420692,0,60,0.0,0.11829267010086833,0.11935303628420692
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,30,0,0,0,2,2,4.5509630305978375,4.549999999999994,15.449036969402162,0.0020793576271532165,1.445067465324154e-05,1.097920642372847,0.118994758365052,0,60,0.0,0.1182819918377516,0.118994758365052
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,31,0,0,0,2,2,4.550837085472178,4.5499999999999945,15.449162914527822,0.0016155388691972662,1.4387421414520331e-05,1.098384461130803,0.1187983344496614,0,60,0.0,0.11828911361424228,0.1187983344496614
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,32,0,0,0,2,2,4.550785422524281,4.5499999999999945,15.449214577475718,0.0018939927872173952,1.432121516919053e-05,1.0981060072127826,0.11862486186752871,0,60,0.0,0.11828399485071055,0.11862486186752871
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,33,0,0,0,2,2,4.550790210894741,4.549999999999994,15.449209789105259,0.0014758124756748714,1.4268966486674457e-05,1.0985241875243252,0.11852480254117394,0,60,0.0,0.1182876419533315,0.11852480254117394
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,34,0,0,0,2,2,4.550827270626316,4.549999999999993,15.449172729373684,0.001734341387789084,1.4214238576724658e-05,1.098265658612211,0.11844208038865267,0,60,0.0,0.11828497986949303,0.11844208038865267
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,35,0,0,0,2,2,4.550748326214704,4.549999999999992,15.449251673785296,0.0013827500627438935,1.4155750970321294e-05,1.0986172499372562,0.11839574324284698,0,60,0.0,0.11828704104912369,0.11839574324284698
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,36,0,0,0,2,2,4.5506642440275185,4.549999999999993,15.44933575597248,0.0015964742539279861,1.4089248323373224e-05,1.098403525746072,0.11835525107130165,0,60,0.0,0.1182854737664515,0.11835525107130165
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,37,1,1,1,3,3,4.550720635025509,4.549999999999992,15.44927936497449,0.0012954696991544182,1.4017920867019594e-05,1.0987045303008456,0.1183362837261421,0,60,0.0,0.1176438755889641,0.16373710956295984
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,38,0,0,0,3,3,4.550748224479395,4.549999999999991,15.449251775520604,0.010002801054059618,1.3959078817777105e-05,1.0899971989459405,0.12587409398128638,0,60,0.0,0.11764289235673177,0.12587409398128638
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,39,0,0,0,3,3,4.564836792532505,4.549999999999991,15.435163207467495,0.007026322648212078,1.3921007248340253e-05,1.092973677351788,0.1349501686936443,0,60,0.0,0.11847045017481214,0.1349501686936443
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,40,0,0,0,3,3,4.557443647293116,4.549999999999991,15.442556352706884,0.007538295900993757,1.38881019638855e-05,1.0924617040990063,0.12202789006978457,0,60,0.0,0.11812350705141955,0.12202789006978457
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,41,0,0,0,3,3,4.554344256838048,4.54999999999999,15.445655743161952,0.005925131424571348,1.3833203415795665e-05,1.0940748685754287,0.12630694808669515,0,60,0.0,0.1183758042758515,0.12630694808669515
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,42,0,0,0,3,3,4.554206344751513,4.54999999999999,15.445793655248487,0.00556990682459707,1.3715970426500693e-05,1.094430093175403,0.12006262096948549,0,60,0.0,0.11821594517170406,0.12006262096948549
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,43,0,0,0,3,3,4.552506360589596,4.549999999999989,15.447493639410403,0.00477314322483417,1.3587989554872211e-05,1.095226856775166,0.12216691362395939,0,60,0.0,0.11833003803065326,0.12216691362395939
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,44,0,0,0,3,3,4.55210060227215,4.549999999999989,15.44789939772785,0.005366044024955119,1.3435131906985539e-05,1.0946339559750449,0.11912223834010552,0,60,0.0,0.11825386347210462,0.11912223834010552
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,45,0,0,0,3,3,4.551506773625566,4.549999999999989,15.448493226374435,0.0041242039314214,1.3298314012680936e-05,1.0958757960685788,0.12015338343271377,0,60,0.0,0.11830737194490412,0.12015338343271377
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,46,0,0,0,3,3,4.551476715433273,4.549999999999989,15.448523284566727,0.004013041220904705,1.3181404256010872e-05,1.0959869587790954,0.11868305724156164,0,60,0.0,0.11827132314323532,0.11868305724156164
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,47,0,0,0,3,3,4.5511368499220515,4.549999999999989,15.448863150077948,0.0027912309828362278,1.3086429077178805e-05,1.097208769017164,0.119153900062691,0,60,0.0,0.11829595562508642,0.119153900062691
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,48,0,0,0,3,3,4.550810332172701,4.549999999999987,15.449189667827298,0.0029372258784363084,1.300708960166168e-05,1.0970627741215637,0.11847980779130747,0,60,0.0,0.11827933246998208,0.11847980779130747
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,49,0,0,0,3,3,4.550873636700381,4.549999999999988,15.44912636329962,0.002214411838771983,1.2936187476825938e-05,1.0977855881612282,0.11868910282993647,0,60,0.0,0.11829071258556438,0.11868910282993647
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,50,0,0,0,3,3,4.550643180930208,4.549999999999987,15.449356819069791,0.0022790003766853476,1.286271227504663e-05,1.0977209996233148,0.1183710445137299,0,60,0.0,0.11828307523624856,0.1183710445137299
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,51,0,0,0,3,3,4.550699380214785,4.549999999999987,15.449300619785216,0.0017439282172815697,1.2777795096500278e-05,1.0982560717827186,0.11846783692947259,0,60,0.0,0.11828828325152667,0.11846783692947259
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,52,0,0,0,3,3,4.550810550757139,4.549999999999986,15.449189449242862,0.0018071705614405205,1.2680837705600216e-05,1.0981928294385597,0.11832636042102707,0,60,0.0,0.11828493725194708,0.11832636042102707
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,53,0,0,0,3,3,4.550510061061615,4.549999999999985,15.449489938938385,0.00135469562292478,1.2570868493979092e-05,1.0986453043770754,0.11836121088520893,0,60,0.0,0.11828714667936194,0.11836121088520893
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,54,0,0,0,3,3,4.550390380053121,4.549999999999985,15.44960961994688,0.0014847639735817823,1.245482257115906e-05,1.0985152360264183,0.1183049728692371,0,60,0.0,0.11828576872913438,0.1183049728692371
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,55,0,0,0,3,3,4.550499826059263,4.549999999999985,15.449500173940738,0.0011457656222549153,1.2336288695428474e-05,1.0988542343777452,0.11832338623882059,0,60,0.0,0.11828682763802813,0.11832338623882059
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,56,0,0,0,3,3,4.550404850542567,4.549999999999985,15.449595149457434,0.0012172477243278406,1.2228870299631905e-05,1.0987827522756723,0.11829677609028562,0,60,0.0,0.11828597926305758,0.11829677609028562
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,57,0,0,0,3,3,4.550389207311299,4.549999999999984,15.449610792688702,0.0009640939659273507,1.2138878426244143e-05,1.0990359060340726,0.11830930677853763,0,60,0.0,0.11828671218315197,0.11830930677853763
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,58,0,0,0,3,3,4.550370904908197,4.549999999999984,15.449629095091803,0.0010146536841202957,1.2066782378706666e-05,1.0989853463158799,0.11829188123172889,0,60,0.0,0.1182861223838247,0.11829188123172889
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,59,0,0,0,3,3,4.550367725358759,4.549999999999983,15.44963227464124,0.0008260734943254386,1.200336612727898e-05,1.0991739265056746,0.11830103800068378,0,60,0.0,0.11828660951773741,0.11830103800068378
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,60,0,0,0,3,3,4.550371630218971,4.549999999999983,15.449628369781028,0.0008740182007825197,1.1945418499774604e-05,1.0991259817992176,0.1182898354156948,0,60,0.0,0.11828629715275746,0.1182898354156948
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,61,0,0,0,3,3,4.550344325171846,4.549999999999982,15.449655674828154,0.0007102069242090412,1.1880595962302369e-05,1.099289793075791,0.11829650345781069,0,60,0.0,0.11828651695412888,0.1182965034578107
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,62,0,0,0,3,3,4.550317524377887,4.549999999999982,15.449682475622113,0.0007634605237655653,1.1805269852956154e-05,1.0992365394762345,0.11828921494049094,0,60,0.0,0.11828633986890207,0.11828921494049094
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,63,0,0,0,3,3,4.550292515837399,4.549999999999982,15.449707484162602,0.000657799019879812,1.1715847688224145e-05,1.0993422009801204,0.11829066884307315,0,60,0.0,0.11828639424884554,0.11829066884307314
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,64,0,0,0,3,3,4.550285485230772,4.549999999999981,15.449714514769228,0.0007134050263659067,1.1619370077178219e-05,1.0992865949736341,0.11828852212354508,0,60,0.0,0.1182864141009557,0.11828852212354508
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,65,0,0,0,3,3,4.550285806061811,4.549999999999981,15.449714193938188,0.0006315139475569407,1.1525933657881069e-05,1.099368486052443,0.11828917963454512,0,60,0.0,0.11828630059367147,0.11828917963454512
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,66,0,0,0,3,3,4.550268525935288,4.549999999999981,15.449731474064713,0.0006812702008169045,1.144270296324283e-05,1.099318729799183,0.11828860397662909,0,60,0.0,0.11828636471012866,0.11828860397662909
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,67,1,1,1,4,4,4.5502663668492085,4.549999999999981,15.449733633150792,0.0006047273697099298,1.1366025066619976e-05,1.0993952726302902,0.11828943223360838,0,60,0.0,0.1181880596339075,0.14157143710534706
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,68,0,0,0,4,4,4.55026731294225,4.549999999999979,15.44973268705775,0.004740346430213755,1.1301122390322141e-05,1.0952596535697863,0.1323559172104686,0,60,0.0,0.11818812628268227,0.1323559172104686
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,69,0,0,0,4,4,4.55695996449398,4.549999999999979,15.44304003550602,0.0034121708913594302,1.1244511950255845e-05,1.0965878291086406,0.12922968163788415,0,60,0.0,0.1182830364594374,0.12922968163788415
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,70,0,0,0,4,4,4.55313995188611,4.549999999999979,15.44686004811389,0.0024848326606433787,1.1186920580238539e-05,1.0975151673393566,0.12508292406776078,0,60,0.0,0.1182601953303129,0.12508292406776078
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,71,0,0,0,4,4,4.552430699111491,4.549999999999979,15.44756930088851,0.0016794455618813456,1.111243474536532e-05,1.0983205544381187,0.12357405044530735,0,60,0.0,0.1182905123117955,0.12357405044530735
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,72,0,0,0,4,4,4.552376164420085,4.5499999999999785,15.447623835579915,0.002168817817099343,1.1012247467345295e-05,1.0978311821829008,0.12157583435945964,0,60,0.0,0.11827707837130536,0.12157583435945964
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,73,0,0,0,4,4,4.551226428418582,4.5499999999999785,15.448773571581418,0.001699518867220132,1.0913165343807326e-05,1.09830048113278,0.12083255756230808,0,60,0.0,0.11828953401173134,0.12083255756230808
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,74,0,0,0,4,4,4.551372643808932,4.549999999999978,15.448627356191068,0.002030701066271172,1.0819410567280847e-05,1.0979692989337289,0.119867936728846,0,60,0.0,0.11828265004227204,0.119867936728846
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,75,1,1,1,5,5,4.550743377498992,4.549999999999978,15.449256622501007,0.0013410462066572341,1.0744920752175078e-05,1.0986589537933429,0.11949513572605612,0,60,0.0,0.11800619511158406,0.15375377226784415
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,76,1,1,1,6,6,4.550435700068827,4.549999999999978,15.449564299931172,0.007578956861879474,1.0700230536598584e-05,1.0924210431381207,0.1348614077855862,0,60,0.0,0.1179403884628447,0.1348614077855862
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,77,0,0,0,6,6,4.559819312292367,4.549999999999978,15.440180687707633,0.006684358390867203,1.069576098391988e-05,1.093315641609133,0.13486320065748422,0,60,0.0,0.11825625791838261,0.13486320065748422
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,78,0,0,0,6,6,4.557737938467261,4.549999999999977,15.44226206153274,0.003982249969727273,1.0720575871120601e-05,1.0960177500302728,0.12619909439221763,0,60,0.0,0.11825113255499718,0.12619909439221763
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,79,0,0,0,6,6,4.553260486571871,4.549999999999976,15.44673951342813,0.003151558222926356,1.0744570279706629e-05,1.0968484417770736,0.12625756920817394,0,60,0.0,0.1182819619149645,0.12625756920817394
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,80,0,0,0,6,6,4.553721329693158,4.549999999999976,15.446278670306842,0.003507207474273434,1.0738605127271484e-05,1.0964927925257266,0.12207342963668116,0,60,0.0,0.1182771498720551,0.12207342963668116
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,81,1,1,1,7,7,4.55213337799286,4.549999999999976,15.44786662200714,0.0033898940228899773,1.0723177265038828e-05,1.09661010597711,0.12213925073916668,0,60,0.0,0.11828381458944832,0.12235473024605487
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,82,0,0,0,7,7,4.55162331784773,4.549999999999975,15.44837668215227,0.003332339315515903,1.0698654044838892e-05,1.0966676606844843,0.12107044187245576,0,60,0.0,0.11828057894999029,0.12107044187245576
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,83,0,0,0,7,7,4.551261607550304,4.549999999999975,15.448738392449696,0.0027521930387362802,1.0671150296244686e-05,1.097247806961264,0.12024814072859208,0,60,0.0,0.11828649059823716,0.12024814072859207
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,84,0,0,0,7,7,4.5510321279774955,4.549999999999974,15.448967872022504,0.0026884118585159497,1.062718842093965e-05,1.097311588141484,0.11961279603195152,0,60,0.0,0.11828413639650319,0.11961279603195153
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,85,0,0,0,7,7,4.5509300425086705,4.549999999999974,15.449069957491329,0.0021324028838632723,1.0555258160932464e-05,1.097867597116137,0.1192250917646504,0,60,0.0,0.11828670058956979,0.1192250917646504
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,86,0,0,0,7,7,4.550705578122235,4.549999999999974,15.449294421877765,0.002070774290769867,1.0445739020013194e-05,1.0979292257092301,0.11892071835433335,0,60,0.0,0.11828541118828396,0.11892071835433335
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,87,0,0,0,7,7,4.550700793924782,4.549999999999972,15.449299206075217,0.0016329674471655899,1.0310292813069101e-05,1.0983670325528345,0.1187345744250962,0,60,0.0,0.11828672978684852,0.1187345744250962
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,88,0,0,0,7,7,4.550529556506909,4.549999999999973,15.449470443493091,0.0016547783607875819,1.0158333006117525e-05,1.0983452216392124,0.11858728259475582,0,60,0.0,0.11828592527755634,0.11858728259475582
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,89,0,0,0,7,7,4.55042933862823,4.549999999999972,15.44957066137177,0.001266841648621482,1.00131633557303e-05,1.0987331583513786,0.11850054698165946,0,60,0.0,0.11828665060007677,0.11850054698165946
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,90,0,0,0,7,7,4.550367078423666,4.549999999999972,15.449632921576335,0.0012999590251028185,9.892529691003934e-06,1.0987000409748973,0.118428371246092,0,60,0.0,0.11828622772549631,0.118428371246092
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,91,0,0,0,7,7,4.550319922790854,4.549999999999972,15.449680077209145,0.001011628293132269,9.805742447982766e-06,1.0989883717068678,0.11838661070759018,0,60,0.0,0.11828652931815843,0.11838661070759017
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,92,0,0,0,7,7,4.55026483678624,4.5499999999999705,15.44973516321376,0.0010616123748431747,9.746560266483494e-06,1.0989383876251568,0.11835305317793895,0,60,0.0,0.11828633037493877,0.11835305317793895
8,20260713,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,93,0,0,0,7,7,4.550234073493053,4.549999999999971,15.449765926506947,0.0008649022978933993,9.702869737703486e-06,1.0991350977021066,0.11833297415508363,0,60,0.0,0.1182864436899567,0.11833297415508363
