attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,10,0,0,0,1,1,4.554692969356272,4.549999999999999,15.445307030643729,0.012773305477118248,1.2226316334848335e-05,1.087226694522882,0.12538999171189635,0,60,0.0,0.11818682850823704,0.12538999171189635
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,11,0,0,0,1,1,4.554604338429131,4.549999999999999,15.445395661570869,0.009880292130662455,1.227204236020533e-05,1.0901197078693377,0.12210882022230093,0,60,0.0,0.11834959977482132,0.12210882022230093
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,12,0,0,0,1,1,4.552760948307354,4.549999999999999,15.447239051692646,0.009884468934070283,1.2197673119777872e-05,1.0901155310659298,0.1216946095605372,0,60,0.0,0.11824465024845503,0.1216946095605372
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,13,0,0,0,1,1,4.552566695025942,4.549999999999999,15.447433304974059,0.007485105163314482,1.2235095901660237e-05,1.0925148948366856,0.12011293158727752,0,60,0.0,0.11831288666450097,0.12011293158727752
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,14,0,0,0,1,1,4.552119833982153,4.549999999999999,15.447880166017846,0.007945676814017737,1.2442543152503812e-05,1.0920543231859823,0.1199000210985165,0,60,0.0,0.1182652100806871,0.11990002109851651
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,15,0,0,0,1,1,4.5519148551870545,4.549999999999998,15.448085144812946,0.005884120817824937,1.2540019273260275e-05,1.0941158791821752,0.11915636583420204,0,60,0.0,0.11829853256709442,0.11915636583420204
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,16,0,0,0,1,1,4.551875932737933,4.549999999999998,15.448124067262068,0.00668764954872101,1.268834564525893e-05,1.0933123504512792,0.11902961850250655,0,60,0.0,0.11827567400571172,0.11902961850250655
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,17,0,0,0,1,1,4.551762262831239,4.549999999999998,15.44823773716876,0.004927494279454746,1.2824382242095221e-05,1.0950725057205453,0.1187041517195184,0,60,0.0,0.11829373999516503,0.11870415171951838
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,18,0,0,0,1,1,4.551595436614551,4.549999999999999,15.448404563385449,0.0055820540619111675,1.3031366506975383e-05,1.094417945938089,0.1186241049447651,0,60,0.0,0.11828064139703495,0.1186241049447651
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,19,0,0,0,1,1,4.551421051767481,4.549999999999998,15.44857894823252,0.004069407770111259,1.3187492433358729e-05,1.0959305922298888,0.11848210753906804,0,60,0.0,0.11829085387760693,0.11848210753906804
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,20,0,0,0,1,1,4.551247314495078,4.549999999999998,15.448752685504921,0.004755468800807196,1.3313456617990778e-05,1.095244531199193,0.11843095784267865,0,60,0.0,0.11828311909539797,0.11843095784267864
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,21,0,0,0,1,1,4.55112564253431,4.549999999999998,15.44887435746569,0.003460059798150261,1.3394292595681739e-05,1.0965399402018499,0.11837782841994303,0,60,0.0,0.1182889250885528,0.11837782841994303
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,22,1,1,1,2,2,4.551066096135204,4.549999999999997,15.448933903864795,0.004126663142088567,1.3487633826632307e-05,1.0958733368579114,0.11835626989819209,0,60,0.0,0.11813903000871731,0.14578767053793654
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,23,1,1,1,3,3,4.550983933206101,4.549999999999996,15.449016066793899,0.005566382950631959,1.3557271339037797e-05,1.094433617049368,0.13394033848267675,0,60,0.0,0.11803885524275322,0.142013271456969
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,24,0,0,0,3,3,4.557495444535773,4.549999999999996,15.442504555464227,0.004790973548475496,1.3631602406972659e-05,1.0952090264515246,0.13254084521726958,0,60,0.0,0.11818280284464079,0.13254084521726958
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,25,1,1,1,4,4,4.5556362915088044,4.549999999999996,15.444363708491196,0.0045292365313287855,1.3684895077788973e-05,1.0954707634686713,0.12941089538291692,0,60,0.0,0.11804040553631609,0.1498029930447054
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,26,0,0,0,4,4,4.553289848194473,4.549999999999996,15.446710151805526,0.00671929598266687,1.3762355338486972e-05,1.0932807040173331,0.1348364637453931,0,60,0.0,0.11806114306851498,0.1348364637453931
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,27,0,0,0,4,4,4.55714576649178,4.549999999999995,15.442854233508221,0.004812806900746586,1.3825134127055242e-05,1.0951871930992536,0.13227733158709484,0,60,0.0,0.11828810400758975,0.13227733158709484
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,28,1,1,1,5,5,4.553797124888956,4.5499999999999945,15.446202875111045,0.0057046360529712375,1.387007211287194e-05,1.0942953639470288,0.12625534249124928,0,60,0.0,0.11823350009213876,0.12625534249124928
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,29,0,0,0,5,5,4.552184288072518,4.549999999999995,15.447815711927483,0.003855955277149304,1.3888027219093573e-05,1.0961440447228508,0.12350659435397883,0,60,0.0,0.11830132967717227,0.12350659435397883
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,30,0,0,0,5,5,4.552186138908098,4.5499999999999945,15.447813861091902,0.004377260078698133,1.3866644534438302e-05,1.0956227399213019,0.12211665847965378,0,60,0.0,0.11826496047469222,0.12211665847965378
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,31,0,0,0,5,5,4.551090775772564,4.5499999999999945,15.448909224227435,0.0030342570012248963,1.3821885045051317e-05,1.0969657429987751,0.12080760452574536,0,60,0.0,0.11829635999707021,0.12080760452574536
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,32,0,0,0,5,5,4.551694600326614,4.5499999999999945,15.448305399673387,0.003863364924410412,1.3741112638172567e-05,1.0961366350755897,0.12012377730929269,0,60,0.0,0.11827699610204188,0.1201237773092927
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,33,0,0,0,5,5,4.550829480748632,4.549999999999994,15.449170519251368,0.0023152916027983756,1.365359555567746e-05,1.0976847083972017,0.11949038828535877,0,60,0.0,0.11829179245539963,0.11949038828535877
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,34,0,0,0,5,5,4.550883535206699,4.549999999999993,15.4491164647933,0.0028358773271792677,1.356257207577461e-05,1.0971641226728208,0.11914828294412377,0,60,0.0,0.11828199082091533,0.11914828294412377
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,35,0,0,0,5,5,4.55062106311719,4.549999999999993,15.449378936882809,0.0017920459672895476,1.3480580995846622e-05,1.0982079540327105,0.11886037034267824,0,60,0.0,0.1182893155419349,0.11886037034267824
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,36,0,0,0,5,5,4.550576265610268,4.549999999999993,15.449423734389732,0.002164176171577204,1.3406574443488608e-05,1.097835823828423,0.11869533724065504,0,60,0.0,0.11828416252624337,0.11869533724065504
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,37,0,0,0,5,5,4.550520395244278,4.549999999999992,15.449479604755723,0.001548338213627278,1.3339675174795637e-05,1.0984516617863729,0.11855728975011912,0,60,0.0,0.1182880453723647,0.1185572897501191
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,38,1,1,1,6,6,4.5505290391362525,4.549999999999991,15.449470960863747,0.0018421679663117871,1.3265803039200442e-05,1.0981578320336882,0.11847102105885757,0,60,0.0,0.11811354035098606,0.14765996844327114
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,39,1,0,1,7,6,4.550538309426179,4.549999999999991,15.44946169057382,0.006159118492623112,1.3194360326639473e-05,1.093840881507377,0.13444477111091263,0,60,0.0,0.11818167407156732,0.11841439586056016
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,40,0,0,0,7,6,4.557055085600366,4.549999999999991,15.442944914399634,0.0020110327041381547,1.313075908478388e-05,1.097988967295862,0.12108265135281734,0,60,0.0,0.11835613503937616,0.12108265135281734
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,41,0,0,0,7,6,4.554084590130041,4.549999999999991,15.445915409869958,0.002939603455645677,1.3067225426307204e-05,1.0970603965443544,0.11834574972275189,0,60,0.0,0.1182367809627308,0.11834574972275189
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,42,0,0,0,7,6,4.552714686909249,4.549999999999991,15.44728531309075,0.0016033703863358073,1.2996718185059682e-05,1.0983966296136642,0.11963180201985393,0,60,0.0,0.11831971076887322,0.11963180201985393
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,43,0,0,0,7,6,4.552569794744485,4.549999999999989,15.447430205255515,0.002683564742814234,1.2909208211512165e-05,1.0973164352571858,0.1183143059541356,0,60,0.0,0.11826250626782549,0.1183143059541356
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,44,1,1,1,8,7,4.551987357743011,4.549999999999989,15.44801264225699,0.0015018415329930577,1.2834110796106952e-05,1.098498158467007,0.1189269182180217,0,60,0.0,0.11801304423797286,0.15406562458798279
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,45,0,0,0,8,7,4.551074214701565,4.549999999999989,15.448925785298435,0.007659641300768048,1.2753928071057978e-05,1.092340358699232,0.13481445875796658,0,60,0.0,0.11798564488831097,0.13481445875796658
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,46,0,0,0,8,7,4.559298856308881,4.549999999999988,15.440701143691118,0.005407663150655194,1.2688673825698427e-05,1.0945923368493449,0.13348706062019997,0,60,0.0,0.11832423809017552,0.13348706062019997
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,47,0,0,0,8,7,4.554832209458306,4.549999999999988,15.445167790541694,0.006308475809340105,1.2623385267596603e-05,1.09369152419066,0.12620728772093773,0,60,0.0,0.11821035592857017,0.12620728772093773
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,48,0,0,0,8,7,4.552935395253686,4.549999999999987,15.447064604746313,0.0027109142460122557,1.253616746252516e-05,1.0972890857539879,0.1255805177420362,0,60,0.0,0.11831246969484525,0.1255805177420362
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,49,1,1,1,9,8,4.552634705730008,4.549999999999987,15.447365294269993,0.004107510727647345,1.2417128171833266e-05,1.0958924892723527,0.12211753436131169,0,60,0.0,0.11824101986708091,0.12863323420977427
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,50,0,0,0,9,8,4.5518209074419325,4.549999999999987,15.448179092558068,0.0027517662151873654,1.2301076091710315e-05,1.0972482337848126,0.1252036200047968,0,60,0.0,0.11828442861517789,0.1252036200047968
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,51,0,0,0,9,8,4.552380461840898,4.549999999999987,15.447619538159103,0.003748550503415257,1.2200818463407823e-05,1.096251449496585,0.12330554532064902,0,60,0.0,0.11827265914564929,0.12330554532064904
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,52,1,1,1,10,9,4.551269372875122,4.549999999999987,15.448730627124878,0.002212687193347249,1.21248161945417e-05,1.0977873128066529,0.12161944729706346,0,60,0.0,0.1182520691347944,0.13332230775784673
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,53,0,0,0,10,9,4.550949738705559,4.549999999999985,15.449050261294442,0.0029733251946570676,1.2055118090373074e-05,1.097026674805343,0.12807672654994537,0,60,0.0,0.11824479671467772,0.12807672654994537
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,54,0,0,0,10,9,4.553533723556526,4.549999999999986,15.446466276443473,0.002147950539341772,1.198694872166168e-05,1.0978520494606583,0.12554910072359954,0,60,0.0,0.1182849024192096,0.12554910072359954
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,55,1,1,1,11,10,4.551895748070419,4.549999999999985,15.448104251929582,0.0019302420031429275,1.191037182347112e-05,1.0980697579968572,0.12301180571761887,0,60,0.0,0.11817939473133518,0.1409221831501852
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,56,0,0,0,11,10,4.551526889252799,4.549999999999985,15.448473110747202,0.004772529265330828,1.1827000280349842e-05,1.0952274707346692,0.13226882620355074,0,60,0.0,0.11819385149544032,0.13226882620355074
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,57,0,0,0,11,10,4.554837605698153,4.549999999999985,15.445162394301846,0.003348263998072616,1.1732661866644467e-05,1.0966517360019274,0.1289662755746649,0,60,0.0,0.11827954417214286,0.1289662755746649
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,58,0,0,0,11,10,4.55273071669271,4.549999999999983,15.447269283307289,0.0027920276219810633,1.1650418459673913e-05,1.097207972378019,0.1250279619846607,0,60,0.0,0.11826197219714048,0.1250279619846607
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,59,0,0,0,11,10,4.552278490607137,4.549999999999983,15.447721509392863,0.0022274029665290984,1.1572525883142226e-05,1.097772597033471,0.12341164278388443,0,60,0.0,0.11828855791889485,0.12341164278388443
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,60,0,0,0,11,10,4.55169868587472,4.549999999999983,15.448301314125281,0.0021056420688660314,1.1489168338124923e-05,1.097894357931134,0.12154913360001905,0,60,0.0,0.11827831230358539,0.12154913360001905
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,61,0,0,0,11,10,4.5513568447230295,4.549999999999983,15.44864315527697,0.0016268766187319305,1.1411576111593518e-05,1.0983731233812681,0.12075740583935764,0,60,0.0,0.11828896140305876,0.12075740583935764
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,62,0,0,0,11,10,4.550946768832083,4.549999999999982,15.449053231167916,0.0018697865687290923,1.133807444060807e-05,1.098130213431271,0.11984131246343098,0,60,0.0,0.11828302400185552,0.11984131246343098
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,63,0,0,0,11,10,4.550902387865604,4.549999999999982,15.449097612134395,0.0012923741198045482,1.1265785081446672e-05,1.0987076258801955,0.11946354988204738,0,60,0.0,0.11828763793812816,0.11946354988204738
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,64,0,0,0,11,10,4.550505271278122,4.549999999999981,15.449494728721877,0.0013504901062607528,1.118952872667753e-05,1.0986495098937394,0.11902577816222568,0,60,0.0,0.11828464790823427,0.11902577816222568
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,65,0,0,0,11,10,4.550366677962904,4.549999999999981,15.449633322037096,0.001066258493680745,1.1107112483173262e-05,1.0989337415063194,0.11884121329036826,0,60,0.0,0.11828688286632771,0.11884121329036826
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,66,0,0,0,11,10,4.550365979441906,4.54999999999998,15.449634020558094,0.001074791028919176,1.1020115764779376e-05,1.0989252089710808,0.11863612837413813,0,60,0.0,0.11828547622175449,0.11863612837413813
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,67,0,0,0,11,10,4.550294228127649,4.54999999999998,15.44970577187235,0.0008970408322784199,1.0929340180249018e-05,1.0991029591677217,0.11854653720859676,0,60,0.0,0.11828657385448685,0.11854653720859677
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,68,0,0,0,11,10,4.550288615107611,4.54999999999998,15.449711384892389,0.0008828246777289317,1.0837336770236184e-05,1.0991171753222713,0.11844606508674237,0,60,0.0,0.1182859377733735,0.11844606508674237
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,69,0,0,0,11,10,4.550338834067259,4.549999999999979,15.449661165932742,0.0007749125501999434,1.0750419088013638e-05,1.0992250874498002,0.11840754014454996,0,60,0.0,0.11828650995838656,0.11840754014454995
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,70,0,0,0,11,10,4.55035645901563,4.549999999999979,15.44964354098437,0.0007765834548815123,1.0671079709133476e-05,1.0992234165451187,0.1183589474185852,0,60,0.0,0.11828618312227729,0.1183589474185852
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,71,0,0,0,11,10,4.550341749023218,4.5499999999999785,15.449658250976782,0.0006774030294438548,1.059578511564066e-05,1.0993225969705562,0.11834220624779664,0,60,0.0,0.11828647247331084,0.11834220624779664
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,72,0,0,0,11,10,4.550303028823132,4.549999999999979,15.449696971176868,0.0007449193656631489,1.0521360135155572e-05,1.0992550806343369,0.11831914250694889,0,60,0.0,0.11828624250381589,0.1183191425069489
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,73,0,0,0,11,10,4.55025054363462,4.5499999999999785,15.44974945636538,0.0006542505361270914,1.0447948048327385e-05,1.099345749463873,0.11831220705581465,0,60,0.0,0.11828644664106293,0.11831220705581465
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,74,0,0,0,11,10,4.550255624918236,4.549999999999978,15.449744375081764,0.000718046071020315,1.0375347369172221e-05,1.0992819539289798,0.11830122194706261,0,60,0.0,0.118286289299888,0.11830122194706261
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,75,0,0,0,11,10,4.550262133146436,4.549999999999978,15.449737866853564,0.0006343102170276479,1.030190696896064e-05,1.0993656897829724,0.11829800338511967,0,60,0.0,0.11828636588564355,0.11829800338511967
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,76,0,0,0,11,10,4.550248852884797,4.549999999999978,15.449751147115203,0.0006951734338588136,1.02294309033969e-05,1.0993048265661414,0.11829409463984993,0,60,0.0,0.11828628965771858,0.11829409463984993
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,77,1,1,1,12,11,4.550253847779222,4.549999999999978,15.44974615222078,0.0006160668123357701,1.0160158358764377e-05,1.0993839331876643,0.11829151585004213,0,60,0.0,0.11824935342250227,0.13333421349581073
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,78,0,0,0,12,11,4.550253892534562,4.549999999999977,15.449746107465437,0.0029745779155395317,1.0106328960789818e-05,1.0970254220844606,0.12808374648581156,0,60,0.0,0.11824933283105,0.12808374648581156
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,79,0,0,0,12,11,4.553849241330557,4.549999999999976,15.446150758669443,0.0021175463394800613,1.0076934670771316e-05,1.09788245366052,0.1255546883351778,0,60,0.0,0.11828377728750475,0.1255546883351778
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,80,0,0,0,12,11,4.55176168168674,4.549999999999976,15.44823831831326,0.002672251606851733,1.006807914819844e-05,1.0973277483931483,0.12302472768203465,0,60,0.0,0.11827527935405645,0.12302472768203465
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,81,0,0,0,12,11,4.551477613112764,4.549999999999976,15.448522386887236,0.0020308437205934404,1.0070288283994087e-05,1.0979691562794067,0.12180772115790334,0,60,0.0,0.11828777799193343,0.12180772115790334
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,82,0,0,0,12,11,4.551177626067645,4.549999999999975,15.448822373932355,0.0025209134360358334,1.0063023296594451e-05,1.0974790865639643,0.12057130362352154,0,60,0.0,0.11828239314753987,0.12057130362352154
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,83,0,0,0,12,11,4.550757162283639,4.549999999999975,15.449242837716362,0.0020155291446283656,1.0040522084554983e-05,1.0979844708553717,0.11998307069153132,0,60,0.0,0.11828765338652861,0.11998307069153132
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,84,0,0,0,12,11,4.550845398073904,4.549999999999974,15.449154601926097,0.0020241561871810368,9.988332722910884e-06,1.097975843812819,0.11938227632719575,0,60,0.0,0.11828498952178129,0.11938227632719577
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,85,0,0,0,12,11,4.550512396966437,4.549999999999974,15.449487603033564,0.0014985827860139174,9.903111153630821e-06,1.0985014172139862,0.11908913310855715,0,60,0.0,0.11828701836949483,0.11908913310855715
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,86,0,0,0,12,11,4.550352182732221,4.549999999999974,15.44964781726778,0.0015672676443417048,9.781830722217607e-06,1.0984327323556584,0.11880122111128508,0,60,0.0,0.1182857055617134,0.11880122111128508
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,87,0,0,0,12,11,4.5503245165192805,4.549999999999974,15.44967548348072,0.0010948171387379828,9.632134157084e-06,1.0989051828612622,0.11865824734486413,0,60,0.0,0.11828663810850945,0.11865824734486413
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,88,0,0,0,12,11,4.550243982945174,4.549999999999972,15.449756017054826,0.0011932694825216353,9.475756778270328e-06,1.0988067305174785,0.11852441841063434,0,60,0.0,0.11828600207309044,0.11852441841063435
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,89,0,0,0,12,11,4.550231299764084,4.549999999999972,15.449768700235916,0.0008401236551697986,9.34167348934567e-06,1.0991598763448303,0.11845773897592046,0,60,0.0,0.11828651236156622,0.11845773897592046
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,90,0,0,0,12,11,4.55023606863587,4.549999999999972,15.44976393136413,0.000883457937810648,9.249612475964174e-06,1.0991165420621893,0.1183929625328247,0,60,0.0,0.11828612215710056,0.11839296253282472
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,91,0,0,0,12,11,4.550221197188322,4.549999999999972,15.449778802811679,0.0006205846364047616,9.209431494110014e-06,1.0993794153635954,0.11836623990630073,0,60,0.0,0.11828645032531365,0.11836623990630073
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,92,0,0,0,12,11,4.550205867451516,4.549999999999971,15.449794132548483,0.0007042660985418598,9.21120151064358e-06,1.0992957339014582,0.11833208495314788,0,60,0.0,0.11828619068770245,0.11833208495314788
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.0,93,0,0,0,12,11,4.550188813978828,4.5499999999999705,15.449811186021172,0.00047940997693827293,9.237946115228835e-06,1.0995205900230618,0.1183215153036141,0,60,0.0,0.11828640846904034,0.11832151530361411
