attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,36,1,1,1,6,6,4.55048860401571,4.549999999999993,15.44951139598429,0.0014082874903297874,9.891964773846762e-06,1.0985917125096702,0.1313999579409004,0,60,0.0,0.12948311702498155,0.15334951230931074
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,37,0,0,0,6,6,4.550691018597302,4.549999999999992,15.449308981402698,0.004403202584780508,9.859822430269759e-06,1.0955967974152196,0.1403787555915696,0,60,0.0,0.12948493272483813,0.1403787555915696
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,38,0,0,0,6,6,4.555330385145535,4.549999999999991,15.444669614854465,0.002589852560498084,9.830952398430725e-06,1.097410147439502,0.13684951394641884,0,60,0.0,0.12958756238703767,0.13684951394641884
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,39,0,0,0,6,6,4.55278761738876,4.549999999999991,15.44721238261124,0.0031686920164833566,9.799895879092101e-06,1.0968313079835168,0.13288617287970667,0,60,0.0,0.12956027423447794,0.13288617287970667
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,40,0,0,0,6,6,4.55158778796177,4.549999999999991,15.44841221203823,0.002035850912581252,9.75074036032304e-06,1.0979641490874188,0.13178790652507755,0,60,0.0,0.12958168575092394,0.13178790652507755
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,41,0,0,0,6,6,4.551530889440196,4.54999999999999,15.448469110559804,0.0027647596664655003,9.67577338586996e-06,1.0972352403335346,0.13056804553806473,0,60,0.0,0.12957224661590763,0.13056804553806473
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,42,0,0,0,6,6,4.550669580770302,4.549999999999991,15.449330419229698,0.001938589789331873,9.601538545779218e-06,1.0980614102106683,0.13023709840561978,0,60,0.0,0.1295779792925646,0.13023709840561978
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,43,0,0,0,6,6,4.550636918838115,4.54999999999999,15.449363081161884,0.0024703917353714245,9.54303062010303e-06,1.0975296082646286,0.1298703616487167,0,60,0.0,0.1295749660487136,0.12987036164871674
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,44,0,0,0,6,6,4.550589233919237,4.549999999999989,15.449410766080764,0.0015886037264230537,9.507758655640785e-06,1.098411396273577,0.12977237307849823,0,60,0.0,0.12957667622710028,0.12977237307849823
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,45,0,0,0,6,6,4.550515955525462,4.549999999999989,15.449484044474538,0.0018424544636777673,9.47589385793494e-06,1.0981575455363224,0.12966355128437262,0,60,0.0,0.12957556565116463,0.12966355128437262
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,46,0,0,0,6,6,4.550433606827812,4.549999999999989,15.449566393172187,0.0010728321887036654,9.42823193581746e-06,1.0989271678112964,0.12962944445737185,0,60,0.0,0.1295761121077566,0.12962944445737185
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,47,0,0,0,6,6,4.550403767065298,4.549999999999988,15.449596232934702,0.0014174988888161198,9.353621478371673e-06,1.098582501111184,0.12960261311355734,0,60,0.0,0.12957575867373278,0.12960261311355734
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,48,0,0,0,6,6,4.550388775895454,4.549999999999987,15.449611224104546,0.0009452219197225142,9.260021022516211e-06,1.0990547780802775,0.12958749479969206,0,60,0.0,0.12957605045842052,0.12958749479969206
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,49,0,0,0,6,6,4.550369366591717,4.549999999999987,15.449630633408283,0.0010898464080683645,9.161869317742682e-06,1.0989101535919317,0.12957883113254254,0,60,0.0,0.12957587609800625,0.12957883113254254
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,50,0,0,0,6,6,4.550362310022747,4.549999999999987,15.449637689977253,0.0008929900510278976,9.083056753996143e-06,1.0991070099489721,0.12957850088801573,0,60,0.0,0.12957609610225398,0.12957850088801573
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,51,0,0,0,6,6,4.550365841345382,4.549999999999987,15.449634158654618,0.0008668556580751792,9.024930512101816e-06,1.099133144341925,0.12957785928323845,0,60,0.0,0.12957615738334416,0.12957785928323845
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,52,0,0,0,6,6,4.550375464262324,4.549999999999986,15.449624535737676,0.0008450775600417785,8.982314326887511e-06,1.0991549224399584,0.1295774238395742,0,60,0.0,0.129576135061662,0.1295774238395742
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,53,0,0,0,6,6,4.550380963398355,4.549999999999986,15.449619036601645,0.0007117753533231648,8.945664116906262e-06,1.0992882246466769,0.1295774903758452,0,60,0.0,0.12957626643669226,0.1295774903758452
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,54,0,0,0,6,6,4.550373708879804,4.549999999999985,15.449626291120197,0.0008005668409013639,8.904128486342495e-06,1.0991994331590986,0.12957776624629325,0,60,0.0,0.1295762199720859,0.12957776624629325
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,55,0,0,0,6,6,4.550357817736078,4.549999999999985,15.449642182263922,0.0006589275770537561,8.852237319605148e-06,1.0993410724229464,0.12957788164973358,0,60,0.0,0.12957633802315946,0.12957788164973358
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,56,0,0,0,6,6,4.550349115224088,4.549999999999984,15.449650884775913,0.0007598001788329666,8.790135350304007e-06,1.0992401998211672,0.12957782108571933,0,60,0.0,0.12957628771763974,0.12957782108571933
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,57,0,0,0,6,6,4.550345973696571,4.549999999999984,15.44965402630343,0.0006307967997183204,8.723358439101377e-06,1.0993692032002818,0.12957772040159907,0,60,0.0,0.12957627049240272,0.12957772040159907
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,58,0,0,0,6,6,4.550355636168728,4.549999999999983,15.449644363831272,0.0007233262578041551,8.65853375985506e-06,1.099276673742196,0.12957814040890356,0,60,0.0,0.12957630708697618,0.12957814040890359
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,59,0,0,0,6,6,4.550350338046612,4.549999999999983,15.449649661953387,0.0006045607539461537,8.595834139433452e-06,1.0993954392460539,0.12957775448108128,0,60,0.0,0.12957619290560932,0.12957775448108128
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,60,0,0,0,6,6,4.55030532979176,4.549999999999983,15.44969467020824,0.000690627114566275,8.540595841514376e-06,1.0993093728854337,0.12957795635075922,0,60,0.0,0.12957619950479143,0.12957795635075922
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,61,0,0,0,6,6,4.550303852847754,4.549999999999982,15.449696147152245,0.0005795247211022534,8.496121207486432e-06,1.0994204752788979,0.12957727344453168,0,60,0.0,0.12957610887338905,0.1295772734445317
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,62,0,0,0,6,6,4.550273338978964,4.549999999999981,15.449726661021035,0.0006604031308162286,8.45481427606188e-06,1.099339596869184,0.12957747505392578,0,60,0.0,0.1295760803878688,0.12957747505392578
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,63,0,0,0,6,6,4.550246730850968,4.549999999999981,15.449753269149031,0.0005554966500707638,8.408638312695342e-06,1.0994445033499294,0.1295773129534961,0,60,0.0,0.12957600821779694,0.1295773129534961
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,64,0,0,0,6,6,4.5502526928413465,4.549999999999981,15.449747307158653,0.0006319144992398022,8.353390861351695e-06,1.0993680855007604,0.12957748594554513,0,60,0.0,0.12957605231734734,0.12957748594554513
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,65,0,0,0,6,6,4.550248495195852,4.549999999999981,15.449751504804148,0.0005328240678338146,8.289933216524546e-06,1.0994671759321664,0.12957789599601716,0,60,0.0,0.12957602545142746,0.12957789599601716
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,66,0,0,0,6,6,4.55025587978497,4.549999999999981,15.44974412021503,0.0006054019855124781,8.219423066276173e-06,1.0993945980144877,0.12957829779803104,0,60,0.0,0.12957608750341848,0.12957829779803104
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,67,0,0,0,6,6,4.5502672638054795,4.549999999999981,15.44973273619452,0.000512020799969642,8.148376537396886e-06,1.0994879792000305,0.12957854700671081,0,60,0.0,0.1295760850335143,0.12957854700671081
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,68,0,0,0,6,6,4.550288507869905,4.54999999999998,15.449711492130096,0.0005811492360660078,8.082924816993714e-06,1.099418850763934,0.12957855920830058,0,60,0.0,0.12957609069910758,0.12957855920830058
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,69,0,0,0,6,6,4.5502835472109995,4.549999999999979,15.449716452789001,0.000493222178516459,8.028950561314742e-06,1.0995067778214835,0.1295783557381071,0,60,0.0,0.12957611480791914,0.1295783557381071
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,70,0,0,0,6,6,4.5502570360867525,4.549999999999979,15.449742963913248,0.0005587168019986176,7.986059227895974e-06,1.0994412831980014,0.12957790330943805,0,60,0.0,0.12957608809943466,0.12957790330943805
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,71,0,0,0,6,6,4.550232431622985,4.549999999999979,15.449767568377016,0.00047602684738042874,7.95341867001131e-06,1.0995239731526196,0.1295783041832323,0,60,0.0,0.12957610906904077,0.1295783041832323
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,72,0,0,0,6,6,4.550238642186026,4.549999999999979,15.449761357813973,0.0005372488364943724,7.926234944353e-06,1.0994627511635058,0.1295775929676835,0,60,0.0,0.12957605531063138,0.1295775929676835
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,73,0,0,0,6,6,4.550239158380038,4.5499999999999785,15.449760841619963,0.0004597908883421444,7.898731340843028e-06,1.099540209111658,0.12957762582607243,0,60,0.0,0.1295760696313077,0.12957762582607243
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,74,0,0,0,6,6,4.5502290987711556,4.549999999999978,15.449770901228845,0.0005163605043032452,7.864952532058835e-06,1.0994836394956968,0.12957738165193555,0,60,0.0,0.1295760282427578,0.12957738165193555
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,75,0,0,0,6,6,4.550220356055526,4.549999999999977,15.449779643944474,0.00044396395924028477,7.82450222487273e-06,1.09955603604076,0.12957754959808665,0,60,0.0,0.12957606330289712,0.12957754959808665
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,76,0,0,0,6,6,4.550194188335923,4.549999999999978,15.449805811664078,0.0004964740291784726,7.778101470493108e-06,1.0995035259708217,0.12957749303185775,0,60,0.0,0.1295760966353835,0.12957749303185775
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,77,0,0,0,6,6,4.550193995544628,4.549999999999977,15.449806004455372,0.00042823095908861244,7.727225753803429e-06,1.0995717690409115,0.12957744065541307,0,60,0.0,0.12957609734253567,0.12957744065541307
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,78,0,0,0,6,6,4.550202154613591,4.549999999999976,15.44979784538641,0.00047857806787473243,7.675743714073189e-06,1.0995214219321254,0.12957714669909656,0,60,0.0,0.12957612925090536,0.12957714669909656
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,79,0,0,0,6,6,4.550204392343061,4.549999999999976,15.449795607656938,0.0004126709734677331,7.6292284055658495e-06,1.0995873290265323,0.12957718653012384,0,60,0.0,0.12957612097697907,0.12957718653012384
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,80,0,0,0,6,6,4.550213520206791,4.549999999999976,15.44978647979321,0.00046159033088166615,7.591650245691967e-06,1.0995384096691185,0.12957723668955953,0,60,0.0,0.12957614629466827,0.12957723668955953
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,81,0,0,0,6,6,4.550211986085348,4.549999999999976,15.449788013914652,0.00039800063076022093,7.563666942512709e-06,1.0996019993692399,0.12957759760485937,0,60,0.0,0.12957609044757107,0.12957759760485937
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,82,0,0,0,6,6,4.55020291656308,4.549999999999975,15.44979708343692,0.0004460134000748554,7.542061069024765e-06,1.0995539865999253,0.12957757989943905,0,60,0.0,0.12957611602211985,0.12957757989943905
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,83,0,0,0,6,6,4.550185568942594,4.549999999999974,15.449814431057405,0.00038538770569507063,7.522412832634227e-06,1.0996146122943051,0.12957742447628104,0,60,0.0,0.1295760876147751,0.12957742447628104
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,84,0,0,0,6,6,4.550177157122446,4.549999999999974,15.449822842877554,0.00043089144348328377,7.497749844891663e-06,1.099569108556517,0.12957747343053652,0,60,0.0,0.12957612059443627,0.12957747343053652
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,85,0,0,0,6,6,4.550167714844012,4.549999999999974,15.449832285155988,0.0003755015105746756,7.461616401385469e-06,1.0996244984894255,0.12957723306848432,0,60,0.0,0.12957615061962763,0.12957723306848432
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,86,0,0,0,6,6,4.550157586774122,4.549999999999974,15.449842413225877,0.00041803622373817544,7.406047347874117e-06,1.0995819637762618,0.12957716130570476,0,60,0.0,0.1295761620022985,0.12957716130570476
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,87,0,0,0,6,6,4.550161203258177,4.549999999999974,15.449838796741822,0.0003675215140246647,7.327469567183328e-06,1.0996324784859755,0.12957716642753017,0,60,0.0,0.12957620754801,0.12957716642753017
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,88,0,0,0,6,6,4.550159867125095,4.549999999999972,15.449840132874904,0.00040665318401990536,7.230765951793331e-06,1.0995933468159802,0.12957745654550365,0,60,0.0,0.12957621088306892,0.12957745654550365
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,89,0,0,0,6,6,4.550161342393032,4.549999999999973,15.449838657606968,0.00035921344678288786,7.133451342146438e-06,1.0996407865532172,0.12957746278374196,0,60,0.0,0.12957621062487967,0.12957746278374196
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,90,0,0,0,6,6,4.550159853914168,4.549999999999972,15.449840146085833,0.00039498178929847763,7.054262808642886e-06,1.0996050182107016,0.12957741922570082,0,60,0.0,0.12957619532918357,0.12957741922570082
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,91,0,0,0,6,6,4.550154438138201,4.549999999999972,15.4498455618618,0.00034829933454271536,7.002279615589636e-06,1.0996517006654574,0.1295772680373514,0,60,0.0,0.12957618634945522,0.1295772680373514
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,92,1,1,1,7,7,4.5501640430898105,4.549999999999971,15.449835956910189,0.0003819034980652566,6.978427599736843e-06,1.0996180965019349,0.12957725209376236,0,60,0.0,0.1295525819638011,0.14238860977659232
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,93,0,0,0,7,7,4.550169911174698,4.5499999999999705,15.449830088825301,0.002286748636489182,6.9806371535630695e-06,1.0977132513635108,0.13610283735180922,0,60,0.0,0.12955254554884704,0.13610283735180922
