attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
16,20260721,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,0,0,0,0,0,0,4.55,4.549999999999999,15.45,0.04521054590219314,1.015209169847223e-06,1.0547894540978069,0.14182933601618145,0,60,0.0,0.07425272316213573,0.14182933601618145
16,20260721,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,1,0,0,0,0,0,4.596311553334334,4.549999999999998,15.403688446665665,0.01683660882043352,3.431044244944639e-06,1.0831633911795666,0.14197693896658142,0,60,0.0,0.13164139602140965,0.14197693896658142
16,20260721,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,2,0,0,0,0,0,4.58054677350967,4.55,15.41945322649033,0.018525958397068453,6.574763610868695e-06,1.0814740416029316,0.14036703999739653,0,60,0.0,0.1278131133341751,0.14036703999739653
16,20260721,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,3,0,0,0,0,0,4.5700489947275456,4.549999999999999,15.429951005272454,0.008801895898423449,9.116532589582903e-06,1.0911981041015766,0.1333792133889189,0,60,0.0,0.13036714612814784,0.1333792133889189
16,20260721,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,4,0,0,0,0,0,4.570658378003311,4.549999999999999,15.429341621996688,0.01690454332367232,9.545460489627008e-06,1.0830954566763278,0.13278228262056316,0,60,0.0,0.12910175465780815,0.13278228262056316
16,20260721,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,5,0,0,0,0,0,4.56533654717676,4.549999999999999,15.43466345282324,0.007976443492624708,1.0166471702755033e-05,1.0920235565073755,0.13070590491444084,0,60,0.0,0.12981115882077895,0.13070590491444084
16,20260721,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,6,0,0,0,0,0,4.557156953675822,4.549999999999999,15.442843046324178,0.014272406612106539,9.89971335031159e-06,1.0857275933878936,0.1305056041987784,0,60,0.0,0.1294408387269348,0.1305056041987784
16,20260721,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,7,0,0,0,0,0,4.558450864656928,4.55,15.441549135343072,0.006461583316747265,9.89093615772319e-06,1.093538416683253,0.12990710155967042,0,60,0.0,0.12963730295383566,0.12990710155967042
16,20260721,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,8,0,0,0,0,0,4.554659252488312,4.55,15.445340747511688,0.009859669143828884,9.906711007923822e-06,1.0901403308561712,0.1298783623677351,0,60,0.0,0.12953762164596078,0.1298783623677351
16,20260721,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,9,0,0,0,0,0,4.553526821076882,4.55,15.446473178923117,0.005351589985056282,9.681367950902275e-06,1.0946484100149438,0.12970950559196467,0,60,0.0,0.12958427362212,0.12970950559196467
