attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,0,0,0,0,0,0,4.55,4.549999999999999,15.45,0.04029267010431238,1.010888549304167e-06,1.0597073298956876,0.14196187223616005,0,60,0.0,0.07414169117315866,0.14196187223616005
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,1,0,0,0,0,0,4.596759267005964,4.549999999999999,15.403240732994036,0.014576391305144838,3.3996661153079975e-06,1.0854236086948552,0.14235079693126546,0,60,0.0,0.12897525949542796,0.14235079693126546
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,2,0,0,0,0,0,4.580076886553727,4.549999999999998,15.419923113446274,0.01843995858727888,6.54296553239104e-06,1.081560041412721,0.14061246145766237,0,60,0.0,0.12908662592618877,0.14061246145766237
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,3,0,0,0,0,0,4.569190752473214,4.549999999999999,15.430809247526785,0.009244250624059414,9.089888821597552e-06,1.0907557493759408,0.13338703607680757,0,60,0.0,0.12965707168862362,0.13338703607680757
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,4,0,0,0,0,0,4.569150543729274,4.549999999999999,15.430849456270726,0.01654823664029242,9.588099711081448e-06,1.0834517633597076,0.13287603456141053,0,60,0.0,0.12946992878885563,0.13287603456141053
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,5,0,0,0,0,0,4.5657316893761095,4.549999999999999,15.43426831062389,0.008257508419496013,1.0325551809406831e-05,1.091742491580504,0.1307459305398489,0,60,0.0,0.12961097279292033,0.1307459305398489
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,6,0,0,0,0,0,4.55728455267377,4.549999999999999,15.44271544732623,0.014149634234266186,1.0120529118542608e-05,1.085850365765734,0.13055497329801033,0,60,0.0,0.12954310468806157,0.13055497329801033
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,7,0,0,0,0,0,4.557681961396755,4.549999999999998,15.442318038603245,0.00672231146599964,1.0143307473252584e-05,1.0932776885340005,0.12992284077296634,0,60,0.0,0.12957592788063385,0.12992284077296634
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,8,0,0,0,0,0,4.554622226213118,4.55,15.445377773786882,0.009970802353652265,1.018918334692303e-05,1.0900291976463479,0.12989471744285933,0,60,0.0,0.12956312063012584,0.12989471744285933
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,9,1,1,1,1,1,4.553548233895743,4.549999999999999,15.446451766104257,0.005820755081249074,9.97379902510935e-06,1.094179244918751,0.1297464205274156,0,60,0.0,0.12936674467842385,0.16299485064893027
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,10,0,0,0,1,1,4.553307435008321,4.549999999999999,15.446692564991679,0.008530151487385904,9.990455037212396e-06,1.0914698485126142,0.14196543341059112,0,60,0.0,0.1293738621575863,0.14196543341059112
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,11,0,0,0,1,1,4.557419906356957,4.55,15.442580093643043,0.00493455284391666,1.0070377379755978e-05,1.0950654471560834,0.13941048480441673,0,60,0.0,0.12961672404455243,0.13941048480441673
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,12,0,0,0,1,1,4.554635198411114,4.549999999999999,15.445364801588886,0.006390907133025834,1.0061280707335537e-05,1.0936090928669742,0.13338776387436369,0,60,0.0,0.12954658281724687,0.13338776387436369
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,13,0,0,0,1,1,4.553115354173997,4.549999999999999,15.446884645826003,0.004182578114550008,1.0141858754095673e-05,1.0958174218854502,0.1325700694860888,0,60,0.0,0.1295890225513972,0.13257006948608877
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,14,0,0,0,1,1,4.552504634736149,4.549999999999999,15.447495365263851,0.0052558630516992624,1.0347045369250494e-05,1.0947441369483009,0.13070860093945869,0,60,0.0,0.1295663807696902,0.13070860093945869
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,15,0,0,0,1,1,4.55185429645979,4.549999999999999,15.44814570354021,0.003501177914603873,1.044733153242056e-05,1.0964988220853962,0.1304713693886428,0,60,0.0,0.12957961831206546,0.1304713693886428
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,16,0,0,0,1,1,4.551690194024137,4.549999999999998,15.448309805975864,0.004522602665911396,1.0592338816259269e-05,1.0954773973340888,0.12989707442253046,0,60,0.0,0.12957272183196958,0.12989707442253046
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,17,0,0,0,1,1,4.551455054600148,4.549999999999998,15.448544945399853,0.003067129464836687,1.0730581866777587e-05,1.0969328705351633,0.12983196909944972,0,60,0.0,0.12957721723099197,0.1298319690994497
0,20260705,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,18,0,0,0,1,1,4.551158863095222,4.549999999999998,15.448841136904779,0.0037656743224731156,1.0903936050966565e-05,1.0962343256775269,0.12966298943216897,0,60,0.0,0.1295748657844606,0.12966298943216897
