attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,0,0,0,0,0,0,4.55,4.549999999999999,15.45,0.04067077572874709,9.729322087537939e-07,1.059329224271253,0.14188276413184983,0,60,0.0,0.06878085512733335,0.14188276413184983
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,1,0,0,0,0,0,4.5955449404787645,4.55,15.404455059521236,0.014782678549678595,3.331473940255529e-06,1.0852173214503216,0.14205182084941545,0,60,0.0,0.12889202122300342,0.14205182084941545
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,2,0,0,0,0,0,4.58107957263563,4.55,15.41892042736437,0.0155411210637572,6.393777384465116e-06,1.0844588789362428,0.140240560994955,0,60,0.0,0.1290431398281802,0.140240560994955
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,3,0,0,0,0,0,4.568770175854739,4.55,15.43122982414526,0.006744270028465108,8.851902813286012e-06,1.093255729971535,0.133402366753522,0,60,0.0,0.12965964940171504,0.13340236675352202
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,4,0,0,0,0,0,4.568139224110112,4.55,15.431860775889888,0.014896220749130069,9.24506158196334e-06,1.08510377925087,0.13286040083058007,0,60,0.0,0.12947634369471187,0.13286040083058007
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,5,1,1,1,1,1,4.56453784240119,4.549999999999999,15.43546215759881,0.007107977123242298,9.782447077261383e-06,1.0928920228767578,0.13071774664461025,0,60,0.0,0.12957897507735402,0.14276098650101893
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,6,0,0,0,1,1,4.556959744234515,4.549999999999999,15.443040255765485,0.012440976495067181,9.511411706470906e-06,1.0875590235049328,0.13650860137615783,0,60,0.0,0.12952542521924368,0.13650860137615783
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,7,0,0,0,1,1,4.557471080988685,4.549999999999998,15.442528919011316,0.00542971389755361,9.504627391631388e-06,1.0945702861024464,0.13360941518198402,0,60,0.0,0.12958110107733609,0.13360941518198402
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,8,0,0,0,1,1,4.554637027183445,4.549999999999999,15.445362972816554,0.00868885988385728,9.46297882541145e-06,1.0913111401161428,0.13166448925563376,0,60,0.0,0.12956573203535976,0.13166448925563376
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,9,0,0,0,1,1,4.553538423528818,4.549999999999999,15.446461576471183,0.004278320434438016,9.250679112951844e-06,1.095721679565562,0.13080872562388357,0,60,0.0,0.1295686622013892,0.13080872562388354
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,10,0,0,0,1,1,4.553154866432485,4.55,15.446845133567514,0.007694853889314772,9.211139411877435e-06,1.0923051461106854,0.13019406618931348,0,60,0.0,0.12957918247093503,0.13019406618931348
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,11,0,0,0,1,1,4.5527435445377495,4.549999999999999,15.44725645546225,0.0038966137714695555,9.265611941983018e-06,1.0961033862285305,0.12996786708145833,0,60,0.0,0.12957688743695486,0.12996786708145833
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,12,0,0,0,1,1,4.552061621927706,4.549999999999999,15.447938378072294,0.005665141014167075,9.201350982310646e-06,1.094334858985833,0.12975570066425893,0,60,0.0,0.1295816337450612,0.12975570066425893
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,13,0,0,0,1,1,4.55180818984884,4.549999999999999,15.44819181015116,0.0031611084475428666,9.238904212863994e-06,1.0968388915524572,0.12968667821602695,0,60,0.0,0.12957605463163982,0.12968667821602695
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,14,1,1,1,2,2,4.551763560580949,4.55,15.448236439419052,0.004699641921404653,9.400419611318743e-06,1.0953003580785954,0.12962765115108466,0,60,0.0,0.12955873780475624,0.14084330818588575
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,15,0,0,0,2,2,4.551964589560174,4.549999999999999,15.448035410439825,0.003432833357081292,9.484718141432828e-06,1.0965671666429189,0.13536780008360674,0,60,0.0,0.12955764094448805,0.13536780008360674
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,16,1,1,1,3,3,4.553188590705899,4.549999999999998,15.446811409294101,0.0040864491254985185,9.609490055373416e-06,1.0959135508745015,0.1330434388551279,0,60,0.0,0.1290039286796331,0.17689239583095825
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,17,0,0,0,3,3,4.5515223637266065,4.549999999999999,15.448477636273394,0.009524315326159188,9.716139900326837e-06,1.0904756846738408,0.1342105961272047,0,60,0.0,0.12900011745410306,0.1342105961272047
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,18,0,0,0,3,3,4.560291891468907,4.549999999999998,15.439708108531093,0.005190012286295999,9.881233361317358e-06,1.094809987713704,0.14171958059479042,0,60,0.0,0.12973501179229807,0.14171958059479042
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,19,0,0,0,3,3,4.555570567279621,4.549999999999998,15.44442943272038,0.004593282858464075,9.99322453244952e-06,1.095406717141536,0.130970038404393,0,60,0.0,0.12947670331118463,0.130970038404393
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,20,0,0,0,3,3,4.553432348023421,4.549999999999998,15.44656765197658,0.002952095349717536,1.0086623700403733e-05,1.0970479046502826,0.13328052972305057,0,60,0.0,0.12962494027269372,0.13328052972305057
1,20260706,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,21,0,0,0,3,3,4.553866333105846,4.549999999999998,15.446133666894154,0.003966872396256359,1.0114293823053578e-05,1.0960331276037438,0.12996804792147693,0,60,0.0,0.12954849605454227,0.12996804792147693
