attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,0,0,0,0,0,0,4.55,4.549999999999999,15.45,0.053051743707514344,1.2283955054219616e-06,1.0469482562924857,0.169965711730427,0,60,0.0,0.07027008530499382,0.169965711730427
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,1,0,0,0,0,0,4.601323869996219,4.55,15.398676130003782,0.015774354310379178,4.07041906939071e-06,1.0842256456896209,0.14204624134587898,0,60,0.0,0.1307569680756182,0.14204624134587898
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,2,0,0,0,0,0,4.58083691199827,4.55,15.41916308800173,0.022107872813144882,7.870484419411965e-06,1.0778921271868551,0.14065404276198565,0,60,0.0,0.12806919317538448,0.14065404276198565
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,3,0,0,0,0,0,4.572645648762856,4.549999999999999,15.427354351237144,0.008636057929454401,1.094823833514803e-05,1.0913639420705457,0.13338822094641395,0,60,0.0,0.1301838368668202,0.13338822094641395
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,4,0,0,0,0,0,4.574164487993044,4.55,15.425835512006955,0.020234245624413567,1.154793377743568e-05,1.0797657543755865,0.13287139912260362,0,60,0.0,0.12917398412757314,0.13287139912260362
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,5,0,0,0,0,0,4.566769337395329,4.549999999999999,15.433230662604672,0.008038221338906427,1.2498907492498494e-05,1.0919617786610936,0.13072097618338252,0,60,0.0,0.1297630767063122,0.13072097618338252
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,6,0,0,0,0,0,4.5578811403899415,4.549999999999999,15.442118859610058,0.017063683925401398,1.2301661390735908e-05,1.0829363160745986,0.1305162969552838,0,60,0.0,0.12945617346716914,0.1305162969552838
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,7,0,0,0,0,0,4.559755580315863,4.549999999999998,15.440244419684138,0.006329992726019719,1.2314660335350555e-05,1.0936700072739804,0.12991172122018738,0,60,0.0,0.12962063690942513,0.12991172122018738
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,8,1,1,1,1,1,4.554700264888745,4.549999999999999,15.445299735111256,0.011784470912731363,1.2450561907921822e-05,1.0882155290872688,0.12983398124424034,0,60,0.0,0.12931249720977042,0.164029378642538
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,9,0,0,0,1,1,4.553587208077151,4.549999999999999,15.44641279192285,0.0074284663569979675,1.2211821549255863e-05,1.0925715336430022,0.14192883945827625,0,60,0.0,0.12935792145607747,0.14192883945827625
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,10,0,0,0,1,1,4.55875228735267,4.549999999999999,15.44124771264733,0.01014411124541715,1.2289007567982355e-05,1.0898558887545828,0.13963959950076618,0,60,0.0,0.12962082460315416,0.13963959950076618
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,11,0,0,0,1,1,4.554083233953542,4.55,15.445916766046459,0.005377351590981578,1.242375483381046e-05,1.0946226484090185,0.13336193213285563,0,60,0.0,0.12954485421730164,0.13336193213285563
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,12,0,0,0,1,1,4.552628735926206,4.549999999999999,15.447371264073794,0.007547024336098737,1.2450814174537215e-05,1.0924529756639014,0.1326713696051717,0,60,0.0,0.12959767617331402,0.13267136960517167
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,13,0,0,0,1,1,4.552320409665574,4.55,15.447679590334426,0.004703477368025047,1.2551216089606904e-05,1.095296522631975,0.13070739691036742,0,60,0.0,0.1295639871790384,0.13070739691036742
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,14,0,0,0,1,1,4.5520168809939126,4.549999999999999,15.447983119006087,0.00621114374547192,1.2854417857833966e-05,1.0937888562545282,0.13051161242675036,0,60,0.0,0.1295801646858005,0.13051161242675036
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,15,0,0,0,1,1,4.551893924445725,4.549999999999999,15.448106075554275,0.00405675996226262,1.3001254932578011e-05,1.0959432400377376,0.12990262942888792,0,60,0.0,0.12957207630298592,0.12990262942888792
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,16,0,0,0,1,1,4.551551712316717,4.549999999999999,15.448448287683284,0.005361604125870324,1.321658715505567e-05,1.0946383958741297,0.1298509260679054,0,60,0.0,0.129575582899342,0.12985092606790544
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,17,0,0,0,1,1,4.551459965080815,4.549999999999998,15.448540034919185,0.0031173218805006053,1.341192935522242e-05,1.0968826781194996,0.12966317603704838,0,60,0.0,0.12957564814402475,0.1296631760370484
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,18,0,0,0,1,1,4.551323505812284,4.549999999999998,15.448676494187715,0.004452898296889588,1.3629131312829074e-05,1.0955471017031104,0.12964825260194587,0,60,0.0,0.1295749216999625,0.12964825260194587
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,19,0,0,0,1,1,4.551297608222779,4.549999999999998,15.448702391777221,0.0025767290457356907,1.375349512094854e-05,1.0974232709542644,0.12960417275010908,0,60,0.0,0.12957688081215255,0.12960417275010908
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,20,0,0,0,1,1,4.551258242599444,4.549999999999997,15.448741757400555,0.0038574350778440183,1.3844786226941104e-05,1.0961425649221561,0.12959433171664528,0,60,0.0,0.12957524439596044,0.12959433171664528
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,21,0,0,0,1,1,4.551142842948432,4.549999999999997,15.448857157051567,0.0023186567247929293,1.3928541502374605e-05,1.097681343275207,0.12958471211516454,0,60,0.0,0.12957686676314747,0.12958471211516454
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,22,0,0,0,1,1,4.551125079232912,4.549999999999997,15.44887492076709,0.0033592005109826825,1.4049670934680896e-05,1.0966407994890175,0.12958237853233698,0,60,0.0,0.1295762605878977,0.12958237853233698
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,23,0,0,0,1,1,4.551063338994528,4.549999999999996,15.448936661005472,0.0020749921584218667,1.4151829304689801e-05,1.0979250078415783,0.12958142649591214,0,60,0.0,0.1295766592180563,0.12958142649591214
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,24,0,0,0,1,1,4.551095092191723,4.549999999999996,15.448904907808277,0.0029783474736537947,1.4206674016025468e-05,1.0970216525263463,0.12958446915909977,0,60,0.0,0.12957707727808299,0.12958446915909977
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,25,1,1,1,2,2,4.551184629332964,4.549999999999996,15.448815370667036,0.0018940323388535957,1.4200111537850634e-05,1.0981059676611464,0.12958192857668913,0,60,0.0,0.1288264421462331,0.18004043516315818
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,26,0,0,0,2,2,4.551097614347043,4.549999999999996,15.448902385652957,0.010218467360440079,1.4187822634026807e-05,1.08978153263956,0.1295842771096874,0,60,0.0,0.1288272590186552,0.1295842771096874
13,20260718,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,27,0,0,0,2,2,4.564428855727934,4.549999999999995,15.435571144272066,0.005874039085224974,1.4203783726492459e-05,1.094125960914775,0.14192615376112822,0,60,0.0,0.1298026682846937,0.14192615376112822
