attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,19,0,0,0,2,2,4.551296154653672,4.549999999999998,15.448703845346328,0.004841742842648368,1.0956013459047189e-05,1.0951582571573517,0.14147653153814246,0,60,0.0,0.12943778571286987,0.14147653153814246
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,20,0,0,0,2,2,4.557776760532266,4.549999999999997,15.442223239467733,0.004240727553253015,1.1063714596637086e-05,1.095759272446747,0.13810497274344138,0,60,0.0,0.1295996774064004,0.13810497274344138
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,21,0,0,0,2,2,4.554659649994244,4.549999999999998,15.445340350005756,0.0024865602546234795,1.11544651916886e-05,1.0975134397453765,0.13316755682767634,0,60,0.0,0.12955253986830464,0.13316755682767634
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,22,1,1,1,3,3,4.552257350607983,4.549999999999998,15.447742649392017,0.0036786504615643144,1.1252132689166791e-05,1.0963213495384359,0.13216418733460913,0,60,0.0,0.12954145611857856,0.14672786171243465
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,23,0,0,0,3,3,4.552240589836274,4.549999999999997,15.447759410163727,0.0031373809023631264,1.1298351236363881e-05,1.096862619097637,0.13800058199051174,0,60,0.0,0.1295260533885315,0.13800058199051174
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,24,0,0,0,3,3,4.5538914298191715,4.549999999999996,15.44610857018083,0.0032454295097882153,1.1325712264250471e-05,1.096754570490212,0.13486511188240205,0,60,0.0,0.12958526434571813,0.13486511188240205
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,25,0,0,0,3,3,4.551993140852948,4.549999999999996,15.448006859147052,0.0022906171219362103,1.1318681442246532e-05,1.097709382878064,0.13211927744449872,0,60,0.0,0.12956579541309968,0.13211927744449872
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,26,0,0,0,3,3,4.55130385596292,4.549999999999996,15.44869614403708,0.0028841982916372575,1.1321785953163509e-05,1.0971158017083629,0.13117365592455638,0,60,0.0,0.12958010456677402,0.13117365592455638
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,27,0,0,0,3,3,4.551366448110396,4.549999999999995,15.448633551889603,0.001833331861988219,1.1317430075606318e-05,1.0981666681380118,0.13032740731232134,0,60,0.0,0.12957325521479798,0.13032740731232134
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,28,1,1,1,4,4,4.550883801734473,4.5499999999999945,15.449116198265527,0.002575569277898736,1.1323155170498468e-05,1.0974244307221013,0.13004452312155507,0,60,0.0,0.1295677434131141,0.13788027572839534
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,29,1,1,1,5,5,4.550718391112757,4.5499999999999945,15.449281608887244,0.0017431230874388652,1.1331612699782656e-05,1.0982568769125611,0.13392642629015528,0,60,0.0,0.12956268584914746,0.1343801797143501
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,30,0,0,0,5,5,4.552217468967871,4.5499999999999945,15.447782531032129,0.0023308525456889836,1.1336681704934818e-05,1.0976691474543112,0.1321413027076746,0,60,0.0,0.1295742750206588,0.1321413027076746
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,31,0,0,0,5,5,4.5512142142402565,4.549999999999994,15.448785785759743,0.0015323536928682428,1.1329610651128206e-05,1.098467646307132,0.13100304368922353,0,60,0.0,0.12957395222494497,0.13100304368922353
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,32,1,1,1,6,6,4.550635392006893,4.549999999999994,15.449364607993108,0.0021265356625747877,1.1304343315297796e-05,1.0978734643374253,0.13034437680352468,0,60,0.0,0.1292630961444276,0.16863781832689276
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,33,1,1,1,7,7,4.550625279890176,4.549999999999994,15.449374720109823,0.007633373377350941,1.1287631418409497e-05,1.092366626622649,0.141081042335053,0,60,0.0,0.12899401699747434,0.16647832528906334
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,34,0,0,0,7,7,4.560811491664443,4.549999999999994,15.439188508335558,0.0071474628297282065,1.1304961876242288e-05,1.092852537170272,0.14164940574580603,0,60,0.0,0.12937743747353345,0.141649405745806
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,35,0,0,0,7,7,4.558905231907393,4.549999999999993,15.441094768092608,0.005241650820894039,1.1349744231153266e-05,1.094758349179106,0.14016463848356503,0,60,0.0,0.12957806399764593,0.14016463848356503
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,36,0,0,0,7,7,4.554429930378971,4.549999999999993,15.445570069621029,0.004957446274897892,1.138485714649229e-05,1.0950425537251023,0.13323653350251063,0,60,0.0,0.12955404524089267,0.1332365335025106
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,37,0,0,0,7,7,4.5532766261520035,4.549999999999992,15.446723373847997,0.004617194218298666,1.137466594762553e-05,1.0953828057817014,0.1328222137910392,0,60,0.0,0.12958128066632896,0.1328222137910392
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,38,0,0,0,7,7,4.5526614127041,4.549999999999991,15.4473385872959,0.004360507622342951,1.1319820509819144e-05,1.0956394923776571,0.1306610184362358,0,60,0.0,0.12957090019990497,0.1306610184362358
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,39,0,0,0,7,7,4.551814766460684,4.549999999999991,15.448185233539316,0.003956918646540983,1.124896358311205e-05,1.0960430813534592,0.13054978297161993,0,60,0.0,0.1295783648314585,0.13054978297161993
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,40,0,0,0,7,7,4.551309636758222,4.549999999999991,15.448690363241777,0.003903855355333296,1.1161867385900581e-05,1.0960961446446669,0.12989038671012532,0,60,0.0,0.12957434382705366,0.12989038671012534
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,41,0,0,0,7,7,4.551127322897874,4.549999999999991,15.448872677102127,0.002901959782774395,1.1085728650963449e-05,1.0970980402172257,0.12985984530222097,0,60,0.0,0.12957670479461994,0.12985984530222097
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,42,0,0,0,7,7,4.5508302810278956,4.54999999999999,15.449169718972104,0.002823791884493577,1.1004206922084258e-05,1.0971762081155065,0.1296613462178732,0,60,0.0,0.1295755479189948,0.1296613462178732
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,43,0,0,0,7,7,4.550758235668594,4.54999999999999,15.449241764331406,0.0022269031195994607,1.0920584287904269e-05,1.0977730968804007,0.12964836740727065,0,60,0.0,0.1295761933706141,0.12964836740727065
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,44,0,0,0,7,7,4.550683892476743,4.549999999999989,15.449316107523256,0.002192561168768431,1.0831001752778554e-05,1.0978074388312316,0.12960002878169735,0,60,0.0,0.1295759414156027,0.12960002878169735
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,45,0,0,0,7,7,4.550580959590974,4.549999999999989,15.449419040409026,0.0017090872911225152,1.0737654569506673e-05,1.0982909127088776,0.12959192992063193,0,60,0.0,0.1295761943739982,0.12959192992063193
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,46,0,0,0,7,7,4.5504912319237025,4.549999999999988,15.449508768076297,0.0016746421555923526,1.0641341934406832e-05,1.0983253578444077,0.12957849976597927,0,60,0.0,0.12957620670538617,0.12957849976597927
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,47,0,0,0,7,7,4.55051671349881,4.549999999999989,15.44948328650119,0.0013942888232019123,1.0554049188083419e-05,1.0986057111767982,0.12957956638584456,0,60,0.0,0.1295762047041728,0.12957956638584453
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,48,0,0,0,7,7,4.550398945638613,4.549999999999987,15.449601054361388,0.0013405043447363328,1.0481764504948519e-05,1.0986594956552638,0.12958025865918546,0,60,0.0,0.12957630104665546,0.12958025865918546
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,49,0,0,0,7,7,4.550358423867959,4.549999999999987,15.449641576132041,0.001144633738194878,1.0418442875895744e-05,1.0988553662618052,0.12957973382162027,0,60,0.0,0.12957612320073653,0.12957973382162027
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,50,0,0,0,7,7,4.550355466565482,4.549999999999987,15.449644533434519,0.0011138676820477023,1.035524432114703e-05,1.0988861323179524,0.12957900566280142,0,60,0.0,0.12957630447560733,0.12957900566280142
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,51,0,0,0,7,7,4.550336385640189,4.549999999999987,15.44966361435981,0.0009430972340555941,1.0286208626218615e-05,1.0990569027659445,0.12957807770540464,0,60,0.0,0.12957608925054329,0.12957807770540464
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,52,0,0,0,7,7,4.550359946769943,4.549999999999987,15.449640053230057,0.0010540789881603573,1.0215079155375959e-05,1.0989459210118397,0.12957872303236972,0,60,0.0,0.1295761943925392,0.12957872303236972
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,53,1,1,1,8,8,4.550360982976338,4.549999999999986,15.449639017023662,0.0008205557759823385,1.014243589107884e-05,1.0991794442240177,0.1295782702262159,0,60,0.0,0.12957423127843304,0.13322852594585935
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,54,0,0,0,8,8,4.550344491784149,4.549999999999985,15.449655508215852,0.0010044451730411518,1.0075715042397238e-05,1.098995554826959,0.13153527291091274,0,60,0.0,0.12957442145613018,0.13153527291091274
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,55,0,0,0,8,8,4.55100401177071,4.549999999999985,15.44899598822929,0.000790222360084368,1.0014420324280394e-05,1.0992097776399157,0.13067206043299576,0,60,0.0,0.12957620969684766,0.13067206043299576
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,56,1,1,1,9,9,4.5504662842758,4.549999999999985,15.4495337157242,0.000959407872592551,9.952621047977197e-06,1.0990405921274076,0.13015332716833178,0,60,0.0,0.12933077677362334,0.16523951372408396
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,57,0,0,0,9,9,4.55036823694159,4.549999999999983,15.44963176305841,0.006887116459128057,9.894617128488474e-06,1.093112883540872,0.14184135152713664,0,60,0.0,0.12933136244101728,0.14184135152713664
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,58,0,0,0,9,9,4.56039620277924,4.549999999999983,15.439603797220759,0.004065606120398955,9.83997442174493e-06,1.0959343938796011,0.1399031694032799,0,60,0.0,0.12962645363353864,0.1399031694032799
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,59,0,0,0,9,9,4.5553445424103645,4.549999999999983,15.444655457589636,0.0029755340589229596,9.793827497378814e-06,1.097024465941077,0.13325993234841824,0,60,0.0,0.12953515433212198,0.13325993234841824
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,60,0,0,0,9,9,4.5530520238380925,4.549999999999983,15.446947976161908,0.0016218244175928967,9.737703475130186e-06,1.0983781755824071,0.13271273237320647,0,60,0.0,0.12959351328218185,0.13271273237320647
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,61,0,0,0,9,9,4.552851879090669,4.549999999999982,15.44714812090933,0.0025931249156125567,9.658816563419066e-06,1.0974068750843875,0.13065895524131832,0,60,0.0,0.1295652070768279,0.13065895524131832
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,62,0,0,0,9,9,4.5514794526174,4.549999999999982,15.4485205473826,0.0016235803472897192,9.588482626813907e-06,1.0983764196527104,0.13049604298967726,0,60,0.0,0.1295814010326454,0.13049604298967726
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,63,0,0,0,9,9,4.551007469681429,4.549999999999982,15.44899253031857,0.0022894340783409374,9.515954283251727e-06,1.097710565921659,0.12988597650710298,0,60,0.0,0.1295731125769507,0.12988597650710298
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,64,0,0,0,9,9,4.550861637172575,4.549999999999981,15.449138362827425,0.0011415910518351848,9.45361403061388e-06,1.098858408948165,0.1298403477249454,0,60,0.0,0.12957771832933992,0.1298403477249454
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,65,0,0,0,9,9,4.550728876913633,4.549999999999981,15.449271123086367,0.0014570067175942623,9.39079056844115e-06,1.0985429932824058,0.12965497816247465,0,60,0.0,0.12957531989915033,0.12965497816247465
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,66,1,1,1,10,10,4.550758393264503,4.549999999999981,15.449241606735498,0.0008688099028854284,9.326250030926896e-06,1.0991311900971146,0.1296302763441839,0,60,0.0,0.12957642137766293,0.13056661794876107
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,67,0,0,0,10,10,4.550408296251974,4.549999999999981,15.449591703748027,0.0011881119525149048,9.261186995637833e-06,1.098811888047485,0.13011376065107616,0,60,0.0,0.12957592180519129,0.13011376065107616
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,68,0,0,0,10,10,4.550323663742574,4.549999999999981,15.449676336257426,0.0007273274594536304,9.195190102424241e-06,1.0992726725405464,0.129870325502712,0,60,0.0,0.12957637966182187,0.129870325502712
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,69,1,1,1,11,11,4.550265248410871,4.549999999999979,15.44973475158913,0.0008887109604394759,9.122673093658004e-06,1.0991112890395607,0.12973660918853216,0,60,0.0,0.12935453837698346,0.1638943454760092
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,70,0,0,0,11,11,4.550279555727215,4.549999999999979,15.449720444272785,0.006593431730649008,9.059670032680825e-06,1.093406568269351,0.14195083376875595,0,60,0.0,0.1293546927165858,0.14195083376875595
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,71,0,0,0,11,11,4.559718931405707,4.549999999999979,15.440281068594292,0.003908548882785803,9.015373517210215e-06,1.0960914511172142,0.1396047570170774,0,60,0.0,0.12961599658695902,0.1396047570170774
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,72,0,0,0,11,11,4.554182806783755,4.549999999999978,15.445817193216245,0.004515048132077133,8.99342169847888e-06,1.095484951867923,0.1333542059097323,0,60,0.0,0.1295383121987911,0.1333542059097323
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,73,0,0,0,11,11,4.552892999563264,4.5499999999999785,15.447107000436736,0.0019828962189897483,8.972885576044196e-06,1.0980171037810103,0.13263954835158273,0,60,0.0,0.12959131692960654,0.13263954835158273
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,74,0,0,0,11,11,4.552056554529906,4.549999999999978,15.447943445470095,0.0034173361429857625,8.928459574382642e-06,1.0965826638570144,0.1306986506990241,0,60,0.0,0.12956668492200218,0.1306986506990241
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,75,0,0,0,11,11,4.551373275117703,4.549999999999978,15.448626724882297,0.00212728070123974,8.88550125759834e-06,1.0978727192987603,0.13048069121218722,0,60,0.0,0.12958089783453092,0.13048069121218722
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,76,0,0,0,11,11,4.551040435063213,4.549999999999978,15.448959564936786,0.0030363573295197825,8.836313211337932e-06,1.0969636426704803,0.12989796854804667,0,60,0.0,0.1295733656702291,0.1298979685480467
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,77,0,0,0,11,11,4.55098723313963,4.549999999999978,15.44901276686037,0.0016899740755046153,8.789461055227039e-06,1.0983100259244956,0.1298377831887629,0,60,0.0,0.1295775239024017,0.1298377831887629
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,78,0,0,0,11,11,4.550670011365301,4.549999999999977,15.449329988634698,0.0021209505924738824,8.739243885035465e-06,1.0978790494075261,0.12965975533813193,0,60,0.0,0.12957523002215646,0.12965975533813193
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,79,0,0,0,11,11,4.550683969485992,4.549999999999976,15.449316030514009,0.001035784233064301,8.688473331567782e-06,1.0989642157669357,0.12964436117003847,0,60,0.0,0.12957666916907362,0.12964436117003847
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,80,0,0,0,11,11,4.550411415532721,4.549999999999976,15.449588584467278,0.0015981962439222943,8.64085175679999e-06,1.0984018037560779,0.12959804063604013,0,60,0.0,0.12957589485647983,0.12959804063604013
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,81,0,0,0,11,11,4.550438183415061,4.549999999999976,15.44956181658494,0.0008801885645356285,8.597064980895508e-06,1.0991198114354646,0.12959041289334344,0,60,0.0,0.12957628265647975,0.12959041289334344
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,82,0,0,0,11,11,4.550340015053838,4.549999999999975,15.449659984946162,0.0012319089965072709,8.550917183081077e-06,1.0987680910034927,0.12958424636412652,0,60,0.0,0.1295761791975863,0.12958424636412652
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,83,0,0,0,11,11,4.550298239872274,4.549999999999974,15.449701760127727,0.0007037794375455121,8.501963461264859e-06,1.0992962205624546,0.1295836502685554,0,60,0.0,0.1295762377168477,0.1295836502685554
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,84,0,0,0,11,11,4.550304721893785,4.549999999999974,15.449695278106216,0.0009708770321906948,8.444257504974413e-06,1.0990291229678093,0.12957884873987882,0,60,0.0,0.12957618811215277,0.12957884873987882
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,85,0,0,0,11,11,4.550282181718648,4.549999999999974,15.449717818281352,0.0005997409331577999,8.374813467712685e-06,1.0994002590668424,0.1295810599506013,0,60,0.0,0.1295762008468712,0.1295810599506013
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,86,0,0,0,11,11,4.550241253679659,4.549999999999974,15.449758746320342,0.0007932704974076878,8.292180781710637e-06,1.0992067295025925,0.129577926060934,0,60,0.0,0.12957614333558543,0.129577926060934
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,87,0,0,0,11,11,4.550227378786743,4.549999999999973,15.449772621213256,0.0005142079398744379,8.1991478378674e-06,1.0994857920601258,0.12957865752570294,0,60,0.0,0.12957618234064439,0.12957865752570294
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,88,0,0,0,11,11,4.550215802472579,4.549999999999973,15.449784197527421,0.000649097636294633,8.106380665887104e-06,1.0993509023637054,0.12957759282553458,0,60,0.0,0.129576107538374,0.12957759282553458
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,89,0,0,0,11,11,4.550208493007755,4.549999999999972,15.449791506992245,0.00044094926115096305,8.030122943426308e-06,1.099559050738849,0.1295782223528431,0,60,0.0,0.12957617046722344,0.1295782223528431
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,90,0,0,0,11,11,4.550201016454827,4.549999999999972,15.449798983545172,0.000538457398578959,7.98115975215374e-06,1.0994615426014211,0.12957704600446532,0,60,0.0,0.1295761408981606,0.12957704600446532
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,91,1,1,1,12,12,4.550196713842291,4.549999999999972,15.44980328615771,0.00042128896347902694,7.961394352916555e-06,1.0995787110365212,0.12957716898159352,0,60,0.0,0.12956919323870392,0.1367028422959887
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,92,0,0,0,12,12,4.550185934664416,4.549999999999972,15.449814065335584,0.0012451414992713694,7.96182121401608e-06,1.0987548585007287,0.13333710655446482,0,60,0.0,0.12956922938966436,0.13333710655446485
14,20260719,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,93,0,0,0,12,12,4.551665417182886,4.549999999999971,15.448334582817115,0.0006932416479690273,7.969141667882193e-06,1.099306758352031,0.13174191219803513,0,60,0.0,0.12957676846460664,0.13174191219803513
