attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,36,0,0,0,5,3,4.550655227855835,4.549999999999993,15.449344772144165,0.0013827265394407305,8.776121394222115e-06,1.0986172734605593,0.12957922975728436,0,60,0.0,0.1295756106466063,0.12957922975728436
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,37,0,0,0,5,3,4.550622932208282,4.549999999999992,15.449377067791719,0.0010437868324709443,8.731622967428216e-06,1.0989562131675292,0.1295778251745979,0,60,0.0,0.12957558521548077,0.1295778251745979
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,38,1,1,1,6,4,4.550596341483865,4.549999999999992,15.449403658516136,0.001286641395754362,8.685014696294602e-06,1.0987133586042457,0.12957785504762728,0,60,0.0,0.1295752731257714,0.13074056825844035
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,39,0,0,0,6,4,4.550576416987985,4.549999999999991,15.449423583012015,0.0009799942657266359,8.63931492982654e-06,1.0990200057342734,0.1302065723279768,0,60,0.0,0.12957553375724234,0.1302065723279768
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,40,1,1,1,7,5,4.550552498311644,4.549999999999991,15.449447501688356,0.0012019305885321199,8.59476582527502e-06,1.098798069411468,0.1299217694545996,0,60,0.0,0.12957425986843227,0.1329383405230369
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,41,0,0,0,7,5,4.550546311732601,4.549999999999991,15.449453688267399,0.0009223253045131148,8.551350517620886e-06,1.099077674695487,0.13138164122543933,0,60,0.0,0.12957446418766533,0.13138164122543933
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,42,0,0,0,7,5,4.550801493168853,4.54999999999999,15.449198506831147,0.0011232646643749007,8.507736541397896e-06,1.0988767353356252,0.13058457255866782,0,60,0.0,0.12957628359548676,0.13058457255866782
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,43,0,0,0,7,5,4.550486467691514,4.54999999999999,15.449513532308487,0.0008694491083642995,8.464312845456108e-06,1.0991305508916358,0.1301135716506904,0,60,0.0,0.1295759449634181,0.1301135716506904
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,44,0,0,0,7,5,4.550460221267747,4.549999999999989,15.449539778732252,0.0010508692206924362,8.421825956145515e-06,1.0989491307793076,0.12987328212798738,0,60,0.0,0.12957645483817734,0.12987328212798738
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,45,0,0,0,7,5,4.55041865947872,4.549999999999989,15.44958134052128,0.0008217991678368085,8.379432471563597e-06,1.0991782008321633,0.12973155985124568,0,60,0.0,0.12957634145194089,0.12973155985124568
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,46,0,0,0,7,5,4.550398408102459,4.549999999999989,15.44960159189754,0.0009872684063748365,8.343748160078049e-06,1.0990127315936253,0.12966384952040705,0,60,0.0,0.12957647181330198,0.12966384952040705
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,47,0,0,0,7,5,4.550392603756174,4.549999999999989,15.449607396243826,0.0007788289765510662,8.310838265993066e-06,1.099221171023449,0.1296197198551707,0,60,0.0,0.12957639971935908,0.1296197198551707
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,48,0,0,0,7,5,4.550377567717198,4.549999999999988,15.449622432282801,0.0009316556023022007,8.281610398652837e-06,1.0990683443976978,0.12960194797207733,0,60,0.0,0.12957635815272292,0.12960194797207733
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,49,0,0,0,7,5,4.550380771798034,4.549999999999988,15.449619228201966,0.0007394084692683208,8.24997483081092e-06,1.0992605915307319,0.12958809712452518,0,60,0.0,0.12957621621782303,0.12958809712452518
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,50,0,0,0,7,5,4.550367311376659,4.549999999999987,15.44963268862334,0.0008811628532487375,8.217708757899085e-06,1.0991188371467513,0.12958336652727825,0,60,0.0,0.12957612596361595,0.12958336652727825
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,51,0,0,0,7,5,4.550358997443404,4.549999999999987,15.449641002556596,0.000702745279613689,8.182488763018074e-06,1.0992972547203863,0.12958048034329495,0,60,0.0,0.12957599433827047,0.12958048034329495
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,52,0,0,0,7,5,4.550346537748537,4.549999999999986,15.449653462251463,0.0008338590957502294,8.150071111986937e-06,1.09916614090425,0.12957807036118996,0,60,0.0,0.12957596004965674,0.12957807036118996
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,53,0,0,0,7,5,4.550341239472978,4.549999999999986,15.449658760527022,0.0006685022377369474,8.119149974858975e-06,1.0993314977622632,0.1295779474299831,0,60,0.0,0.1295758039341495,0.1295779474299831
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,54,0,0,0,7,5,4.550319272821834,4.549999999999985,15.449680727178166,0.0007897029719741363,8.094382101071709e-06,1.099210297028026,0.129577631037462,0,60,0.0,0.12957580560291265,0.129577631037462
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,55,1,1,1,8,6,4.550299471390445,4.549999999999985,15.449700528609554,0.0006363769206339307,8.072395110855715e-06,1.0993636230793662,0.12957753807522143,0,60,0.0,0.1295363396081492,0.14586973264968547
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,56,0,0,0,8,6,4.5502787656282795,4.549999999999985,15.44972123437172,0.0029412336984824426,8.060702386788354e-06,1.0970587663015177,0.13764469969601323,0,60,0.0,0.12953640872741543,0.13764469969601323
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,57,0,0,0,8,6,4.554412580397793,4.549999999999984,15.445587419602207,0.0014091297348981036,8.053076678775607e-06,1.098590870265102,0.13452842417887098,0,60,0.0,0.12957894109393966,0.13452842417887098
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,58,0,0,0,8,6,4.552187356263016,4.549999999999984,15.447812643736984,0.0020675691936673907,8.047312389812324e-06,1.0979324308063327,0.13203412621061786,0,60,0.0,0.12956941210568812,0.13203412621061786
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,59,0,0,0,8,6,4.551562945206882,4.549999999999984,15.448437054793118,0.001163534011378604,8.030616918820822e-06,1.0988364659886214,0.13107907761432389,0,60,0.0,0.12957829396376638,0.13107907761432389
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,60,0,0,0,8,6,4.551191043948606,4.549999999999983,15.448808956051394,0.0015617768664559916,8.00078345447443e-06,1.0984382231335441,0.1302912181926168,0,60,0.0,0.12957441275488982,0.1302912181926168
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,61,0,0,0,8,6,4.550707032300869,4.549999999999983,15.449292967699131,0.0009275164146675728,7.965209558453753e-06,1.0990724835853325,0.13002083426237152,0,60,0.0,0.12957713241268315,0.13002083426237152
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,62,0,0,0,8,6,4.550418301183381,4.549999999999983,15.449581698816619,0.0013814909631878229,7.923779174702388e-06,1.0986185090368124,0.1297795300862231,0,60,0.0,0.1295757346378277,0.1297795300862231
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,63,0,0,0,8,6,4.550413742915328,4.549999999999982,15.449586257084672,0.0007487262019471049,7.879960436994563e-06,1.0992512737980529,0.12970709712095124,0,60,0.0,0.12957663795310298,0.12970709712095124
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,64,2,2,2,10,8,4.550406879759244,4.549999999999981,15.449593120240756,0.0009923389607665043,7.833183426140272e-06,1.0990076610392336,0.12962739667519554,0,60,0.0,0.1290062171928337,0.1764231688946199
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,65,1,0,1,11,8,4.550348357764961,4.549999999999981,15.44965164223504,0.009390163158180469,7.80537944331917e-06,1.0906098368418196,0.13521190165899546,0,60,0.0,0.12907632178087253,0.13521190165899546
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,66,0,0,0,11,8,4.563834580076595,4.549999999999981,15.436165419923405,0.0030518478214783427,7.80552810466152e-06,1.0969481521785218,0.13690478383297475,0,60,0.0,0.12979880257546358,0.13690478383297475
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,67,1,1,1,12,9,4.556831396254848,4.54999999999998,15.443168603745152,0.004027824679135686,7.820311778806202e-06,1.0959721753208644,0.13127988508134983,0,60,0.0,0.12937919077394577,0.1483097946358643
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,68,0,0,0,12,9,4.554367191888472,4.54999999999998,15.445632808111528,0.003973257219626189,7.821952941977891e-06,1.0960267427803738,0.13969571525896005,0,60,0.0,0.1295788202112177,0.13969571525896005
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,69,0,0,0,12,9,4.555816318216972,4.54999999999998,15.444183681783027,0.003860616676791968,7.781383550356064e-06,1.096139383323208,0.1352699570003647,0,60,0.0,0.12955005128333796,0.1352699570003647
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,70,0,0,0,12,9,4.553735907261542,4.549999999999979,15.446264092738458,0.002366547390037287,7.760941520823948e-06,1.0976334526099627,0.13262672104520587,0,60,0.0,0.12958339602143265,0.13262672104520587
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,71,0,0,0,12,9,4.552120421975243,4.5499999999999785,15.447879578024757,0.00352044332613575,7.719278026693964e-06,1.0964795566738643,0.13132747549907228,0,60,0.0,0.1295703185184995,0.13132747549907228
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,72,1,1,1,13,10,4.5515293855451135,4.549999999999979,15.448470614454887,0.0018179369562315122,7.679219075438694e-06,1.0981820630437686,0.13047666772832245,0,60,0.0,0.12943269817195124,0.15858663665494915
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,73,0,0,0,13,10,4.551123062037358,4.5499999999999785,15.448876937962641,0.005471506622174477,7.656856800075354e-06,1.0945284933778257,0.14160623581356346,0,60,0.0,0.12942833234121287,0.14160623581356346
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,74,0,0,0,13,10,4.556930550775326,4.549999999999978,15.443069449224673,0.0032422677098473585,7.639680137041643e-06,1.0967577322901527,0.13830033421886137,0,60,0.0,0.12959906712997601,0.13830033421886137
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,75,0,0,0,13,10,4.553336973127184,4.549999999999978,15.446663026872816,0.0038934745651024267,7.640911762148784e-06,1.0961065254348976,0.13327009287702532,0,60,0.0,0.12955058882026182,0.1332700928770253
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,76,0,0,0,13,10,4.552053487924349,4.549999999999978,15.447946512075651,0.001650816105946274,7.635089862422588e-06,1.0983491838940538,0.13222565904516723,0,60,0.0,0.12958604855728936,0.13222565904516723
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,77,0,0,0,13,10,4.5517137717484975,4.549999999999978,15.448286228251503,0.002894793392065176,7.596846606510004e-06,1.097105206607935,0.13066676725448884,0,60,0.0,0.12956957728570223,0.13066676725448884
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,78,0,0,0,13,10,4.551105149027621,4.549999999999977,15.44889485097238,0.0018259242943829731,7.554071780059175e-06,1.098174075705617,0.1303630537008839,0,60,0.0,0.12957937743135356,0.1303630537008839
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,79,0,0,0,13,10,4.550965041250375,4.549999999999976,15.449034958749625,0.0026687484847241335,7.507744541898406e-06,1.097331251515276,0.12988352867382547,0,60,0.0,0.12957432212625256,0.12988352867382547
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,80,0,0,0,13,10,4.55067865439375,4.549999999999976,15.44932134560625,0.001447081328308751,7.473469612039511e-06,1.0985529186716914,0.129802042644572,0,60,0.0,0.12957710660723584,0.129802042644572
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,81,0,0,0,13,10,4.550519151095824,4.549999999999975,15.449480848904177,0.0018730942110762078,7.44672613986929e-06,1.0981269057889238,0.12965989307661693,0,60,0.0,0.1295756195526628,0.12965989307661696
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,82,0,0,0,13,10,4.550467709055032,4.549999999999976,15.449532290944969,0.0008812376403798807,7.425893012560011e-06,1.0991187623596201,0.12963318533957086,0,60,0.0,0.12957644566731666,0.12963318533957086
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,83,0,0,0,13,10,4.5503954428757725,4.549999999999975,15.449604557124228,0.00143629555606046,7.405463795613123e-06,1.0985637044439396,0.1296012994962151,0,60,0.0,0.12957608718069755,0.1296012994962151
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,84,0,0,0,13,10,4.550356593307747,4.549999999999974,15.449643406692253,0.0007615790972509639,7.380613241811879e-06,1.099238420902749,0.12958725346786987,0,60,0.0,0.1295763262668072,0.12958725346786987
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,85,1,1,1,14,11,4.550298910590494,4.549999999999974,15.449701089409505,0.001129884915055611,7.337004999412591e-06,1.0988701150849445,0.1295785608648556,0,60,0.0,0.12920091104187642,0.17114509086300908
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,86,0,0,0,14,11,4.5502891182441445,4.549999999999974,15.449710881755855,0.008445088050132346,7.290125843044568e-06,1.0915549119498678,0.13994402474610945,0,60,0.0,0.12920096584618643,0.13994402474610945
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,87,0,0,0,14,11,4.560419322871868,4.549999999999974,15.43958067712813,0.004980918758830287,7.248742585288703e-06,1.0950190812411698,0.1410130108109924,0,60,0.0,0.12966242026263627,0.1410130108109924
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,88,0,0,0,14,11,4.555163111795964,4.549999999999974,15.444836888204037,0.005801208450557594,7.214148820535783e-06,1.0941987915494424,0.13274755205361194,0,60,0.0,0.12951251303356895,0.13274755205361194
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,89,0,0,0,14,11,4.553196866162695,4.549999999999973,15.446803133837305,0.0037219760359028914,7.192423198149483e-06,1.0962780239640972,0.1330865131037371,0,60,0.0,0.12960501966314386,0.1330865131037371
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,90,0,0,0,14,11,4.55277278539098,4.549999999999972,15.44722721460902,0.00452338818159304,7.161727427922366e-06,1.095476611818407,0.13052662823170946,0,60,0.0,0.12955947888042754,0.13052662823170946
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,91,0,0,0,14,11,4.551701999102538,4.549999999999972,15.448298000897463,0.0031784520965826035,7.150489318951211e-06,1.0968215479034176,0.13061137000380912,0,60,0.0,0.1295847951216268,0.13061137000380912
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,92,0,0,0,14,11,4.551303327254595,4.549999999999972,15.448696672745406,0.00417931974556885,7.133243127140782e-06,1.0958206802544312,0.1298433529646866,0,60,0.0,0.12957125547196083,0.1298433529646866
15,20260720,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,93,0,0,0,14,11,4.551088302507613,4.5499999999999705,15.448911697492388,0.0026285563948332874,7.123607639736601e-06,1.0973714436051667,0.12987360773629097,0,60,0.0,0.12957862243477966,0.12987360773629097
