attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,52,0,0,0,10,9,4.55320628577303,4.549999999999986,15.44679371422697,0.004508092872699789,9.978135348620256e-06,1.0954919071273004,0.14014905523024748,0,60,0.0,0.1294711286753041,0.14014905523024748
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,53,0,0,0,10,9,4.554708565926157,4.549999999999986,15.445291434073843,0.002491707575919027,9.925388276867324e-06,1.097508292424081,0.1365619015013287,0,60,0.0,0.12959627993738482,0.1365619015013287
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,54,0,0,0,10,9,4.552570945552998,4.549999999999985,15.447429054447003,0.003862476105202004,9.870123399779853e-06,1.0961375238947981,0.13281351921333945,0,60,0.0,0.1295564456160175,0.13281351921333945
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,55,0,0,0,10,9,4.5528547855517525,4.549999999999985,15.447145214448248,0.0019220201687896862,9.816337697831247e-06,1.0980779798312104,0.1316886512966865,0,60,0.0,0.12958398684744765,0.13168865129668653
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,56,0,0,0,10,9,4.5516991669121625,4.549999999999985,15.448300833087838,0.002685288220492383,9.744908613815945e-06,1.0973147117795077,0.13052784168800544,0,60,0.0,0.12957119752407653,0.13052784168800544
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,57,0,0,0,10,9,4.550941960505612,4.549999999999984,15.449058039494389,0.0013221188462806336,9.669844279512687e-06,1.0986778811537194,0.1302022642364821,0,60,0.0,0.12957876731021728,0.1302022642364821
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,58,0,0,0,10,9,4.550826565928349,4.549999999999984,15.44917343407165,0.002072818955145216,9.590928601383297e-06,1.097927181044855,0.12984997484072983,0,60,0.0,0.12957496816634143,0.12984997484072983
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,59,0,0,0,10,9,4.550650497618787,4.549999999999983,15.449349502381214,0.001136505903376895,9.52160979132581e-06,1.098863494096623,0.12975787204114994,0,60,0.0,0.12957719495043457,0.12975787204114994
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,60,0,0,0,10,9,4.55044258120556,4.549999999999983,15.44955741879444,0.0016241277191105731,9.455764550554175e-06,1.0983758722808896,0.12964983604600241,0,60,0.0,0.1295756342721081,0.12964983604600241
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,61,1,1,1,11,10,4.550415755213544,4.549999999999982,15.449584244786456,0.000924438681691535,9.396333911876733e-06,1.0990755613183085,0.12962066233803093,0,60,0.0,0.12946228708331822,0.15575371193942092
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,62,0,0,0,11,10,4.550426494285635,4.549999999999982,15.449573505714365,0.0049066118643916025,9.350935457821568e-06,1.0950933881356084,0.14103163855880985,0,60,0.0,0.12946152399031446,0.14103163855880982
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,63,0,0,0,11,10,4.555733600447945,4.549999999999981,15.444266399552056,0.0028994105235851187,9.32057106469156e-06,1.097100589476415,0.13753139657494334,0,60,0.0,0.12959215321879647,0.13753139657494334
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,64,0,0,0,11,10,4.553121179315721,4.549999999999981,15.44687882068428,0.0035229841157656118,9.29316150122116e-06,1.0964770158842345,0.13309037122567816,0,60,0.0,0.1295559727668764,0.13309037122567816
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,65,0,0,0,11,10,4.551770583240947,4.549999999999981,15.448229416759052,0.002265792879773192,9.254949870780404e-06,1.097734207120227,0.13199919615627106,0,60,0.0,0.12958345513703012,0.13199919615627106
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,66,0,0,0,11,10,4.551756527774768,4.54999999999998,15.448243472225233,0.0030826608218871123,9.18891774606728e-06,1.096917339178113,0.1306289740685792,0,60,0.0,0.12957078357010718,0.1306289740685792
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,67,0,0,0,11,10,4.550953635199051,4.549999999999981,15.44904636480095,0.0019295170137719267,9.117229252222746e-06,1.0980704829862282,0.13029146615152773,0,60,0.0,0.12957826815379453,0.13029146615152773
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,68,0,0,0,11,10,4.5508751759921955,4.54999999999998,15.449124824007804,0.002599985690434494,9.04347113660062e-06,1.0974000143095657,0.12988637633872227,0,60,0.0,0.1295748792703907,0.12988637633872227
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,69,0,0,0,11,10,4.550728792504017,4.54999999999998,15.449271207495983,0.001582850683389555,8.981509635051189e-06,1.0984171493166106,0.129782193838274,0,60,0.0,0.1295765875782429,0.12978219383827402
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,70,2,2,2,13,12,4.550741506915462,4.549999999999979,15.449258493084539,0.0019149499273013976,8.92426663722565e-06,1.0980850500726986,0.1296659751108783,0,60,0.0,0.1293981856373179,0.15794595371559494
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,71,0,0,0,13,12,4.550492381328104,4.5499999999999785,15.449507618671895,0.005335306295667713,8.88667556065265e-06,1.0946646937043323,0.1414963402289858,0,60,0.0,0.12939854635514736,0.1414963402289858
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,72,0,0,0,13,12,4.557626629225002,4.5499999999999785,15.442373370774998,0.0031588745968678,8.865706485546567e-06,1.0968411254031323,0.13813039922777956,0,60,0.0,0.12960127822768772,0.1381303992277796
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,73,0,0,0,13,12,4.553312526772507,4.5499999999999785,15.446687473227492,0.0038022271714479253,8.85064930826174e-06,1.0961977728285521,0.13323570400841722,0,60,0.0,0.12954520506726652,0.13323570400841722
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,74,0,0,0,13,12,4.552227025790303,4.549999999999978,15.447772974209698,0.002453044422183208,8.817022657944482e-06,1.0975469555778168,0.13218582272084983,0,60,0.0,0.12958761647301495,0.13218582272084983
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,75,0,0,0,13,12,4.5517418310401885,4.549999999999978,15.44825816895981,0.003008410854183531,8.742709425427061e-06,1.0969915891458166,0.13067445634617234,0,60,0.0,0.1295688956644852,0.13067445634617234
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,76,0,0,0,13,12,4.550895385091944,4.549999999999977,15.449104614908055,0.001960108981480861,8.662702697419723e-06,1.0980398910185192,0.1303364840654668,0,60,0.0,0.1295796218367182,0.1303364840654668
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,77,0,0,0,13,12,4.550824475434629,4.549999999999978,15.449175524565371,0.0026510005320520883,8.582912363969763e-06,1.097348999467948,0.1299016561740175,0,60,0.0,0.12957436338503797,0.1299016561740175
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,78,0,0,0,13,12,4.550750686716056,4.549999999999977,15.449249313283943,0.0015957516799910694,8.523223522473132e-06,1.098404248320009,0.12979121995123563,0,60,0.0,0.1295770478312692,0.12979121995123563
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,79,0,0,0,13,12,4.550730384694541,4.549999999999976,15.44926961530546,0.0019202475297356934,8.47598859345002e-06,1.0980797524702643,0.12965655524033035,0,60,0.0,0.12957575084859538,0.12965655524033035
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,80,1,1,1,14,13,4.5505588605224965,4.549999999999976,15.449441139477504,0.0010075362759195353,8.43504130665304e-06,1.0989924637240807,0.12962722076499186,0,60,0.0,0.12957568644200626,0.13194823911918171
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,81,0,0,0,14,13,4.550339886464144,4.549999999999976,15.449660113535856,0.0015109407921978688,8.395407137550436e-06,1.0984890592078023,0.13085634536273488,0,60,0.0,0.1295752218023102,0.13085634536273488
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,82,0,0,0,14,13,4.550520399705241,4.549999999999976,15.449479600294758,0.0008078933514879279,8.355521662977518e-06,1.0991921066485122,0.1302838945121254,0,60,0.0,0.12957637361585125,0.1302838945121254
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,83,0,0,0,14,13,4.550308536337774,4.549999999999975,15.449691463662226,0.001143348302170643,8.306989969954003e-06,1.0988566516978295,0.1299573041674732,0,60,0.0,0.12957579800706273,0.1299573041674732
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,84,0,0,0,14,13,4.550256410198273,4.549999999999974,15.449743589801727,0.0006410369009225195,8.247577144689618e-06,1.0993589630990777,0.1297858401942872,0,60,0.0,0.1295763835083303,0.1297858401942872
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,85,0,0,0,14,13,4.550275777120653,4.549999999999974,15.449724222879347,0.0009058652480741282,8.169865712724065e-06,1.0990941347519259,0.12968672766854608,0,60,0.0,0.12957586052626205,0.12968672766854608
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,86,0,0,0,14,13,4.5502002753304325,4.549999999999973,15.449799724669568,0.0005511503411278684,8.071043912173146e-06,1.0994488496588721,0.12963880108103196,0,60,0.0,0.12957637357799334,0.12963880108103196
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,87,0,0,0,14,13,4.550207886499782,4.549999999999973,15.449792113500218,0.0007454363940017413,7.955286364007598e-06,1.0992545636059983,0.1296078882778451,0,60,0.0,0.1295759783664114,0.1296078882778451
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,88,0,0,0,14,13,4.550221694924608,4.549999999999972,15.449778305075391,0.0004820706769669463,7.834890097738708e-06,1.099517929323033,0.12959583604547248,0,60,0.0,0.12957625774419906,0.12959583604547248
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,89,0,0,0,14,13,4.550218313229065,4.549999999999973,15.449781686770935,0.0006064451211935751,7.730679621877239e-06,1.0993935548788065,0.12958442610258225,0,60,0.0,0.12957612246212594,0.12958442610258225
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,90,0,0,0,14,13,4.550216509893735,4.549999999999972,15.449783490106265,0.0004674146316439587,7.658860418585637e-06,1.0995325853683562,0.12958219584535535,0,60,0.0,0.12957619386373556,0.12958219584535535
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,91,0,0,0,14,13,4.550221142537516,4.549999999999972,15.449778857462483,0.0005052466878741755,7.628510502272442e-06,1.099494753312126,0.1295786807578838,0,60,0.0,0.12957614134558476,0.1295786807578838
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,92,0,0,0,14,13,4.550215842320461,4.549999999999971,15.449784157679538,0.0004540746180971397,7.632564453148329e-06,1.0995459253819029,0.12957774729864252,0,60,0.0,0.1295760959360581,0.12957774729864252
7,20260712,True,completed,4.55,60,100x100x100,nearest,5.0,30.0,0.2,1.0,93,0,0,0,14,13,4.550195363069317,4.5499999999999705,15.449804636930683,0.00043325621264999394,7.654543009393582e-06,1.0995667437873502,0.12957798265080644,0,60,0.0,0.1295761525210089,0.12957798265080644
