attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,10,0,0,0,0,0,4.553275635499057,4.549999999999999,15.446724364500943,0.011516339627917054,1.1867964241207797e-05,1.308483660372083,0.11911158443578064,0,60,0.0,0.118155276138085,0.11911158443578064
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,11,0,0,0,0,0,4.553071221669517,4.549999999999999,15.446928778330484,0.005909166171852155,1.1936579439757142e-05,1.3140908338281478,0.11875067709189677,0,60,0.0,0.11838587258295435,0.11875067709189677
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,12,2,2,2,2,2,4.55262599041665,4.549999999999999,15.44737400958335,0.008632930028667862,1.1887886856809034e-05,1.3113670699713322,0.11864179672630713,0,60,0.0,0.11786496811811321,0.15627072743394027
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,13,0,0,0,2,2,4.552144519007624,4.549999999999999,15.447855480992377,0.008487494558111567,1.1957242061379998e-05,1.3115125054418886,0.1341518741806926,0,60,0.0,0.11796476340609971,0.1341518741806926
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,14,0,0,0,2,2,4.559162016333295,4.549999999999998,15.440837983666704,0.00701272834392131,1.2214552503453148e-05,1.3129872716560786,0.1338915267461164,0,60,0.0,0.11830732814168715,0.1338915267461164
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,15,1,1,1,3,3,4.5564538221496536,4.549999999999999,15.443546177850347,0.004171300428153301,1.2363584424458223e-05,1.3158286995718467,0.12586381015474402,0,60,0.0,0.11817512355911111,0.1338075003012535
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,16,1,0,1,4,3,4.5543360517522355,4.549999999999999,15.445663948247764,0.0059017912046255665,1.2558318389799648e-05,1.3140982087953745,0.12831025034560573,0,60,0.0,0.11827159636096324,0.12678331743129428
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,17,0,0,0,4,3,4.553974320033592,4.549999999999998,15.446025679966407,0.003633251323886415,1.2728797133177795e-05,1.3163667486761137,0.12481621110199859,0,60,0.0,0.1182619504673994,0.12481621110199859
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,18,0,0,0,4,3,4.552385276271925,4.549999999999998,15.447614723728076,0.004903951705196431,1.2939418042740955e-05,1.3150960482948035,0.12241054140142114,0,60,0.0,0.11828668720695569,0.12241054140142114
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,19,0,0,0,4,3,4.551624334301745,4.549999999999998,15.448375665698254,0.003304177101556114,1.3074177152041755e-05,1.316695822898444,0.12144706413766593,0,60,0.0,0.11827913892249005,0.12144706413766593
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,20,0,0,0,4,3,4.551427255027563,4.549999999999998,15.448572744972438,0.004216806237585068,1.3178155620974401e-05,1.315783193762415,0.12025296366763215,0,60,0.0,0.1182878651553149,0.12025296366763216
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,21,0,0,0,4,3,4.551218019009395,4.549999999999997,15.448781980990605,0.0030410243483398386,1.325632041467415e-05,1.3169589756516602,0.11980801705276398,0,60,0.0,0.1182843590050661,0.11980801705276396
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,22,1,1,1,5,4,4.551082604654623,4.549999999999996,15.448917395345376,0.003654176371136588,1.3343391209368168e-05,1.3163458236288634,0.11921781330234227,0,60,0.0,0.11828533788867543,0.1219528755667482
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,23,0,0,0,5,4,4.55104372286269,4.549999999999996,15.44895627713731,0.0025068597732084853,1.3393491561066322e-05,1.3174931402267915,0.12078682462932604,0,60,0.0,0.11828400660480837,0.12078682462932604
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,24,0,0,0,5,4,4.551060062796878,4.549999999999996,15.448939937203122,0.003204007083276734,1.3431544799679635e-05,1.3167959929167232,0.12005448512732683,0,60,0.0,0.11828644078552371,0.12005448512732683
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,25,0,0,0,5,4,4.551252257663744,4.549999999999996,15.448747742336256,0.0022547038002799654,1.3451606489786354e-05,1.31774529619972,0.11948695628313863,0,60,0.0,0.11828551850089405,0.11948695628313863
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,26,0,0,0,5,4,4.551207007681491,4.549999999999996,15.44879299231851,0.002824540389414472,1.3475951106755649e-05,1.3171754596105856,0.1191365248518168,0,60,0.0,0.11828647375181021,0.1191365248518168
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,27,0,0,0,5,4,4.5510364288947285,4.549999999999995,15.44896357110527,0.0020458801153315316,1.3482798022164847e-05,1.3179541198846685,0.11885728956449586,0,60,0.0,0.11828569205954832,0.11885728956449586
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,28,0,0,0,5,4,4.551018333025573,4.5499999999999945,15.448981666974426,0.002516844469173782,1.3459954727284975e-05,1.3174831555308262,0.11869534538784617,0,60,0.0,0.11828684071825848,0.11869534538784617
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,29,0,0,0,5,4,4.550997114531512,4.5499999999999945,15.449002885468488,0.0018729938518740209,1.3428496029040019e-05,1.318127006148126,0.11855684268149481,0,60,0.0,0.11828555037147287,0.11855684268149481
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,30,0,0,0,5,4,4.55087035934087,4.5499999999999945,15.44912964065913,0.0022815042325712905,1.3387624206174661e-05,1.3177184957674288,0.11848330967057238,0,60,0.0,0.11828684659234437,0.11848330967057238
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,31,0,0,0,5,4,4.550867918810556,4.549999999999994,15.449132081189443,0.0017296127490052157,1.3354435671829267e-05,1.3182703872509949,0.1184116659846761,0,60,0.0,0.11828568093976921,0.1184116659846761
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,32,0,0,0,5,4,4.550806082060597,4.5499999999999945,15.449193917939404,0.0020855071886938716,1.331439644492287e-05,1.3179144928113062,0.11837371010009894,0,60,0.0,0.11828672389314757,0.11837371010009894
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,33,0,0,0,5,4,4.550676986977922,4.549999999999993,15.449323013022077,0.00160255962339557,1.327726546567719e-05,1.3183974403766046,0.1183443332634453,0,60,0.0,0.1182860025125607,0.1183443332634453
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,34,1,1,1,6,5,4.550736433995456,4.549999999999993,15.449263566004543,0.0019139599835171508,1.3221172954410707e-05,1.3180860400164829,0.11832344664193248,0,60,0.0,0.11799029010163883,0.15439066693611528
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,35,1,0,1,7,5,4.550739929560182,4.549999999999993,15.449260070439818,0.007822841262958059,1.3169141171135524e-05,1.312177158737042,0.13475920112786646,0,60,0.0,0.11800215293597313,0.13347663601072884
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,36,0,0,0,7,5,4.5616937172225995,4.549999999999993,15.4383062827774,0.005190775804725984,1.31207081113931e-05,1.314809224195274,0.13312938277194225,0,60,0.0,0.1183315260481788,0.13312938277194225
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,37,1,1,1,8,6,4.55569633887167,4.549999999999992,15.44430366112833,0.005556885607148521,1.307494324913001e-05,1.3144431143928514,0.125617936977564,0,60,0.0,0.11821116946228184,0.125617936977564
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,38,0,0,0,8,6,4.553819613478851,4.549999999999991,15.44618038652115,0.0029842603958281323,1.300992851836115e-05,1.317015739604172,0.12540491207152396,0,60,0.0,0.11831111297226385,0.12540491207152396
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,39,0,0,0,8,6,4.552981876799946,4.549999999999991,15.447018123200053,0.004171098865895645,1.2914380324327589e-05,1.3158289011341044,0.12181950199386683,0,60,0.0,0.11825736687365578,0.12181950199386683
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,40,0,0,0,8,6,4.551845429412567,4.54999999999999,15.448154570587434,0.0023732889472006433,1.2812740675685483e-05,1.3176267110527995,0.12170962001788486,0,60,0.0,0.11830006161815934,0.12170962001788486
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,41,0,0,0,8,6,4.552094265304833,4.549999999999991,15.447905734695167,0.00374213118412238,1.271104827380185e-05,1.3162578688158777,0.1199582447421543,0,60,0.0,0.1182737104813665,0.1199582447421543
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,42,0,0,0,8,6,4.5511201132872605,4.54999999999999,15.448879886712739,0.001800286513178838,1.2617453492747572e-05,1.3181997134868213,0.11992496481937522,0,60,0.0,0.11829325188201731,0.11992496481937522
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,43,0,0,0,8,6,4.5509383964935415,4.54999999999999,15.449061603506458,0.0027457494167959025,1.2525135485370862e-05,1.3172542505832041,0.1190793041110464,0,60,0.0,0.1182806148444502,0.1190793041110464
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,44,0,0,0,8,6,4.5506712456293705,4.549999999999989,15.44932875437063,0.0014498719089796174,1.243810546866554e-05,1.3185501280910203,0.11905903269841923,0,60,0.0,0.11828982128132257,0.11905903269841923
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,45,0,0,0,8,6,4.550509074293114,4.549999999999989,15.449490925706886,0.0021085567218989587,1.2349262693952943e-05,1.317891443278101,0.11866587030961841,0,60,0.0,0.11828383039245054,0.1186658703096184
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,46,0,0,0,8,6,4.550639597515219,4.549999999999989,15.449360402484782,0.001227341299646411,1.2262898194925112e-05,1.3187726587003537,0.11865025841084643,0,60,0.0,0.1182881847475207,0.11865025841084643
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,47,0,0,0,8,6,4.55040991911561,4.549999999999988,15.44959008088439,0.0016403239670537593,1.216738376926708e-05,1.3183596760329463,0.1184606336668516,0,60,0.0,0.11828507100959783,0.1184606336668516
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,48,0,0,0,8,6,4.550387575617221,4.549999999999988,15.449612424382778,0.0011526408646419274,1.2068823678756674e-05,1.3188473591353582,0.11846029518868285,0,60,0.0,0.11828736862166796,0.11846029518868285
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,49,0,0,0,8,6,4.5504079196186655,4.549999999999987,15.449592080381334,0.0013355255685628888,1.1964076105187877e-05,1.318664474431437,0.11836887273151617,0,60,0.0,0.11828570606390858,0.11836887273151617
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,50,0,0,0,8,6,4.550421097300893,4.549999999999987,15.449578902699107,0.0010849300723387149,1.1868785527990518e-05,1.3189150699276613,0.11837040622595442,0,60,0.0,0.11828687150017876,0.11837040622595442
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,51,0,0,0,8,6,4.550433201847407,4.549999999999987,15.449566798152592,0.0011420102745651277,1.1782822705622523e-05,1.3188579897254349,0.11832782364996403,0,60,0.0,0.1182859994618107,0.11832782364996403
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,52,0,0,0,8,6,4.550431301229484,4.549999999999986,15.449568698770516,0.001028306293683924,1.1715989449860554e-05,1.318971693706316,0.11832651029984735,0,60,0.0,0.11828659684621272,0.11832651029984735
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,53,0,0,0,8,6,4.550392489629997,4.549999999999985,15.449607510370003,0.000976072729615572,1.1661582786038312e-05,1.3190239272703845,0.11830760528033403,0,60,0.0,0.11828615905846347,0.11830760528033403
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,54,0,0,0,8,6,4.550352629786299,4.549999999999985,15.4496473702137,0.00098319017198983,1.1612213398204101e-05,1.3190168098280102,0.1183051771945324,0,60,0.0,0.11828645552507586,0.11830517719453239
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,55,0,0,0,8,6,4.550349365933786,4.549999999999985,15.449650634066213,0.0008455314429691189,1.1554151553352309e-05,1.319154468557031,0.11829766836342019,0,60,0.0,0.11828626190360918,0.11829766836342019
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,56,0,0,0,8,6,4.550347871392403,4.549999999999985,15.449652128607596,0.000943920595590317,1.148649607997919e-05,1.3190560794044097,0.11829423917709898,0,60,0.0,0.1182863523183806,0.11829423917709898
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,57,0,0,0,8,6,4.550374476116388,4.549999999999985,15.449625523883611,0.0008027278326905396,1.1404480808869096e-05,1.3191972721673095,0.11829259130944075,0,60,0.0,0.11828637249542373,0.11829259130944075
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,58,1,1,1,9,7,4.550420043731959,4.549999999999983,15.44957995626804,0.000903380853223119,1.1316707955702647e-05,1.319096619146777,0.1182895174902948,0,60,0.0,0.11824942507013025,0.13332351956874156
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,59,1,1,1,10,8,4.550418742185274,4.549999999999983,15.449581257814726,0.0030010864690451834,1.1231768087008746e-05,1.3169989135309548,0.1280771721485215,0,60,0.0,0.11807871498280456,0.14759672208505975
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,60,2,1,2,12,9,4.553656184003704,4.549999999999983,15.446343815996297,0.006152701592324899,1.1171464713133325e-05,1.3138472984076752,0.13442984733277724,0,60,0.0,0.1181265289432371,0.13167647915736785
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,61,1,1,1,13,10,4.558300417348139,4.549999999999983,15.44169958265186,0.0026563191561790617,1.1133038396737373e-05,1.317343680843821,0.1276416660719709,0,60,0.0,0.11800374338654691,0.15406412357417448
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,62,0,0,0,13,10,4.554526315278127,4.549999999999982,15.445473684721872,0.007664203044647704,1.112491548659384e-05,1.3123357969553524,0.13481490477701666,0,60,0.0,0.11794749227776583,0.13481490477701666
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,63,0,0,0,13,10,4.5605871878120565,4.549999999999982,15.439412812187943,0.005385596579044022,1.1118913628922085e-05,1.3146144034209561,0.1334874682519979,0,60,0.0,0.11832948940008471,0.1334874682519979
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,64,0,0,0,13,10,4.555253008423038,4.549999999999981,15.444746991576963,0.0063088370902977566,1.1096452252930121e-05,1.3136911629097023,0.12624068981521758,0,60,0.0,0.11819793231552045,0.12624068981521758
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,65,0,0,0,13,10,4.55323659011245,4.549999999999981,15.44676340988755,0.004814294840456901,1.1054577321148101e-05,1.3151857051595433,0.12562643027419718,0,60,0.0,0.11831734916626399,0.12562643027419718
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,66,0,0,0,13,10,4.553168502240908,4.549999999999981,15.446831497759092,0.0045402146003996335,1.0958498109057247e-05,1.3154597853996004,0.12208873520125796,0,60,0.0,0.11825232224571734,0.12208873520125796
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,67,0,0,0,13,10,4.551551749927707,4.549999999999981,15.448448250072293,0.003421454936808934,1.085700027603168e-05,1.316578545063191,0.12179618230293027,0,60,0.0,0.11830326068573681,0.12179618230293027
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,68,0,0,0,13,10,4.551660998950281,4.54999999999998,15.44833900104972,0.004045946813535335,1.0764964837559545e-05,1.3159540531864646,0.12010184148626488,0,60,0.0,0.1182713900211723,0.12010184148626488
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,69,0,0,0,13,10,4.550950179155989,4.549999999999979,15.44904982084401,0.002816792146317215,1.0686273879004815e-05,1.317183207853683,0.1199547621730154,0,60,0.0,0.11829489355191472,0.1199547621730154
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,70,0,0,0,13,10,4.550929098895401,4.549999999999979,15.449070901104598,0.0029156933532713827,1.0620060638792214e-05,1.3170843066467286,0.11913732334625389,0,60,0.0,0.1182798026648395,0.11913732334625389
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,71,0,0,0,13,10,4.550997380440527,4.549999999999979,15.449002619559472,0.001788517894122555,1.0555580210396953e-05,1.3182114821058775,0.11905283338048382,0,60,0.0,0.11829049724353041,0.11905283338048384
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,72,0,0,0,13,10,4.550577244481004,4.5499999999999785,15.449422755518995,0.002099080417062955,1.0495213038269306e-05,1.3179009195829372,0.11868212705752912,0,60,0.0,0.1182833210382551,0.11868212705752912
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,73,0,0,0,13,10,4.550781416738765,4.5499999999999785,15.449218583261235,0.0013708181742280883,1.0441737294530184e-05,1.318629181825772,0.11863815494914007,0,60,0.0,0.11828844350681793,0.11863815494914007
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,74,1,1,1,14,11,4.550472244840415,4.549999999999978,15.449527755159586,0.0016248387578210964,1.0390724034397508e-05,1.318375161242179,0.11846082768091189,0,60,0.0,0.11827346641517225,0.12688155884288388
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,75,0,0,0,14,11,4.550498907948787,4.549999999999978,15.449501092051213,0.0017064143658673421,1.034237221156078e-05,1.3182935856341327,0.12411873954205599,0,60,0.0,0.11827593668524754,0.12411873954205598
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,76,0,0,0,14,11,4.552261332546191,4.549999999999978,15.447738667453809,0.0012854946891225668,1.0292966225846512e-05,1.3187145053108775,0.12245448967978398,0,60,0.0,0.11828440242656663,0.12245448967978398
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,77,0,0,0,14,11,4.55116771679256,4.549999999999977,15.448832283207441,0.0007791523020051308,1.0238813080377638e-05,1.319220847697995,0.12108678520612308,0,60,0.0,0.11828337584741415,0.12108678520612308
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,78,0,0,0,14,11,4.551004006317334,4.549999999999977,15.448995993682665,0.0010687693917914708,1.0177247734918723e-05,1.3189312306082086,0.12028518754980276,0,60,0.0,0.11828613473893164,0.12028518754980276
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,79,0,0,0,14,11,4.550684699237156,4.549999999999976,15.449315300762844,0.0006747727010246126,1.0116484773133124e-05,1.3193252272989755,0.11963267353929156,0,60,0.0,0.1182851991744517,0.11963267353929155
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,80,0,0,0,14,11,4.55043960084667,4.549999999999976,15.44956039915333,0.0008853927412946627,1.007439785116744e-05,1.3191146072587054,0.11923971721160509,0,60,0.0,0.11828631805886174,0.11923971721160509
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,81,0,0,0,14,11,4.5504179593773,4.549999999999976,15.449582040622701,0.0005970941216657004,1.0048060723853591e-05,1.3194029058783343,0.11892799045792816,0,60,0.0,0.11828578300963624,0.11892799045792815
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,82,1,1,1,15,12,4.55025907349067,4.549999999999975,15.44974092650933,0.0007414810315129934,1.0031416257659614e-05,1.3192585189684871,0.1187395705224767,0,60,0.0,0.11821427389865734,0.13862755078115951
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,83,0,0,0,15,12,4.550292962774732,4.549999999999975,15.449707037225268,0.004110916218991804,1.0020758727427498e-05,1.3158890837810082,0.13097597244243492,0,60,0.0,0.11821404552072333,0.13097597244243492
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,84,0,0,0,15,12,4.55616068830328,4.549999999999975,15.44383931169672,0.0029418906933452124,1.0006211797702957e-05,1.317058109306655,0.12797007935304297,0,60,0.0,0.11828243702961104,0.12797007935304297
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,85,0,0,0,15,12,4.553250582253178,4.549999999999974,15.446749417746823,0.001776402874327741,9.968419255647831e-06,1.3182235971256724,0.12439847068147186,0,60,0.0,0.11826681296916036,0.12439847068147186
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,86,1,1,1,16,13,4.552592101279221,4.549999999999974,15.44740789872078,0.001061975704911861,9.886188440550554e-06,1.318938024295088,0.12295123509808904,0,60,0.0,0.11810976485310647,0.14811549426345277
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,87,0,0,0,16,13,4.551701840660993,4.549999999999974,15.448298159339007,0.006236604792815134,9.766519295842326e-06,1.313763395207185,0.13456130413834433,0,60,0.0,0.11810024684928697,0.13456130413834433
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,88,0,0,0,16,13,4.559162716690221,4.549999999999972,15.44083728330978,0.004444089050369961,9.651285949889526e-06,1.3155559109496302,0.1317202607606758,0,60,0.0,0.11829445002296188,0.1317202607606758
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,89,0,0,0,16,13,4.554198132529456,4.549999999999972,15.445801867470543,0.005332626346079582,9.561797002657551e-06,1.3146673736539205,0.12612520380743578,0,60,0.0,0.11823773518539969,0.12612520380743578
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,90,0,0,0,16,13,4.552579720479832,4.549999999999972,15.447420279520168,0.0031775430207175194,9.509047310865756e-06,1.3168224569792826,0.12476575679721642,0,60,0.0,0.11829847195487783,0.12476575679721642
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,91,0,0,0,16,13,4.552561230889475,4.549999999999971,15.447438769110525,0.004597909309470773,9.47109651202971e-06,1.3154020906905293,0.12208521748871999,0,60,0.0,0.11826880770194617,0.12208521748871999
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,92,0,0,0,16,13,4.5520809375705085,4.5499999999999705,15.447919062429492,0.0032185300371055806,9.458523192110344e-06,1.3167814699628946,0.12141643331986614,0,60,0.0,0.11829386108865236,0.12141643331986614
9,20260714,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,93,0,0,0,16,13,4.551657747679836,4.549999999999971,15.448342252320163,0.0037156826468799126,9.457210510376867e-06,1.3162843173531202,0.12008089164786233,0,60,0.0,0.11827855768354381,0.12008089164786231
