attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,10,0,0,0,0,0,4.553024445578265,4.549999999999999,15.446975554421735,0.012849867790165418,1.0173862461281704e-05,1.3071501322098347,0.11901660151642776,0,60,0.0,0.11815091498059344,0.11901660151642776
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,11,0,0,0,0,0,4.552837401375118,4.55,15.447162598624882,0.006185545312608201,1.0211327626395996e-05,1.3138144546873918,0.11874723494519292,0,60,0.0,0.11838461392267192,0.11874723494519292
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,12,0,0,0,0,0,4.552356866619257,4.549999999999999,15.447643133380744,0.009762063978765152,1.0152659521288324e-05,1.3102379360212348,0.11862829257068029,0,60,0.0,0.11822516388525936,0.11862829257068029
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,13,1,1,1,1,1,4.551887192932435,4.549999999999998,15.448112807067565,0.005088444027102941,1.0193480451111012e-05,1.3149115559728972,0.11850271398051475,0,60,0.0,0.11831744209379587,0.1271869138814341
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,14,0,0,0,1,1,4.551753665183081,4.549999999999999,15.448246334816918,0.007907234324645735,1.0397649379416883e-05,1.3120927656753543,0.12428017978623511,0,60,0.0,0.11824234896326001,0.12428017978623511
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,15,0,0,0,1,1,4.55269316250618,4.549999999999998,15.44730683749382,0.00437306005068091,1.0497867704172404e-05,1.3156269399493192,0.12257677573109528,0,60,0.0,0.11830527698228006,0.12257677573109528
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,16,1,1,1,2,2,4.551707958474341,4.549999999999998,15.448292041525658,0.006609764221065791,1.0630095038078462e-05,1.3133902357789342,0.12119087480497179,0,60,0.0,0.11818747887244888,0.13950334269396503
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,17,1,0,1,3,2,4.551589979118997,4.549999999999998,15.448410020881003,0.0044641595873585365,1.0731965470346363e-05,1.3155358404126416,0.13145083566536353,0,60,0.0,0.11824920724474283,0.12098253997418633
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,18,0,0,0,3,2,4.556384866002322,4.549999999999998,15.443615133997678,0.0054922560353503225,1.0882632392776902e-05,1.3145077439646498,0.12185560198752529,0,60,0.0,0.11830625852635243,0.12185560198752529
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,19,0,0,0,3,2,4.553342169488346,4.549999999999997,15.446657830511654,0.0033110894336845684,1.0995670260576947e-05,1.3166889105663155,0.11958575450222092,0,60,0.0,0.11827059042393857,0.11958575450222092
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,20,0,0,0,3,2,4.552125536011154,4.549999999999998,15.447874463988846,0.004681934690319858,1.1101320748517587e-05,1.31531806530968,0.1200047076797548,0,60,0.0,0.11829613882287862,0.1200047076797548
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,21,1,1,1,4,3,4.55200173818325,4.549999999999997,15.44799826181675,0.0029400404584477464,1.1158329712735273e-05,1.3170599595415524,0.11891852316742664,0,60,0.0,0.11826567526711083,0.12780939094711613
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,22,0,0,0,4,3,4.551313599312329,4.549999999999996,15.44868640068767,0.004041724534762401,1.1224726080426472e-05,1.3159582754652377,0.12467082216088668,0,60,0.0,0.11827709046639588,0.12467082216088668
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,23,0,0,0,4,3,4.55267331722638,4.549999999999996,15.447326682773621,0.0026131306742216195,1.1241525012790734e-05,1.3173868693257784,0.12290411512246716,0,60,0.0,0.11828135810459232,0.12290411512246716
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,24,0,0,0,4,3,4.551388187087746,4.549999999999996,15.448611812912254,0.003544536927538133,1.1255486668506767e-05,1.3164554630724619,0.12137674123168252,0,60,0.0,0.11828454179357496,0.12137674123168252
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,25,0,0,0,4,3,4.551132721285865,4.549999999999996,15.448867278714136,0.0023567151430781137,1.1251619216099497e-05,1.317643284856922,0.12051110455701093,0,60,0.0,0.11828452818673446,0.12051110455701093
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,26,0,0,0,4,3,4.551143619680034,4.549999999999996,15.448856380319967,0.003138399267071272,1.1248887851176125e-05,1.3168616007329288,0.1197744826004507,0,60,0.0,0.1182859332196868,0.11977448260045069
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,27,0,0,0,4,3,4.550942562907651,4.549999999999995,15.44905743709235,0.002137386821175475,1.1237945193370647e-05,1.3178626131788247,0.1193447809257942,0,60,0.0,0.11828543442434652,0.1193447809257942
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,28,0,0,0,4,3,4.550850834697735,4.5499999999999945,15.449149165302265,0.0027991433540524575,1.1221978379133809e-05,1.3172008566459477,0.11898815701980538,0,60,0.0,0.118286522798756,0.11898815701980538
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,29,0,0,0,4,3,4.550813644700153,4.5499999999999945,15.449186355299847,0.0019490210292644312,1.1207123345717156e-05,1.3180509789707355,0.11878984560055901,0,60,0.0,0.11828580855513617,0.11878984560055901
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,30,0,0,0,4,3,4.550743224853359,4.5499999999999945,15.44925677514664,0.002523101358735302,1.1188555997607155e-05,1.3174768986412648,0.1186145138670852,0,60,0.0,0.11828671540478455,0.1186145138670852
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,31,0,0,0,4,3,4.550664205542623,4.5499999999999945,15.449335794457376,0.0017901718500229044,1.1162388455071602e-05,1.3182098281499772,0.11852205574468008,0,60,0.0,0.1182861621089561,0.11852205574468008
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,32,0,0,0,4,3,4.550606071936295,4.5499999999999945,15.449393928063705,0.0022910815302532614,1.111078842825519e-05,1.3177089184697468,0.11843778184794386,0,60,0.0,0.11828653614539002,0.11843778184794386
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,33,0,0,0,4,3,4.550615573064492,4.549999999999993,15.449384426935508,0.0016511891597784452,1.1041223960440494e-05,1.3183488108402217,0.11838899140275819,0,60,0.0,0.1182861986688479,0.11838899140275819
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,34,0,0,0,4,3,4.550573691030001,4.549999999999993,15.449426308969999,0.002092767365714096,1.0959812343789636e-05,1.317907232634286,0.1183534342627875,0,60,0.0,0.11828609410948585,0.1183534342627875
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,35,0,0,0,4,3,4.550552578808125,4.549999999999993,15.449447421191875,0.0015302397594420326,1.0885983435386841e-05,1.318469760240558,0.11833223801525937,0,60,0.0,0.1182862432238697,0.11833223801525937
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,36,1,1,1,5,4,4.550558088031463,4.549999999999993,15.449441911968538,0.0019224955782990195,1.0832141434823413e-05,1.318077504421701,0.1183179666992766,0,60,0.0,0.1182749162528402,0.12679131508238123
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,37,0,0,0,5,4,4.5505140583770505,4.549999999999992,15.44948594162295,0.0016853686980193724,1.080496708906957e-05,1.3183146313019807,0.12401678404749732,0,60,0.0,0.11827525525962691,0.12401678404749732
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,38,0,0,0,5,4,4.552212702002741,4.549999999999991,15.447787297997259,0.0017744884233180122,1.0791523648890766e-05,1.318225511576682,0.1224093631427478,0,60,0.0,0.1182849448653745,0.1224093631427478
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,39,0,0,0,5,4,4.551129226960274,4.549999999999991,15.448870773039726,0.0014288193910575186,1.0775076434223606e-05,1.3185711806089426,0.12105582411022349,0,60,0.0,0.1182830002831505,0.12105582411022349
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,40,1,1,1,6,5,4.550943315376636,4.549999999999991,15.449056684623365,0.0016450662733078182,1.0736658594775662e-05,1.3183549337266922,0.12026033600352062,0,60,0.0,0.11798878533566445,0.15444768813928667
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,41,1,0,1,7,5,4.550786125100636,4.549999999999991,15.449213874899364,0.007749493878660408,1.0687522187936534e-05,1.3122505061213396,0.13474727607686213,0,60,0.0,0.11795828313762141,0.13740175144549002
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,42,1,0,1,8,5,4.561753866961966,4.54999999999999,15.438246133038035,0.006039475636988121,1.063940602249511e-05,1.313960524363012,0.13432631136105194,0,60,0.0,0.1183220302319287,0.12484347409690497
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,43,1,1,1,9,6,4.561334879508136,4.549999999999989,15.438665120491864,0.0033137237124378936,1.059199844841822e-05,1.3166862762875622,0.12111616866820918,0,60,0.0,0.11787085032547777,0.15800652780176633
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,44,0,0,0,9,6,4.555813306575452,4.549999999999989,15.444186693424548,0.008574480297762822,1.0553834095720939e-05,1.3114255197022373,0.1336429644437437,0,60,0.0,0.11792383701532003,0.1336429644437437
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,45,0,0,0,9,6,4.55864475161533,4.549999999999989,15.44135524838467,0.005949982230729999,1.051706691924007e-05,1.31405001776927,0.13432195036516673,0,60,0.0,0.11833121995448985,0.13432195036516673
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,46,0,0,0,9,6,4.554827286661773,4.549999999999988,15.445172713338227,0.006854011481948327,1.0504221755922152e-05,1.3131459885180516,0.12564693722456177,0,60,0.0,0.1182069230003008,0.12564693722456177
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,47,0,0,0,9,6,4.553574065488355,4.549999999999988,15.446425934511645,0.005202477447278421,1.0481899978132606e-05,1.3147975225527215,0.12601492112297552,0,60,0.0,0.11831509988692472,0.12601492112297552
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,48,0,0,0,9,6,4.553660524777455,4.549999999999988,15.446339475222544,0.004971170836007658,1.0439738541833492e-05,1.3150288291639924,0.12183971674009846,0,60,0.0,0.11825690825425175,0.12183971674009846
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,49,1,1,1,10,7,4.552462385026196,4.549999999999987,15.447537614973804,0.003956689565948562,1.041112954266706e-05,1.3160433104340514,0.12199009919716754,0,60,0.0,0.11818940596663687,0.14286437998300935
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,50,1,1,1,11,8,4.551552554643127,4.549999999999987,15.448447445356873,0.005047333005633779,1.037940169506703e-05,1.3149526669943663,0.13289764367947848,0,60,0.0,0.11811056887750086,0.14501299262709322
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,51,0,0,0,11,8,4.557571880514873,4.549999999999987,15.442428119485127,0.005545294837539065,1.0371655337879482e-05,1.314454705162461,0.12975844328704242,0,60,0.0,0.11823951103572662,0.12975844328704242
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,52,0,0,0,11,8,4.555088761541032,4.549999999999987,15.444911238458968,0.005727482267124707,1.0369137494024585e-05,1.3142725177328753,0.13059815842383907,0,60,0.0,0.11822674720995918,0.13059815842383907
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,53,0,0,0,11,8,4.553302786205417,4.549999999999986,15.446697213794582,0.00341972544182757,1.034671788851259e-05,1.3165802745581725,0.12384918074974485,0,60,0.0,0.11829575168978615,0.12384918074974485
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,54,0,0,0,11,8,4.552591899622186,4.549999999999985,15.447408100377814,0.004136091806289561,1.0285651128593249e-05,1.3158639081937105,0.12420729003751507,0,60,0.0,0.11826292931475364,0.12420729003751509
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,55,0,0,0,11,8,4.552245017457179,4.549999999999985,15.447754982542822,0.0033839819990486436,1.019850795055158e-05,1.3166160180009514,0.1209761043559857,0,60,0.0,0.11829536735388316,0.1209761043559857
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,56,0,0,0,11,8,4.55158879959611,4.549999999999985,15.44841120040389,0.0038458243000286945,1.0110749479671238e-05,1.3161541756999713,0.12112765543879851,0,60,0.0,0.11827635161310644,0.12112765543879851
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,57,0,0,0,11,8,4.550988743763208,4.549999999999984,15.449011256236792,0.0029666556590366992,1.0030328113744737e-05,1.3170333443409634,0.11958001846523086,0,60,0.0,0.11829164747825138,0.11958001846523086
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,58,1,1,1,12,9,4.55118130986679,4.549999999999984,15.44881869013321,0.0028256591363521612,9.956052172265522e-06,1.3171743408636478,0.119638025614999,0,60,0.0,0.11810308782862676,0.14815154614843917
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,59,0,0,0,12,9,4.550703514128294,4.549999999999983,15.449296485871706,0.0062554476989379925,9.898251330336399e-06,1.313744552301062,0.1345536981382617,0,60,0.0,0.11810971123267752,0.1345536981382617
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,60,1,1,1,13,10,4.557732511759288,4.549999999999983,15.442267488240713,0.003481457149096105,9.864755644586323e-06,1.3165185428509039,0.1316390075554031,0,60,0.0,0.11827219823963736,0.1316390075554031
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,61,0,0,0,13,10,4.5554868270450575,4.549999999999983,15.444513172954942,0.003022276990164114,9.851599187717124e-06,1.3169777230098358,0.1260385306947356,0,60,0.0,0.11822095528606262,0.1260385306947356
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,62,0,0,0,13,10,4.553360437041818,4.549999999999982,15.446639562958183,0.0031585253894104823,9.840876386571836e-06,1.3168414746105896,0.12477023999749029,0,60,0.0,0.11829543087371244,0.12477023999749029
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,63,0,0,0,13,10,4.55223949912155,4.549999999999982,15.44776050087845,0.002760273743739162,9.814623896868157e-06,1.317239726256261,0.12202631811220482,0,60,0.0,0.11826356191777426,0.12202631811220482
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,64,0,0,0,13,10,4.551580328107326,4.549999999999981,15.448419671892674,0.002097148783959283,9.778294804817179e-06,1.3179028512160407,0.12139753656547497,0,60,0.0,0.11829377820277164,0.12139753656547497
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,65,0,0,0,13,10,4.551384400172603,4.549999999999981,15.448615599827397,0.002214602554151084,9.72152699073559e-06,1.3177853974458489,0.12007996496979492,0,60,0.0,0.11827720248504073,0.12007996496979492
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,66,0,0,0,13,10,4.5509592449612635,4.549999999999981,15.449040755038737,0.001997268029078673,9.666512828730867e-06,1.3180027319709213,0.11977662594117927,0,60,0.0,0.11829060475954495,0.11977662594117927
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,67,0,0,0,13,10,4.55087282816839,4.549999999999981,15.44912717183161,0.002082565667409344,9.613552886734699e-06,1.3179174343325908,0.11913682934174738,0,60,0.0,0.11828219035329877,0.11913682934174738
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,68,0,0,0,13,10,4.550669293126696,4.54999999999998,15.449330706873305,0.001391585817012774,9.560365890810996e-06,1.3186084141829872,0.11898417253204913,0,60,0.0,0.11828826651353884,0.11898417253204911
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,69,0,0,0,13,10,4.550578367321476,4.549999999999979,15.449421632678524,0.001461189785863685,9.505761015376948e-06,1.3185388102141364,0.11868799611172444,0,60,0.0,0.11828458964083577,0.11868799611172444
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,70,0,0,0,13,10,4.550442807779075,4.549999999999979,15.449557192220926,0.0010149441230492872,9.44563482300163e-06,1.3189850558769507,0.1186091401296472,0,60,0.0,0.11828697380023341,0.1186091401296472
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,71,0,0,0,13,10,4.550407000964257,4.549999999999979,15.449592999035744,0.0011704868401706345,9.374012615795805e-06,1.3188295131598293,0.11847580062211678,0,60,0.0,0.11828571557197559,0.11847580062211678
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,72,0,0,0,13,10,4.550448035260047,4.5499999999999785,15.449551964739953,0.0007649426191095081,9.295728285422e-06,1.3192350573808906,0.11843453254557963,0,60,0.0,0.11828639427350153,0.11843453254557965
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,73,1,1,1,14,11,4.550397586520844,4.5499999999999785,15.449602413479155,0.0009130623373437535,9.211487083986452e-06,1.3190869376626564,0.11837350841977849,0,60,0.0,0.11825831950028733,0.13147315199815274
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,74,0,0,0,14,11,4.550339411524314,4.549999999999978,15.449660588475686,0.0026009081131998534,9.138895674118116e-06,1.3173990918868002,0.1269684035773704,0,60,0.0,0.11825844256314162,0.1269684035773704
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,75,0,0,0,14,11,4.553991974502793,4.549999999999978,15.446008025497207,0.0018187138823643125,9.083282740369841e-06,1.3181812861176359,0.12467308856498037,0,60,0.0,0.11828374159525934,0.12467308856498037
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,76,1,1,1,15,12,4.551909227139756,4.549999999999978,15.448090772860244,0.0023496892870030857,9.045118869214584e-06,1.3176503107129969,0.12249585478408906,0,60,0.0,0.11827464032141446,0.12249585478408906
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,77,0,0,0,15,12,4.551368850722371,4.549999999999977,15.44863114927763,0.0014002287065765834,9.014604304241811e-06,1.3185997712934234,0.12326896783415665,0,60,0.0,0.11828429288069268,0.12326896783415665
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,78,0,0,0,15,12,4.551267358009053,4.549999999999978,15.448732641990947,0.0015998167365476343,8.979331898568462e-06,1.3184001832634524,0.12029491818127129,0,60,0.0,0.11828304159277248,0.12029491818127129
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,79,0,0,0,15,12,4.550745955251579,4.549999999999977,15.449254044748422,0.000959925286209503,8.944705586962737e-06,1.3190400747137905,0.12067704836833594,0,60,0.0,0.11828597476316496,0.12067704836833594
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,80,1,1,1,16,13,4.550616116086608,4.549999999999976,15.449383883913391,0.0013231139960284148,8.918486984122463e-06,1.3186768860039717,0.11923967763373106,0,60,0.0,0.11799029947732634,0.15390795091706386
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,81,1,0,1,17,13,4.550472163026333,4.549999999999976,15.449527836973667,0.007816517789456428,8.913687164110696e-06,1.3121834822105436,0.13474308828828085,0,60,0.0,0.11804372986951918,0.1280075957075352
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,82,0,0,0,17,13,4.5598550967979445,4.549999999999976,15.440144903202055,0.003771656534750672,8.927758340376613e-06,1.3162283434652493,0.13063554726081275,0,60,0.0,0.11837459021735347,0.13063554726081275
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,83,0,0,0,17,13,4.554786774898605,4.549999999999975,15.445213225101394,0.004753455278119045,8.948571037119537e-06,1.315246544721881,0.12298973163913249,0,60,0.0,0.11820031373495646,0.12298973163913249
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,84,0,0,0,17,13,4.553798103160671,4.549999999999974,15.44620189683933,0.003310301337634817,8.95403619805213e-06,1.3166896986623653,0.12427828975984583,0,60,0.0,0.11833198421039423,0.12427828975984581
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,85,0,0,0,17,13,4.5526058626799,4.549999999999974,15.4473941373201,0.0038092347274318243,8.90600791555445e-06,1.3161907652725682,0.12051431969168189,0,60,0.0,0.11824854819439128,0.1205143196916819
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,86,1,1,1,18,14,4.551935606362584,4.549999999999974,15.448064393637416,0.0030330002280909633,8.830135648582245e-06,1.3169669997719091,0.12118130093809225,0,60,0.0,0.11826429892771986,0.13477853642895446
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,87,1,0,1,19,14,4.551477247579862,4.549999999999973,15.44852275242014,0.0032702499392893323,8.72039168509451e-06,1.3167297500607107,0.1289156446092224,0,60,0.0,0.11824431365089792,0.1193403653354347
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,88,0,0,0,19,14,4.554815427483695,4.549999999999973,15.445184572516304,0.0023039116346657783,8.615277022786749e-06,1.3176960883653344,0.11995619519678993,0,60,0.0,0.11831400370842557,0.11995619519678993
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,89,1,1,1,20,15,4.551935627063774,4.549999999999972,15.448064372936226,0.0023207189794048504,8.53218094570854e-06,1.3176792810205953,0.11877212395958586,0,60,0.0,0.11805638042086905,0.15008359319700357
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,90,0,0,0,20,15,4.5513653493340005,4.549999999999972,15.448634650666,0.0067042808519514,8.485410433074762e-06,1.3132957191480488,0.13486902014452332,0,60,0.0,0.11808977897516143,0.13486902014452332
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,91,0,0,0,20,15,4.5576314660059785,4.549999999999972,15.44236853399402,0.004754930751908096,8.470790549014665e-06,1.315245069248092,0.1323650594568886,0,60,0.0,0.11828777930449325,0.1323650594568886
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,92,0,0,0,20,15,4.554055833353493,4.549999999999971,15.445944166646507,0.005667030131901901,8.49722115122067e-06,1.314332969868098,0.126267576371524,0,60,0.0,0.11824045423893617,0.126267576371524
4,20260709,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,93,0,0,0,20,15,4.552195220220995,4.5499999999999705,15.447804779779005,0.004333863370613443,8.519312872845215e-06,1.3156661366293867,0.12509660999115685,0,60,0.0,0.11829574140558057,0.12509660999115685
