attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,10,0,0,0,1,1,4.553124006462721,4.549999999999999,15.44687599353728,0.011493003810229833,1.1462679964467212e-05,1.3085069961897702,0.13298374655915945,0,60,0.0,0.11799853052184309,0.13298374655915945
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,11,0,0,0,1,1,4.556528417970926,4.549999999999999,15.443471582029074,0.005624800410057988,1.1538569259608085e-05,1.314375199589942,0.13003771725271934,0,60,0.0,0.11841106568424843,0.13003771725271937
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,12,0,0,0,1,1,4.5530360912920385,4.549999999999999,15.44696390870796,0.00867810354371456,1.1504674963858476e-05,1.3113218964562856,0.12535237849154196,0,60,0.0,0.11817667974000448,0.12535237849154196
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,13,0,0,0,1,1,4.5523675450580905,4.549999999999999,15.44763245494191,0.0046510195414053174,1.1578042088382995e-05,1.3153489804585947,0.12397346387232845,0,60,0.0,0.11834556430012118,0.12397346387232845
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,14,0,0,0,1,1,4.552089133877691,4.549999999999998,15.44791086612231,0.006990675030835485,1.1790106783520667e-05,1.3130093249691646,0.12170052712771856,0,60,0.0,0.11823604143351465,0.12170052712771856
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,15,0,0,0,1,1,4.551891890593154,4.549999999999999,15.448108109406846,0.00395679948880175,1.1887901106307319e-05,1.3160432005111984,0.12100299252334888,0,60,0.0,0.118314672698428,0.12100299252334887
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,16,0,0,0,1,1,4.551817990672382,4.549999999999999,15.448182009327617,0.0058711656744579715,1.2035251706864111e-05,1.3141288343255422,0.1199259029574712,0,60,0.0,0.11826362810954301,0.1199259029574712
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,17,0,0,0,1,1,4.551887935606952,4.549999999999998,15.448112064393047,0.003454075389927618,1.2166289648886492e-05,1.3165459246100724,0.11957549356798046,0,60,0.0,0.11830046145968558,0.11957549356798046
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,18,0,0,0,1,1,4.5516220818323525,4.549999999999998,15.448377918167647,0.004856489292539239,1.2334476088195306e-05,1.3151435107074607,0.11906780106338209,0,60,0.0,0.1182755875852681,0.11906780106338209
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,19,0,0,0,1,1,4.551365471879425,4.549999999999998,15.448634528120575,0.0030078478710812134,1.2438035646167218e-05,1.316992152128919,0.11888269840087437,0,60,0.0,0.11829434625063069,0.11888269840087437
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,20,0,0,0,1,1,4.551141406366515,4.549999999999998,15.448858593633485,0.004142171857673893,1.2520738306994414e-05,1.315857828142326,0.11864810751613973,0,60,0.0,0.11828041180308911,0.11864810751613973
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,21,0,0,0,1,1,4.5510798712594625,4.549999999999998,15.448920128740538,0.002663525455269378,1.2583006331184545e-05,1.3173364745447307,0.11856747353822247,0,60,0.0,0.11829092909810957,0.11856747353822247
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,22,0,0,0,1,1,4.551083830694987,4.549999999999997,15.448916169305013,0.0035772383064368745,1.2666445320754473e-05,1.316422761693563,0.11844791921559976,0,60,0.0,0.11828318586543432,0.11844791921559976
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,23,0,0,0,1,1,4.551030999749388,4.549999999999997,15.448969000250612,0.0023686171138812373,1.2719653278580096e-05,1.3176313828861188,0.1184183668123412,0,60,0.0,0.11828866013140951,0.11841836681234122
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,24,0,0,0,1,1,4.5510182982095255,4.549999999999996,15.448981701790474,0.0031422820379458103,1.275873845118092e-05,1.3168577179620542,0.11835547282542179,0,60,0.0,0.11828482669316792,0.11835547282542179
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,25,0,0,0,1,1,4.5509403975402805,4.549999999999996,15.44905960245972,0.002133433910626297,1.277682910298325e-05,1.3178665660893738,0.11834630801955884,0,60,0.0,0.11828721373321406,0.11834630801955884
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,26,0,0,0,1,1,4.550829000186125,4.549999999999996,15.449170999813875,0.0027844663468187137,1.2787112219017512e-05,1.3172155336531814,0.11831378625682291,0,60,0.0,0.11828573474830585,0.11831378625682293
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,27,0,0,0,1,1,4.550754467887246,4.549999999999995,15.449245532112755,0.001935344960262921,1.2782557627652475e-05,1.3180646550397372,0.11831411325947222,0,60,0.0,0.11828659300991995,0.11831411325947222
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,28,0,0,0,1,1,4.550707069049339,4.5499999999999945,15.449292930950662,0.002483482380494681,1.2763659930489327e-05,1.3175165176195054,0.11829508720428446,0,60,0.0,0.11828647374678666,0.11829508720428446
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,29,0,0,0,1,1,4.550645153510386,4.5499999999999945,15.449354846489614,0.0017657930675047113,1.2749562147370602e-05,1.3182342069324953,0.11829992871741818,0,60,0.0,0.1182861352993619,0.11829992871741818
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,30,0,0,0,1,1,4.550643735772891,4.5499999999999945,15.44935626422711,0.0022395106157671943,1.2732768331959063e-05,1.317760489384233,0.11829263684503996,0,60,0.0,0.11828679482045593,0.11829263684503996
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,31,0,0,0,1,1,4.550748309600393,4.5499999999999945,15.449251690399606,0.0016236579160291424,1.2715114955878427e-05,1.318376342083971,0.1182934893673379,0,60,0.0,0.11828611676703744,0.1182934893673379
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,32,0,0,0,1,1,4.55074281677534,4.549999999999994,15.44925718322466,0.0020335012868584754,1.2677896974640099e-05,1.3179664987131416,0.11829295038054943,0,60,0.0,0.11828682594554228,0.11829295038054942
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,33,0,0,0,1,1,4.550607366844629,4.549999999999994,15.449392633155371,0.0014991052431465458,1.262592567904067e-05,1.3185008947568535,0.11828953797233933,0,60,0.0,0.11828598892933748,0.11828953797233933
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,34,0,0,0,1,1,4.550545890312209,4.549999999999993,15.44945410968779,0.0018567397880747813,1.2555292805646343e-05,1.3181432602119252,0.11829098615185046,0,60,0.0,0.11828668702599458,0.11829098615185046
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,35,0,0,0,1,1,4.5505324630973085,4.549999999999993,15.449467536902691,0.001387887064555248,1.247747579315046e-05,1.318612112935445,0.1182906586538421,0,60,0.0,0.11828610514031718,0.11829065865384211
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,36,0,0,0,1,1,4.550535941439984,4.549999999999993,15.449464058560016,0.00170613967288035,1.2396776221267182e-05,1.3182938603271197,0.11829018331975166,0,60,0.0,0.11828655829801248,0.11829018331975166
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,37,0,0,0,1,1,4.5505151821960945,4.549999999999992,15.449484817803906,0.0012879960911596564,1.2323964433958361e-05,1.3187120039088405,0.11829224884320846,0,60,0.0,0.11828643760289302,0.11829224884320846
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,38,0,0,0,1,1,4.55052120053788,4.549999999999992,15.44947879946212,0.0015777980071178088,1.2253726319471517e-05,1.3184222019928822,0.11829026815381084,0,60,0.0,0.11828627742521323,0.11829026815381084
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,39,0,0,0,1,1,4.550505231495057,4.549999999999991,15.449494768504943,0.0012003178629309572,1.2192818860735615e-05,1.318799682137069,0.1182917032211233,0,60,0.0,0.11828643817261282,0.11829170322112331
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,40,0,0,0,1,1,4.550505802484256,4.549999999999991,15.449494197515744,0.0014672300317173596,1.213189020811929e-05,1.3185327699682827,0.1182890538071267,0,60,0.0,0.11828606408394367,0.1182890538071267
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,41,1,1,1,2,2,4.550491508894084,4.549999999999991,15.449508491105917,0.0011240072823039534,1.2073564549577598e-05,1.318875992717696,0.11828927686540415,0,60,0.0,0.11813836002039048,0.14594590514503392
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,42,0,0,0,2,2,4.550500012305498,4.54999999999999,15.449499987694502,0.005671759954799236,1.2024801699320073e-05,1.3143282400452008,0.13398495200866675,0,60,0.0,0.11813801483096122,0.13398495200866675
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,43,0,0,0,2,2,4.558214243997874,4.549999999999989,15.441785756002126,0.004219929456419162,1.1988655113139955e-05,1.315780070543581,0.1309492716719471,0,60,0.0,0.11828719548054714,0.1309492716719471
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,44,0,0,0,2,2,4.554332113596894,4.549999999999989,15.445667886403106,0.004879823273123313,1.1945536431925784e-05,1.3151201767268768,0.12581579945368607,0,60,0.0,0.11824661374026998,0.12581579945368607
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,45,0,0,0,2,2,4.5524391289318205,4.549999999999989,15.44756087106818,0.0039169559809916965,1.1882124002747714e-05,1.3160830440190083,0.12442204828041739,0,60,0.0,0.11829476119840628,0.12442204828041739
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,46,0,0,0,2,2,4.552739588901992,4.549999999999989,15.447260411098007,0.0034325658184206614,1.1790940124399782e-05,1.3165674341815794,0.12190957379556518,0,60,0.0,0.118272658702034,0.12190957379556518
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,47,0,0,0,2,2,4.5511757808581015,4.549999999999988,15.448824219141898,0.002715686691904113,1.1710218656580424e-05,1.317284313308096,0.121215925194541,0,60,0.0,0.11829179257786232,0.12121592519454101
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,48,0,0,0,2,2,4.551156776780073,4.549999999999987,15.448843223219928,0.0029986464394979027,1.1648509781246177e-05,1.317001353560502,0.12002370629361343,0,60,0.0,0.11828111743133916,0.12002370629361343
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,49,0,0,0,2,2,4.55089792436382,4.549999999999987,15.44910207563618,0.0022406910179602643,1.161027441873867e-05,1.3177593089820399,0.11967691175262125,0,60,0.0,0.11828943090950868,0.11967691175262125
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,50,0,0,0,2,2,4.550569014491584,4.549999999999987,15.449430985508416,0.0021219513487234468,1.1575895428844599e-05,1.3178780486512767,0.11911596546669449,0,60,0.0,0.11828445722502529,0.11911596546669449
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,51,0,0,0,2,2,4.550647956665672,4.549999999999987,15.44935204333433,0.001445819174854061,1.1532238443338403e-05,1.318554180825146,0.1189369294157242,0,60,0.0,0.11828794561961294,0.1189369294157242
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,52,0,0,0,2,2,4.550360755099788,4.549999999999986,15.449639244900212,0.001471384038600001,1.1466820958788451e-05,1.3185286159614,0.11868177671406353,0,60,0.0,0.1182855388200618,0.11868177671406353
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,53,0,0,0,2,2,4.55055156627753,4.549999999999986,15.44944843372247,0.0011292138229859901,1.1380340735594399e-05,1.3188707861770141,0.11859031727681965,0,60,0.0,0.11828696213686643,0.11859031727681964
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,54,0,0,0,2,2,4.550338524878565,4.549999999999985,15.449661475121435,0.0011166276268881094,1.127974433065012e-05,1.318883372373112,0.11846812853889532,0,60,0.0,0.11828581075970769,0.11846812853889532
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,55,0,0,0,2,2,4.550324363917972,4.549999999999985,15.449675636082027,0.0008980373725141206,1.1175888431904995e-05,1.319101962627486,0.11842800501506939,0,60,0.0,0.11828646666447558,0.11842800501506939
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,56,0,0,0,2,2,4.550359061928632,4.549999999999984,15.449640938071369,0.0009032567674407879,1.1078021181695171e-05,1.3190967432325593,0.11837152588194202,0,60,0.0,0.11828582567532579,0.11837152588194202
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,57,0,0,0,2,2,4.550358432857905,4.549999999999985,15.449641567142095,0.0007379395265505019,1.098658709366054e-05,1.3192620604734495,0.11835751365687079,0,60,0.0,0.1182862793126646,0.11835751365687079
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,58,0,0,0,2,2,4.550326805733883,4.549999999999983,15.449673194266117,0.0008598702252386939,1.0904286052512443e-05,1.3191401297747614,0.11832653207794475,0,60,0.0,0.11828591500427395,0.11832653207794475
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,59,0,0,0,2,2,4.550350009884658,4.549999999999984,15.449649990115342,0.000702517520788373,1.0828881378572611e-05,1.3192974824792116,0.11832231202583682,0,60,0.0,0.11828622374715146,0.11832231202583683
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,60,0,0,0,2,2,4.550355938515053,4.549999999999983,15.449644061484946,0.0008207577498419911,1.0761467778405332e-05,1.319179242250158,0.11830537165020351,0,60,0.0,0.11828600027984759,0.11830537165020351
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,61,0,0,0,2,2,4.550341634424614,4.549999999999983,15.449658365575386,0.0006704228820961476,1.0701435008768668e-05,1.3193295771179039,0.11830465975224103,0,60,0.0,0.11828629115840639,0.11830465975224103
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,62,0,0,0,2,2,4.5503016952288595,4.549999999999982,15.44969830477114,0.0007850062829647916,1.064731887535969e-05,1.3192149937170352,0.11829535338336927,0,60,0.0,0.11828619183531283,0.11829535338336927
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,63,0,0,0,2,2,4.550280440379867,4.549999999999982,15.449719559620133,0.0006420142923225263,1.0596226724018239e-05,1.3193579857076776,0.1182955095132673,0,60,0.0,0.11828637568310904,0.1182955095132673
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,64,2,2,2,4,4,4.55029233063221,4.549999999999981,15.44970766936779,0.0007522306456188266,1.0543729643435007e-05,1.3192477693543812,0.1182902709808367,0,60,0.0,0.11777471292738005,0.1584868319597044
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,65,0,0,0,4,4,4.550287324057301,4.549999999999981,15.449712675942699,0.008742496299852973,1.0511688045196465e-05,1.311257503700147,0.13304981202763755,0,60,0.0,0.1177748372056971,0.13304981202763755
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,66,0,0,0,4,4,4.559441604920995,4.549999999999981,15.440558395079005,0.006106863503829498,1.0512286629904548e-05,1.3138931364961706,0.13440359221559448,0,60,0.0,0.11835625418778893,0.13440359221559448
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,67,0,0,0,4,4,4.555122286520782,4.549999999999981,15.444877713479219,0.00696276177985967,1.0531205999412067e-05,1.3130372382201403,0.12541500851155882,0,60,0.0,0.11816087211681633,0.12541500851155882
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,68,1,1,1,5,5,4.552858536002981,4.549999999999979,15.447141463997019,0.0053215564247853,1.0538690868115098e-05,1.3146784435752148,0.12605394452448487,0,60,0.0,0.11769332285166853,0.1636896201665692
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,69,1,1,1,6,6,4.553186418758008,4.54999999999998,15.446813581241992,0.010054064895428243,1.0500085997104941e-05,1.309945935104572,0.12598625304714922,0,60,0.0,0.11730464789411803,0.15426987065974415
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,70,1,0,1,7,6,4.56446755209702,4.549999999999979,15.435532447902979,0.007706651152653062,1.0488910199411926e-05,1.312293348847347,0.13494839240729928,0,60,0.0,0.11814858545482348,0.13943693619991734
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,71,1,0,1,8,6,4.560938130934322,4.549999999999979,15.439061869065679,0.00765244031481536,1.0502796113201367e-05,1.3123475596851848,0.13470221838926616,0,60,0.0,0.1181188846146613,0.12189955049953767
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,72,0,0,0,8,6,4.561142848628677,4.5499999999999785,15.438857151371323,0.005815160902993693,1.0525195146654573e-05,1.3141848390970063,0.12630598082746536,0,60,0.0,0.11837638694236255,0.12630598082746536
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,73,0,0,0,8,6,4.556099763198568,4.549999999999978,15.443900236801433,0.007216356824039262,1.0486003887841864e-05,1.3127836431759607,0.12000353953412232,0,60,0.0,0.11821464725391115,0.12000353953412232
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,74,0,0,0,8,6,4.5556958859641465,4.549999999999978,15.444304114035853,0.005765714948425235,1.041021384125911e-05,1.314234285051575,0.12217377722229,0,60,0.0,0.11832991919820551,0.12217377722229
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,75,0,0,0,8,6,4.554311471080732,4.549999999999978,15.445688528919268,0.006682944191410004,1.0327606123758543e-05,1.31331705580859,0.11909864277280688,0,60,0.0,0.11825334660209316,0.11909864277280688
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,76,0,0,0,8,6,4.552208417304522,4.549999999999978,15.447791582695478,0.004440365844391234,1.024800559816216e-05,1.3155596341556088,0.12015103484530763,0,60,0.0,0.11830714954369999,0.12015103484530763
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,77,0,0,0,8,6,4.551735885799267,4.549999999999977,15.448264114200732,0.004843233919530068,1.0173307630667902e-05,1.31515676608047,0.11866223055318535,0,60,0.0,0.1182709377171532,0.11866223055318535
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,78,0,0,0,8,6,4.551547115568371,4.549999999999977,15.448452884431628,0.0032452493240374266,1.0107854341030926e-05,1.3167547506759627,0.11916493266925783,0,60,0.0,0.11829609681628148,0.11916493266925783
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,79,0,0,0,8,6,4.551126048548883,4.549999999999976,15.448873951451116,0.0038274529472014985,1.0049587498787747e-05,1.3161725470527985,0.11846509631374318,0,60,0.0,0.11827927513068133,0.11846509631374318
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,80,0,0,0,8,6,4.551041050515329,4.549999999999976,15.44895894948467,0.002582779445015662,9.998658494994435e-06,1.3174172205549843,0.1186940170909745,0,60,0.0,0.11829075698373771,0.1186940170909745
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,81,0,0,0,8,6,4.550764157166094,4.549999999999976,15.449235842833906,0.0028829472919482168,9.947336553756313e-06,1.3171170527080518,0.1183648306591184,0,60,0.0,0.1182831802638237,0.1183648306591184
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,82,0,0,0,8,6,4.550842566652475,4.549999999999976,15.449157433347525,0.0019100553787396795,9.89478771552496e-06,1.3180899446212604,0.11847395364465484,0,60,0.0,0.1182881195213746,0.11847395364465482
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,83,0,0,0,8,6,4.5509471483203425,4.549999999999975,15.449052851679657,0.0022740412917006433,9.840636185064118e-06,1.3177259587082994,0.11832551670262377,0,60,0.0,0.11828509207239997,0.11832551670262377
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,84,0,0,0,8,6,4.5508463359731035,4.549999999999974,15.449153664026896,0.0014653964018084018,9.775689336180872e-06,1.3185346035981917,0.11836622527273351,0,60,0.0,0.11828711742573478,0.11836622527273351
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,85,0,0,0,8,6,4.550754853704451,4.549999999999974,15.44924514629555,0.00186912902532948,9.700149644542709e-06,1.3181308709746706,0.11830428852329763,0,60,0.0,0.11828576762905456,0.11830428852329763
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,86,0,0,0,8,6,4.550653996089023,4.549999999999974,15.449346003910977,0.0011957403581490228,9.610480881533103e-06,1.318804259641851,0.11831695476002616,0,60,0.0,0.11828664339077193,0.11831695476002616
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,87,0,0,0,8,6,4.5506167054490065,4.549999999999973,15.449383294550994,0.0015207010516125824,9.513075218519544e-06,1.3184792989483876,0.11829553239678613,0,60,0.0,0.11828616482138267,0.11829553239678613
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,88,0,0,0,8,6,4.550515015258009,4.549999999999972,15.449484984741991,0.0010316964449699365,9.408336397336104e-06,1.3189683035550301,0.11830047484990916,0,60,0.0,0.11828651828614203,0.11830047484990916
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,89,0,0,0,8,6,4.5504588452258075,4.549999999999972,15.449541154774192,0.0012634511363634451,9.310544789902967e-06,1.3187365488636367,0.11829087209262054,0,60,0.0,0.11828624266456066,0.11829087209262054
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,90,0,0,0,8,6,4.550422077382738,4.549999999999972,15.449577922617262,0.0008896551099706742,9.230623789444064e-06,1.3191103448900294,0.11829775162921005,0,60,0.0,0.11828655696051804,0.11829775162921005
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,91,0,0,0,8,6,4.550371173173615,4.549999999999972,15.449628826826384,0.0010753615730346529,9.174930496601762e-06,1.3189246384269655,0.11828796376727384,0,60,0.0,0.11828625580720081,0.11828796376727384
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,92,0,0,0,8,6,4.550361209172591,4.549999999999972,15.449638790827409,0.0007840784741708121,9.135396503706231e-06,1.3192159215258292,0.11829651954024757,0,60,0.0,0.11828654029832862,0.11829651954024757
11,20260716,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,93,0,0,0,8,6,4.550342904769921,4.549999999999971,15.44965709523008,0.000933874472950407,9.100508017180985e-06,1.3190661255270497,0.1182874465441605,0,60,0.0,0.11828620220340612,0.1182874465441605
