attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,31,0,0,0,4,4,4.552916375713975,4.5499999999999945,15.447083624286025,0.004957384320955108,1.3960801205534565e-05,1.315042615679045,0.12158365533368441,0,60,0.0,0.11823773806633282,0.12158365533368441
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,32,0,0,0,4,4,4.552520509523947,4.549999999999994,15.447479490476052,0.003290845206163007,1.3892546460085412e-05,1.316709154793837,0.12205427816145249,0,60,0.0,0.11831203951258738,0.12205427816145249
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,33,0,0,0,4,4,4.551739902967863,4.549999999999994,15.448260097032136,0.004642092646595597,1.3825679452576962e-05,1.3153579073534045,0.11985904529691872,0,60,0.0,0.11826483740216133,0.11985904529691872
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,34,0,0,0,4,4,4.55119820041935,4.549999999999993,15.44880179958065,0.0027191373110201675,1.376583396684952e-05,1.3172808626889798,0.12009525968595074,0,60,0.0,0.11829942024515445,0.12009525968595072
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,35,0,0,0,4,4,4.550989649169393,4.549999999999993,15.449010350830607,0.0033335548747675543,1.3688990132479358e-05,1.3166664451252326,0.11903272415088907,0,60,0.0,0.11827644457227698,0.11903272415088907
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,36,0,0,0,4,4,4.550859102809678,4.549999999999993,15.449140897190322,0.002094280072919925,1.36007212109437e-05,1.31790571992708,0.11913747380378653,0,60,0.0,0.11829259701472512,0.11913747380378653
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,37,0,0,0,4,4,4.550610646924725,4.549999999999992,15.449389353075276,0.0025261621528899474,1.3507896300429939e-05,1.31747383784711,0.11864436134825508,0,60,0.0,0.11828207462263939,0.11864436134825508
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,38,0,0,0,4,4,4.550480761101393,4.549999999999991,15.449519238898606,0.0019295668326676167,1.341687075743316e-05,1.3180704331673325,0.11867755729014365,0,60,0.0,0.11828910399567213,0.11867755729014365
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,39,1,1,1,5,5,4.55050020692011,4.549999999999991,15.449499793079891,0.0019755353307240892,1.3321955787013718e-05,1.318024464669276,0.11845351120297398,0,60,0.0,0.11828340985187788,0.12118857484023833
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,40,0,0,0,5,5,4.550490839736424,4.549999999999991,15.449509160263576,0.0017884754312336246,1.321829347546468e-05,1.3182115245687664,0.12027997412584811,0,60,0.0,0.11828604935009387,0.12027997412584811
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,41,0,0,0,5,5,4.550626424422011,4.549999999999989,15.44937357557799,0.001559290331312573,1.3106916618237551e-05,1.3184407096686874,0.1196818481524022,0,60,0.0,0.11828571540880174,0.1196818481524022
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,42,0,0,0,5,5,4.550449496027483,4.549999999999991,15.449550503972517,0.0016678438246365472,1.2996343994573338e-05,1.3183321561753636,0.119242880461063,0,60,0.0,0.11828636360605112,0.119242880461063
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,43,0,0,0,5,5,4.550433668952927,4.549999999999989,15.449566331047073,0.001319702376349679,1.290352583034338e-05,1.3186802976236505,0.11895204810801677,0,60,0.0,0.11828639723354102,0.11895204810801677
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,44,0,0,0,5,5,4.550410127532175,4.549999999999989,15.449589872467826,0.0015612590794987686,1.2829859676720607e-05,1.3184387409205014,0.11874117036566555,0,60,0.0,0.11828632207723612,0.11874117036566555
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,45,0,0,0,5,5,4.550450892581965,4.549999999999989,15.449549107418035,0.0012441644656574226,1.2767863420871775e-05,1.3187558355343427,0.11860328036332084,0,60,0.0,0.11828634799335092,0.11860328036332082
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,46,0,0,0,5,5,4.550518537598745,4.549999999999988,15.449481462401256,0.0014648009474345501,1.2696738739160078e-05,1.3185351990525656,0.11849975816214645,0,60,0.0,0.11828623014912151,0.11849975816214645
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,47,0,0,0,5,5,4.550553856147752,4.549999999999988,15.44944614385225,0.0011761454512252444,1.26025795831196e-05,1.3188238545487747,0.11843728994102419,0,60,0.0,0.11828617089086388,0.11843728994102419
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,48,0,0,0,5,5,4.550514322262557,4.549999999999988,15.449485677737442,0.0013763522433413806,1.2482146874525554e-05,1.3186236477566586,0.11838687199992409,0,60,0.0,0.11828612382769228,0.11838687199992409
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,49,0,0,0,5,5,4.55043790410386,4.549999999999987,15.449562095896141,0.0011132004127931596,1.2354190036791398e-05,1.318886799587207,0.1183567518609053,0,60,0.0,0.11828604435419637,0.1183567518609053
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,50,0,0,0,5,5,4.550391983270027,4.549999999999987,15.449608016729973,0.0012953127831320632,1.2242396454979129e-05,1.318704687216868,0.11833338123962511,0,60,0.0,0.11828616354856261,0.11833338123962513
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,51,0,0,0,5,5,4.550405368175604,4.549999999999987,15.449594631824397,0.0010548331840518415,1.215426740377302e-05,1.3189451668159482,0.11831939867355071,0,60,0.0,0.11828602832396191,0.11831939867355071
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,52,0,0,0,5,5,4.550406747695727,4.549999999999986,15.449593252304272,0.0012213758136117232,1.2082621277439576e-05,1.3187786241863884,0.11830758897589998,0,60,0.0,0.1182862472088669,0.11830758897589998
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,53,0,0,0,5,5,4.550398168044472,4.549999999999986,15.449601831955528,0.0010016298317360216,1.2015338524229627e-05,1.318998370168264,0.11830257500186542,0,60,0.0,0.11828616737861267,0.11830257500186542
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,54,0,0,0,5,5,4.550372720388396,4.549999999999985,15.449627279611605,0.001154863751874857,1.1938538363224343e-05,1.3188451362481253,0.11829559500711893,0,60,0.0,0.11828636046853268,0.11829559500711893
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,55,0,0,0,5,5,4.550361268931616,4.549999999999985,15.449638731068383,0.0009544573576088901,1.1842842835176103e-05,1.3190455426423913,0.11829442814281671,0,60,0.0,0.11828643851622132,0.11829442814281671
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,56,0,0,0,5,5,4.550366436165515,4.549999999999984,15.449633563834485,0.0010969483150873318,1.1731214477821301e-05,1.3189030516849127,0.11829030130998762,0,60,0.0,0.11828651775197153,0.11829030130998762
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,57,2,2,2,7,7,4.550377069583708,4.549999999999985,15.449622930416293,0.0009136163217470229,1.1620324168452719e-05,1.3190863836782531,0.11829010786066324,0,60,0.0,0.11801089869444467,0.14958371971507423
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,58,0,0,0,7,7,4.550389042826282,4.549999999999983,15.449610957173718,0.00659556961927631,1.1549864849184825e-05,1.3134044303807237,0.13480561973793165,0,60,0.0,0.11801086226398586,0.13480561973793168
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,59,0,0,0,7,7,4.558092135674113,4.549999999999983,15.441907864325888,0.004271585514682074,1.1527350661602696e-05,1.315728414485318,0.13214263801869405,0,60,0.0,0.11829102385975362,0.13214263801869405
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,60,0,0,0,7,7,4.554838258407552,4.549999999999983,15.445161741592447,0.005191109556933324,1.1535308413915977e-05,1.3148088904430668,0.1262379361958307,0,60,0.0,0.11821545796261121,0.1262379361958307
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,61,1,1,1,8,8,4.554300188932072,4.549999999999983,15.445699811067929,0.003237176078779832,1.1538234203457924e-05,1.3167628239212201,0.12497107746097047,0,60,0.0,0.11808485386379004,0.1504789056417418
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,62,1,0,1,9,8,4.552346453612435,4.549999999999982,15.447653546387565,0.006822657223611903,1.1507769495674133e-05,1.3131773427763882,0.13491027835207775,0,60,0.0,0.1180710993759695,0.13134080328577075
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,63,0,0,0,9,8,4.559864802826149,4.549999999999981,15.440135197173852,0.00408925536893809,1.146495157771766e-05,1.315910744631062,0.130903609649569,0,60,0.0,0.11834102976755162,0.130903609649569
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,64,0,0,0,9,8,4.555599696850716,4.549999999999981,15.444400303149283,0.003758104093607632,1.1408703767316975e-05,1.3162418959063924,0.12449778788251256,0,60,0.0,0.11821662029643247,0.12449778788251256
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,65,0,0,0,9,8,4.5529714052571215,4.549999999999981,15.447028594742878,0.0021607695737952937,1.132966927122449e-05,1.3178392304262048,0.12435950904662896,0,60,0.0,0.11831677661130022,0.12435950904662896
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,66,0,0,0,9,8,4.552645963423687,4.549999999999981,15.447354036576314,0.002779712729266022,1.1218137611797927e-05,1.3172202872707341,0.12127004586338104,0,60,0.0,0.11825729648649001,0.12127004586338105
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,67,0,0,0,9,8,4.551692709705483,4.54999999999998,15.448307290294517,0.0015086082983268383,1.1108835371971271e-05,1.3184913917016732,0.1212016556566154,0,60,0.0,0.11830235150926942,0.1212016556566154
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,68,0,0,0,9,8,4.551261475751819,4.54999999999998,15.448738524248181,0.0020949754555846223,1.0998071299414097e-05,1.3179050245444155,0.11971100058006574,0,60,0.0,0.11827337857617135,0.11971100058006574
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,69,0,0,0,9,8,4.5509286248906,4.549999999999979,15.449071375109401,0.001137679804818023,1.0903709424947917e-05,1.3188623201951821,0.11967821766522703,0,60,0.0,0.11829431058470301,0.11967821766522703
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,70,0,0,0,9,8,4.55096053394152,4.549999999999979,15.44903946605848,0.0015604208447083953,1.0816878984133474e-05,1.3184395791552916,0.1189568999438332,0,60,0.0,0.1182802640001676,0.1189568999438332
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,71,0,0,0,9,8,4.550765411404571,4.549999999999979,15.449234588595429,0.000861994524397524,1.0749024234593309e-05,1.3191380054756026,0.11892792687209511,0,60,0.0,0.11829005101659311,0.11892792687209511
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,72,0,0,0,9,8,4.550530545774341,4.5499999999999785,15.44946945422566,0.0012443663169095893,1.0691150027998061e-05,1.3187556336830906,0.11859841070975721,0,60,0.0,0.11828336567268831,0.11859841070975721
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,73,0,0,0,9,8,4.5504733707547835,4.549999999999978,15.449526629245216,0.0007317207079324593,1.064384840550436e-05,1.3192682792920676,0.11858367660814026,0,60,0.0,0.11828800930519907,0.11858367660814026
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,74,0,0,0,9,8,4.550335347852307,4.549999999999978,15.449664652147693,0.0010133688106943922,1.0599078816344111e-05,1.3189866311893057,0.11843153508818913,0,60,0.0,0.118284771846024,0.11843153508818913
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,75,0,0,0,9,8,4.550293661547259,4.549999999999978,15.449706338452742,0.0006446373235988304,1.0554232898043845e-05,1.3193553626764012,0.11842907633891893,0,60,0.0,0.11828709968414879,0.11842907633891893
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,76,0,0,0,9,8,4.550338841865148,4.549999999999978,15.449661158134852,0.0008359829096443752,1.0500526901129948e-05,1.3191640170903556,0.1183501632329504,0,60,0.0,0.11828547818841727,0.1183501632329504
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,77,0,0,0,9,8,4.550315920432417,4.549999999999976,15.449684079567582,0.0006224184454677396,1.043952403365854e-05,1.3193775815545323,0.11835128455869663,0,60,0.0,0.1182866144378966,0.11835128455869663
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,78,0,0,0,9,8,4.550239743424358,4.549999999999977,15.449760256575642,0.0007063336193428155,1.0375494583713067e-05,1.3192936663806571,0.11831315608200826,0,60,0.0,0.11828584522277671,0.11831315608200826
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,79,0,0,0,9,8,4.550237740529498,4.549999999999976,15.449762259470502,0.000600073873185202,1.0312347940437232e-05,1.3193999261268148,0.11831479252577136,0,60,0.0,0.11828645700811088,0.11831479252577136
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,80,0,0,0,9,8,4.550237320577243,4.549999999999976,15.449762679422758,0.000667829044906827,1.0252765066353351e-05,1.3193321709550931,0.11829659466148044,0,60,0.0,0.11828608368912566,0.11829659466148044
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,81,0,0,0,9,8,4.550227331085187,4.549999999999976,15.449772668914813,0.0005784349201463789,1.020318128415106e-05,1.3194215650798538,0.1182983314853136,0,60,0.0,0.11828636382901421,0.1182983314853136
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,82,0,0,0,9,8,4.55022245103025,4.549999999999976,15.449777548969749,0.0006440243719254117,1.0165289765638694e-05,1.3193559756280746,0.11829230497353053,0,60,0.0,0.11828628814115262,0.11829230497353053
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,83,0,0,0,9,8,4.550224877345157,4.549999999999974,15.449775122654843,0.0005590009936426173,1.0137197477770091e-05,1.3194409990063574,0.11829261714365244,0,60,0.0,0.11828635777915149,0.11829261714365244
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,84,0,0,0,9,8,4.550219263941609,4.549999999999975,15.44978073605839,0.0006229637338065432,1.0108388052498979e-05,1.3193770362661936,0.11829030949919654,0,60,0.0,0.11828634288254594,0.11829030949919654
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,85,0,0,0,9,8,4.550209327628456,4.549999999999974,15.449790672371545,0.0005426581241092641,1.0067193208708193e-05,1.3194573418758908,0.1182902968825344,0,60,0.0,0.11828641192334295,0.1182902968825344
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,86,0,0,0,9,8,4.550195530536646,4.549999999999974,15.449804469463354,0.0006043418600807767,1.0000134440639652e-05,1.3193956581399193,0.11828858325575829,0,60,0.0,0.11828640332906339,0.11828858325575829
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,87,0,0,0,9,8,4.55021564927649,4.549999999999973,15.44978435072351,0.0005284731158039877,9.901409292896649e-06,1.319471526884196,0.11828907179412798,0,60,0.0,0.11828643898579796,0.11828907179412797
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,88,0,0,0,9,8,4.55023397635775,4.549999999999973,15.449766023642251,0.0005869980124882212,9.777732298827417e-06,1.3194130019875119,0.11828761960181544,0,60,0.0,0.11828642161129443,0.11828761960181544
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,89,0,0,0,9,8,4.550229811846577,4.549999999999972,15.449770188153423,0.0005140531154685152,9.647681830691058e-06,1.3194859468845315,0.11828795902556548,0,60,0.0,0.1182864394047539,0.11828795902556548
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,90,0,0,0,9,8,4.550213742607498,4.549999999999972,15.449786257392503,0.0005695418439402718,9.533174614394216e-06,1.3194304581560599,0.11828796670948216,0,60,0.0,0.11828643112139581,0.11828796670948216
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,91,0,0,0,9,8,4.550190848958433,4.549999999999972,15.449809151041567,0.0004974530757567159,9.44966880493837e-06,1.3195025469242434,0.11828784854218749,0,60,0.0,0.11828643252997637,0.11828784854218749
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,92,0,0,0,9,8,4.550198986046816,4.549999999999971,15.449801013953184,0.000551096503127575,9.396345775114178e-06,1.3194489034968724,0.11828787009531655,0,60,0.0,0.11828636806448631,0.11828787009531655
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,25.0,0.2,1.2,93,0,0,0,9,8,4.550213164908204,4.549999999999971,15.449786835091796,0.0004789413677207121,9.364393140835176e-06,1.3195210586322794,0.11828776277793553,0,60,0.0,0.11828634081464547,0.11828776277793551
