attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,17,0,0,0,0,0,8.663671838422879,4.549999999999998,11.336328161577121,0.7851600535350223,0.00010352279895425577,0.3148399464649778,13.692243369946794,1,60,0.014814814814814815,0.1282601250630702,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,18,0,0,0,0,0,8.66917353934805,4.549999999999998,11.33082646065195,0.7837169515967386,0.00011044139773049124,0.3162830484032615,13.70163690429938,1,60,0.014912280701754385,0.12820963192892731,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,19,0,0,0,0,0,8.558523669549048,4.549999999999998,11.441476330450952,0.7813885590276625,0.00011707828434587845,0.3186114409723376,13.51271472055959,1,60,0.015,0.1282490306808706,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,20,0,0,0,0,0,8.435334656468049,4.549999999999998,11.564665343531951,0.7764097776444928,0.00012351095622385158,0.3235902223555073,13.302383362680109,1,60,0.01507936507936508,0.12821917731797053,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,21,0,0,0,0,0,8.245566452836153,4.549999999999997,11.754433547163847,0.7750261363142171,0.0001296136257791153,0.32497386368578296,12.962366426785307,1,60,0.015151515151515152,0.12824257634501132,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,22,0,0,0,0,0,8.292509406039635,4.549999999999997,11.707490593960365,0.7695084723451548,0.00013542671013293682,0.33049152765484524,12.638965041675903,1,60,0.015217391304347827,0.1282244161337295,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,23,0,0,0,0,0,8.3084062643824,4.549999999999996,11.6915937356176,0.7642281636748971,0.00014091202561344307,0.335771836325103,12.264621534249093,1,60,0.015277777777777777,0.12823757477890024,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,24,0,0,0,0,0,8.32481077012795,4.549999999999997,11.67518922987205,0.7575906351463779,0.00014608059331833021,0.34240936485362217,11.910140089909492,1,60,0.015333333333333332,0.12822765851257592,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,25,0,0,0,0,0,8.327211784337834,4.549999999999996,11.672788215662166,0.7575918661869392,0.00015100254536787474,0.3424081338130609,11.564187768296181,1,60,0.015384615384615385,0.12823393385639087,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,26,0,0,0,0,0,8.307953253696702,4.549999999999996,11.692046746303298,0.7618328145145196,0.00015569566900210078,0.3381671854854805,11.246064470984514,1,60,0.015432098765432098,0.12822870494896196,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,27,0,0,0,0,0,8.283708509530602,4.549999999999995,11.716291490469398,0.7675159764415134,0.00016027810462541296,0.3324840235584867,10.975455378197712,1,60,0.015476190476190477,0.12823165770509756,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,28,1,1,1,1,1,8.256720842820878,4.5499999999999945,11.743279157179122,0.7737088769924257,0.00016471526744738969,0.32629112300757435,10.707330273082075,1,60,0.015517241379310345,0.128078925690672,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,29,0,0,0,1,1,8.227589092972536,4.5499999999999945,11.772410907027464,0.7780420711373898,0.0001691474545374438,0.3219579288626103,10.50922181779965,1,60,0.015555555555555555,0.12808037100438027,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,30,0,0,0,1,1,8.191821688408034,4.5499999999999945,11.808178311591966,0.780511936986447,0.00017355513241315617,0.31948806301355304,10.303177970989234,1,60,0.015591397849462365,0.12821479904456706,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,31,0,0,0,1,1,8.15865927417511,4.5499999999999945,11.84134072582489,0.784308969054357,0.00017799656159085954,0.3156910309456431,10.184466505656124,1,60,0.015625,0.12818149427946227,1.0000000000000002
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,32,0,0,0,1,1,8.132281943193687,4.549999999999994,11.867718056806313,0.7894034367723135,0.00018239048843290414,0.3105965632276866,10.039112475625682,1,60,0.015656565656565657,0.1282332873049487,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,33,0,0,0,1,1,8.10198344695637,4.549999999999994,11.89801655304363,0.790584352480088,0.00018682044669274728,0.30941564751991213,9.96258934690865,1,60,0.01568627450980392,0.12821012436304186,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,34,0,0,0,1,1,8.076154412109807,4.549999999999994,11.923845587890193,0.7905184298314278,0.00019127727103372715,0.30948157016857225,9.85239439632167,1,60,0.015714285714285715,0.12823569401297716,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,35,0,0,0,1,1,8.04647205319684,4.549999999999993,11.95352794680316,0.7934560926093875,0.0001957941983068132,0.30654390739061255,9.823839122575563,1,60,0.01574074074074074,0.12822036093749692,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,36,0,0,0,1,1,8.03819067327326,4.549999999999993,11.96180932672674,0.7978769128729595,0.00020034530114123287,0.3021230871270406,9.748059972433321,1,60,0.015765765765765764,0.12823295810738913,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,37,0,0,0,1,1,8.009886045827104,4.549999999999992,11.990113954172896,0.7963638291596689,0.00020495973358749563,0.30363617084033123,9.717977786039414,1,60,0.015789473684210527,0.12822410892164213,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,38,0,0,0,1,1,7.9958568472306215,4.549999999999992,12.004143152769378,0.79409236357462,0.0002096046952064956,0.3059076364253801,9.637113080210147,1,60,0.01581196581196581,0.12823028339217743,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,39,0,0,0,1,1,7.9709810863034924,4.549999999999991,12.029018913696508,0.7977927323986048,0.0002142534044833133,0.30220726760139527,9.637217948911603,1,60,0.015833333333333335,0.12822547576072602,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,40,0,0,0,1,1,7.976203961138073,4.549999999999991,12.023796038861928,0.8029024724319114,0.0002188958686630513,0.2970975275680887,9.58079977289655,1,60,0.015853658536585366,0.12822855203204125,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,41,0,0,0,1,1,7.94726893180041,4.54999999999999,12.05273106819959,0.798703589454416,0.00022357019421358394,0.3012964105455841,9.552664000236243,1,60,0.015873015873015872,0.12822592962794402,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,42,0,0,0,1,1,7.93777635507964,4.549999999999991,12.06222364492036,0.7942868092514056,0.00022827972101287952,0.3057131907485945,9.468812861878,1,60,0.015891472868217054,0.12822820172846833,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,43,0,0,0,1,1,7.918749949224722,4.54999999999999,12.081250050775278,0.8007059988588081,0.00023298438754746674,0.299294001141192,9.48395157810855,1,60,0.015909090909090907,0.1282267211675761,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,44,0,0,0,1,1,7.93506410615485,4.549999999999989,12.06493589384515,0.8079124169328697,0.00023769562717602775,0.29208758306713034,9.43848713499766,1,60,0.015925925925925927,0.12822840819211895,0.9999999999999998
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,45,0,0,0,1,1,7.904424147687186,4.549999999999989,12.095575852312814,0.7996226775807234,0.0002424700151545547,0.3003773224192767,9.402473639570053,1,60,0.015942028985507246,0.1282279537645377,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,46,0,0,0,1,1,7.892622483709029,4.549999999999989,12.10737751629097,0.7922434702454207,0.00024728521235608397,0.30775652975457934,9.314657987420288,1,60,0.015957446808510637,0.12822887095839589,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,47,0,0,0,1,1,7.882946185751049,4.549999999999988,12.117053814248951,0.803714793712741,0.0002520783356039331,0.2962852062872591,9.359809746495136,1,60,0.01597222222222222,0.12822779250276412,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,48,0,0,0,1,1,7.910597076205631,4.549999999999988,12.089402923794369,0.8141215478681577,0.0002568797574645175,0.2858784521318424,9.33370587056884,1,60,0.01598639455782313,0.12822840207619626,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,49,0,0,0,1,1,7.875091495062694,4.549999999999987,12.124908504937306,0.7986669281297196,0.00026178145591668813,0.30133307187028047,9.289725073453813,1,60,0.016,0.1282282427594381,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,50,0,0,0,1,1,7.855849245354881,4.549999999999987,12.144150754645118,0.7870593512947597,0.00026672430024467285,0.3129406487052404,9.197095221684533,1,60,0.016013071895424835,0.12822871657587814,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,51,0,0,0,1,1,7.859660040315531,4.549999999999987,12.140339959684468,0.8072636734061399,0.00027159954750786085,0.2927363265938602,9.293676874797226,1,60,0.016025641025641024,0.12822893437911603,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,52,0,0,0,1,1,7.902905498934547,4.549999999999987,12.097094501065452,0.8222772111509312,0.0002764502934834978,0.27772278884906887,9.285278582128049,1,60,0.016037735849056604,0.12822955968392677,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,53,0,0,0,1,1,7.856077678893741,4.549999999999986,12.14392232110626,0.8113493775291828,0.0002814297754316992,0.2886506224708173,9.221783781832658,1,60,0.016049382716049384,0.1282302296936728,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,54,0,0,0,1,1,7.823390080331366,4.549999999999986,12.176609919668634,0.7777778467671508,0.00028643809299631787,0.3222221532328493,9.108981717491337,1,60,0.01606060606060606,0.12823062057317375,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,55,0,0,0,1,1,7.848182747451122,4.549999999999985,12.151817252548877,0.812837111075224,0.0002913496792474826,0.28716288892477604,9.282022670061052,1,60,0.01607142857142857,0.12823157654192469,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,56,0,0,0,1,1,7.913295501571007,4.549999999999985,12.086704498428993,0.8342302373230503,0.000296256303778924,0.26576976267694974,9.276680135529226,1,60,0.01608187134502924,0.12823181731463326,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,57,0,0,0,1,1,7.844553584152223,4.549999999999984,12.155446415847777,0.877492667659182,0.0003014257388127737,0.2225073323408181,9.173329681236789,1,60,0.016091954022988506,0.12823241477221126,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,58,0,0,0,1,1,7.790482469168409,4.549999999999983,12.20951753083159,0.7633019174644645,0.00030661267664125783,0.33669808253553557,9.004774739389553,1,60,0.016101694915254237,0.12823210714775846,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,59,0,0,0,1,1,7.849402557298524,4.549999999999983,12.150597442701475,0.8231300910815217,0.0003116464762915017,0.2768699089184784,9.307838718318036,1,60,0.01611111111111111,0.12823239674781065,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,60,0,0,0,1,1,7.946131708747764,4.549999999999983,12.053868291252236,0.8532228799805497,0.00031663990771246125,0.2467771200194504,9.27730287431646,1,60,0.01612021857923497,0.12823259551352026,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,61,0,0,0,1,1,7.837835614408581,4.549999999999983,12.162164385591419,1.0,0.0003220370532750641,0.10000000000000009,9.11256625845577,1,60,0.016129032258064516,0.12823298045274373,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,62,0,0,0,1,1,7.752679811316344,4.549999999999983,12.247320188683656,0.741223363652187,0.0003273221381955365,0.3587766363478131,8.831507518633932,1,60,0.016137566137566138,0.12823262628342305,0.9999999999999998
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,63,0,0,0,1,1,7.866431142505893,4.549999999999982,12.133568857494108,0.8420921611810395,0.00033235751798807244,0.2579078388189606,9.366400758713828,1,60,0.016145833333333335,0.12823316670173038,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,64,1,1,1,2,2,8.011231974626508,4.549999999999981,11.988768025373492,0.8836264353763716,0.0003373283063987442,0.21637356462362844,9.258612077845743,1,60,0.016153846153846154,0.12781119203816327,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,65,0,0,0,2,2,7.838432950215076,4.549999999999981,12.161567049784924,1.0,0.0003427934941330977,0.10000000000000009,9.013872518065915,1,60,0.01616161616161616,0.12781103901409638,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,66,0,0,0,2,2,7.71166093170799,4.549999999999981,12.28833906829201,0.7185273875030759,0.00034826835236531324,0.3814726124969242,9.858452663237797,1,60,0.01616915422885572,0.12828888926286125,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,67,0,0,0,2,2,7.941072628233207,4.549999999999981,12.058927371766792,0.8649675509905326,0.0003535480364999705,0.23503244900946751,9.386067649078317,1,60,0.016176470588235296,0.12811838112453336,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,68,0,0,0,2,2,7.992117033595587,4.549999999999979,12.007882966404413,0.9560322953068026,0.0003588133783997196,0.14396770469319753,9.339304874979032,1,60,0.01618357487922705,0.12827523006637762,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,69,0,0,0,2,2,7.8633057019008845,4.549999999999979,12.136694298099115,1.0,0.0003644212063710456,0.10000000000000009,8.944212628068739,1,60,0.01619047619047619,0.12818018334282158,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,70,0,0,0,2,2,7.7114768535366025,4.549999999999979,12.288523146463397,0.7312340788411487,0.0003698663249103323,0.36876592115885143,9.418030924632395,1,60,0.01619718309859155,0.12826113698738348,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,71,0,0,0,2,2,7.967688002769527,4.549999999999979,12.032311997230472,0.903425792794456,0.000374783024977036,0.19657420720554408,9.55511714182723,1,60,0.016203703703703703,0.12820614167789862,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,72,0,0,0,2,2,8.087485067904407,4.5499999999999785,11.912514932095593,1.0,0.00037995049861864664,0.10000000000000009,9.21227366077576,1,60,0.016210045662100457,0.12825144410271463,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,73,0,0,0,2,2,7.811225439765881,4.549999999999978,12.188774560234119,1.0,0.0003855865098622876,0.10000000000000009,9.989466827718925,1,60,0.016216216216216217,0.12821902826764786,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,74,0,0,0,2,2,7.73300291522119,4.5499999999999785,12.26699708477881,0.727328514492008,0.00039125499387756895,0.3726714855079921,9.694225714661764,1,60,0.01622222222222222,0.1282433111712828,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,75,0,0,0,2,2,7.965136281864918,4.549999999999978,12.034863718135082,0.9031305681304524,0.00039618333627468695,0.19686943186954764,9.645101562168636,1,60,0.016228070175438595,0.1282258896531583,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,76,0,0,0,2,2,8.185052786711923,4.549999999999978,11.814947213288077,1.0,0.00040145341981069507,0.10000000000000009,9.296569942552349,1,60,0.016233766233766232,0.1282377965024364,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,77,0,0,0,2,2,7.788350007147742,4.549999999999976,12.211649992852259,0.9999999999999998,0.00040705687573980764,0.10000000000000031,9.974163683933725,1,60,0.01623931623931624,0.12822873079610042,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,78,0,0,0,2,2,7.747068548648638,4.549999999999977,12.252931451351362,0.731276694447695,0.00041267630944038125,0.36872330555230504,9.438732826312611,1,60,0.016244725738396623,0.1282341715823391,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,79,0,0,0,2,2,7.985978585726577,4.549999999999976,12.014021414273422,0.9154892465911045,0.0004174514937052794,0.18451075340889556,9.660872503158577,1,60,0.01625,0.12822809754316358,0.9999999999999998
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,80,0,0,0,2,2,8.276247370852083,4.549999999999976,11.723752629147917,0.9999999999999999,0.0004225966802888739,0.1000000000000002,9.157045304512957,1,60,0.01625514403292181,0.12823215012585829,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,81,1,1,1,3,3,7.712835746323161,4.549999999999976,12.287164253676838,0.9999999999999999,0.00042811346058708273,0.1000000000000002,10.316710294910367,1,60,0.016260162601626018,0.12822567404370475,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,82,0,0,0,3,3,7.781594078327909,4.549999999999975,12.21840592167209,0.7316682786340999,0.00043356795863864746,0.3683317213659002,9.60950805199168,1,60,0.016265060240963854,0.12822967544272457,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,83,0,0,0,3,3,7.946887596788166,4.549999999999975,12.053112403211834,0.9121405228128531,0.00043810942429299245,0.18785947718714702,9.664092626235357,1,60,0.01626984126984127,0.1282249349615481,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,84,0,0,0,3,3,8.334574224337258,4.549999999999974,11.665425775662742,1.0,0.0004428888932787549,0.10000000000000009,9.144157439416052,1,60,0.016274509803921568,0.12822945509956746,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,85,0,0,0,3,3,7.7065259602482765,4.549999999999974,12.293474039751723,1.0,0.00044784876448577925,0.10000000000000009,10.192438054222208,1,60,0.01627906976744186,0.12822364756648622,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,86,0,0,0,3,3,7.816127952727704,4.549999999999974,12.183872047272295,0.7364346684469121,0.0004526304454556979,0.363565331553088,9.31283414113396,1,60,0.016283524904214558,0.12822947988640945,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,87,0,0,0,3,3,7.917450581980702,4.549999999999974,12.082549418019298,0.9195417494374819,0.0004563009493972753,0.18045825056251819,9.657785922717716,1,60,0.01628787878787879,0.12822261009559408,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,88,0,0,0,3,3,8.37813416289597,4.549999999999973,11.62186583710403,1.0,0.00046026321051421124,0.10000000000000009,9.022133307417125,1,60,0.016292134831460674,0.12822937319096553,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,89,0,0,0,3,3,7.658195041854718,4.549999999999972,12.341804958145282,1.0,0.0004644440781476918,0.10000000000000009,10.376517731825826,1,60,0.016296296296296295,0.12822394456330888,0.9999999999999999
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,90,0,0,0,3,3,7.834153849492407,4.549999999999972,12.165846150507594,0.7353684939651076,0.00046868102792672667,0.36463150603489247,9.426402385954129,1,60,0.0163003663003663,0.12822428451866089,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,91,0,0,0,3,3,7.885289729275069,4.549999999999972,12.114710270724931,0.9165171930542996,0.00047204971578678016,0.18348280694570052,9.662688870129209,1,60,0.016304347826086956,0.12822804242929167,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,92,0,0,0,3,3,8.40221217642035,4.549999999999972,11.59778782357965,0.9999999999999998,0.000476151976186609,0.10000000000000031,9.001005412166773,1,60,0.016308243727598565,0.1282211529575818,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,93,0,0,0,3,3,7.647119505616983,4.549999999999971,12.352880494383017,1.0,0.0004808936497718238,0.10000000000000009,10.29017173968756,1,60,0.016312056737588652,0.1282318050832639,1.0
19,20260724,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,94,1,1,1,4,4,7.855296442096848,4.5499999999999705,12.144703557903153,0.7384173865336845,0.0004860340128643968,0.3615826134663156,9.201600701213097,1,60,0.01631578947368421,0.12795932111302105,0.9999999999999999
