attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,0,0,0,0,0,0,4.55,4.549999999999999,15.45,0.05529748967690935,1.254563956607165e-06,1.0447025103230907,0.22455556999662238,0,60,0.0,0.077455584570263,0.22455556999662238
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,1,0,0,0,0,0,4.614670296107185,4.549999999999999,15.385329703892815,0.03201932269867602,4.1923883328598175e-06,1.067980677301324,0.13220730620739754,0,60,0.0,0.11525043195177,0.13220730620739754
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,2,0,0,0,0,0,4.585320353388939,4.549999999999999,15.414679646611061,0.024460054330087484,8.04804934347268e-06,1.0755399456699126,0.13219734335223637,0,60,0.0,0.10928724427115744,0.13219734335223637
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,3,0,0,0,0,0,4.568563631763593,4.549999999999999,15.431436368236408,0.012444320705890284,1.1261228531466169e-05,1.08755567929411,0.1241864698159813,0,60,0.0,0.11569179216467865,0.1241864698159813
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,4,0,0,0,0,0,4.5693412203235315,4.549999999999999,15.430658779676468,0.020467704756078897,1.1895721589810454e-05,1.0795322952439212,0.12423177963403612,0,60,0.0,0.11128752353621245,0.1242317796340361
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,5,0,0,0,0,0,4.5625777025467595,4.549999999999999,15.43742229745324,0.014799222798057092,1.289414730984604e-05,1.085200777201943,0.11973865446368864,0,60,0.0,0.11481803951295319,0.11973865446368864
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,6,0,0,0,0,0,4.560710904317191,4.549999999999999,15.43928909568281,0.016880438686122393,1.2639858340096152e-05,1.0831195613138778,0.11981637646254169,0,60,0.0,0.11225180403243758,0.11981637646254169
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,7,0,0,0,0,0,4.5590034895868214,4.549999999999999,15.440996510413179,0.010727024020709632,1.268957246261379e-05,1.0892729759792905,0.11713842091379971,0,60,0.0,0.11426527484340943,0.11713842091379971
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,8,0,0,0,0,0,4.55483801410573,4.549999999999998,15.44516198589427,0.012037021064456215,1.274505738289366e-05,1.0879629789355438,0.11725559814892003,0,60,0.0,0.11277175971826023,0.11725559814892003
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,9,0,0,0,0,0,4.554503599861745,4.549999999999999,15.445496400138255,0.006338464400590485,1.2469401460148447e-05,1.0936615355994097,0.1156166868566447,0,60,0.0,0.11393913596475044,0.1156166868566447
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,10,0,0,0,0,0,4.553617477142585,4.55,15.446382522857416,0.009850798710797417,1.2433911035895238e-05,1.0901492012892027,0.11573502757459768,0,60,0.0,0.11308033751795847,0.11573502757459768
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,11,0,0,0,0,0,4.55270020745118,4.549999999999999,15.447299792548819,0.006212329718289654,1.2486583643121314e-05,1.0937876702817104,0.11472120089171735,0,60,0.0,0.11374582540626,0.11472120089171735
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,12,1,1,1,1,1,4.552207167710395,4.549999999999999,15.447792832289604,0.007292835609976784,1.2433041598942448e-05,1.0927071643900232,0.11484993836524415,0,60,0.0,0.11298441525654908,0.14670935112260788
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,13,1,0,1,2,1,4.551912848149162,4.549999999999999,15.448087151850839,0.008880701467974409,1.2501953842381142e-05,1.0911192985320257,0.13217867932122285,0,60,0.0,0.11336340843665503,0.1321165285522371
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,14,0,0,0,2,1,4.5609012978550885,4.549999999999999,15.43909870214491,0.006318065624194758,1.2742431964827774e-05,1.0936819343758053,0.1303853699959779,0,60,0.0,0.11332947953681596,0.1303853699959779
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,15,0,0,0,2,1,4.555953706396545,4.549999999999999,15.444046293603455,0.008063510060642671,1.290773759066656e-05,1.0919364899393573,0.12414010167675585,0,60,0.0,0.11347392480990504,0.12414010167675585
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,16,0,0,0,2,1,4.553794802934486,4.549999999999998,15.446205197065513,0.006138601014623373,1.3129330080977087e-05,1.0938613989853767,0.12322853170975212,0,60,0.0,0.11339616343463582,0.12322853170975212
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,17,0,0,0,2,1,4.55409012049305,4.549999999999998,15.44590987950695,0.007799143169774097,1.3324295566313291e-05,1.092200856830226,0.11970976416915996,0,60,0.0,0.11347755063217065,0.11970976416915996
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,18,0,0,0,2,1,4.552892262783338,4.549999999999998,15.447107737216662,0.004629346479384282,1.351508030844258e-05,1.0953706535206158,0.11913520518365835,0,60,0.0,0.11342596260509243,0.11913520518365835
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,19,0,0,0,2,1,4.552342566054292,4.549999999999998,15.447657433945707,0.0058134112071040345,1.3629863105422663e-05,1.094186588792896,0.11707865630332244,0,60,0.0,0.11347239089314076,0.11707865630332244
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,20,0,0,0,2,1,4.5515533353741,4.549999999999998,15.4484466646259,0.0037525563633911156,1.3722777037757893e-05,1.096247443636609,0.1167645320486025,0,60,0.0,0.11343982047439007,0.1167645320486025
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,21,0,0,0,2,1,4.551213814472701,4.549999999999997,15.4487861855273,0.00446449657128631,1.3798572547444304e-05,1.0955355034287138,0.11555039725266718,0,60,0.0,0.11346658879375335,0.11555039725266719
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,22,0,0,0,2,1,4.551067323796412,4.549999999999996,15.448932676203588,0.0030929526448912298,1.3895795341535099e-05,1.0969070473551088,0.11535030148220696,0,60,0.0,0.11344726498348205,0.11535030148220696
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,23,0,0,0,2,1,4.550987127898454,4.549999999999997,15.449012872101546,0.0033230767847964335,1.3955881140254949e-05,1.0966769232152036,0.11466165487583281,0,60,0.0,0.11346244366200421,0.11466165487583281
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,24,0,0,0,2,1,4.5510720088406895,4.549999999999996,15.44892799115931,0.0027368517554543156,1.3993888498388356e-05,1.0972631482445458,0.11453664977607268,0,60,0.0,0.11345127007507888,0.1145366497760727
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,25,0,0,0,2,1,4.551085255183416,4.549999999999996,15.448914744816584,0.002522827643690997,1.400374209584175e-05,1.097477172356309,0.11413830544832544,0,60,0.0,0.11345981184417321,0.11413830544832544
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,26,0,0,0,2,1,4.5508401567443615,4.549999999999996,15.44915984325564,0.002435836988377896,1.4014173823655929e-05,1.0975641630116222,0.11406643656963301,0,60,0.0,0.11345336023698376,0.11406643656963301
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,27,0,0,0,2,1,4.550818415651983,4.549999999999996,15.449181584348018,0.002057649729947565,1.4005392176534676e-05,1.0979423502700525,0.11384434303974514,0,60,0.0,0.11345816389908243,0.11384434303974514
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,28,0,0,0,2,1,4.550843096762316,4.5499999999999945,15.449156903237684,0.002180594245952737,1.3974374505251386e-05,1.0978194057540474,0.11380457186124668,0,60,0.0,0.1134544573658481,0.11380457186124668
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,29,0,0,0,2,1,4.550884663261045,4.5499999999999945,15.449115336738956,0.0017180410601292501,1.3931514576821546e-05,1.098281958939871,0.11368341086031437,0,60,0.0,0.11345666120532878,0.11368341086031437
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,30,0,0,0,2,1,4.550871669478142,4.5499999999999945,15.449128330521859,0.001972431865611023,1.387540289385151e-05,1.0980275681343892,0.11366198890829361,0,60,0.0,0.11345510740081019,0.11366198890829361
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,31,0,0,0,2,1,4.5507950743524,4.5499999999999945,15.4492049256476,0.001485145876856526,1.3815300702563502e-05,1.0985148541231435,0.11358792668351803,0,60,0.0,0.11345607989938865,0.11358792668351803
18,20260723,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,32,0,0,0,2,1,4.550698536297828,4.549999999999994,15.449301463702172,0.0017958719916743896,1.374637222517687e-05,1.0982041280083257,0.11357848473716037,0,60,0.0,0.11345564650589976,0.11357848473716037
