attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,13,1,1,1,2,2,4.552736252616329,4.55,15.447263747383671,0.0068441548832860015,1.5808594988599312e-05,1.093155845116714,0.11516395283513729,0,60,0.0,0.11348102181148914,0.13868714148447617
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,14,1,1,1,3,3,4.552688521268329,4.549999999999999,15.44731147873167,0.010453323853670073,1.602344473549258e-05,1.08954667614633,0.12996075106199012,0,60,0.0,0.11310632198738432,0.13709593345094376
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,15,0,0,0,3,3,4.556597624906715,4.549999999999999,15.443402375093285,0.005505146789683447,1.6119279160796302e-05,1.0944948532103167,0.12937597294694395,0,60,0.0,0.11341738718696955,0.12937597294694395
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,16,0,0,0,3,3,4.556359875343213,4.549999999999998,15.443640124656788,0.008709626331944175,1.629271286726108e-05,1.091290373668056,0.12663656369228093,0,60,0.0,0.11333183829029343,0.12663656369228093
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,17,0,0,0,3,3,4.553600088617787,4.549999999999998,15.446399911382212,0.0049386027994895556,1.6456153867454734e-05,1.0950613972005105,0.12267898475502287,0,60,0.0,0.11347104086238814,0.12267898475502287
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,18,0,0,0,3,3,4.552521070420971,4.549999999999998,15.44747892957903,0.007288185039397107,1.6657680749466146e-05,1.092711814960603,0.12109963547057202,0,60,0.0,0.11339996559020822,0.12109963547057202
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,19,0,0,0,3,3,4.5523965859216435,4.549999999999998,15.447603414078356,0.004853917869465517,1.676474135589875e-05,1.0951460821305345,0.11887155654392205,0,60,0.0,0.11347437554406807,0.11887155654392206
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,20,1,1,1,4,4,4.551770467742261,4.549999999999998,15.448229532257738,0.006127165787196781,1.68419112502571e-05,1.0938728342128032,0.11793892120845924,0,60,0.0,0.11341323099244609,0.12346879355771223
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,21,1,1,1,5,5,4.5514575800155015,4.549999999999997,15.448542419984499,0.0035512253734218914,1.6890240803459522e-05,1.0964487746265783,0.12094688788167272,0,60,0.0,0.1134181928644568,0.12773845523253952
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,22,0,0,0,5,5,4.55341744102566,4.549999999999997,15.44658255897434,0.0052856766681259,1.6951688348144293e-05,1.0947143233318741,0.12387398493188777,0,60,0.0,0.11340308900658673,0.12387398493188775
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,23,0,0,0,5,5,4.553702406133567,4.549999999999996,15.446297593866433,0.0031526042137982537,1.6964198404969736e-05,1.096847395786202,0.12176414802453511,0,60,0.0,0.11345057347627852,0.12176414802453511
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,24,0,0,0,5,5,4.552189660057874,4.549999999999997,15.447810339942126,0.0046143181327759596,1.697096452147085e-05,1.095385681867224,0.11955984702836371,0,60,0.0,0.11343510549376104,0.11955984702836371
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,25,0,0,0,5,5,4.551624521932231,4.549999999999996,15.448375478067769,0.00284801738131572,1.6942333954688045e-05,1.0971519826186844,0.11832962152308102,0,60,0.0,0.11345679150923557,0.11832962152308102
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,26,0,0,0,5,5,4.551669164003612,4.549999999999996,15.448330835996387,0.0040771226736328455,1.6905987999911754e-05,1.0959228773263672,0.11703806296279691,0,60,0.0,0.11344716554556947,0.11703806296279691
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,27,0,0,0,5,5,4.551197464648371,4.549999999999995,15.448802535351629,0.002690568897236829,1.6854230190460492e-05,1.0973094311027634,0.11631171549563363,0,60,0.0,0.11345704294226827,0.11631171549563363
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,28,0,0,0,5,5,4.5512126663586905,4.549999999999995,15.44878733364131,0.003628926400361281,1.6794051834635344e-05,1.0963710735996388,0.11555430344364945,0,60,0.0,0.11345263693580014,0.11555430344364943
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,29,1,1,1,6,6,4.550857831248266,4.5499999999999945,15.449142168751735,0.002470266329810941,1.6733658196453694e-05,1.0975297336701892,0.11512403894681066,0,60,0.0,0.11345511319858792,0.11667302507116147
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,30,0,0,0,6,6,4.550960312745111,4.5499999999999945,15.449039687254889,0.0032629844859023093,1.6674398593956347e-05,1.0967370155140979,0.11588638563842511,0,60,0.0,0.11345288555058847,0.11588638563842511
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,31,1,1,1,7,7,4.550981420258854,4.5499999999999945,15.449018579741146,0.0021918903834865816,1.6614606434632082e-05,1.0978081096165135,0.11533874624944811,0,60,0.0,0.11340641529776209,0.1302447873176963
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,32,0,0,0,7,7,4.550788139607404,4.5499999999999945,15.449211860392596,0.003922896732734484,1.6543676268349585e-05,1.0960771032672656,0.12550078601726508,0,60,0.0,0.11340529606960231,0.12550078601726508
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,33,0,0,0,7,7,4.554392614046236,4.549999999999994,15.445607385953764,0.0030417430738985374,1.64540805379976e-05,1.0969582569261016,0.12314949387767746,0,60,0.0,0.11344591543404953,0.12314949387767746
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,34,0,0,0,7,7,4.552587410688455,4.549999999999993,15.447412589311545,0.003839714882074977,1.6334136666052444e-05,1.096160285117925,0.12049876824176789,0,60,0.0,0.11343841938999615,0.12049876824176789
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,35,0,0,0,7,7,4.5515493354239736,4.549999999999993,15.448450664576026,0.0020493120695386814,1.619175108788648e-05,1.0979506879304615,0.1191206827189441,0,60,0.0,0.11345540734915667,0.1191206827189441
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,36,0,0,0,7,7,4.55197015704387,4.549999999999993,15.44802984295613,0.0024846159927944546,1.6052351356055238e-05,1.0975153840072056,0.11755303001556493,0,60,0.0,0.11344830824246764,0.11755303001556493
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,37,0,0,0,7,7,4.551069603297697,4.549999999999992,15.448930396702302,0.001858770095325467,1.593401070644405e-05,1.0981412299046747,0.11677210600761069,0,60,0.0,0.11345791475678978,0.11677210600761069
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,38,0,0,0,7,7,4.55113740148789,4.549999999999991,15.448862598512111,0.0024556047581916476,1.583319913033326e-05,1.0975443952418085,0.11586060952842413,0,60,0.0,0.11345263940782295,0.11586060952842411
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,39,0,0,0,7,7,4.550855665911657,4.549999999999991,15.449144334088343,0.0019099953249074896,1.5754907319480167e-05,1.0980900046750925,0.11539461944129636,0,60,0.0,0.11345788497262363,0.11539461944129636
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,40,0,0,0,7,7,4.55070919457396,4.549999999999991,15.44929080542604,0.0021211964618020516,1.5678844069389417e-05,1.0978788035381981,0.11485863219053916,0,60,0.0,0.11345427404055561,0.11485863219053917
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,41,0,0,0,7,7,4.5507768119352034,4.549999999999991,15.449223188064796,0.0015425360008762827,1.5599299955562258e-05,1.0984574639991238,0.11456969231749839,0,60,0.0,0.11345711643098456,0.11456969231749839
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,42,0,0,0,7,7,4.5506000695646485,4.54999999999999,15.449399930435352,0.001974791891394187,1.5515187061795337e-05,1.098025208108606,0.1142747110636114,0,60,0.0,0.11345535308380472,0.1142747110636114
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,43,0,0,0,7,7,4.550585771457741,4.549999999999989,15.44941422854226,0.0014512355394796016,1.543471255619568e-05,1.0985487644605205,0.11409461875287884,0,60,0.0,0.11345649224971367,0.11409461875287884
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,44,0,0,0,7,7,4.550554566602668,4.549999999999989,15.449445433397333,0.0018452987248018889,1.535643156808598e-05,1.0981547012751982,0.11393043910996128,0,60,0.0,0.11345588318256256,0.11393043910996128
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,45,1,1,1,8,8,4.550541286201321,4.549999999999989,15.449458713798679,0.0013797787573504618,1.528290700922019e-05,1.0986202212426497,0.11381915309741145,0,60,0.0,0.1129523309806537,0.1549200054500369
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,46,0,0,0,8,8,4.55054516837437,4.549999999999989,15.44945483162563,0.009424731152504435,1.5225228926642522e-05,1.0905752688474957,0.1282130181970623,0,60,0.0,0.11295249421623756,0.1282130181970623
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,47,0,0,0,8,8,4.56409101516648,4.549999999999988,15.435908984833521,0.007029827089933335,1.5185650409614712e-05,1.0929701729100667,0.13205341161385573,0,60,0.0,0.11355040460471981,0.13205341161385573
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,48,0,0,0,8,8,4.557678960383509,4.549999999999988,15.442321039616491,0.007923130961353811,1.5144028382157618e-05,1.0920768690386462,0.12202318853800856,0,60,0.0,0.11331821989326062,0.12202318853800857
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,49,0,0,0,8,8,4.554081266003053,4.549999999999987,15.445918733996947,0.006520382470088759,1.5072689710859562e-05,1.0934796175299113,0.12411407847132809,0,60,0.0,0.11351542938757286,0.1241140784713281
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,50,0,0,0,8,8,4.554864533642206,4.549999999999987,15.445135466357794,0.007805933622246908,1.4945241358378904e-05,1.0921940663777532,0.11848332143630087,0,60,0.0,0.11339045396040487,0.11848332143630087
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,51,0,0,0,8,8,4.553001511889655,4.549999999999987,15.446998488110346,0.006685394163358722,1.4811530686750316e-05,1.0933146058366414,0.11969985321452707,0,60,0.0,0.11349323065658741,0.11969985321452706
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,52,0,0,0,8,8,4.553197600324224,4.549999999999987,15.446802399675775,0.007472875031887909,1.4684427064800965e-05,1.092527124968112,0.1164045183466429,0,60,0.0,0.11342140347037837,0.1164045183466429
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,53,0,0,0,8,8,4.551913294991746,4.549999999999986,15.448086705008254,0.0050594391982845665,1.457172218745146e-05,1.0949405608017155,0.11707992080604775,0,60,0.0,0.11347815059225753,0.11707992080604775
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,54,0,0,0,8,8,4.551699842976235,4.549999999999985,15.448300157023766,0.005104781951700374,1.4460904971395309e-05,1.0948952180482998,0.11518099674017147,0,60,0.0,0.1134377940482069,0.11518099674017147
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,55,0,0,0,8,8,4.551530888195228,4.549999999999985,15.448469111804773,0.003574699233700638,1.4348737808398733e-05,1.0964253007662994,0.11552776414732532,0,60,0.0,0.11346857295503858,0.11552776414732532
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,56,0,0,0,8,8,4.550807181063327,4.549999999999985,15.449192818936673,0.003885446804224305,1.4239643204003773e-05,1.0961145531957759,0.1144520589207066,0,60,0.0,0.11344615184129472,0.1144520589207066
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,57,0,0,0,8,8,4.551014173591068,4.549999999999985,15.448985826408933,0.0027322732395839437,1.4137431297460427e-05,1.097267726760416,0.11463471019706656,0,60,0.0,0.11346335588827754,0.11463471019706656
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,58,0,0,0,8,8,4.5509057683279535,4.549999999999984,15.449094231672046,0.00282313991806923,1.4038825271548074e-05,1.097176860081931,0.11401356552044045,0,60,0.0,0.1134504660535744,0.11401356552044045
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,59,0,0,0,8,8,4.550800222858171,4.549999999999983,15.449199777141828,0.0019349000577320273,1.3943328157278781e-05,1.098065099942268,0.11412615676017185,0,60,0.0,0.11346025633276689,0.11412615676017185
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,60,0,0,0,8,8,4.550836172817306,4.549999999999983,15.449163827182694,0.002157276384895041,1.3845440296393023e-05,1.0978427236151052,0.11376291324848398,0,60,0.0,0.11345251249790238,0.11376291324848398
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,61,0,0,0,8,8,4.550591977684773,4.549999999999983,15.449408022315227,0.0014656851773728657,1.3743082418334829e-05,1.0985343148226272,0.1138373310295363,0,60,0.0,0.1134585718848051,0.1138373310295363
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,62,0,0,0,8,8,4.5504284582765555,4.549999999999982,15.449571541723444,0.0017423219673599773,1.3636165475084632e-05,1.09825767803264,0.11362914418039027,0,60,0.0,0.11345389707820216,0.11362914418039027
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,63,0,0,0,8,8,4.55052032624949,4.549999999999982,15.44947967375051,0.0011946345189918983,1.3531391878283754e-05,1.0988053654810082,0.11368088993732198,0,60,0.0,0.11345768915934128,0.11368088993732198
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,64,1,1,1,9,9,4.550325712433613,4.549999999999981,15.449674287566387,0.001411904393465795,1.3437661481082098e-05,1.0985880956065344,0.11355265510676235,0,60,0.0,0.11337478592108738,0.13425228859809696
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,65,0,0,0,9,9,4.5503819689415534,4.549999999999981,15.449618031058446,0.0044052040416558535,1.3367114773999557e-05,1.0955947959583443,0.1278882005964786,0,60,0.0,0.11337728635479638,0.12788820059647862
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,66,0,0,0,9,9,4.556459545390051,4.549999999999981,15.443540454609948,0.003416246246162996,1.332234874665043e-05,1.096583753753837,0.12525027854944706,0,60,0.0,0.11344141873835936,0.12525027854944706
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,67,0,0,0,9,9,4.553323702318416,4.549999999999981,15.446676297681584,0.004315287116497077,1.3291901415600168e-05,1.095684712883503,0.12179312183261447,0,60,0.0,0.11342794137372651,0.12179312183261447
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,68,0,0,0,9,9,4.553430415507985,4.549999999999979,15.446569584492014,0.003543915197858937,1.3251862834889817e-05,1.0964560848021412,0.12035472962666184,0,60,0.0,0.11345539167373714,0.12035472962666184
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,69,0,0,0,9,9,4.552412606443241,4.549999999999979,15.44758739355676,0.004308527323743545,1.3188175852836771e-05,1.0956914726762566,0.11834843735614395,0,60,0.0,0.11344441453050483,0.11834843735614395
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,70,0,0,0,9,9,4.551563306058173,4.549999999999979,15.448436693941826,0.003663976920343011,1.311635089565158e-05,1.096336023079657,0.11750656455338432,0,60,0.0,0.11345835521133994,0.11750656455338432
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,71,0,0,0,9,9,4.551626536928827,4.549999999999979,15.448373463071173,0.004166990451385636,1.3040220610203523e-05,1.0958330095486144,0.11631349441920907,0,60,0.0,0.1134505609136995,0.11631349441920907
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,72,0,0,0,9,9,4.551040337730063,4.549999999999979,15.448959662269937,0.00275766872982275,1.2968983256197764e-05,1.0972423312701773,0.11580882047954885,0,60,0.0,0.11345815301475344,0.11580882047954885
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,73,0,0,0,9,9,4.551029426722961,4.5499999999999785,15.44897057327704,0.0029165014029735887,1.2902703543182027e-05,1.0970834985970266,0.11511847369432482,0,60,0.0,0.11345364800472797,0.11511847369432482
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,74,0,0,0,9,9,4.550648323824894,4.549999999999978,15.449351676175105,0.0020415923180260834,1.2840161353427798e-05,1.097958407681974,0.11481019237770311,0,60,0.0,0.11345760075725837,0.11481019237770311
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,75,0,0,0,9,9,4.550514016477234,4.549999999999978,15.449485983522766,0.0022639741423935013,1.2775770733966209e-05,1.0977360258576065,0.1144189943855087,0,60,0.0,0.11345493178922769,0.1144189943855087
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,76,0,0,0,9,9,4.5506299952924465,4.549999999999978,15.449370004707554,0.001571273356290339,1.2705731508116086e-05,1.0984287266437098,0.11423105544757937,0,60,0.0,0.11345705904327703,0.11423105544757937
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,77,0,0,0,9,9,4.550349632373446,4.549999999999978,15.449650367626553,0.0016794047853503796,1.2620736205604118e-05,1.0983205952146498,0.11400718853621208,0,60,0.0,0.11345547319164265,0.11400718853621208
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,78,1,1,1,10,10,4.550307705171871,4.549999999999977,15.449692294828129,0.0011351518489847328,1.2527482929916326e-05,1.0988648481510153,0.1138960991304336,0,60,0.0,0.1131434885704233,0.14926124558328374
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,79,0,0,0,10,10,4.550304782884365,4.549999999999976,15.449695217115636,0.008084702839762538,1.2448952851932897e-05,1.0919152971602375,0.13194719273019367,0,60,0.0,0.11314279656563563,0.13194719273019367
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,80,0,0,0,10,10,4.561845949576401,4.549999999999976,15.438154050423599,0.006051985088723458,1.2404744495898587e-05,1.0939480149112766,0.13109844636116097,0,60,0.0,0.11347103837215955,0.13109844636116097
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,81,0,0,0,10,10,4.55492301497122,4.549999999999976,15.44507698502878,0.007134602144326535,1.2392352968453994e-05,1.0928653978556735,0.1240545438814156,0,60,0.0,0.11336809481329417,0.1240545438814156
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,82,0,0,0,10,10,4.5534141878609695,4.549999999999976,15.44658581213903,0.00584885430580401,1.2382485980984777e-05,1.0941511456941961,0.12360760909606573,0,60,0.0,0.11347742017818602,0.12360760909606572
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,83,0,0,0,10,10,4.553344783898929,4.549999999999974,15.446655216101071,0.004998788619854448,1.2342190820054163e-05,1.0950012113801457,0.11960258856995129,0,60,0.0,0.11341703943779062,0.11960258856995129
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,84,0,0,0,10,10,4.551784567842712,4.549999999999974,15.448215432157287,0.004258004808907316,1.227813232139344e-05,1.0957419951910927,0.11937168658640628,0,60,0.0,0.11347178817318078,0.11937168658640628
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,85,0,0,0,10,10,4.551602757519148,4.549999999999974,15.448397242480851,0.004792211621977835,1.2192076301306122e-05,1.0952077883780222,0.11703595620185987,0,60,0.0,0.11343629388040137,0.11703595620185987
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,86,1,1,1,11,11,4.551343976244768,4.549999999999974,15.448656023755232,0.003730144185553411,1.208205468619517e-05,1.0962698558144466,0.11691230728410824,0,60,0.0,0.11336201980773292,0.13680922145462496
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,87,0,0,0,11,11,4.551308468253429,4.549999999999974,15.448691531746572,0.004989375445118653,1.1953208553900278e-05,1.0950106245548814,0.1292358251148334,0,60,0.0,0.11334130164622426,0.1292358251148334
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,88,0,0,0,11,11,4.557291883544753,4.549999999999972,15.442708116455247,0.003854520419253308,1.1828167953509698e-05,1.0961454795807468,0.1265007529235475,0,60,0.0,0.11344718645905436,0.1265007529235475
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,89,0,0,0,11,11,4.553590285005713,4.549999999999972,15.446409714994287,0.004830908802334584,1.1730201368517733e-05,1.0951690911976655,0.12259595104706512,0,60,0.0,0.1134150618223597,0.12259595104706512
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,90,1,1,1,12,12,4.5527956191934855,4.549999999999972,15.447204380806514,0.003965092291818347,1.1670050989416079e-05,1.0960349077081817,0.12106786516019039,0,60,0.0,0.11344497112798255,0.12308226240577133
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,91,1,0,1,13,12,4.5527378778605705,4.549999999999972,15.44726212213943,0.004813533449727079,1.1632621237208841e-05,1.095186466550273,0.12062147383016036,0,60,0.0,0.11343148485991376,0.1188178736630598
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,92,0,0,0,13,12,4.552607949745875,4.549999999999971,15.447392050254125,0.003656567369772745,1.1617489971295701e-05,1.0963434326302273,0.11789881243783137,0,60,0.0,0.1134650831531023,0.11789881243783137
5,20260710,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,93,0,0,0,13,12,4.551921661867677,4.549999999999972,15.448078338132323,0.004423783468364892,1.1605252541230146e-05,1.0955762165316352,0.11660149275404989,0,60,0.0,0.113444250245135,0.11660149275404989
