attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,15,0,0,0,1,1,4.552226805529515,4.549999999999999,15.447773194470486,0.008062574271107955,1.4280349769799528e-05,1.091937425728892,0.1192337427741253,0,60,0.0,0.11360032899198741,0.1192337427741253
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,16,0,0,0,1,1,4.551825213842757,4.549999999999999,15.448174786157242,0.009008177231094514,1.4434111965572668e-05,1.0909918227689055,0.11705396759850094,0,60,0.0,0.11333717808656431,0.11705396759850094
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,17,0,0,0,1,1,4.551581054227526,4.549999999999998,15.448418945772474,0.00670627131809577,1.4548623969172716e-05,1.0932937286819042,0.11685484370144755,0,60,0.0,0.11353926841316185,0.11685484370144755
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,18,0,0,0,1,1,4.55137726455758,4.549999999999998,15.44862273544242,0.007438984166407451,1.4707258707404344e-05,1.0925610158335926,0.1155604207611761,0,60,0.0,0.11339100779703215,0.1155604207611761
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,19,0,0,0,1,1,4.551208093509753,4.549999999999998,15.448791906490246,0.00545511110019378,1.480891421163095e-05,1.0945448888998064,0.11540168033939395,0,60,0.0,0.11350358895512797,0.11540168033939395
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,20,0,0,0,1,1,4.551053629076683,4.549999999999998,15.448946370923316,0.006237980469321957,1.490589732080547e-05,1.093762019530678,0.11468210721308361,0,60,0.0,0.11341982068795153,0.11468210721308361
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,21,0,0,0,1,1,4.55099528663837,4.549999999999997,15.44900471336163,0.004596791283525286,1.4959862831330288e-05,1.095403208716475,0.11458022355683055,0,60,0.0,0.1134838406826283,0.11458022355683053
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,22,0,0,0,1,1,4.550967241688782,4.549999999999998,15.449032758311219,0.005357947061195873,1.5029683404916355e-05,1.0946420529388041,0.11415395973503561,0,60,0.0,0.11343563810582574,0.11415395973503561
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,23,0,0,0,1,1,4.550912855173966,4.549999999999996,15.449087144826034,0.003886833205248575,1.5056229090289715e-05,1.0961131667947515,0.11409791560139931,0,60,0.0,0.11347270441932776,0.11409791560139931
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,24,1,1,1,2,2,4.550991140201125,4.549999999999996,15.449008859798875,0.004646439120084241,1.5075370165308714e-05,1.0953535608799159,0.11385509683400616,0,60,0.0,0.11317431957706789,0.14746681518300284
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,25,1,1,1,3,3,4.550797335004307,4.549999999999996,15.449202664995692,0.007614802032875217,1.5078688445615432e-05,1.0923851979671249,0.13217070672114875,0,60,0.0,0.11289933328236111,0.14861481459146222
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,26,1,0,1,4,3,4.560166200142931,4.549999999999996,15.43983379985707,0.008018340271990686,1.5118338258076864e-05,1.0919816597280094,0.13206780510969945,0,60,0.0,0.1132601869239196,0.1305165070870649
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,27,1,1,1,5,4,4.558267225063998,4.549999999999995,15.441732774936002,0.006289958057404574,1.5156309769481198e-05,1.0937100419425956,0.12417308291217792,0,60,0.0,0.11308903367571471,0.15274113207177073
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,28,0,0,0,5,4,4.554811303734481,4.549999999999995,15.445188696265518,0.009120047891347143,1.5206624790972068e-05,1.090879952108653,0.13038659501896632,0,60,0.0,0.11294497838579563,0.13038659501896632
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,29,0,0,0,5,4,4.561341450685997,4.5499999999999945,15.438658549314002,0.006671445128303925,1.52253431929247e-05,1.0933285548716962,0.13178759650412206,0,60,0.0,0.1135507423653939,0.13178759650412208
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,30,0,0,0,5,4,4.556337767660539,4.5499999999999945,15.443662232339461,0.007830900043621632,1.5200501753879444e-05,1.0921690999563785,0.1231770631245636,0,60,0.0,0.11329234381021545,0.1231770631245636
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,31,0,0,0,5,4,4.553466261124038,4.5499999999999945,15.446533738875962,0.006297789206471204,1.5154437266611179e-05,1.0937022107935288,0.12397570564620691,0,60,0.0,0.11352250120670582,0.12397570564620691
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,32,0,0,0,5,4,4.5539851404311245,4.549999999999994,15.446014859568876,0.005599619822201514,1.5060868148604193e-05,1.0944003801777986,0.11914354542520458,0,60,0.0,0.11337740136661241,0.11914354542520458
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,33,0,0,0,5,4,4.551436499443438,4.549999999999993,15.448563500556562,0.004660157078253145,1.4976370961291094e-05,1.095339842921747,0.11958510601486094,0,60,0.0,0.11349903508116757,0.11958510601486094
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,34,0,0,0,5,4,4.5520558369752475,4.549999999999993,15.447944163024752,0.005357009315223412,1.4887633293935757e-05,1.0946429906847768,0.11677372946114833,0,60,0.0,0.11341420533095126,0.11677372946114833
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,35,0,0,0,5,4,4.551260316632835,4.549999999999993,15.448739683367165,0.004076853183930388,1.480765256520433e-05,1.0959231468160697,0.11703766190418798,0,60,0.0,0.1134823441429773,0.11703766190418798
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,36,0,0,0,5,4,4.5513999565039684,4.549999999999992,15.448600043496032,0.004104993950612336,1.4718716583495977e-05,1.0958950060493877,0.11537929092420611,0,60,0.0,0.11343307910791527,0.11537929092420611
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,37,0,0,0,5,4,4.551325540225892,4.549999999999992,15.448674459774107,0.00284062177495322,1.4626143220671515e-05,1.0971593782250468,0.11553100254555855,0,60,0.0,0.11347165518542189,0.11553100254555856
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,38,0,0,0,5,4,4.550812343166966,4.549999999999992,15.449187656833034,0.0030904054680484486,1.4523619772470885e-05,1.0969095945319516,0.11457034646646064,0,60,0.0,0.11344331720132902,0.11457034646646064
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,39,0,0,0,5,4,4.551092243198828,4.549999999999991,15.448907756801173,0.002246813774557974,1.4413120639782864e-05,1.0977531862254422,0.11464267510676385,0,60,0.0,0.11346531490007483,0.11464267510676385
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,40,0,0,0,5,4,4.5506063109760575,4.549999999999991,15.449393689023942,0.002419527645147626,1.4287441698796e-05,1.0975804723548526,0.1140941579103285,0,60,0.0,0.11344898795449294,0.1140941579103285
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,41,0,0,0,5,4,4.550598810682077,4.54999999999999,15.449401189317923,0.0017419552139264637,1.4155230334312834e-05,1.0982580447860737,0.11413449879987905,0,60,0.0,0.11346134681258453,0.11413449879987905
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,42,0,0,0,5,4,4.550504632604932,4.549999999999991,15.449495367395068,0.0019382873709067148,1.4028350650482897e-05,1.0980617126290935,0.11382770817933979,0,60,0.0,0.11345234096161609,0.11382770817933979
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,43,0,0,0,5,4,4.5504633382642705,4.549999999999989,15.44953666173573,0.001407201293285501,1.3921346417997448e-05,1.0985927987067146,0.11384647613779923,0,60,0.0,0.11345906564110776,0.11384647613779923
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,44,0,0,0,5,4,4.550429808457249,4.549999999999989,15.449570191542751,0.0017732125108538218,1.3833084783870638e-05,1.0982267874891463,0.11367201779855383,0,60,0.0,0.11345408862064475,0.11367201779855383
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,45,0,0,0,5,4,4.550445599613108,4.549999999999989,15.44955440038689,0.0013363721766217454,1.3748582077050167e-05,1.0986636278233783,0.11367917910593146,0,60,0.0,0.11345769794204587,0.11367917910593146
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,46,0,0,0,5,4,4.550500612342986,4.549999999999989,15.449499387657013,0.0016577563715163537,1.3649502582814347e-05,1.0983422436284838,0.11358148636029024,0,60,0.0,0.11345490831638563,0.11358148636029024
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,47,0,0,0,5,4,4.550535205075643,4.549999999999988,15.449464794924356,0.0012607115804128513,1.3529111711198452e-05,1.0987392884195872,0.11358295915118032,0,60,0.0,0.11345674125499763,0.11358295915118032
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,48,0,0,0,5,4,4.550493003597597,4.549999999999987,15.449506996402402,0.0015490987260054336,1.3390591117103688e-05,1.0984509012739947,0.11352799970232323,0,60,0.0,0.11345543492391497,0.11352799970232323
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,49,0,0,0,5,4,4.550428065290151,4.549999999999988,15.449571934709848,0.001186811319987301,1.3252285610269148e-05,1.0988131886800128,0.11352777483692839,0,60,0.0,0.11345633201380506,0.11352777483692839
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,50,0,0,0,5,4,4.5503861062839075,4.549999999999987,15.449613893716093,0.001448681473381283,1.3136156870913965e-05,1.098551318526619,0.11349712757346746,0,60,0.0,0.11345570907391975,0.11349712757346746
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,51,0,0,0,5,4,4.550378109563077,4.549999999999987,15.449621890436923,0.00111988984403913,1.3039513372416148e-05,1.0988801101559609,0.11349866482351721,0,60,0.0,0.11345638691718565,0.11349866482351721
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,52,0,0,0,5,4,4.550363502662755,4.549999999999986,15.449636497337245,0.0013559523254230326,1.295210279383465e-05,1.0986440476745771,0.11347778035686454,0,60,0.0,0.11345590195018031,0.11347778035686454
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,53,0,0,0,5,4,4.55032016414841,4.549999999999985,15.44967983585159,0.001061064173715913,1.2859471277220365e-05,1.0989389358262842,0.11348186032026804,0,60,0.0,0.11345643697662831,0.11348186032026804
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,54,0,0,0,5,4,4.5503306442350056,4.549999999999985,15.449669355764994,0.0012778418996443298,1.2761752558783821e-05,1.0987221581003557,0.11346631707690306,0,60,0.0,0.11345611158873425,0.11346631707690306
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,55,0,0,0,5,4,4.550351403095217,4.549999999999985,15.449648596904783,0.0010106113227082052,1.2658294112142787e-05,1.098989388677292,0.11347192406820988,0,60,0.0,0.11345655346829212,0.11347192406820988
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,56,0,0,0,5,4,4.550350262519949,4.549999999999984,15.449649737480051,0.0012121675309720334,1.2556314051722385e-05,1.0987878324690281,0.11346098982098009,0,60,0.0,0.11345633587104742,0.11346098982098009
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,57,0,0,0,5,4,4.5503172135095635,4.549999999999984,15.449682786490436,0.0009655125109891444,1.246542505882857e-05,1.099034487489011,0.1134660634646481,0,60,0.0,0.11345666516200567,0.1134660634646481
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,58,0,0,0,5,4,4.5503087763972925,4.549999999999984,15.449691223602708,0.0011527371325637248,1.239436841137092e-05,1.0988472628674364,0.11345923657987711,0,60,0.0,0.11345635540072405,0.11345923657987711
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,59,1,1,1,6,5,4.5503367533011225,4.549999999999983,15.449663246698877,0.0009225585016169926,1.2335255146043798e-05,1.099077441498383,0.11346260643503314,0,60,0.0,0.11338584696306687,0.13318448549633982
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,60,0,0,0,6,5,4.550348818197312,4.549999999999983,15.449651181802688,0.0041550010436955925,1.2291357780211619e-05,1.0958449989563046,0.12728006652680274,0,60,0.0,0.11338548037461607,0.12728006652680274
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,61,0,0,0,6,5,4.55614587295084,4.549999999999983,15.44385412704916,0.00322614269168385,1.2256367222207438e-05,1.0967738573083163,0.12470586593409434,0,60,0.0,0.11344350755969607,0.12470586593409433
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,62,0,0,0,6,5,4.553253361748171,4.549999999999982,15.44674663825183,0.004083569261843356,1.2222285937943674e-05,1.0959164307381568,0.12150767662179077,0,60,0.0,0.11343110215937917,0.12150767662179077
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,63,1,1,1,7,6,4.55242033727834,4.549999999999981,15.44757966272166,0.0033593478811617295,1.2172699945699304e-05,1.0966406521188383,0.12004196717523612,0,60,0.0,0.11324121278343874,0.1446676533609364
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,64,1,0,1,8,6,4.552361903217068,4.549999999999981,15.447638096782931,0.0069046146807261195,1.2111094397665318e-05,1.093095385319274,0.13198424043583892,0,60,0.0,0.11327229803120722,0.12721534083037772
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,65,0,0,0,8,6,4.559983915549735,4.549999999999981,15.440016084450265,0.004199787036184304,1.205054554716935e-05,1.0958002129638158,0.1273553234013501,0,60,0.0,0.11349445570583166,0.1273553234013501
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,66,0,0,0,8,6,4.55603838196904,4.549999999999981,15.44396161803096,0.0037934967342820327,1.1997078134078613e-05,1.096206503265718,0.12134577703582547,0,60,0.0,0.11338337535345211,0.12134577703582547
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,67,0,0,0,8,6,4.5535927142662365,4.54999999999998,15.446407285733763,0.002923782176940498,1.1927071274761193e-05,1.0970762178230595,0.12150275902011827,0,60,0.0,0.11348296666009358,0.12150275902011827
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,68,0,0,0,8,6,4.552625229465358,4.549999999999979,15.447374770534642,0.0031931154483223374,1.1835091380361917e-05,1.0968068845516779,0.11806571365220665,0,60,0.0,0.11342082907432502,0.11806571365220665
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,69,0,0,0,8,6,4.551887051080959,4.549999999999979,15.448112948919041,0.002052077046207891,1.1753658770583932e-05,1.0979479229537923,0.11815507259768533,0,60,0.0,0.11347400387386246,0.11815507259768533
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,70,0,0,0,8,6,4.551795032431427,4.549999999999979,15.448204967568573,0.002301771095856238,1.1672341171754664e-05,1.097698228904144,0.1161487429662042,0,60,0.0,0.11343735971996873,0.1161487429662042
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,71,0,0,0,8,6,4.551191250258698,4.549999999999979,15.448808749741302,0.0017667319635906048,1.1601638760052794e-05,1.0982332680364095,0.11620066095374769,0,60,0.0,0.11346731984830402,0.11620066095374769
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,72,0,0,0,8,6,4.551329950536997,4.5499999999999785,15.448670049463004,0.00224257719547092,1.1536186983822585e-05,1.0977574228045293,0.11501977598956711,0,60,0.0,0.1134455908567093,0.11501977598956711
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,73,0,0,0,8,6,4.550889220600061,4.549999999999978,15.44911077939994,0.0014213789739327895,1.1477203443478674e-05,1.0985786210260673,0.11503572789138693,0,60,0.0,0.11346294028431934,0.11503572789138691
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,74,0,0,0,8,6,4.550873544309992,4.549999999999978,15.449126455690008,0.0018146674067410198,1.1415856967572178e-05,1.0981853325932591,0.11436997671051125,0,60,0.0,0.11345016295211639,0.11436997671051125
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,75,0,0,0,8,6,4.550775255306767,4.549999999999978,15.449224744693232,0.0009901913001042681,1.1349703513129175e-05,1.0990098086998958,0.11436165505421399,0,60,0.0,0.11346021995222558,0.114361655054214
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,76,0,0,0,8,6,4.550310398043973,4.549999999999977,15.449689601956027,0.0013359130100580553,1.1273888734225729e-05,1.098664086989942,0.11397719472928498,0,60,0.0,0.11345259382874767,0.11397719472928498
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,77,0,0,0,8,6,4.550336505809218,4.549999999999977,15.449663494190782,0.0007288157301715974,1.1198252016480684e-05,1.0992711842698284,0.1139811014432741,0,60,0.0,0.11345878503501959,0.1139811014432741
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,78,1,1,1,9,7,4.550314106926355,4.549999999999977,15.449685893073646,0.0010417685167296985,1.1124512206229371e-05,1.0989582314832704,0.11374972983616101,0,60,0.0,0.11285165790143699,0.1568772652754472
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,79,0,0,0,9,7,4.5502948655960855,4.549999999999976,15.449705134403914,0.01008856476403797,1.107723366399565e-05,1.089911435235962,0.12500989972541482,0,60,0.0,0.11285527658469974,0.12500989972541482
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,80,0,0,0,9,7,4.56455736734707,4.549999999999976,15.43544263265293,0.007431888591051118,1.1059772128036691e-05,1.092568111408949,0.13217215525451254,0,60,0.0,0.11360202594412641,0.13217215525451254
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,81,0,0,0,9,7,4.556210190750359,4.549999999999976,15.44378980924964,0.00832448484623025,1.107009878314137e-05,1.0916755151537698,0.12020716470402357,0,60,0.0,0.11328714111726373,0.12020716470402357
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,82,0,0,0,9,7,4.554206879100217,4.549999999999975,15.445793120899783,0.00678567702197527,1.1084015486956094e-05,1.093214322978025,0.12417860375224334,0,60,0.0,0.11354194158853886,0.12417860375224334
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,83,0,0,0,9,7,4.553635531905739,4.549999999999974,15.446364468094261,0.006028713063614053,1.1052812195674323e-05,1.093971286936386,0.11735729356441141,0,60,0.0,0.1133725646762064,0.11735729356441141
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,84,0,0,0,9,7,4.551904544171177,4.549999999999974,15.448095455828824,0.004925493551186419,1.1004600515638947e-05,1.0950745064488137,0.11968098443595175,0,60,0.0,0.11350747888998622,0.11968098443595175
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,85,0,0,0,9,7,4.551716514838053,4.549999999999974,15.448283485161948,0.005532829713391694,1.0922398791665924e-05,1.0944671702866084,0.11572368896985477,0,60,0.0,0.11341080597199144,0.11572368896985477
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,86,0,0,0,9,7,4.5512202531661,4.549999999999974,15.4487797468339,0.0041645296245289825,1.0823997832795555e-05,1.0958354703754711,0.11708566929573892,0,60,0.0,0.11348677571972184,0.11708566929573892
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,87,0,0,0,9,7,4.551284660589847,4.549999999999972,15.448715339410153,0.004082865837421798,1.0702436548279017e-05,1.0959171341625782,0.11476578781139968,0,60,0.0,0.11343086287685575,0.11476578781139968
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,88,0,0,0,9,7,4.551187938262089,4.549999999999972,15.448812061737911,0.0027945744129151523,1.0567328889054155e-05,1.097205425587085,0.11554740664261118,0,60,0.0,0.11347415061408168,0.11554740664261118
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,89,0,0,0,9,7,4.550878135530812,4.549999999999972,15.449121864469188,0.0029923482561555123,1.0437084933549966e-05,1.0970076517438445,0.11422347217065527,0,60,0.0,0.1134421945456279,0.11422347217065527
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,90,0,0,0,9,7,4.550912542320518,4.549999999999972,15.449087457679482,0.002188419129813116,1.0332280386144636e-05,1.097811580870187,0.1146612921000853,0,60,0.0,0.11346675613934282,0.11466129210008529
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,91,0,0,0,9,7,4.550821863048517,4.549999999999972,15.449178136951483,0.0023631746818168855,1.025426835144491e-05,1.0976368253181832,0.11389401352730584,0,60,0.0,0.11344840960311059,0.11389401352730584
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,92,0,0,0,9,7,4.5506695852114305,4.549999999999972,15.44933041478857,0.0017027080025704985,1.0207930411570137e-05,1.0982972919974296,0.1141459717341759,0,60,0.0,0.11346233643872507,0.1141459717341759
12,20260717,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,93,0,0,0,9,7,4.550556954334789,4.549999999999971,15.44944304566521,0.0018722648609069343,1.0180978435399934e-05,1.0981277351390932,0.11371132312440639,0,60,0.0,0.11345192619461457,0.11371132312440639
