attempt,seed,stable,stop_reason,rho0,n_agents,grid,force_scheme,agent_radius,agent_mass,v0_max,max_vel,step,raw_contact_detections,unique_contact_events,active_contacts,cumulative_raw_contact_detections,cumulative_unique_contact_events,max_rho,mean_rho,rho_safety_margin,max_u,mean_u,velocity_safety_margin,max_agent_speed_pre_clamp,agent_clamp_activations_step,agent_clamp_checks_step,agent_clamp_activation_frequency_cumulative,mean_agent_speed,max_agent_speed
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,25,1,1,1,2,2,4.5509944229313675,4.549999999999996,15.449005577068633,0.003312773964973307,1.6161293472842236e-05,1.0966872260350269,0.11350049529308716,0,60,0.0,0.11337498168737105,0.13505742106096136
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,26,0,0,0,2,2,4.551018500388387,4.549999999999995,15.448981499611612,0.004821647216015968,1.6141570536664096e-05,1.095178352783984,0.1283092812457635,0,60,0.0,0.11336465909584138,0.1283092812457635
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,27,1,1,1,3,3,4.556072628704548,4.549999999999996,15.443927371295452,0.003606600801870363,1.6105910328869193e-05,1.0963933991981298,0.12565184669377982,0,60,0.0,0.11344223170027747,0.12565184669377982
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,28,0,0,0,3,3,4.553006538332862,4.5499999999999945,15.446993461667137,0.004688323563561697,1.6068551267258546e-05,1.0953116764364383,0.12205119152651395,0,60,0.0,0.11341939585014527,0.12205119152651395
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,29,0,0,0,3,3,4.552558578213947,4.5499999999999945,15.447441421786053,0.0028177045465484388,1.6041191328623146e-05,1.0971822954534516,0.12054850179019747,0,60,0.0,0.11345569685791941,0.12054850179019747
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,30,0,0,0,3,3,4.552139251013368,4.5499999999999945,15.447860748986631,0.003629940114318784,1.5999766891583806e-05,1.0963700598856814,0.11846125580588072,0,60,0.0,0.11344028947316585,0.11846125580588072
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,31,0,0,0,3,3,4.551825993292562,4.5499999999999945,15.448174006707438,0.0025195858929974372,1.5947405695694698e-05,1.0974804141070027,0.11761525020994792,0,60,0.0,0.11345869284171356,0.11761525020994792
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,32,0,0,0,3,3,4.551142216029534,4.549999999999994,15.448857783970466,0.00329356271427307,1.5858484633759484e-05,1.096706437285727,0.11638201929011353,0,60,0.0,0.1134489561464843,0.11638201929011353
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,33,0,0,0,3,3,4.5507307783746205,4.549999999999994,15.449269221625379,0.0023301064516470615,1.575143149615546e-05,1.097669893548353,0.11588416707555316,0,60,0.0,0.11345894472901774,0.11588416707555316
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,34,0,0,0,3,3,4.550765566457809,4.549999999999993,15.449234433542191,0.003010194066593061,1.5630428713673707e-05,1.0969898059334071,0.11516030210652793,0,60,0.0,0.11345285817402484,0.11516030210652793
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,35,1,1,1,4,4,4.550713948023253,4.549999999999993,15.449286051976747,0.00216768240958592,1.5517979842343036e-05,1.097832317590414,0.11485879595033203,0,60,0.0,0.11339629899286353,0.13210010530477778
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,36,0,0,0,4,4,4.550627099112622,4.549999999999993,15.44937290088738,0.004041403460210288,1.5418602348863435e-05,1.0959585965397898,0.12663783295733916,0,60,0.0,0.1133922776037349,0.12663783295733916
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,37,0,0,0,4,4,4.555924112982987,4.549999999999993,15.444075887017014,0.0032106868561672997,1.5335078174628783e-05,1.0967893131438329,0.12414077794557826,0,60,0.0,0.11344618301071123,0.12414077794557826
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,38,0,0,0,4,4,4.553531417257231,4.549999999999993,15.446468582742769,0.0039240432888917424,1.5251905668231945e-05,1.0960759567111082,0.12114389110915069,0,60,0.0,0.11343280492530441,0.12114389110915069
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,39,0,0,0,4,4,4.552499191075887,4.549999999999991,15.447500808924113,0.003343305399763269,1.5168222910337102e-05,1.0966566946002367,0.11971534991528035,0,60,0.0,0.11345673601034481,0.11971534991528035
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,40,0,0,0,4,4,4.552550405342805,4.549999999999991,15.447449594657195,0.002648576308888483,1.5066478098973637e-05,1.0973514236911117,0.1179551849293551,0,60,0.0,0.11344686459712489,0.1179551849293551
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,41,0,0,0,4,4,4.551647839322699,4.54999999999999,15.4483521606773,0.002100885772656243,1.497230558439551e-05,1.0978991142273438,0.11709036117729946,0,60,0.0,0.11345760311623251,0.11709036117729946
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,42,0,0,0,4,4,4.551220732089755,4.549999999999991,15.448779267910245,0.00255284756060427,1.4887447840481359e-05,1.0974471524393958,0.11608819594007577,0,60,0.0,0.11345193865753254,0.11608819594007577
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,43,0,0,0,4,4,4.550759651821988,4.54999999999999,15.449240348178012,0.0016993616174335825,1.4811950350349486e-05,1.0983006383825664,0.11556788539570431,0,60,0.0,0.11345732008181261,0.11556788539570431
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,44,0,0,0,4,4,4.5507946231209635,4.549999999999989,15.449205376879036,0.0020620482426086766,1.4728933343562829e-05,1.0979379517573915,0.11499201059239755,0,60,0.0,0.11345433225703463,0.11499201059239755
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,45,0,0,0,4,4,4.5506476863405325,4.549999999999989,15.449352313659467,0.0015771682114482568,1.4636923827111916e-05,1.0984228317885518,0.11466955408823558,0,60,0.0,0.11345684385613593,0.11466955408823558
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,46,0,0,0,4,4,4.5505157715017255,4.549999999999989,15.449484228498275,0.0019330766605850445,1.4539363313814139e-05,1.0980669233394151,0.11434248647730604,0,60,0.0,0.1134553414299593,0.11434248647730604
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,47,1,1,1,5,5,4.550463328803387,4.549999999999988,15.449536671196613,0.0014924882629612519,1.4437116127249524e-05,1.0985075117370389,0.11415150972106383,0,60,0.0,0.11331453602253708,0.13996535320095463
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,48,0,0,0,5,5,4.550474212820147,4.549999999999987,15.449525787179853,0.005762486960165937,1.4341152324448484e-05,1.094237513039834,0.1306446578882577,0,60,0.0,0.11331404263573229,0.1306446578882577
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,49,0,0,0,5,5,4.558404544081659,4.549999999999987,15.44159545591834,0.0034683181135361793,1.425466202835925e-05,1.0965316818864639,0.12783738540146303,0,60,0.0,0.11344303493880654,0.12783738540146303
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,50,0,0,0,5,5,4.55686455109157,4.549999999999987,15.44313544890843,0.003253950788502948,1.418093225917977e-05,1.096746049211497,0.123263191458604,0,60,0.0,0.11340905955967936,0.123263191458604
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,51,0,0,0,5,5,4.55369603481463,4.549999999999987,15.44630396518537,0.003579688135118948,1.4104307235851016e-05,1.0964203118648812,0.12183829539572794,0,60,0.0,0.11345871221512197,0.12183829539572794
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,52,0,0,0,5,5,4.552332660481826,4.549999999999986,15.447667339518173,0.0032642020234610286,1.4010556727997958e-05,1.096735797976539,0.11918922557984624,0,60,0.0,0.11343612044614111,0.11918922557984624
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,53,0,0,0,5,5,4.552281495969691,4.549999999999986,15.447718504030309,0.0035616573564396094,1.3899687416730462e-05,1.0964383426435604,0.1183668641572729,0,60,0.0,0.11346091066418824,0.1183668641572729
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,54,0,0,0,5,5,4.551748456056776,4.549999999999986,15.448251543943224,0.003385771974024581,1.3770290493508732e-05,1.0966142280259754,0.11681201851778132,0,60,0.0,0.1134467119233459,0.11681201851778132
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,55,0,0,0,5,5,4.551564478065112,4.549999999999985,15.448435521934888,0.0035055226332539094,1.3637857498949461e-05,1.0964944773667462,0.11633166683588926,0,60,0.0,0.11346016966759036,0.11633166683588926
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,56,1,1,1,6,6,4.551457118640991,4.549999999999985,15.448542881359009,0.0028014673159064865,1.3513043920559756e-05,1.0971985326840936,0.1154111849102004,0,60,0.0,0.11320303061415907,0.14645102313081315
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,57,1,0,1,7,6,4.551208593227176,4.549999999999984,15.448791406772823,0.007361948754861616,1.3408319471660089e-05,1.0926380512451386,0.13216995294998848,0,60,0.0,0.1132227204362885,0.1309735378466896
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,58,0,0,0,7,6,4.559455356383234,4.549999999999983,15.440544643616766,0.00523891834811833,1.3342442665272682e-05,1.0947610816518818,0.12982715200845346,0,60,0.0,0.1134644066617966,0.12982715200845346
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,59,0,0,0,7,6,4.555071519238199,4.549999999999983,15.444928480761801,0.006041130630113131,1.3293926179713714e-05,1.093958869369887,0.12353725394858574,0,60,0.0,0.11338528325395361,0.12353725394858572
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,60,0,0,0,7,6,4.554012059128113,4.549999999999983,15.445987940871888,0.003927763425863106,1.3243932025191239e-05,1.0960722365741369,0.12286455788325386,0,60,0.0,0.11347029118533784,0.12286455788325386
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,61,0,0,0,7,6,4.553385014938766,4.549999999999982,15.446614985061235,0.004301109763602914,1.3169972302639483e-05,1.095698890236397,0.11933939698140854,0,60,0.0,0.1134243536285782,0.11933939698140854
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,62,0,0,0,7,6,4.552146971659671,4.549999999999982,15.44785302834033,0.002639484494345181,1.309912635731567e-05,1.097360515505655,0.11894968650824726,0,60,0.0,0.1134673104400664,0.11894968650824726
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,63,0,0,0,7,6,4.551939707625261,4.549999999999983,15.44806029237474,0.003725504364022849,1.3018174322652037e-05,1.0962744956359773,0.1168997273379647,0,60,0.0,0.11344039707419636,0.1168997273379647
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,64,0,0,0,7,6,4.551125785092907,4.549999999999981,15.448874214907093,0.002155557963415049,1.2937615850101121e-05,1.097844442036585,0.11666771449810755,0,60,0.0,0.11346386990019872,0.11666771449810755
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,65,1,1,1,8,7,4.551342856273723,4.549999999999981,15.448657143726276,0.0029361662516510577,1.2847743670760681e-05,1.097063833748349,0.11546732912707558,0,60,0.0,0.11335958178210857,0.13517942561338672
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,66,2,1,2,10,8,4.550997273552537,4.549999999999981,15.449002726447464,0.004620668490834229,1.2763363150524322e-05,1.0953793315091658,0.128394423282244,0,60,0.0,0.11334905762697671,0.13304100546164677
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,67,2,2,2,12,10,4.556275072786329,4.549999999999981,15.44372492721367,0.004127632246556286,1.2693840214549817e-05,1.0958723677534439,0.1271956963692113,0,60,0.0,0.11338936225966142,0.12719569636921127
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,68,0,0,0,12,10,4.55590221571804,4.54999999999998,15.44409778428196,0.0031914374834618826,1.2653605001908002e-05,1.0968085625165382,0.12463174371264535,0,60,0.0,0.11339925204836292,0.12463174371264535
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,69,0,0,0,12,10,4.553970742579823,4.54999999999998,15.446029257420177,0.00404754906718846,1.2627384401319872e-05,1.0959524509328116,0.1214369675866133,0,60,0.0,0.11344084448315007,0.1214369675866133
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,70,0,0,0,12,10,4.552339536444361,4.549999999999979,15.44766046355564,0.003326767700775125,1.259626194992331e-05,1.096673232299225,0.11999890398788171,0,60,0.0,0.11343393053978139,0.1199989039878817
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,71,1,1,1,13,11,4.5524979163087895,4.549999999999979,15.44750208369121,0.0040408623515647835,1.2568379494675702e-05,1.0959591376484352,0.11812541242448936,0,60,0.0,0.1133449167956481,0.13720099186468998
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,72,0,0,0,13,11,4.551814678384827,4.549999999999979,15.448185321615174,0.005084816591194183,1.2529239712099911e-05,1.094915183408806,0.1294269739187211,0,60,0.0,0.11333872788832063,0.1294269739187211
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,73,1,1,1,14,12,4.557254329320056,4.549999999999979,15.442745670679944,0.0039259591265092915,1.2494550668636564e-05,1.0960740408734908,0.12668550388225247,0,60,0.0,0.11340615917644606,0.12774270494916587
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,74,1,1,1,15,13,4.553460859716429,4.5499999999999785,15.446539140283571,0.004907406752096036,1.2466696400401496e-05,1.095092593247904,0.12385949959792295,0,60,0.0,0.11338099353023749,0.12385949959792295
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,75,0,0,0,15,13,4.553880945501543,4.549999999999978,15.446119054498457,0.00403878412820056,1.2433610107399371e-05,1.0959612158717995,0.12173318716697804,0,60,0.0,0.11344888450770198,0.12173318716697804
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,76,0,0,0,15,13,4.55271807261754,4.549999999999978,15.447281927382459,0.004883791949389626,1.2369397054503018e-05,1.0951162080506105,0.11955273487756046,0,60,0.0,0.11342503720602229,0.11955273487756046
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,77,0,0,0,15,13,4.551967854768373,4.549999999999978,15.448032145231627,0.004172831923153537,1.2289738813789055e-05,1.0958271680768465,0.11832014808119509,0,60,0.0,0.11345954228167916,0.11832014808119509
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,78,0,0,0,15,13,4.551644763733542,4.549999999999977,15.448355236266458,0.0047165715216701785,1.2204217901974712e-05,1.09528342847833,0.11703499657476552,0,60,0.0,0.11344209631124043,0.11703499657476552
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,79,0,0,0,15,13,4.551401092167926,4.549999999999976,15.448598907832075,0.0038312912800063104,1.2134903508142324e-05,1.0961687087199938,0.1162934391466971,0,60,0.0,0.11346080148720981,0.11629343914669711
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,80,1,1,1,16,14,4.551275094949858,4.549999999999976,15.448724905050142,0.003969838173343197,1.2077764328556999e-05,1.0960301618266568,0.11553013467205314,0,60,0.0,0.11342310127573255,0.12587695340103147
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,81,0,0,0,16,14,4.5511456285573875,4.549999999999976,15.448854371442613,0.003098623424119148,1.203821651762912e-05,1.096901376575881,0.12259095090439733,0,60,0.0,0.11343423216435843,0.12259095090439733
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,82,0,0,0,16,14,4.552863331887652,4.549999999999976,15.447136668112348,0.0032765152023181417,1.2011706220879972e-05,1.096723484797682,0.12071282696142158,0,60,0.0,0.11344598941872357,0.12071282696142159
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,83,0,0,0,16,14,4.551706468204073,4.549999999999975,15.448293531795926,0.002535506726311451,1.1988444177783734e-05,1.0974644932736886,0.11881480055395062,0,60,0.0,0.11344892887604997,0.11881480055395062
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,84,0,0,0,16,14,4.552316961464337,4.549999999999974,15.447683038535663,0.0024329635684786554,1.1943093004517945e-05,1.0975670364315215,0.11771959567576108,0,60,0.0,0.11345374868058541,0.11771959567576108
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,85,0,0,0,16,14,4.551110687597833,4.549999999999974,15.448889312402166,0.0017932967691058025,1.1857837710204319e-05,1.0982067032308942,0.1165811738813548,0,60,0.0,0.11345330625161978,0.1165811738813548
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,86,0,0,0,16,14,4.550805876786146,4.549999999999974,15.449194123213854,0.0018951773527652758,1.1732057599518864e-05,1.0981048226472347,0.11594885096647177,0,60,0.0,0.11345604736948937,0.11594885096647177
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,87,0,0,0,16,14,4.550689274726017,4.549999999999974,15.449310725273982,0.001354735787533485,1.157310954354117e-05,1.0986452642124667,0.11526879178219249,0,60,0.0,0.11345485705657285,0.11526879178219249
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,88,1,1,1,17,15,4.550510957006436,4.549999999999973,15.449489042993564,0.0014867844744939193,1.1394131734931904e-05,1.0985132155255062,0.11490946631175687,0,60,0.0,0.11345056529151978,0.11956406139493915
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,89,0,0,0,17,15,4.550387190600371,4.549999999999973,15.449612809399628,0.0018806580104411552,1.122094184161075e-05,1.098119341989559,0.11821141231389329,0,60,0.0,0.11344949114173716,0.1182114123138933
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,90,0,0,0,17,15,4.551630450631258,4.549999999999972,15.448369549368742,0.0015503881184926766,1.1079331461379514e-05,1.0984496118815075,0.11704469683941063,0,60,0.0,0.11345525210369976,0.11704469683941063
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,91,1,1,1,18,16,4.550890680811501,4.549999999999972,15.449109319188498,0.00178872055993711,1.0978918102001224e-05,1.098211279440063,0.1162448483009029,0,60,0.0,0.11310771998683669,0.1504714774973823
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,92,0,0,0,18,16,4.550742228875861,4.549999999999972,15.449257771124138,0.008347590214386408,1.0935960220955579e-05,1.0916524097856137,0.13159783254069476,0,60,0.0,0.11311109442607559,0.13159783254069476
3,20260708,True,completed,4.55,60,100x100x100,nearest,5.0,23.0,0.2,1.0,93,0,0,0,18,16,4.559183807619871,4.549999999999972,15.44081619238013,0.005111830243869214,1.0932901399685413e-05,1.0948881697561308,0.13128741918122208,0,60,0.0,0.11347870740183535,0.13128741918122208
